Price,Close,High,Low,Open,Volume
Ticker,ERIE,ERIE,ERIE,ERIE,ERIE
Date,,,,,
2015-01-02,69.99011993408203,71.26708704755393,69.50440766198409,70.93021919256634,28200
2015-01-05,67.467529296875,69.91177401658744,67.26384024457668,69.25370996957773,83700
2015-01-06,65.89287567138672,67.73389524289476,65.72052383476624,67.20117410105306,246600
2015-01-07,67.61638641357422,67.70256233740287,65.9947214477492,66.51177699072109,59500
2015-01-08,69.1283950805664,69.21457103065228,67.663415883046,68.10996127123202,57100
2015-01-09,68.25096893310547,70.01364886031095,68.24313312654431,69.52009465543316,40500
2015-01-12,68.7445068359375,68.90902288719758,68.00026670257506,68.52515210092407,41900
2015-01-13,69.1048583984375,69.95094585314449,68.53297026889855,69.27721021072597,53000
2015-01-14,68.77584075927734,69.49657941865031,68.05510209990436,68.50947718178944,46400
2015-01-15,68.697509765625,69.68460615663986,68.36847165831796,69.32423677908334,37200
2015-01-16,69.26155090332031,69.57491134303086,68.4468006107449,68.95601431375817,39200
2015-01-20,68.84635162353516,69.84912556581267,68.54865675163673,69.39474446372937,40000
2015-01-21,68.83070373535156,69.33992365504761,68.35282106977206,68.96388258261928,27800
2015-01-22,70.50720977783203,70.50720977783203,68.69752663949815,69.25374946606462,45600
2015-01-23,70.0684585571289,70.73435839201089,70.0684585571289,70.6951853523845,12900
2015-01-26,70.35050201416016,70.67953409685731,69.72376911447881,70.22515304343673,31100
2015-01-27,69.82563018798828,70.56204065440869,68.94821105554139,69.66894990775693,33600
2015-01-28,69.4417495727539,70.49935625832508,69.41824813171412,70.44451757024268,36600
2015-01-29,69.65325927734375,70.29565775893637,69.01869062307448,69.7551008252541,21500
2015-01-30,67.8906021118164,69.73162224368708,67.7730889168099,69.50443166053302,40700
2015-02-02,70.35832214355469,70.50717253152848,67.69472262949283,68.2822824005889,47800
2015-02-03,70.46017456054688,70.91454960595232,69.72376435028505,70.577681741361,43000
2015-02-04,70.28781127929688,71.03988699886499,70.03711937277417,70.20163537608909,44500
2015-02-05,71.02423858642578,71.10257870552311,70.33483119364605,70.60119477093858,38800
2015-02-06,70.89104461669922,71.90164815982126,70.46017102905218,71.1574081594518,52800
2015-02-09,69.83343505859375,71.07122904577018,69.48873142242641,71.07122904577018,44800
2015-02-10,70.20165252685547,70.46801012768606,68.85418095873655,70.28782845111665,35400
2015-02-11,71.00074768066406,71.22010843289797,69.23023786490332,70.55420232331281,29800
2015-02-12,71.32975006103516,71.33757988696263,70.73435455739794,71.11038941877256,29000
2015-02-13,71.18875885009766,71.53345658995521,70.83621932780711,71.06340987053613,25800
2015-02-17,71.72928619384766,72.64588386745368,71.2122367663713,71.36891696209958,41300
2015-02-18,72.35603332519531,72.49704792019072,71.6274589138803,71.73713626810256,60700
2015-02-19,72.23072814941406,72.88879865064698,71.73717975621774,72.44225315862046,20400
2015-02-20,72.45789337158203,72.66158250012023,71.78415746539105,72.47356498445292,21600
2015-02-23,72.86524963378906,72.86524963378906,71.87031171073318,72.44220586850946,33800
2015-02-24,72.65375518798828,73.34316278765215,72.30122155777453,72.90444723051066,35800
