Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Date,,,,,
2015-01-02,33.5352897644043,33.684078584644816,33.22117968242534,33.287309448417034,2346600
2015-01-05,33.345176696777344,33.53529507424483,33.22945274120942,33.4030386745613,2235300
2015-01-06,33.460906982421875,33.609695854368624,33.14679679128519,33.353447651962135,2522100
2015-01-07,33.345176696777344,33.68408391804396,33.146790520631406,33.59315705202879,1593800
2015-01-08,33.65101623535156,33.73367844906511,33.5435600873855,33.5435600873855,1156100
2015-01-09,33.41130065917969,33.62621926232548,33.34517404122479,33.593154376727504,965500
2015-01-12,33.188114166259766,33.50222105916167,33.163313930221925,33.44435909714077,1705600
2015-01-13,33.12199783325195,33.659291302075026,32.86574964526466,33.46917289933931,1787900
2015-01-14,33.09720230102539,33.1881291834129,32.791356759677974,32.91534853625037,1158500
2015-01-15,33.09720230102539,33.361715148020764,33.080669853932946,33.27078826563326,1280200
2015-01-16,33.204654693603516,33.303849364854976,33.02280410279218,33.13026342002718,1828200
2015-01-20,33.502227783203125,33.52702802421848,33.11372641069467,33.3121094193711,1131500
2015-01-21,33.47743225097656,33.65101817994447,33.35344049986165,33.39477318572743,717400
2015-01-22,33.741939544677734,33.84113103745952,33.46089435409542,33.6262156108922,1223300
2015-01-23,33.89900207519531,33.95686721081259,33.52703308942036,33.67582194502696,1143400
2015-01-26,34.1221809387207,34.1221809387207,33.71714711455509,33.882468394175014,1078500
2015-01-27,34.229637145996094,34.41149085244605,33.8824653281271,33.8824653281271,1331500
2015-01-28,33.89073944091797,34.50242734508285,33.76674766947158,34.27924404842438,1434600
2015-01-29,33.576629638671875,33.99819914367992,33.47743811235777,33.90727226404125,1465300
2015-01-30,32.799617767333984,33.42783486053932,32.76655287999654,33.28731381921701,2989500
2015-02-02,33.022796630859375,33.03932907232723,32.601227256531196,32.89880489647091,1407200
2015-02-03,33.55183410644531,33.56836655380715,33.03107305089409,33.07240259267773,2022700
2015-02-04,33.51876449584961,33.76674486490413,33.35344319873277,33.53529694088544,1125100
