Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2015-01-02,96.96751403808594,97.57037430653402,96.18141514015554,97.3516917085752,2531214
2015-01-05,94.78059387207031,96.71923596508104,94.61510963734747,96.34096933573055,4416708
2015-01-06,93.7699203491211,95.37757271856516,93.23206951380318,95.05250432004165,4224272
2015-01-07,94.44961547851562,94.73331814970682,93.94130856725849,94.50871390964087,3685235
2015-01-08,96.71337127685547,96.74883682397316,94.8752139739171,94.95204520631349,3758908
2015-01-09,95.52532958984375,96.93203207485323,95.31846887399426,96.84336823689917,2844806
2015-01-12,95.00524139404297,95.98046841337452,94.57968719726055,95.98046841337452,2570443
2015-01-13,94.93428802490234,97.15663327752773,94.24276396569306,95.88588190975145,3232788
2015-01-14,94.47328186035156,94.8811031998636,93.68127208764268,94.00044036599337,2372266
2015-01-15,94.36687469482422,95.41894339660324,94.19546872847329,95.09386423142269,2244653
2015-01-16,95.74995422363281,95.85634006544872,94.03000483778705,94.48510282398766,2810241
2015-01-20,95.7144775390625,96.57740759342788,94.60331028723748,96.17549718174182,2501793
2015-01-21,96.06910705566406,96.55967050554378,95.17071150288305,95.54897820525402,1910849
2015-01-22,98.04911804199219,98.10822727205728,95.82677278688232,96.4946639411945,2662057
2015-01-23,96.94384765625,98.10230210649391,96.87882751261807,97.96636168343596,2685738
2015-01-26,97.07388305664062,97.09752674667095,95.63172582833973,96.70742743388034,4253335
2015-01-27,96.71337127685547,97.6058561611657,95.12345123102372,95.93319395841795,5012077
2015-01-28,96.8965835571289,98.45103780568611,96.790197719255,97.29258307713945,4275222
2015-01-29,98.19097900390625,98.20871177465878,96.2700690616879,96.97342582277756,3198822
2015-01-30,95.92727661132812,97.65313701920176,95.92727661132812,97.37534515809593,4260032
2015-02-02,97.18030548095703,97.29851318927982,95.09390005884948,95.82088986934748,2846121
2015-02-03,98.07866668701172,98.22642896682437,97.35167713324188,97.62355800228032,3115341
2015-02-04,97.41075134277344,98.01361130424793,97.07385044572929,97.98406748798989,2826866
2015-02-05,98.439208984375,98.46284188802774,97.375318438514,97.70630852591164,2452398
2015-02-06,98.15548706054688,99.10708078349863,97.85406239790164,98.25006181245503,2184972
2015-02-09,97.42849731445312,97.84224028018579,96.83744826209674,97.15661647618583,2479308
2015-02-10,98.00774383544922,98.1968717824817,97.28665443685132,97.75949587714236,2254580
2015-02-11,97.82038116455078,98.11179608688475,97.21970826095111,97.84417190979309,2027340
2015-02-12,98.67086029052734,98.69465104182258,98.04044879498308,98.08803029757357,1932377
2015-02-13,98.6886978149414,99.09310800392763,98.32591058494079,98.66490706498146,2143232
2015-02-17,99.27155303955078,99.27155303955078,98.18320192601054,98.68872293098042,2512676
2015-02-18,99.55697631835938,99.62240086842792,98.73031303360156,99.27150907949033,1856192
2015-02-19,99.37263488769531,99.64621767882923,99.06932451037837,99.55700235994476,1971965
2015-02-20,99.98522186279297,100.07443719821374,98.20699308477106,99.1645058976046,2890254
2015-02-23,100.39558410644531,100.4312593848239,99.73543408146827,99.99711067462552,2195856
2015-02-24,100.57992553710938,100.6572454777042,99.95546173839192,100.07441549315317,2117279
2015-02-25,100.44312286376953,100.90106218308736,100.2825461749987,100.4907043577588,2414844
2015-02-26,100.87135314941406,101.09140676980853,100.29447078042728,100.41936138510688,2140122
2015-02-27,100.30040740966797,100.95460965678997,100.2468890726755,100.90108046635255,2327416
2015-03-02,101.4006576538086,101.4006576538086,99.98520557671223,100.0089963289493,2658828
2015-03-03,100.07440948486328,100.86538678586805,99.53320249352703,100.84754372372514,2669950
2015-03-04,99.41427612304688,100.06847842991279,98.99797049751672,100.06847842991279,1884537
2015-03-05,99.65811157226562,99.73542066070374,99.13474760293047,99.44400566357285,1850451
2015-03-06,97.74906158447266,99.18235707643268,97.54091415836153,99.02178031298946,2528822
2015-03-09,98.94442749023438,99.18827182590069,97.83824443548247,97.96313502036307,1923288
2015-03-10,96.5001449584961,98.04642485220354,96.49419726895134,98.01669725792783,3067262
2015-03-11,96.18492126464844,97.07106172163361,96.14328744556367,96.7618036296103,2265583
2015-03-12,97.81446075439453,97.84419919424018,96.68448686782207,96.69637139031512,2051140
2015-03-13,96.78558349609375,97.7668760042995,96.21464888379623,97.54683326363872,2732501
2015-03-16,98.84928894042969,98.88497507057427,97.28515543688458,97.28515543688458,2524995
2015-03-17,97.67172241210938,98.44486754378872,97.16620151931468,98.43891985610486,3059248
2015-03-18,99.00392150878906,99.28938885321647,96.37523852325079,97.0353776871968,3662630
2015-03-19,98.52218627929688,98.84928742705584,98.04045609005799,98.81954898572398,2336386
2015-03-20,99.01581573486328,99.39643523852632,98.36161341364529,98.77791904830848,5228673
2015-03-23,98.80169677734375,99.2655838588532,98.62327699931016,99.21800235712566,2580131
2015-03-24,98.91470336914062,99.70569165912876,98.44487939931383,98.47460698786853,2500836
2015-03-25,96.76179504394531,99.03364902501333,96.73800429229354,98.867124616896,3038916
2015-03-26,96.69636535644531,97.16025242875496,95.87564958858984,96.34548434849748,2452637
2015-03-27,97.23756408691406,97.47544986368659,96.35737151803465,96.55957117225822,2060230
2015-03-30,98.7541275024414,99.18232846361022,97.65388123380366,97.65388123380366,2014064
2015-03-31,98.09992980957031,98.72439364362106,97.90366695655412,98.37350175411082,2489235
2015-04-01,96.65474700927734,97.85609313384597,96.28601206749418,97.70741179024535,2569128
2015-04-02,96.82127380371094,97.51709903581542,96.41685272466557,97.16620714902629,2215710
2015-04-06,98.41512298583984,98.71843333196763,95.98864021681744,96.14326923353836,3062119
2015-04-07,98.84928894042969,99.65812028981068,98.2961973369723,98.36755874381556,2965482
2015-04-08,98.88499450683594,99.44998159805877,98.25458283082187,98.84930836967709,2098262
2015-04-09,99.1942138671875,99.42615196112864,98.1772244765243,98.87306046523531,2009400
2015-04-10,99.36074829101562,99.73543095654581,98.85523818645234,99.61648804096892,1796272
2015-04-13,98.62924194335938,99.53322551367692,98.48650826664853,99.17639674862313,2225038
2015-04-14,98.71844482421875,99.00985982964339,97.63604158116497,98.3199822881236,2289503
2015-04-15,98.98606872558594,99.52131723048021,98.64112452933016,99.15259313572855,2386977
2015-04-16,98.65898132324219,99.11097311268956,98.18914646735581,98.563829155681,1988709
2015-04-17,96.17304229736328,97.85611902534568,95.8280980158395,97.85017133589017,3663946
2015-04-20,97.8382339477539,98.36158698133282,96.77962165334938,96.94019834625274,2863463
2015-04-21,97.534912109375,98.545942789221,97.30891088723043,98.51620435822277,2356718
2015-04-22,97.9333724975586,98.06421073780096,96.68445610245877,97.42191490874227,2665645
2015-04-23,94.95381164550781,96.01837162266216,94.32934793703502,94.88245025640866,6822582
2015-04-24,94.55533599853516,95.0430136942347,93.87734320270673,95.0430136942347,3640026
2015-04-27,93.95470428466797,95.19768438596527,93.85360443098155,94.84679246222055,4124765
2015-04-28,94.1628646850586,94.18069689798409,92.88419842262408,93.78223430934493,4051928
2015-04-29,93.35401916503906,93.92495378885843,92.88418438193291,93.62164341327376,3682006
2015-04-30,93.00909423828125,93.91902555350048,92.78310375848099,93.26483401714657,4198199
2015-05-01,93.77628326416016,94.02012764240605,93.24698239451598,93.24698239451598,2583480
2015-05-04,94.5732192993164,95.06683403766543,93.89522621498952,94.2044843142533,2679399
2015-05-05,93.91305541992188,94.82893420537708,93.61569274170627,94.47804233784258,2329449
2015-05-06,93.75247192382812,94.60888462375846,93.10422827841342,93.91899631399669,2634908
2015-05-07,94.3293685913086,94.6802604870864,93.50865274302755,93.50865274302755,2527028
2015-05-08,95.51288604736328,95.98866861290367,95.19174339773456,95.30473863668432,2422498
2015-05-11,95.09657287597656,95.7507752087039,95.0371068433763,95.31067881229802,2043605
2015-05-12,95.19767761230469,95.39392961705862,93.97254066414496,94.3888462800252,2230301
2015-05-13,95.93514251708984,96.19087141970468,95.37014466107509,95.41177848122747,3095128
2015-05-14,97.0294189453125,97.11863426368684,96.22654620061377,96.39900744258071,2945150
2015-05-15,97.1186294555664,97.39814906574419,96.73205146863964,97.02941414160891,2300865
2015-05-18,96.8629150390625,97.29111609755395,96.52987700697848,96.94023499801855,2090369
2015-05-19,97.01152038574219,97.29103984985792,96.67253493017309,96.98179281673492,2481820
2015-05-20,96.89488220214844,97.59511842993754,96.85897041157926,97.20609587625972,2365808
2015-05-21,96.99063873291016,97.16419052842127,96.83503190908091,96.89487396619894,2871357
2015-05-22,96.34428405761719,97.15224478218812,96.15276541881555,96.94875554583149,2179949
2015-05-26,95.51238250732422,96.54776262688965,95.18321295508667,96.34427341301554,2955436
2015-05-27,96.36822509765625,96.54178783984614,95.47648111371346,95.65004385590333,3140576
2015-05-28,96.27843475341797,96.2904053496031,95.52434180413927,95.9672210967584,1887408
2015-05-29,95.20716857910156,96.23057825756354,95.00367933438245,96.02110371382096,3445078
2015-06-01,95.1473159790039,95.61413653851233,94.90194056219298,95.21912864550137,2279696
2015-06-02,95.20716857910156,95.68594881266426,94.5308734777647,94.72837742346034,2967396
2015-06-03,95.85353088378906,96.05702013831721,95.14732017537106,95.52436126578846,2481102
2015-06-04,94.77024841308594,95.98516548150455,94.61464160341488,95.46448829819307,2676170
2015-06-05,94.01016998291016,94.54281775941924,93.94433171197846,94.26153062777114,2768501
2015-06-08,93.71692657470703,94.20767734469149,93.54336384690006,93.66305889026025,1923886
2015-06-09,93.95032501220703,94.71638852883505,93.72290553740373,93.87252706200898,2165717
2015-06-10,95.18321990966797,95.50041888884932,93.93237988860314,93.93237988860314,2103644
2015-06-11,95.67395782470703,95.97320086794869,95.15926590669405,95.23107855759243,2217623
2015-06-12,94.58475494384766,95.75180104675717,94.48899014552558,95.66800684822535,2284958
2015-06-15,93.2860107421875,94.15382441656249,92.99873825759356,94.01018817426552,2814308
2015-06-16,93.65707397460938,93.9862435367525,92.98676425373048,93.05858783328631,2068243
2015-06-17,93.93236541748047,94.31540262174023,93.21418431208835,93.72290184453225,2199922
2015-06-18,95.53033447265625,95.90140113887024,94.19571119373651,94.31541716482339,3024564
2015-06-19,95.12933349609375,95.68592246369388,95.12334819871846,95.3747088443297,3931491
2015-06-22,95.56624603271484,96.17670279546999,95.4285950883757,95.66798518581483,1731090
2015-06-23,95.6620101928711,96.27844132811596,95.46450626440615,96.00313944121183,2734534
2015-06-24,94.28547668457031,95.7338094990812,94.28547668457031,95.56623208649775,3424028
2015-06-25,93.31592559814453,94.75229876407413,93.31592559814453,94.47100069099646,3066544
2015-06-26,94.01617431640625,94.55480749933373,93.32192337067661,93.45957431569313,3140098
2015-06-29,92.13693237304688,93.62716266977876,92.11897647524542,93.31594895204465,2960100
2015-06-30,92.34638214111328,92.94486821888937,92.20873121699086,92.76532021114133,3062956
2015-07-01,93.15433502197266,93.62115548946902,92.56183422131889,93.44160747549712,2065253
