Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2015-01-02,36.67778778076172,37.016180502543435,36.46370070769367,36.670880301458396,2165000
2015-01-05,36.01481628417969,36.38773854326599,35.952662135260006,36.097687604595336,4149500
2015-01-06,35.92503356933594,36.33939276069833,35.84216225794975,36.21508447640332,3036200
2015-01-07,36.684688568115234,36.781372192216296,36.16673832377568,36.22198761436553,3204200
2015-01-08,37.2832145690918,37.34585214645414,36.86563248995758,36.9491483748,3998400
2015-01-09,36.90739440917969,37.359777272359146,36.74732116734207,37.297139685994644,2051900
2015-01-12,36.64293670654297,37.011801116067716,36.55245957885688,36.80300999095792,2009400
2015-01-13,36.6846923828125,37.074437753139875,36.517660549045864,36.90740326445011,2967600
2015-01-14,36.830833435058594,36.87955391291697,36.39933157980036,36.48284746841629,4427800
2015-01-15,37.1997184753418,37.52682363788618,36.75429664597823,37.01180564328088,4532100
2015-01-16,37.171875,37.269310682961155,36.90740482130311,37.109237395964506,4273100
2015-01-20,37.86088943481445,37.96528367377089,37.03964201139196,37.31107074957132,5217700
2015-01-21,37.6381721496582,37.91655939453952,37.49897719975612,37.652089255217845,3565500
2015-01-22,38.125343322753906,38.139263080618896,37.51288990622845,37.86783443955747,2986200
2015-01-23,37.97224807739258,38.08360353460215,37.74953716297344,38.05576400656887,2998800
2015-01-26,38.24366760253906,38.25758736319407,37.77736491282646,37.93047962510864,3717200
2015-01-27,38.35502624511719,38.60557664804531,37.77040952325928,37.833047123991314,4819600
2015-01-28,37.6381721496582,38.689088844319365,37.59641286821072,38.44549967318286,3116500
2015-01-29,37.324989318847656,37.39458547592643,36.78909041358689,37.30410834778546,4450100
2015-01-30,36.52461624145508,37.16491196719873,36.482856958823014,37.018755805447974,3919500
2015-02-02,36.935245513916016,36.956123830946716,36.12095929063869,36.642938455792866,3631400
2015-02-03,37.067466735839844,37.23450118032868,36.768201224956485,37.19970311207921,2632400
