Price,Close,High,Low,Open,Volume
Ticker,IRM,IRM,IRM,IRM,IRM
Date,,,,,
2015-01-02,21.296648025512695,21.378643142940867,21.094396043804974,21.291182657454627,898700
2015-01-05,21.400510787963867,21.46610563691034,21.176393142609335,21.21465697826333,907100
2015-01-06,21.5972957611084,21.81048267353212,21.33491427492077,21.498904528357894,1389300
2015-01-07,21.630094528198242,21.843279358349726,21.548099400344878,21.750353492990453,1701900
2015-01-08,22.029129028320312,22.029129028320312,21.7066181168031,21.83234242668644,2114200
2015-01-09,21.580900192260742,22.045535824755056,21.55903454444909,22.029135546284845,1280600
2015-01-12,21.49343490600586,21.7230199865216,21.296648289913076,21.641024868075444,1479200
2015-01-13,21.6956844329834,21.810478002851056,21.498899924400803,21.58636040106715,1758700
2015-01-14,21.865144729614258,21.89794319738885,21.477038911117052,21.69022373859516,1284300
2015-01-15,22.061931610107422,22.302447454116233,21.90887626257661,21.90887626257661,1614100
2015-01-16,22.0455322265625,22.193120112145014,21.71208845013864,22.094726798274934,1627500
2015-01-20,22.27511978149414,22.406311588502913,21.974474410076862,22.176726447543317,1689600
2015-01-21,21.810482025146484,22.373508817193265,21.788616380641866,22.20405320011643,1490500
2015-01-22,22.050994873046875,22.089258703137233,21.73941677932689,21.99633285440989,3096700
2015-01-23,22.27511978149414,22.477371818960595,22.00180542834697,22.061934919675032,1239600
2015-01-26,22.335247039794922,22.428172909667385,22.16032603808678,22.22045552340323,711400
2015-01-27,22.061931610107422,22.307914908083887,22.00180212779954,22.182190574723187,994700
2015-01-28,21.95806884765625,22.346176720512993,21.94167065768432,22.253248778486157,1023600
2015-01-29,22.23137855529785,22.236846007643866,21.90340231208837,21.908869764434385,906800
2015-01-30,21.77768898010254,22.165794883179416,21.662897445709064,22.138463863355703,1352900
2015-02-02,21.684755325317383,21.80501428328106,21.154527007033877,21.783148639065374,1132400
2015-02-03,21.974468231201172,21.979933599229202,21.542631174200924,21.706619322933722,793800
2015-02-04,22.165790557861328,22.324313361217936,21.88701087370207,21.974471371205244,960100
2015-02-05,22.460969924926758,22.477368116142856,22.138458957933143,22.198588439355753,1111700
2015-02-06,22.362581253051758,22.70149048167048,22.296986389337228,22.47190741605806,1168700
2015-02-09,21.608226776123047,22.318845587645672,21.58089576457737,22.247783289448904,1065400
2015-02-10,21.72848892211914,21.7722202151964,21.504371258155253,21.668359436749324,1132000
2015-02-11,21.788619995117188,21.821416382092018,21.487974631584393,21.74488869885345,696700
2015-02-12,22.1220645904541,22.149395608945916,21.761289724782205,21.887014078022997,834900
2015-02-13,21.520771026611328,22.083799997491276,21.329451818443324,22.083799997491276,1298800
2015-02-17,21.362241744995117,21.564493696325155,21.329443285905594,21.42783657795202,1354500
2015-02-18,21.608226776123047,21.668356252657038,21.181857157387483,21.345845311884045,1671800
2015-02-19,21.225587844848633,21.59729334477723,21.20918757020619,21.59729334477723,1162500
2015-02-20,20.066736221313477,20.974139650792967,19.733292428122468,20.974139650792967,3471300
2015-02-23,19.837158203125,20.121405408584334,19.66770253682523,20.066741281444134,1648500
2015-02-24,19.99567413330078,20.023005144813403,19.591168073157398,19.798887514053863,1579300
2015-02-25,19.941009521484375,20.05580101807208,19.727824717757926,19.930076700110906,1584400
2015-02-26,20.143264770507812,20.159665047838907,19.81528841700512,19.908214285915857,1955900
2015-02-27,20.088605880737305,20.143267919792915,19.864488184252288,20.11593690026511,2199000
2015-03-02,20.49310874938965,20.52590513343638,20.023007782640455,20.044871343597347,1934500
2015-03-03,20.438446044921875,20.498575533455682,20.247126840698797,20.443913499455643,1864200
2015-03-04,20.20313835144043,20.557481887180383,20.158844353445897,20.35816312031314,2038700
2015-03-05,20.25850486755371,20.308334562051634,20.17545467270578,20.21421086708703,1082300
2015-03-06,20.086870193481445,20.26404198367334,19.976139408652266,20.103481500849295,1677700
2015-03-09,20.241899490356445,20.258508687636297,20.07026337426446,20.12009307815861,1148400
2015-03-10,20.070261001586914,20.14777339580228,19.710379614667758,20.10348150427393,2318500
2015-03-11,19.915233612060547,20.09794107284017,19.821109922767846,20.09794107284017,1653600
2015-03-12,20.319406509399414,20.358162700818994,19.92076898387913,19.9373781767578,1045100
2015-03-13,20.413530349731445,20.52980104894293,20.081333782981034,20.31940876357206,1702000
2015-03-16,20.817699432373047,20.873066923746823,20.51872342717,20.51872342717,1302000
2015-03-17,20.895221710205078,21.1056119196991,20.706976393462522,20.78448879822923,2230500
2015-03-18,21.354755401611328,21.448879093786598,20.828775777954796,20.878605470976026,1761500
2015-03-19,21.18866539001465,21.459958848416697,21.1499091816715,21.34922803146767,2046100
2015-03-20,21.399049758911133,21.54300103446275,21.26616987127919,21.31046387117456,3722700
2015-03-23,21.221879959106445,21.437807948562956,21.12222056211816,21.393513944544,1315400
2015-03-24,20.93950843811035,21.20526609400801,20.8287755534728,21.20526609400801,1094500
2015-03-25,20.169912338256836,20.978258572159145,20.158838841785826,20.978258572159145,1066800
2015-03-26,20.136699676513672,20.2640417673513,19.992748390539838,20.1256261757381,1717500
2015-03-27,20.286190032958984,20.352628929698,20.120091735084223,20.136700931255366,617200
