Price,Close,High,Low,Open,Volume
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG
Date,,,,,
2015-01-02,28.220474243164062,28.384986302593717,27.84347059989126,28.323294607161408,1051600
2015-01-05,27.98741340637207,28.26845270863692,27.891446534402455,28.124503708097446,870800
2015-01-06,27.905162811279297,28.40554985466869,27.87774369839564,28.001127091541576,901800
2015-01-07,28.37813377380371,28.467241969739796,27.76807026991112,27.960001448087787,771000
2015-01-08,28.631750106811523,28.741423930082455,28.426112015032302,28.426112015032302,1190600
2015-01-09,28.220474243164062,28.611190057455687,28.19305774561785,28.576914859569587,1121500
2015-01-12,27.891454696655273,28.186203638315,27.644690512437727,27.802346497422825,1064200
2015-01-13,28.30272674560547,28.63860166293889,28.028540898336125,28.049103921690815,1223900
2015-01-14,28.631750106811523,28.65231313154038,28.055961880931584,28.124507039914587,627500
2015-01-15,28.638601303100586,28.707149071471648,28.426109758225284,28.611184810582156,530200
2015-01-16,28.933351516723633,28.947061071035957,28.378128948640185,28.556347925040154,1078500
2015-01-20,29.248661041259766,29.269226678469746,28.80311232910203,28.974477821815753,937100
2015-01-21,29.749055862426758,29.824454496149304,28.9402103840361,29.118429377572685,1492600
2015-01-22,29.845012664794922,29.940976915352184,29.529700808726847,29.940976915352184,1874400
2015-01-23,29.81074333190918,29.9272706160144,29.61195872567439,29.81074333190918,1240600
2015-01-26,29.824445724487305,29.831301807701333,29.50913388221176,29.735337561341783,937500
2015-01-27,29.803895950317383,29.988971056905406,29.66680298823395,29.72164121899963,1046600
2015-01-28,29.605106353759766,30.064367308000733,29.52285163614583,29.783327959225332,1041800
2015-01-29,30.132915496826172,30.18089763815626,29.385761648475434,29.605109327364588,1776000
2015-01-30,29.28293800354004,30.11234641090173,29.193827209784548,30.036945171172473,1201900
2015-02-02,29.152694702148438,29.372042307973725,28.830529376934265,29.248658952843286,1437700
2015-02-03,29.372047424316406,29.372047424316403,28.926498666361265,29.02931640366006,1491100
2015-02-04,29.18012046813965,29.474869371036437,29.097865750884594,29.31035732169601,1378100
2015-02-05,29.584550857543945,29.68737124185263,29.11158284235218,29.262382760552327,919800
2015-02-06,28.186203002929688,29.495435610739364,27.97371140896321,29.420034355526507,1362200
2015-02-09,27.72008514404297,28.364421162743522,27.562429181867167,28.19305564540066,1026500
2015-02-10,28.138227462768555,28.138227462768555,27.733804592972295,27.768077185701223,1189400
2015-02-11,27.713233947753906,28.103947150167354,27.624123139271568,27.98741984393164,754000
2015-02-12,27.548717498779297,27.795484243065083,27.439043680744508,27.692666509499393,1191200
2015-02-13,27.014066696166992,27.4184895211979,26.74673684170826,27.4184895211979,858200
2015-02-17,26.787857055664062,27.089459403788894,26.458832984289575,26.890674789992254,3043600
2015-02-18,27.535017013549805,27.610418278563372,26.63706314977609,26.815282182219203,1929400
2015-02-19,27.493877410888672,27.678952438903565,27.274529810610943,27.576132107285407,885000
2015-02-20,27.418493270874023,27.548730172571414,27.020923863327333,27.46647542491155,748200
2015-02-23,27.452754974365234,27.514446664345705,27.21284429934687,27.397919369288285,1319200
2015-02-24,27.507593154907227,27.678958669626603,27.36364413527196,27.43904538012133,808200
2015-02-25,27.178565979003906,27.603551634203537,27.0894551978907,27.466458728220843,629200
2015-02-26,27.007213592529297,27.343088629437982,26.767300237049277,27.25397780512649,1133100
2015-02-27,26.630197525024414,27.048329761371047,26.62334405558283,26.95236550020887,1386400
2015-03-02,26.266902923583984,26.637053021176992,25.937881486222402,26.595924360945563,1511700
2015-03-03,26.260055541992188,26.369729379871025,25.958450526702478,26.157235174992415,1705400
2015-03-04,26.143526077270508,26.260056002904268,26.09554393578325,26.143526077270508,814300
2015-03-05,26.316513061523438,26.420313146765345,25.998196671742125,26.25423353832746,824800
