Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2015-01-02,49.483707427978516,49.81706178619362,47.68514293473436,48.20455670856578,3364400
2015-01-05,46.444759368896484,48.46038787494911,46.20443322596209,48.19680541271322,4813200
2015-01-06,45.94084930419922,47.46807731251532,45.52997190391688,46.31296814508658,4549300
2015-01-07,45.42919921875,46.84014001853086,44.894283077288506,46.75486584663118,4612100
2015-01-08,47.189002990722656,47.599883464386984,45.51447956295734,46.04164461959781,3655900
2015-01-09,47.0494499206543,47.59212007365452,46.36723888684516,47.54560743248969,3585100
2015-01-12,45.320655822753906,46.2044314092323,44.78573979865228,46.2044314092323,4840600
2015-01-13,45.320655822753906,45.98736455144859,44.88652210718649,45.45244852734697,4045900
2015-01-14,46.1501579284668,46.26644541798091,44.52990193837269,44.545407134128816,4503200
2015-01-15,46.51454162597656,47.44483304995907,46.17343605201943,47.305289188495955,5434300
2015-01-16,48.25883865356445,48.53017230644162,46.75486948546027,46.97968753042348,4769400
2015-01-20,46.82663345336914,47.636137139972995,46.05604758512833,47.480462897281605,4361300
2015-01-21,48.507911682128906,48.7492069213872,46.912257278619286,47.38706241144787,2716200
2015-01-22,49.628753662109375,49.63653900665367,47.79958963374238,48.795899950207236,4532300
2015-01-23,48.94380569458008,50.71070231423885,48.889320144262655,49.37969009711947,5481000
2015-01-26,50.18141174316406,50.48497494435796,48.577971768799614,49.37969027136194,3501200
2015-01-27,50.274803161621094,50.84301460546707,49.35633134471824,49.815568737789306,3329300
2015-01-28,47.57386016845703,49.84669669478361,47.42597128990313,49.84669669478361,5693400
2015-01-29,47.659488677978516,48.251050224241965,46.49193627635463,48.04089043564095,4088100
2015-01-30,48.70249557495117,49.091679655281126,46.59311857218016,46.93559949394452,5588200
2015-02-02,51.55132293701172,51.55132293701172,49.566481865766775,49.8389095186787,4331900
2015-02-03,52.975738525390625,53.26373690123146,52.18959090820686,52.45423324940262,5681000
2015-02-04,52.3919563293457,53.11583891948594,51.380081335032756,51.90158655091941,6044700
2015-02-05,53.2170295715332,53.76188487061317,52.60989746023032,52.936816578155685,3797900
2015-02-06,53.18588638305664,53.56728503682548,52.43086847974531,53.41939321785375,5016200
2015-02-09,52.32191467285156,53.72297395863165,52.29077923025932,53.47389635637218,4410100
2015-02-10,51.566898345947266,52.07283891364097,49.83891982102837,52.07283891364097,7653300
2015-02-11,50.39934158325195,50.60171898056863,49.19287145194084,50.39934158325195,6323500
2015-02-12,50.26702117919922,52.594340499149894,49.67545966797358,51.35673787720069,7348200
2015-02-13,52.18959426879883,52.220723773373734,50.71847873077435,51.26333413801358,5850600
2015-02-17,51.987220764160156,52.02613561704187,50.98312491953953,51.761493238921815,4554900
2015-02-18,51.177703857421875,52.32969128721865,50.92862629671953,51.21662463878809,6854400
2015-02-19,51.8626823425293,51.98722413216886,49.216231666722095,49.449741583816895,5818000
2015-02-20,51.543548583984375,52.34526696428448,51.224414737895906,51.90159728108545,4509000
2015-02-23,51.543548583984375,51.71479055618026,50.46939655420242,50.80409515300019,4102500
2015-02-24,52.080623626708984,52.47758716741273,51.68365414752663,52.080623626708984,2785900
2015-02-25,52.796714782714844,52.929035947348524,51.74591893322042,52.189588555828195,2746200
2015-02-26,51.16992950439453,52.298567083185986,50.80409545949243,52.298567083185986,3952900
2015-02-27,51.24776077270508,51.61359478639277,50.920847545422646,51.37230253841929,4080000
2015-03-02,51.208831787109375,51.26331730994748,50.235871780374076,50.95196892009687,3882700
2015-03-03,51.9327392578125,52.38419434339589,51.286692077251374,51.45014872441513,3388200
2015-03-04,51.78484344482422,51.979435525069896,50.98312502436865,51.792628790808166,2986700
2015-03-05,50.928627014160156,51.886022427567795,50.71068488778509,51.886022427567795,3790500
2015-03-06,49.138389587402344,50.9442007622801,48.79590564918888,50.36820990676721,6164700
2015-03-09,47.79960250854492,49.20066501075895,47.7918201311434,49.06055846361357,3258700
2015-03-10,46.81885528564453,47.69062696613948,46.81885528564453,47.10685073050421,3293700
2015-03-11,47.60501480102539,47.838524744717255,46.56978629527011,46.84999644615633,3452500
2015-03-12,46.83440399169922,47.90855272860981,46.7565683746465,47.89298501135158,3322300
2015-03-13,46.20393371582031,46.32847250066462,45.30102678338938,46.281769342883436,3565500
