Price,Close,High,Low,Open,Volume
Ticker,RVTY,RVTY,RVTY,RVTY,RVTY
Date,,,,,
2015-01-02,42.53667449951172,42.565616398035594,42.07358572161742,42.420903225113754,723400
2015-01-05,41.53331756591797,42.35337367785532,41.52367149226584,42.23759871221297,1426800
2015-01-06,41.15705871582031,41.46578460133444,40.23088105927792,40.288764862622536,1224400
2015-01-07,41.407894134521484,41.58155289265007,41.147409677631195,41.465781613998544,1132300
2015-01-08,42.44984817504883,42.719982394829536,41.74556704469003,41.89028022801424,1903900
2015-01-09,42.01569366455078,42.56561175837802,41.73590974164161,42.51737403932866,585000
2015-01-12,41.909568786621094,42.199002463677196,41.50436752722589,42.179706639853315,564400
2015-01-13,41.86134719848633,42.52704049587783,41.46579185842474,42.28584812558897,536400
2015-01-14,41.50381088256836,41.6680849624044,41.01098127055867,41.397514155027025,604400
2015-01-15,41.35886001586914,41.668084848095205,40.846707078666746,41.58111513364095,993000
2015-01-16,41.90965270996094,41.96763372860695,40.846693171863976,41.165579558793254,953100
2015-01-20,41.58111572265625,42.45081287951844,41.18492117036366,42.2382194220075,909500
2015-01-21,41.928985595703125,42.180233025484384,41.35885173427648,41.52312946701807,752300
2015-01-22,42.36383819580078,42.460469563564196,41.716396235784636,42.41215387968249,1102000
2015-01-23,42.798683166503906,43.06925392275633,42.18989527868587,42.392823345875186,868600
2015-01-26,42.943626403808594,42.98228041877934,42.334842256143325,42.711709686483665,914800
2015-01-27,42.460472106933594,42.86633198560169,42.218889986803966,42.41215642015779,1186400
2015-01-28,42.991943359375,43.35914542229536,42.41214422601468,42.779349975184594,1259000
2015-01-29,43.34949493408203,43.39781061941807,42.518451875800395,42.76003398873108,1382900
2015-01-30,44.170875549316406,45.64936068436432,43.9292934204933,44.04525549642893,3565900
2015-02-02,44.05490493774414,44.37379134247352,42.914637311136616,44.24817132443604,2056100
2015-02-03,45.253150939941406,45.253150939941406,44.14187204613511,44.4607584322168,1374700
2015-02-04,44.441436767578125,45.1275289238305,44.325474726275175,44.992243561893375,977300
2015-02-05,45.021244049072266,45.127540771715864,44.51875279691658,44.51875279691658,952100
2015-02-06,44.43178176879883,45.13720109622125,44.28683471278766,45.02124271416221,664400
2015-02-09,43.948612213134766,44.422114719015916,43.81332683609731,44.34480668285162,714000
2015-02-10,44.32548904418945,44.37380473388101,43.83266311133421,44.14188794886119,772800
2015-02-11,44.383445739746094,44.6250277419497,44.12253673501635,44.19017940073345,607600
2015-02-12,44.83762741088867,44.87627773514641,44.33513633304474,44.489748688823695,308100
2015-02-13,44.74100112915039,45.01157556933373,44.596054090793295,44.89561351514799,509500
2015-02-17,44.76032638549805,44.86662308788102,44.306150906679875,44.63470267484091,591900
2015-02-18,44.808631896972656,45.04055225739517,44.46075319946342,44.808631896972656,372800
2015-02-19,44.383445739746094,44.7989670784362,44.36411873721995,44.64435474447585,444800
2015-02-20,45.00190734863281,45.030896017203496,44.02591741550504,44.37379249710269,600900
2015-02-23,45.185508728027344,45.34012110529926,44.78931428087745,45.040561697850464,538600
2015-02-24,45.591373443603516,45.65901613557101,44.97292386775773,45.185513605548316,539100
2015-02-25,45.3787841796875,45.87161376491708,44.96326264165103,45.610704635016226,698400
2015-02-26,45.41743850708008,45.49474655479029,45.00191696626419,45.41743850708008,328900
2015-02-27,45.41743850708008,45.523735229556316,45.20484506212759,45.388449832314045,391000
2015-03-02,45.5623893737793,45.7749791330428,45.26282621748673,45.41743862706501,352300
2015-03-03,45.32079315185547,45.54304819107892,45.06954576055977,45.330454811713246,398500
2015-03-04,44.934268951416016,45.05989267095712,44.64437117930208,45.05022732301156,729200
2015-03-05,45.687992095947266,45.755634769094875,44.992238359821904,45.08886969681872,342400
2015-03-06,45.00190734863281,45.533387161177636,44.90527599589733,45.44641746921577,723900
2015-03-09,44.885948181152344,45.021233547049825,44.51874241210935,44.94392551725141,607800
2015-03-10,44.673362731933594,44.82797513278307,44.22885254027266,44.34481091934716,707000
2015-03-11,45.17586135864258,45.34980079888075,44.54774630375463,44.78932845005753,486500
2015-03-12,45.64935302734375,45.67834169833985,45.243493202147675,45.253158549979794,382300
