Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2015-01-02,23.755517959594727,23.90198185972614,23.49474190160675,23.819818718727596,1010800
2015-01-05,23.46616554260254,23.816245328244005,23.409008101851484,23.741228231320832,1835000
2015-01-06,23.39114761352539,23.898407617769394,23.36971221129793,23.523319421080743,2481200
2015-01-07,23.776948928833008,23.79838433061478,23.326846372665166,23.56261398893166,1501600
2015-01-08,24.152036666870117,24.252059455262483,23.84124923829391,23.90912301273869,2024000
2015-01-09,23.809104919433594,24.205625855479397,23.759093515375305,24.205625855479397,1109400
2015-01-12,23.744792938232422,23.90554341457692,23.64119715720888,23.86267807444016,907000
2015-01-13,23.90912628173828,24.2663521322197,23.73408637811913,23.92341564280757,908000
2015-01-14,24.3485164642334,24.355659782407873,23.776952895260454,23.791242257026486,1254600
2015-01-15,24.405672073364258,24.441394116369786,24.23063215484514,24.34851734963885,1691800
2015-01-16,24.8629150390625,24.887920735949432,24.294927327452218,24.359228080220984,2000800
2015-01-20,24.852197647094727,24.962936767837625,24.58785133044243,24.88077636387239,1297800
2015-01-21,25.030818939208984,25.030818939208984,24.53784817372656,24.780761897026018,784800
2015-01-22,25.023662567138672,25.209418740803994,24.827187332613487,25.11653929126337,881400
2015-01-23,25.077255249023438,25.291592953623724,24.970089122140422,25.102260951171186,772800
2015-01-26,25.066537857055664,25.066537857055664,24.737890721070766,25.00938313686643,970200
2015-01-27,25.01294708251953,25.177273334207563,24.90578098734215,24.966508713817632,1162400
2015-01-28,24.91573143005371,25.394603827242165,24.84372174119549,25.052553684675296,1057600
2015-01-29,25.31899642944336,25.340598789773324,24.800517805572746,24.92293759042839,886000
2015-01-30,24.70330810546875,25.257791661226598,24.685304304524305,25.228986678513227,916000
2015-02-02,24.818519592285156,24.872528235726563,24.35044834511792,24.757311078315293,1223600
2015-02-03,24.883333206176758,24.96974540065232,24.609691385510992,24.728509869786222,955000
2015-02-04,24.523277282714844,24.90853493905682,24.39365762759101,24.90853493905682,1332400
2015-02-05,24.775314331054688,24.807720618798456,24.454866497668114,24.660097163398774,601800
2015-02-06,23.684349060058594,24.69250124731484,23.55113085287395,24.660094962463365,1173000
2015-02-09,23.273893356323242,23.749164588034265,23.2054822084197,23.569137564704416,1593400
2015-02-10,23.79237174987793,23.79237174987793,23.252290686985994,23.302698033096362,1594200
