Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2015-01-02,20.636445999145508,20.781449559324393,20.438018465808984,20.674604524317967,2849900
2015-01-05,20.40749168395996,20.537232715109422,20.323541176847215,20.49907418768791,3425600
2015-01-06,20.1556396484375,20.46854420080775,20.14037565669886,20.41512168537688,3639400
2015-01-07,20.57538604736328,20.57538604736328,20.285377527483547,20.361696018711104,3606300
2015-01-08,20.98750877380371,20.995140769854533,20.682236210042902,20.735658726744244,2748100
2015-01-09,20.54486656188965,20.987512215852348,20.506708031031774,20.987512215852348,4678600
2015-01-12,20.254858016967773,20.598289162912366,20.186171496647926,20.521970645262016,2820500
2015-01-13,20.224327087402344,20.644076689973446,20.186168561952037,20.43038661840464,3467800
2015-01-14,19.865629196166992,20.178533718807007,19.81220523015777,20.148005738230307,6148900
2015-01-15,20.048799514770508,20.1098540409841,19.880898475942082,19.880898475942082,5020000
2015-01-16,20.12511444091797,20.12511444091797,19.81984040873524,19.89615891678092,4180900
2015-01-20,20.086956024169922,20.315911566146347,19.949582990114983,20.262487587393643,1983400
2015-01-21,19.98773956298828,20.125112573593352,19.865630543706956,20.003002098657696,2762600
2015-01-22,20.369327545166016,20.415118056588298,19.97247256442862,20.14037207674639,2516500
2015-01-23,20.216697692871094,20.430389247594338,20.209065695667984,20.39986125878189,1641300
2015-01-26,20.50670623779297,20.521968775408677,20.10985114669422,20.201432195006536,2921000
2015-01-27,20.369327545166016,20.544859051996518,20.247218544270527,20.323535578089626,2349900
2015-01-28,20.247220993041992,20.87303006223249,20.231957002170446,20.67460254786526,5805800
2015-01-29,20.33880043029785,20.369328409644393,19.995369396574297,20.285377922095577,3264500
2015-01-30,19.80457878112793,20.22432841117349,19.796946784407435,20.125115365116105,4914100
2015-02-02,20.263948440551758,20.2796269024059,19.777926589336214,19.95822441511762,3720300
2015-02-03,20.459918975830078,20.608861331208097,20.185551951243202,20.24826428584763,4049200
2015-02-04,20.459918975830078,20.601022102485043,20.358010497610383,20.38152818377954,3317100
2015-02-05,20.679414749145508,20.695093209131315,20.342336830532062,20.506956174842333,3472500
2015-02-06,20.679414749145508,20.797001703858832,20.530473864821044,20.695093209131315,3772700
2015-02-09,20.64806365966797,20.73429371251473,20.491282017252136,20.55399437518236,2597800
2015-02-10,20.742128372192383,20.812679951296193,20.632382135888825,20.773485294096446,2997400
2015-02-11,20.906747817993164,20.969460162409984,20.726450014692333,20.734289244641964,2686300
2015-02-12,21.20462989807129,21.220308357096517,20.922425111517946,20.938102075363023,3554900
2015-02-13,21.251665115356445,21.28302053799099,21.079205057735965,21.181113545453545,3222300
2015-02-17,20.96162223815918,21.28302321021297,20.930266811587757,21.2673447493371,3355900
2015-02-18,20.969459533691406,20.99297722283518,20.757804816938005,20.938102614833042,3402900
2015-02-19,20.9381046295166,20.969461551392158,20.765646044742034,20.914588433290263,2868200
2015-02-20,20.859716415405273,20.92242876728373,20.530476194248262,20.859716415405273,5153900
2015-02-23,20.820526123046875,20.851883055404905,20.6794229177974,20.851883055404905,2623800
2015-02-24,20.867551803588867,20.930264143919032,20.749964857187194,20.79700023381992,1763500
2015-02-25,20.82836151123047,20.922430795758583,20.78916684819908,20.898913100831415,1744500
2015-02-26,20.95378303527832,20.97730072662306,20.679415950310997,20.781324450957875,3034400
2015-02-27,20.89106559753418,20.9772956162778,20.851870950021606,20.898904826072688,2553600
2015-03-02,21.235990524291992,21.2673459526375,20.78916483031059,20.87539337964603,3564700
2015-03-03,21.000818252563477,21.196794526685135,20.89890975271924,21.110564487613907,2813400
2015-03-04,20.710769653320312,20.9459405494971,20.655896543891068,20.930263586217382,2581500
2015-03-05,20.804841995239258,20.812679730451777,20.655899608136057,20.734290416884075,2208300
2015-03-06,20.585351943969727,20.891074511520074,20.514800352199554,20.67158199950674,4490600
2015-03-09,20.70293426513672,20.734291187874035,20.569670333863858,20.569670333863858,1739100
2015-03-10,20.365854263305664,20.6245428880754,20.35017580236681,20.593187461378026,3519000
2015-03-11,20.632381439208984,20.679415325296585,20.31881970665784,20.36585359274544,2945800
2015-03-12,21.00865364074707,21.0164928702578,20.718609624750822,20.77348273614578,3331500
2015-03-13,20.765647888183594,20.977302644091964,20.655901642237236,20.922429521118787,2464500
2015-03-16,21.14975357055664,21.157592798877193,20.81267422867248,20.851870370275243,3232400
2015-03-17,21.18895149230957,21.220306913046127,21.016491445128345,21.0556875900241,2807100
2015-03-18,21.565227508544922,21.643618310413107,21.04001107976234,21.094884192516012,5820800
2015-03-19,21.580902099609375,21.69848753374454,21.455477437174544,21.533866729811376,4873500
2015-03-20,21.674972534179688,21.71416868053407,21.580904773289372,21.596581736651025,4922500
2015-03-23,21.698486328125,21.870944855595706,21.651452456120232,21.698486328125,2805900
