Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2015-01-02,118.2182846069336,120.21458837129404,117.26449891662634,118.4179183679488,2605400
2015-01-05,116.81350708007812,118.00389768174419,114.05563854655838,116.39944885529307,4080300
2015-01-06,113.05012512207031,117.47158370429523,112.628688386376,117.39764189287132,5075800
2015-01-07,116.99836730957031,117.24975137834902,113.13143906658603,113.92996312206076,3502400
2015-01-08,116.5768814086914,120.3402853938753,114.71365921910723,118.00387645352646,4560200
2015-01-09,115.14253234863281,117.3828312122628,114.32922897165385,117.3828312122628,3949100
2015-01-12,115.50480651855469,116.81349938393741,114.59538123742608,115.50480651855469,2700700
2015-01-13,114.70630645751953,119.00946197088348,113.4271945529559,117.47895471656291,4570400
2015-01-14,114.72107696533203,115.0020309346201,112.80610427774349,113.02790707404125,3426400
2015-01-15,112.32550811767578,116.6286629874808,112.03715319313761,115.45305172719478,2894000
2015-01-16,117.13877868652344,117.1461796318902,112.40679924264641,112.70254372716539,3513200
2015-01-20,116.52515411376953,118.10001045633236,114.34399539708754,117.71554473546313,3664400
2015-01-21,116.36249542236328,117.02053676618576,114.88374981539741,114.88374981539741,2804900
2015-01-22,117.98172760009766,118.13698957612198,113.94474699445465,116.94659887155467,3783100
2015-01-23,118.1591796875,118.30705200904006,117.0057597847786,118.15179002010024,2249400
2015-01-26,118.09999084472656,119.39389298901015,116.57688498285033,118.01865940152291,3149600
2015-01-27,117.47892761230469,118.84677161728989,117.02790981494657,117.21275298956986,2876300
2015-01-28,114.33657836914062,118.97244772831411,114.2404563209595,117.05747540270737,4927100
2015-01-29,115.6156997680664,115.96320582242623,113.68593666527465,114.52143138515227,3435500
2015-01-30,112.57691955566406,115.98542925346135,112.03718046949555,115.00946284123793,5318200
2015-02-02,112.75431823730469,113.84119683040886,110.46225873085623,113.42714999149874,3832500
2015-02-03,112.5547103881836,113.68594979126584,110.07041750099785,113.68594979126584,4298400
2015-02-04,111.97798156738281,113.23491277088706,108.99831079737346,111.00201557101312,5827100
2015-02-05,113.39022064208984,113.78947701673877,111.6600908820539,112.59908627785572,3564400
2015-02-06,111.94104766845703,114.42534095546054,111.34955839978421,114.10002637046435,3242700
2015-02-09,110.91331481933594,112.25897879318119,110.31442462862196,110.90592515248872,3236400
2015-02-10,113.40330505371094,113.44790045983964,110.7869315914486,111.8646954923117,4108600
2015-02-11,113.80465698242188,115.38786169859357,113.17285858481269,113.94588330718095,3998700
2015-02-12,113.85670471191406,115.0831351476535,112.32553520577297,115.0831351476535,2935800
2015-02-13,114.07970428466797,114.32499039587525,111.64916356224035,114.18376402805941,3591400
2015-02-17,114.64463806152344,115.0980437714588,113.72295771987955,114.10947029433204,3895600
2015-02-18,115.78926849365234,116.12374543465654,114.19863448514067,114.62974238261825,3297900
2015-02-19,115.98995971679688,116.26497232749036,115.23923245157819,115.93049538498123,3913900
2015-02-20,117.1866455078125,117.25353862401458,115.25409453423886,116.27239421974032,4411100
2015-02-23,117.75153350830078,118.33129650197826,117.2981279525622,117.49138984489491,3094300
