Price,Close,High,Low,Open,Volume
Ticker,KIM,KIM,KIM,KIM,KIM
Date,,,,,
2015-01-02,15.431645393371582,15.461951754625765,15.274056939127718,15.310423416563266,2716400
2015-01-05,15.571052551269531,15.698335802031135,15.401340394184567,15.4255854835122,4106100
2015-01-06,15.661972999572754,15.771073615011241,15.583177596836176,15.661972999572754,4957900
2015-01-07,16.06807518005371,16.110502956338337,15.625612432985191,15.74077320973769,4571600
2015-01-08,16.12261962890625,16.2195976982113,16.019580285760913,16.146863568197624,4189100
2015-01-09,16.086252212524414,16.195351667136862,16.02564063369325,16.165046455756134,2812200
2015-01-12,16.183225631713867,16.23777592139926,16.104430255026358,16.116552798527415,2691400
2015-01-13,16.25596046447754,16.334755850296613,16.14079860001017,16.207471440923307,3453000
2015-01-14,16.528711318969727,16.54689397957098,16.134737872993174,16.152920533594425,3532600
2015-01-15,16.534767150878906,16.71053936325162,16.45597179396738,16.60143881126279,3528100
2015-01-16,16.79540252685547,16.807525072866323,16.468101877049733,16.474163150055162,3405900
2015-01-20,16.546894073486328,16.849950749968272,16.48628366304552,16.837829361521795,2872000
2015-01-21,16.546894073486328,16.571139162518232,16.395365735245356,16.462038574013615,2719800
2015-01-22,16.983295440673828,16.983295440673828,16.66205496608395,16.66811623798973,2424400
2015-01-23,16.95905113220215,17.031785242343727,16.86813436157727,16.989357493123414,2035500
2015-01-26,17.15300750732422,17.16513005189733,16.85601210169996,16.91662366849602,2419900
2015-01-27,17.171192169189453,17.207558648628915,17.06209157480153,17.080275392556032,2079700
2015-01-28,17.043909072875977,17.298476743477444,17.037847800234328,17.21968135520557,2650200
2015-01-29,17.146949768066406,17.171193704503903,16.92874855978071,17.05603182723427,2379800
2015-01-30,16.759031295776367,17.116638209271827,16.75297002448856,17.08027173761429,3309700
2015-02-02,16.831768035888672,16.856011968774222,16.401426955492838,16.759033925093085,2971700
2015-02-03,17.007551193237305,17.01361246935594,16.734800704319856,16.789351033317388,2490200
2015-02-04,16.783281326293945,16.99542125959917,16.777220053220123,16.922687138782944,4798400
2015-02-05,16.983295440673828,17.03178445985066,16.74691046062605,16.78933936396651,3115400
2015-02-06,16.201412200927734,16.934810074768027,16.116556688080134,16.934810074768027,5948300
2015-02-09,16.074129104614258,16.28020777180698,16.037761464942836,16.213534921812375,2215700
2015-02-10,16.292325973510742,16.33475487815642,16.019575665776603,16.098369890836835,2937300
2015-02-11,16.231718063354492,16.40142908378388,16.08018970593133,16.32869611961975,4596100
2015-02-12,16.41355323791504,16.42567578515328,16.140801705403284,16.243841044788866,2198100
2015-02-13,16.26202392578125,16.41355228929247,16.158984592350834,16.39536846948604,1698600
2015-02-17,16.219593048095703,16.38930519875839,16.128676278696545,16.26202079674401,3460400
2015-02-18,16.32869529724121,16.359000504771704,16.049882532468512,16.219594700420135,1979100
2015-02-19,15.9650297164917,16.316575500997715,15.946845895267856,16.274147740878504,2604900
2015-02-20,16.304447174072266,16.358997462337584,15.904412497506184,15.995329259258595,4503100
2015-02-23,16.52264976501465,16.534772309255093,16.280204660553025,16.292326048724018,3932000
2015-02-24,16.03169822692871,16.41961039268708,15.983209206208915,16.41961039268708,4283800
2015-02-25,16.03169822692871,16.14079765649617,15.989269322238126,16.001391866435437,3056100
2015-02-26,15.861984252929688,15.983207368828461,15.758944951236522,15.983207368828461,2409800
2015-02-27,15.928659439086914,16.001392394532303,15.76500855523056,15.880170416766825,2361300
2015-03-02,15.946846008300781,16.140802145117537,15.855929213676648,15.916540795449325,2004500
2015-03-03,15.97109317779541,16.01958221829745,15.825626056289282,15.886236489864398,2274800
2015-03-04,15.692278861999512,15.98321423390465,15.643789826026957,15.934725197932096,2315400
2015-03-05,15.868049621582031,16.00745543161274,15.740765201415586,15.783194112184141,1894200
2015-03-06,15.328607559204102,15.571052674044623,15.304362469685302,15.571052674044623,3475400
2015-03-09,15.468013763427734,15.504380242594971,15.364974442395962,15.401340921563197,2056300
2015-03-10,15.516504287719727,15.613482345587316,15.407403683601277,15.419526229852137,2747400
2015-03-11,15.522563934326172,15.613480709541694,15.47407491047326,15.516502661835867,2223600
2015-03-12,15.807438850402832,15.837744060706264,15.540748606667892,15.589237636795184,1765400
2015-03-13,15.783195495605469,15.898356223862445,15.710461369696583,15.813500707026838,1716100
2015-03-16,16.013519287109375,16.11655863202542,15.868052180651983,15.868052180651983,2319700
2015-03-17,15.95290756225586,16.092313393532475,15.892295979418698,15.94078501447447,1559100
2015-03-18,16.401426315307617,16.431732675318468,15.861985823878205,15.952902591771897,1985300
2015-03-19,16.3590030670166,16.474164954595032,16.21959724083046,16.310514033731433,1885700
2015-03-20,16.813587188720703,16.831771008648523,16.31657433805709,16.39536857893829,3717300
2015-03-23,16.759031295776367,16.940865966202644,16.722664824118826,16.807520310009515,2779900
2015-03-24,16.57720184326172,16.771157947718567,16.552956752169827,16.71660764883138,3850100
2015-03-25,16.21353530883789,16.649936590685073,16.19535148856812,16.619631379638488,2249100
2015-03-26,16.03169822692871,16.262020786330382,15.995330594336782,16.146858928594824,2559000
2015-03-27,16.074129104614258,16.18928982869809,16.025640074455364,16.031701347733936,2208300
2015-03-30,16.38324546813965,16.425673220779945,16.08625004358802,16.195349483490403,3024900
2015-03-31,16.27414321899414,16.480221844658292,16.21353165449243,16.346876171540643,3332600
2015-04-01,16.13347816467285,16.286373148353018,16.060089225744218,16.23744680023521,2674100
2015-04-02,16.274150848388672,16.341423882764342,16.133486504155716,16.14571838913193,1822300
2015-04-06,16.488197326660156,16.549355563989764,16.22521888918665,16.310839721550288,2046400
2015-04-07,16.176292419433594,16.463734616426194,16.176292419433594,16.463734616426194,1565500
2015-04-08,16.170175552368164,16.225217845775514,16.10901731897152,16.20687002580764,1063300
2015-04-09,15.754302024841309,16.115134343008396,15.69314378733062,16.115134343008396,1702800
2015-04-10,15.846038818359375,16.035628305041072,15.76653392604007,15.827690997133525,2847200
2015-04-13,15.742073059082031,15.894968097922956,15.735957117548804,15.858273615220174,1482100
2015-04-14,15.784875869750977,15.907192308425085,15.735949527580534,15.772645159080373,1326600
2015-04-15,15.595292091369629,15.815461294173705,15.58917615056991,15.809345353373988,1699200
2015-04-16,15.607525825500488,15.705378556917701,15.460746728374675,15.540251635214943,1809300
2015-04-17,15.47297191619873,15.65033065757978,15.356772568220965,15.546362021786512,1710400
2015-04-20,15.491323471069336,15.583060250310885,15.436281170225119,15.534133890282297,1425100
2015-04-21,15.47297191619873,15.662562536260435,15.46074120401423,15.576940551991997,1909400
2015-04-22,15.393473625183105,15.607526927711007,15.36289508189197,15.497442305468278,3584100
2015-04-23,15.411819458007812,15.503556242514518,15.362893095171135,15.381239752174574,2621800
2015-04-24,15.55247974395752,15.67479504529701,15.399584742410939,15.417931396038904,2420600
2015-04-27,15.47297191619873,15.668678475600762,15.424045567972263,15.589172430672654,1877000
2015-04-28,15.534133911132812,15.589176212050909,15.271154288190004,15.424049309296619,3913100
2015-04-29,15.063214302062988,15.49743669178671,15.04486764933273,15.356773577205654,2615500
2015-04-30,14.739084243774414,15.026526541052315,14.720736416353663,14.959252340339651,4323500
2015-05-01,14.83082103729248,14.947021611214069,14.726852348309324,14.763546836627864,3799000
2015-05-04,14.928668022155762,15.04486855123029,14.861393847455302,14.904205428216878,2866300
2015-05-05,14.580068588256836,14.89809049646124,14.549490052139497,14.84916413877567,3143800
2015-05-06,14.610642433166504,14.628990248843591,14.482211222914913,14.604526494607475,3307300
2015-05-07,14.812470436096191,14.867512741515135,14.500564427554352,14.659575402487242,3662300
2015-05-08,15.014286041259766,15.307845279070596,14.95924375707624,14.983707512933846,3123800
2015-05-11,14.757427215576172,14.983712364544056,14.665690434398664,14.95313382631704,3808200
2015-05-12,14.757427215576172,14.800238802189039,14.500563528381273,14.659574493453968,2395100
2015-05-13,14.653456687927246,14.940900043269835,14.598415559421628,14.818583572933033,3147700
2015-05-14,14.965364456176758,14.965364456176758,14.708500770449941,14.708500770449941,2259000
2015-05-15,15.063214302062988,15.069330241805151,14.940899006708422,15.014287950621915,5271100
2015-05-18,15.008173942565918,15.06933101011317,14.90420529464078,14.989826122403967,1648400
2015-05-19,14.977591514587402,15.057097554313312,14.922549230622105,14.965359636707097,2207200
2015-05-20,14.959253311157227,15.093801721314405,14.928674763301592,14.965369254027717,1433500
2015-05-21,14.867511749267578,15.038754595419723,14.781890909439735,15.00206011642157,1897700
2015-05-22,14.885860443115234,14.98982911177449,14.763543950634986,14.873628560567907,1275800
2015-05-26,14.696266174316406,14.88585562646807,14.671802417137537,14.861391869289198,2970900
2015-05-27,14.867511749267578,14.898091453846419,14.684038187780354,14.720732666778508,1425600
2015-05-28,14.873631477355957,14.904211189721105,14.751316127385625,14.843052931487563,2177300
2015-05-29,14.653456687927246,14.928668162936892,14.598415559421628,14.873625867934964,4836100
2015-06-01,14.843048095703125,14.910321107995761,14.622878904391,14.671805261738543,2570400
2015-06-02,14.696266174316406,14.806349582132887,14.586181600003782,14.806349582132887,2185200
2015-06-03,14.53114128112793,14.7084988787137,14.482214926639134,14.690152224840592,2347500
2015-06-04,14.463868141174316,14.592300559957065,14.433289604867007,14.512794499163842,2257000
2015-06-05,14.274280548095703,14.372133277088068,14.158079994981065,14.304859088469614,3008000
2015-06-08,14.25593376159668,14.34767055589205,14.200891451720132,14.304860129653985,2088700
2015-06-09,14.103036880493164,14.286511611706473,14.078574282895943,14.274279729659625,1340400
2015-06-10,14.231470108032227,14.353785435878805,14.054111307884355,14.090806956085217,2065100
2015-06-11,14.310972213745117,14.396594209637236,14.274277739217817,14.323204094086321,3094400
2015-06-12,14.231470108032227,14.323206895541297,14.200890401198176,14.262048648369737,3063500
2015-06-15,14.225353240966797,14.292627425127376,14.133616459427392,14.194773536122685,3648800
2015-06-16,14.335441589355469,14.378252020821426,14.182546524693178,14.225356956159136,2901300
2015-06-17,14.445524215698242,14.469986816067406,14.2070071547434,14.329323656079042,1793900
2015-06-18,14.690147399902344,14.763536324282995,14.46386235565417,14.46386235565417,2983000
2015-06-19,14.53114128112793,14.684036284717454,14.53114128112793,14.573951695493587,2653800
2015-06-22,14.372132301330566,14.653458586459585,14.359900419412837,14.653458586459585,2953100
2015-06-23,14.274280548095703,14.414943700210161,14.237586066347701,14.353785452965797,2280500
2015-06-24,14.21923828125,14.347669550968755,14.158080033837788,14.280396528662212,2315500
2015-06-25,14.139725685119629,14.243694299219623,14.139725685119629,14.237578361155398,2056500
2015-06-26,14.145845413208008,14.268161884358774,14.090804284336114,14.133614699289986,2811700
2015-06-29,13.864521980285645,14.249816959668722,13.852290097385469,14.103037864356285,3060800
2015-06-30,13.785011291503906,14.023527075515247,13.748315658197495,13.962368853167295,3973900
2015-07-01,14.050824165344238,14.063187690241877,13.78501427529816,13.877739532979819,2957700
2015-07-02,14.15591049194336,14.335178049636454,14.131184623429101,14.285725133557415,2918200
2015-07-06,14.328990936279297,14.341354455444268,14.038454131152873,14.081726448230276,4495500
2015-07-07,14.638076782226562,14.644258543895718,14.378448687374384,14.378448687374384,4315700
2015-07-08,14.736983299255371,14.866796763220323,14.55153515671957,14.55153515671957,5626000
2015-07-09,14.607166290283203,14.916247263813998,14.563895142636948,14.848250251391459,2407100
2015-07-10,14.761712074279785,14.903890269202769,14.638080347932505,14.706078563806507,3161600
2015-07-13,14.860616683959961,14.984248390157035,14.736983798712313,14.879160791411707,3497000
2015-07-14,14.903887748718262,14.984248298301207,14.75552899476089,14.891524224459172,3878400
2015-07-15,14.996612548828125,15.089336627160675,14.786437342447345,14.86061731254376,3886400
2015-07-16,15.169696807861328,15.200604437793524,15.021336882845372,15.070789798167189,3549900
2015-07-17,15.11406421661377,15.2376959324553,15.064611294467024,15.169698901410191,3337200
2015-07-20,15.11406421661377,15.151153613461162,14.990431321721573,15.046066006517995,1527500
2015-07-21,15.039884567260742,15.200606862456233,15.033702804478143,15.114064541601234,2039700
2015-07-22,15.175874710083008,15.21914703501557,14.97188132303068,15.039879511731554,2396700
2015-07-23,14.92861557006836,15.194425481139985,14.842073247040657,15.169699608439522,2887600
2015-07-24,15.015154838562012,15.083151853604287,14.879158450376682,14.885340211571505,2773600
2015-07-27,15.039884567260742,15.151153939246136,14.978068118485446,15.033702804478143,2215800
2015-07-28,15.089334487915039,15.212967360864507,14.97806513807061,15.058426859202902,3647600
2015-07-29,15.151153564453125,15.231514120537652,14.971885985344366,15.083155354577297,3242500
2015-07-30,15.11406421661377,15.219151823556937,15.052247769167671,15.107882453964093,2970700
2015-07-31,15.274782180786133,15.447867962147745,15.237692791583795,15.262419837085636,3394600
2015-08-03,15.49113941192627,15.497321173421126,15.268601893363664,15.268601893363664,3921000
2015-08-04,15.37987232208252,15.65804573495635,15.361328213924677,15.454052291865747,2980600
2015-08-05,15.237698554992676,15.447873805051957,15.18824562433466,15.435510277624736,2837000
2015-08-06,15.342785835266113,15.367512889564933,15.052250021560045,15.219154100924547,3995200
2015-08-07,15.398417472839355,15.429325105528953,15.15733463651878,15.305693395719949,1959700
2015-08-10,15.250054359436035,15.491137126922554,15.188237932656083,15.441684221308646,2967300
2015-08-11,15.392233848571777,15.478777331925029,15.194422193565144,15.231511584116271,3080500
2015-08-12,15.552956581115723,15.559138342902038,15.293328481343023,15.348963158369353,4012300
2015-08-13,15.651863098144531,15.726043063783612,15.416962035213457,15.45405142850772,2876100
2015-08-14,15.701316833496094,15.713680358255095,15.51586867831351,15.608592755904802,1733200
2015-08-17,15.794037818908691,15.806401341247147,15.546773267391506,15.695131998301816,2209200
2015-08-18,15.862040519714355,15.88676757141714,15.719863509575507,15.744589382227572,1856400
2015-08-19,15.701316833496094,15.787860327758498,15.590047468766297,15.769315040619993,2820100
2015-08-20,15.565320014953613,15.701315236317008,15.491140052995991,15.633318215160559,2544400
2015-08-21,15.175874710083008,15.583861484187661,15.16969412842865,15.534408577600743,4181700
2015-08-24,14.403173446655273,15.806401403210424,14.359902297351436,15.392232835651647,7127700
2015-08-25,13.970464706420898,14.774075022933088,13.921011782005545,14.687532699968898,6017200
2015-08-26,14.557713508605957,14.594804074669286,14.081729701296792,14.359901872469626,7235800
2015-08-27,14.71843433380127,14.86061246518836,14.458806291727338,14.68134495037649,5283700
2015-08-28,14.576264381408691,14.699897290930378,14.502084399885518,14.699897290930378,4619800
2015-08-31,14.248636245727539,14.576262590367746,14.230092136913438,14.514446143202525,6912900
2015-09-01,13.933369636535645,14.199178260168683,13.809736786294504,13.995184882605972,4818800
2015-09-02,14.069371223449707,14.15591355052406,13.902467153477073,14.15591355052406,3909900
2015-09-03,14.112639427185059,14.23627230769136,13.939553630286342,14.143547057786368,3033800
2015-09-04,13.772648811340332,13.976642209764995,13.64283418740626,13.945733404518613,3187500
2015-09-08,13.995189666748047,14.032280241929644,13.809741507042629,13.951918508086825,3200600
2015-09-09,13.760285377502441,14.137364550574391,13.735558333146734,14.106455745129757,2743600
2015-09-10,13.883919715881348,13.99518907864915,13.673745693937338,13.735560958541143,4643600
2015-09-11,14.217723846435547,14.217723846435547,13.828282364206604,13.840644706255736,3175100
2015-09-14,14.192999839782715,14.279543326937842,14.11882105542177,14.273361565066011,2134500
2015-09-15,14.384634017944336,14.464994581480276,14.149731732437854,14.236275238227451,2805900
2015-09-16,14.582438468933105,14.63189137090076,14.372263340808027,14.372263340808027,2491900
2015-09-17,14.736983299255371,15.021337275017002,14.520626346929912,14.557715739626966,3344900
2015-09-18,14.916251182556152,15.039884076068981,14.495901938523966,14.508264284634727,7537400
2015-09-21,15.015154838562012,15.138786525307305,14.891521972766329,14.9347931220797,3756300
2015-09-22,14.8729829788208,14.996615896899636,14.736987712174793,14.792622407405181,3832000
2015-09-23,14.97806453704834,15.064608016260436,14.817342280283492,14.866795191668798,2195500
2015-09-24,14.792614936828613,15.033697708374575,14.681345602561155,14.910066031783185,3420800
2015-09-25,14.910067558288574,14.984246336027837,14.68752886696996,14.823524078858883,3616200
2015-09-28,14.638076782226562,14.885341353740428,14.489718039318243,14.84207020110681,3238300
2015-09-29,14.885347366333008,14.91007442299756,14.631900930776148,14.631900930776148,2872900
2015-09-30,15.101702690124512,15.132610328413058,14.922435086708642,15.089339163188765,4253400
2015-10-01,15.288989067077637,15.320204541040805,14.970598377144794,15.19534502668529,4779400
2015-10-02,15.538704872131348,15.538704872131348,15.107942104532974,15.170370662794705,4831600
2015-10-05,15.769689559936523,15.788418835894472,15.482513282321511,15.569915379377234,3424500
2015-10-06,15.613618850708008,15.869579717871396,15.601132664322412,15.769692608283162,2741000
2015-10-07,15.838372230529785,15.838372230529785,15.58865315878846,15.638596734986969,2982700
2015-10-08,16.05062484741211,16.069354127212147,15.769692794901257,15.863336812404874,2620700
2015-10-09,15.888307571411133,16.07559558739216,15.788420470788159,16.050623216862338,3642300
2015-10-12,16.144271850585938,16.156756847759095,15.819638109115514,15.919525230991272,5126900
2015-10-13,16.187978744506836,16.287865906039748,16.019418712889212,16.119305874422125,3929700
2015-10-14,15.769689559936523,16.23166765016689,15.74471719199259,16.23166765016689,3985700
2015-10-15,15.869584083557129,15.894555272449567,15.694780998315657,15.769696946490175,5796800
2015-10-16,16.131784439086914,16.150513719548684,15.875823559851074,15.875823559851074,3122700
2015-10-19,16.34404945373535,16.356535644223367,16.07560231198628,16.11305969270167,2671300
2015-10-20,16.28160858154297,16.39398183775477,16.212935771469567,16.33155211866512,2401000
