Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2015-01-02,46.94807815551758,47.30118224188948,46.632535101846656,46.71517739842575,12600000
2015-01-05,45.490577697753906,46.79030816158208,45.25016529207135,46.62502642388904,20100600
2015-01-06,44.31105041503906,45.64083305538044,43.837737269778835,45.558190759198624,29074100
2015-01-07,44.37866973876953,44.994726888430975,44.078152797789436,44.994726888430975,23843200
2015-01-08,45.37036895751953,45.75352817798254,45.05482876743637,45.05482876743637,16971100
2015-01-09,44.581512451171875,45.67088263824584,44.54394855491586,45.6182926102991,15396200
2015-01-12,44.1983642578125,44.62659905901191,43.77764109087005,44.53644225227575,15455200
2015-01-13,44.20587158203125,44.85198097093474,43.85276462159753,44.52141177701659,21644700
2015-01-14,42.680755615234375,44.2058723148289,41.52376914922522,44.2058723148289,49602300
2015-01-15,41.31341552734375,42.530503852202195,40.94528236979337,41.86936821514352,42458100
2015-01-16,42.019615173339844,42.07220520056523,41.05045118714371,41.065477318628325,29368900
2015-01-20,41.85432815551758,42.36520513247685,41.636453560591136,42.102255011663125,23477700
2015-01-21,41.98957824707031,42.38776084605348,41.46367491678867,41.65901183149396,21842400
2015-01-22,43.26675796508789,43.37193802570831,42.042155403703674,42.35769845150663,31423500
2015-01-23,42.58308792114258,43.47712136987847,42.56806178764173,43.36442966753501,15458300
2015-01-26,42.65070343017578,42.8159880301903,42.22246866281259,42.38023876322179,12577700
2015-01-27,42.22246551513672,42.53049405932821,41.89189633975154,42.10977095699329,15220500
2015-01-28,41.13310241699219,42.5830914620629,41.13310241699219,42.53801305781195,24354400
2015-01-29,41.824283599853516,41.98956820106866,41.08050862626921,41.52376953012097,20393300
2015-01-30,40.85512924194336,41.69657279130401,40.847614741017196,41.31341635639856,26943700
2015-02-02,41.67401885986328,41.809251164669455,40.77247111646925,40.96780507566634,20308900
2015-02-03,42.6131477355957,42.6582232781399,41.974549845442795,42.00460211776721,18812500
2015-02-04,42.35771560668945,42.87610448653065,42.28258491443089,42.31263719133432,14934100
2015-02-05,42.65070343017578,42.85355193039127,42.41780266342276,42.71831959691428,11293900
2015-02-06,43.49215316772461,44.12323652724175,43.22920296206843,43.38697308546214,25214000
2015-02-09,43.43955993652344,43.64992008560017,42.9962990038674,43.1390429813206,14372400
2015-02-10,43.92039108276367,44.108213490267055,43.61236244909583,43.89033880973693,16367300
2015-02-11,43.85276412963867,44.07063875665109,43.454581640640775,43.61986623574562,13061900
2015-02-12,44.75432205200195,44.859502139353104,43.98800630223184,44.27349715785814,23211300
2015-02-13,44.82944107055664,45.24265256970221,44.581517037011174,44.67167097048753,16479100
2015-02-17,45.152496337890625,45.18254860474115,44.56649146401485,44.596543730865385,15308800
2015-02-18,44.60404968261719,45.15249058603634,44.41622733764043,45.15249058603634,14278100
2015-02-19,44.498870849609375,44.68669319974242,44.175816178105194,44.43876918785644,11256500
