Price,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,
2015-01-02,63.7159423828125,64.2337178931638,62.55541654651346,62.93630731025141,471200
2015-01-05,59.03215408325195,63.08507086206695,58.61555183434644,62.32328960079051,956000
2015-01-06,57.199127197265625,59.95463443001369,55.550580472561954,59.579696413123266,1072700
2015-01-07,56.65754699707031,58.25848128942191,55.82435138227633,57.91925034894849,745000
2015-01-08,58.258460998535156,58.47271252216765,56.52064712069297,57.06222408168277,833000
2015-01-09,55.241092681884766,58.657207258795225,55.13396691616967,57.758545905902416,831500
2015-01-12,53.128334045410156,54.943519293161536,51.979709594004554,54.11031943287281,1033000
2015-01-13,51.10487365722656,53.79491499863308,50.5989990428256,53.52115007092262,974600
2015-01-14,50.87870788574219,51.450043880712,48.85522339903146,50.30141919712142,969400
2015-01-15,51.55717086791992,52.75340804751224,50.25976059677241,51.25365159325432,902800
2015-01-16,52.93195724487305,53.05693658213011,50.37879625085622,51.54527460583092,781300
2015-01-20,53.37828826904297,54.46739469526598,51.336950995446756,52.676020516420486,690300
2015-01-21,54.764984130859375,54.87806260367002,53.19380906072348,53.47352662573418,515300
2015-01-22,54.300758361816406,55.776712616247835,53.64015033534359,54.997077998215744,455100
2015-01-23,54.229366302490234,55.25300721216424,53.28308771419691,54.1698484419046,326300
2015-01-26,54.50909423828125,54.9375975242318,53.979417826641416,54.19366946961669,424600
2015-01-27,54.93757247924805,55.23514356543715,53.64016236184059,54.10437707037811,509200
2015-01-28,52.05708694458008,55.02089244308484,51.9083014003418,54.610247428577836,687200
2015-01-29,51.30351257324219,52.0180597649046,49.91043988934383,52.00605253176245,958200
2015-01-30,52.13814163208008,52.80465513909128,50.126593880983414,50.648993140255534,663500
2015-02-02,55.00836944580078,55.39266507549527,52.18619755626333,52.41437165478029,678300
2015-02-03,57.83652877807617,58.75523536766911,55.14045432329851,55.35061521288451,869200
2015-02-04,55.638858795166016,56.99590077956122,54.63008158751159,56.96588040253405,674400
2015-02-05,58.034706115722656,59.01946432685136,56.12523503196515,56.533549747396485,911900
2015-02-06,56.69565963745117,58.557092191716926,55.98711381059542,57.63238411199084,627700
2015-02-09,56.33538055419922,58.226837975686365,56.21528991014091,57.07995262592248,450200
2015-02-10,56.65962600708008,57.013896583958,55.61482283225386,56.58756887802985,456600
2015-02-11,54.38987731933594,56.815745609506386,54.251768971866625,56.43745142100918,961600
2015-02-12,55.98711013793945,56.98988577827418,55.56078240466037,56.02914232062431,918800
2015-02-13,56.40144348144531,58.79728760231544,54.13169593734042,55.69289753974161,1017100
2015-02-17,59.48180389404297,59.908131648418006,55.056398936796725,56.97787678484827,1042100
2015-02-18,59.20558547973633,61.09704275648945,58.881335268193155,59.01944362134016,941300
2015-02-19,57.49427795410156,58.503055024689054,56.70166772586603,58.503055024689054,757700
2015-02-20,57.79452133178711,58.052720415528995,57.31414945188777,57.422232895806836,702400
2015-02-23,58.172794342041016,58.629147038406174,56.89981701488767,57.60836281404761,1027900
2015-02-24,58.0887451171875,58.82731606066443,57.458262195844405,58.75525890629709,922400
2015-02-25,58.98942565917969,59.11552221507715,57.554320871039764,58.08873204748527,751300
2015-02-26,58.55708312988281,59.07348108892322,57.692420508716026,58.905352373173116,793700
2015-02-27,59.79404830932617,59.81806735563546,58.557092620803374,58.68319375921831,1009300
2015-03-02,59.3557014465332,59.727989746889506,58.71921283152916,59.649926710673775,850400
2015-03-03,58.809288024902344,59.82406635023113,58.36494255724186,59.74600788864106,902600
2015-03-04,59.52381896972656,59.97416564040354,58.286868246906025,58.683175516060125,788700
2015-03-05,60.37049865722656,60.67673580662099,58.95340682928846,59.44578588264559,527000
2015-03-06,59.31366729736328,59.96817360903888,58.779256198509046,59.661936542799324,769300
2015-03-09,58.412994384765625,60.01022691897612,58.322924088725124,59.343713141908204,904900
2015-03-10,57.68040084838867,58.406959603254286,57.39818286485341,57.584329272959835,633000
2015-03-11,56.68966293334961,58.04070346562774,56.31737455968024,57.82453661397004,654100
2015-03-12,54.73814392089844,55.830985092784964,54.44992000932716,55.23652413413738,2560300
2015-03-13,53.50722122192383,54.72615953434771,53.20098402138488,54.69013324528405,1104000
2015-03-16,53.483192443847656,53.52522463383443,51.94600997442855,53.05686463650611,924300
2015-03-17,53.945556640625,54.58205009831519,52.94278521937792,52.94278521937792,592300
2015-03-18,55.24254608154297,55.58480949901898,53.056863103070775,53.40513242784706,841200
2015-03-19,54.06564712524414,55.24255314245216,53.87349929756049,54.85825748708487,425300
2015-03-20,54.47395324707031,55.164485968761795,54.23977326214713,54.38388296490797,714400
2015-03-23,55.00836944580078,55.22453631014959,54.40790695175747,54.756176297782254,724200
2015-03-24,54.55801010131836,55.35662613528289,54.51597791959203,55.242536821526755,551000
2015-03-25,55.33861541748047,55.957090938998036,54.92429490722856,55.0984295480422,776200
2015-03-26,56.74968719482422,58.47901678491179,56.10719278568957,57.90257358821593,738500
2015-03-27,57.025917053222656,57.86055945481549,55.861018486468026,56.65362870169161,958500
2015-03-30,58.340938568115234,58.77927362667959,57.32014957170543,57.77049644569541,636600
2015-03-31,57.518287658691406,58.68918738027585,57.121980318361864,57.55431393284352,1050100
2015-04-01,57.03791046142578,58.45500180292885,56.79772463417442,57.422205952562514,625000
2015-04-02,56.95387268066406,57.452257703026554,55.987127596289895,57.11600013669319,563000
2015-04-06,58.629150390625,58.89935664747398,56.90582159399759,57.24808499054982,602200
