Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2015-01-02,58.9671516418457,59.10690005385373,58.31922806732075,58.59872489133681,10220400
2015-01-05,57.35368347167969,58.693990326304416,56.85186198544576,58.50342348726813,18502400
2015-01-06,57.04879379272461,58.06514409611942,56.54697216316071,57.32193708865641,16670700
2015-01-07,57.62682342529297,58.10958916953993,57.169466914565916,57.58235847821204,13590700
2015-01-08,58.58601379394531,58.61141818652648,57.80469544836278,57.9634995567374,15487500
2015-01-09,58.5034294128418,58.935376758267,58.03972415523793,58.63047560050598,14488400
2015-01-12,57.37908172607422,58.020646612334424,57.05512010023508,57.95712596025021,15176300
2015-01-13,57.169471740722656,58.077831318900124,56.60412957454747,57.728460386402574,17469000
2015-01-14,57.00432205200195,57.09960548740467,55.4289879924354,56.50250048211,23272100
2015-01-15,56.50883865356445,57.58870921760048,56.22299327131947,57.44260734349415,18759600
2015-01-16,57.880916595458984,57.92538154690435,56.52155396976788,56.52155396976788,17713100
2015-01-20,57.86185836791992,58.30015922578877,57.4108553146898,57.89362112579777,16761000
2015-01-21,58.35732650756836,58.43354936621289,57.811040071141086,58.274745282282076,14276400
2015-01-22,58.99252700805664,59.05604765531505,58.007940013449726,58.636802660043024,13559000
2015-01-23,57.73481369018555,58.744810207231616,57.67129302441974,58.61776402938385,14706300
2015-01-26,58.2874641418457,58.40180329931301,57.46803432104953,57.556964238377766,10672500
2015-01-27,57.77290725708008,58.185798726366585,57.55058257248417,57.95712052326374,12301500
2015-01-28,55.867286682128906,57.76023389795986,55.78471028557866,57.72847113588519,17829700
2015-01-29,55.632240295410156,56.064187538931186,54.64765317013981,56.038778307392846,22683000
2015-01-30,55.530601501464844,56.1658177296115,54.78739967764891,55.36544877149367,22679900
2015-02-02,56.902687072753906,56.909035747495,55.58143577911719,55.803760552970346,20306300
2015-02-03,58.59869384765625,58.649512306249484,57.683980978237905,57.74115295573403,21900900
2015-02-04,58.096885681152344,58.61140936401582,57.493432098690626,58.21122481582378,19632200
2015-02-05,58.668575286865234,58.78291440971145,58.24933022099057,58.687630999620346,12809000
2015-02-06,58.559783935546875,59.058981312438846,58.21418462474602,58.9437815421719,12331200
2015-02-09,58.59815979003906,59.0653600357521,58.393360819417936,58.49576274612481,11360700
2015-02-10,58.24618148803711,58.713376990000576,57.791783789324484,58.713376990000576,12952900
2015-02-11,57.983787536621094,58.13098914816369,57.4653909898916,57.6125877186395,12240600
2015-02-12,59.11658477783203,59.30218468254845,58.25258404278793,58.53418457170865,14843000
2015-02-13,59.756587982177734,59.807784088089214,59.05898793873784,59.327785805254486,12061000
2015-02-17,59.55177688598633,59.56457468918143,59.065377357073956,59.35977565850159,11758700
2015-02-18,58.24618148803711,58.873376386003365,57.84938122814434,58.873376386003365,19177900
2015-02-19,57.24138259887695,57.868577465313564,56.690984313672836,57.369380156127,19350600
2015-02-20,57.54859161376953,57.56139430204608,56.86379427482159,57.215794960502976,15959900
2015-02-23,56.9661979675293,57.311797319493095,56.793395850149864,57.12619739624615,12771800
2015-02-24,57.228572845458984,57.45897232628864,57.04297299241324,57.170975416648176,9990700
2015-02-25,57.34379196166992,57.407790754015224,57.010995311797444,57.324592812245825,9925700
2015-02-26,56.73579406738281,57.07499204911521,56.370995593075094,57.042990212697376,13984000
2015-02-27,56.665401458740234,57.13899842729139,56.53739897886469,56.88939969502826,13090600
2015-03-02,56.34538650512695,56.65258260357938,55.9037866204584,56.53738284596123,13793700
2015-03-03,56.07659149169922,56.33258662556381,55.76298915196497,56.27498918528254,13493800
2015-03-04,55.79500198364258,56.294199428994325,55.63500255204035,56.294199428994325,13467600
2015-03-05,55.51340103149414,55.801402936031764,55.372600751426205,55.72460145159604,12527600
2015-03-06,54.802974700927734,55.42377294994252,54.60457707269139,55.30217676624569,16070500
