Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2015-01-02,32.40199279785156,32.8706150143809,32.16463674596825,32.77932554531178,2774429
2015-01-05,31.89076805114746,32.26810082421258,31.744703910067127,32.1037792784086,4297286
2015-01-06,31.458677291870117,32.37157988347214,31.38564518260783,32.085536434008645,4078483
2015-01-07,31.403900146484375,31.59256661832706,31.25175095224675,31.556051792368706,3931488
2015-01-08,32.48112869262695,32.48112869262695,31.805579855290286,31.84818212256906,2965882
2015-01-09,32.292449951171875,32.62109553804709,32.14030080553719,32.60892311606713,1615891
2015-01-12,32.383750915527344,32.5176426913306,31.915126022746044,32.30463137643001,2917517
2015-01-13,32.43852233886719,32.85845997127591,32.17073634232856,32.621103811582,4211011
2015-01-14,32.50547790527344,32.590682451258125,31.951648356372967,32.00033806930546,3014669
2015-01-15,32.48112869262695,32.74282973542335,32.32289205011248,32.63328034766454,3955248
2015-01-16,32.91322708129883,32.93757192764219,32.40808745537412,32.59066889965701,2943917
2015-01-20,33.004512786865234,33.2905536448909,32.65152238823494,33.14449194939498,3023539
2015-01-21,33.2236213684082,33.363600583017146,32.70630922468931,32.88280326384613,2421408
2015-01-22,33.582679748535156,33.6131095706794,33.2296893987003,33.442700605355355,2875805
2015-01-23,32.90715026855469,33.52183940404626,32.87672042889083,33.44271985960281,1939661
2015-01-26,33.229698181152344,33.412279613918564,32.907140019856485,33.320990123358456,3468010
2015-01-27,32.730655670166016,33.03495898779971,32.17074119415744,32.60285131680203,3380256
2015-01-28,32.35331344604492,33.771357871065426,32.31679862742085,33.46705709206461,4632778
2015-01-29,32.566322326660156,32.62109700220551,31.927288531374444,32.322881231072174,4334352
2015-01-30,32.049015045166016,32.48720761104716,31.96989551286597,32.152476974472975,3266630
2015-02-02,32.115966796875,32.36549295088868,31.781236111901187,32.231601167228504,3985555
2015-02-03,32.700233459472656,32.77935056940228,31.93947994819338,31.93947994819338,2529859
2015-02-04,33.08363723754883,33.30882094483584,32.62718483700326,32.700219378539245,3108653
2015-02-05,33.45487594604492,33.52790801589782,33.016681075281944,33.27838198153754,2353085
