Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
2015-01-02,33.39474868774414,33.770292731501385,33.091421261641784,33.48141248591947,1998000
2015-01-05,33.452518463134766,33.900284565307615,33.24307845784719,33.517516990465666,4599100
2015-01-06,33.21419143676758,33.676401949300576,33.04086111707172,33.44529669303408,3249100
2015-01-07,33.82083511352539,33.8497211972175,33.2214041083058,33.531952236674044,2262300
2015-01-08,34.348045349121094,34.391375853829025,33.85694609249427,34.0302736213088,1826500
2015-01-09,34.044715881347656,34.340819583029216,33.89305361450884,34.11693797626464,1942100
2015-01-12,34.00138854980469,34.261379850774695,32.54975598901686,34.13138282279395,1992500
2015-01-13,34.00138854980469,34.701925028377055,33.755838914173445,34.30471311176544,2104800
2015-01-14,34.044715881347656,34.06638113232714,33.51028615391813,33.748612179666104,2452500
2015-01-15,34.00138854980469,34.23249376510568,33.80639300783357,34.03749822313456,2277100
2015-01-16,34.160282135009766,34.18195014964303,33.84251305530925,33.95084210850627,2511300
2015-01-20,34.33360290527344,34.52137486479486,33.98694507270128,34.51415403192508,1577300
2015-01-21,34.196388244628906,34.3841629918621,33.97250657176354,34.2902756182455,1799200
2015-01-22,34.636924743652344,34.69470242201958,33.95805355278536,34.30471135801476,1833000
2015-01-23,34.940250396728516,35.01246973628914,34.514149681341905,34.644146696544,2061100
2015-01-26,34.79581069946289,34.95469656041658,34.456373725604145,34.8896980495711,1531000
2015-01-27,34.427494049072266,34.6586020696912,34.13139025530086,34.50693700069252,1740500
2015-01-28,33.856956481933594,34.70915823258964,33.8064023742669,34.62971527625847,2472000
2015-01-29,33.76957321166992,33.95887964012455,33.42008249778848,33.87878749741114,2919100
2015-01-30,32.954078674316406,33.674904887524164,32.91039408882175,33.60209539336361,3166000
2015-02-02,33.463768005371094,33.50745538735132,32.415295835394,33.085152360725246,3180800
2015-02-03,34.15546798706055,34.15546798706055,33.58754593583738,33.805977280345886,2921200
2015-02-04,34.2719612121582,34.43214547711358,34.075372189941596,34.08265480789681,2252900
2015-02-05,34.57777404785156,34.57777404785156,34.082661475229784,34.34477744528942,2387800
2015-02-06,34.75251770019531,34.98551152305498,34.58505356360902,34.61417848584284,2277500
2015-02-09,34.54136657714844,34.85445255099583,34.41030720309578,34.69427103188019,1966900
2015-02-10,34.89813995361328,34.94910717938278,34.49768198935062,34.57777413770425,1426100
2015-02-11,35.06560516357422,35.1238550105222,34.82533148867773,34.89085840023585,1088300
2015-02-12,35.247642517089844,35.262204983267374,35.014648613262246,35.09474078848544,1306800
2015-02-13,35.50245666503906,35.56070649354426,35.145686186711195,35.28402536315398,1260400
2015-02-17,35.50245666503906,35.56070649354426,35.087436358206,35.50245666503906,2100500
2015-02-18,35.64808654785156,35.66993162725032,35.393250434077174,35.553434721309834,1341100
2015-02-19,35.84468078613281,35.84468078613281,35.42966032504915,35.597124477985915,1135700
2015-02-20,36.08494567871094,36.135912892497565,35.64808027517645,35.786422236172875,2146500
2015-02-23,36.0631103515625,36.17960726849495,35.90292882672138,36.14320250273586,1140800
2015-02-24,36.38347625732422,36.38347625732422,35.84467632053891,36.06310767639578,2023400
2015-02-25,36.347068786621094,36.543657840521746,36.23057187810649,36.40531862963109,1744700
2015-02-26,36.36163330078125,36.383478381896325,36.12863947059446,36.34707083920638,1822200
2015-02-27,36.288822174072266,36.41988154497525,36.172325264103556,36.40531908404098,2040000
2015-03-02,36.69654846191406,36.70382830079448,36.25968313647202,36.37618000108903,1342100
2015-03-03,35.91749572753906,36.69656947659218,35.575284776597734,36.41260560256299,4770800
2015-03-04,35.5243034362793,35.90291900713332,35.44421130701145,35.822826877865474,2123800
2015-03-05,35.80826950073242,35.81554934192385,35.4150914162701,35.49518355690189,1766100
2015-03-06,35.640811920166016,35.86652314609751,35.00736007504314,35.66265422525468,2084500
2015-03-09,35.8810920715332,35.968466862637214,35.626255874578774,35.64809818360166,1476700
2015-03-10,35.677207946777344,35.902921894913874,35.356842181442794,35.55343121159299,2671100
2015-03-11,35.66994094848633,35.80099757159981,35.5388815478668,35.68450063521645,2113200
2015-03-12,36.59463119506836,36.609193658260494,35.82284008842616,35.85924485765357,2370600
2015-03-13,36.347068786621094,36.58006538115569,36.01942314095872,36.45628585351214,1815900
2015-03-16,37.14070510864258,37.16983003035522,36.46356873260874,36.60190794448569,1959900
2015-03-17,37.14070510864258,37.16255018867977,36.88586898742046,37.00236589676563,1558500
2015-03-18,37.35184860229492,37.55572023299006,36.674709594192976,37.13341729137603,2413900
2015-03-19,37.308170318603516,37.49747674609312,37.14798603399328,37.38097984205984,1258500
2015-03-20,37.58485412597656,37.64310397510905,37.359142904352375,37.57029166369344,2278300
2015-03-23,37.32271957397461,37.657650509813564,37.32271957397461,37.61396314144209,1717300
2015-03-24,37.35184860229492,37.512032859804364,37.20622680251406,37.35913121991162,2528100
2015-03-25,35.822837829589844,37.09702411474544,35.80827536731596,36.995089656333896,3855600
2015-03-26,35.68449783325195,35.9174944652297,35.349569514636805,35.59712583220144,2489300
2015-03-27,36.07766342163086,36.15047571170014,35.49517898860094,35.589833576938574,2184800
2015-03-30,36.41259765625,36.49997241880933,36.165041384009214,36.201448923828266,1352500
2015-03-31,36.128639221191406,36.44900781861584,36.121359379207,36.339790746311046,1798900
2015-04-01,36.041263580322266,36.077668341569016,35.45149644910602,35.837394695336265,2334600
2015-04-02,35.859249114990234,36.26698980026087,35.75731463804912,36.26698980026087,1808800
2015-04-06,35.830116271972656,36.16504455866829,35.74274427924892,36.10679748935432,2222700
2015-04-07,35.779144287109375,35.96845348659435,35.77186444597774,35.80826920664632,1914800
2015-04-08,35.924774169921875,36.07767586554894,35.61896800116191,35.7718724742948,2127800
2015-04-09,35.961177825927734,36.019427676272144,35.52431505836763,35.97574028851383,1141700
2015-04-10,35.8810920715332,36.12136858080987,35.83012483214232,36.11408595946475,1374600
2015-04-13,35.72090148925781,36.09951715591488,35.68449394673835,35.95389531835362,1217700
2015-04-14,35.60440444946289,35.808273354828174,35.4806249158443,35.487907535324794,929100
2015-04-15,35.66265106201172,35.80099027781226,35.53159168809311,35.648088600742376,1101700
2015-04-16,35.70634841918945,35.815562742956665,35.39326235821218,35.531601612653155,1198800
2015-04-17,35.15296173095703,35.669919174503846,34.949092911110284,35.473330193578335,2139100
2015-04-20,35.66265106201172,35.72818074897103,35.189383569532716,35.33500262721518,1397700
2015-04-21,35.72090148925781,36.25969867747729,35.69905640824503,36.223293912463355,1509400
2015-04-22,35.8810920715332,35.990309171660094,35.524321395797,35.85924976251032,1246900
2015-04-23,36.05583190917969,36.19417113543711,35.68449606250634,35.75002575441895,1105400
2015-04-24,35.84468078613281,36.04854970666353,35.371413252399975,36.04854970666353,1320900
2015-04-27,35.8810920715332,35.95390439745321,35.60441356555589,35.92477946708521,1673200
2015-04-28,35.873809814453125,35.91749720706627,35.517036385210936,35.77915518587768,1302100
2015-04-29,35.56070327758789,35.76457210390966,35.40780165784656,35.662637690748774,1376300
2015-04-30,35.233062744140625,35.64080326430662,35.08744093140241,35.42965177471146,1728500
2015-05-01,35.5679931640625,35.66993038352327,35.26218983819588,35.32043690038252,1837200
2015-05-04,35.961177825927734,36.07039490657063,35.582562131206295,35.640811981550705,3355100
2015-05-05,35.742740631103516,35.93204705893399,35.42965468016809,35.93204705893399,2230100
2015-05-06,35.677207946777344,35.910201735657935,35.40052678091725,35.73545778275002,2037500
2015-05-07,35.80929183959961,35.98540434534909,35.545124480582054,35.662531884677264,1580500
2015-05-08,36.05144500732422,36.366977920374325,35.978063632653715,36.06612128225832,1454100
2015-05-11,36.00742721557617,36.220229068505525,35.89001977934171,35.95606163717448,1605500
