Price,Close,High,Low,Open,Volume
Ticker,J,J,J,J,J
Date,,,,,
2000-01-03,6.139482498168945,6.259628640438731,6.139482498168945,6.259628640438731,510669
2000-01-04,6.103437900543213,6.175526468780487,6.079409116594534,6.1394821846618495,304660
2000-01-05,6.139482498168945,6.199555569303838,6.079409427034053,6.079409427034053,494711
2000-01-06,6.169519424438477,6.1995564073445175,6.103439037257512,6.12746871223801,607870
2000-01-07,6.307685852050781,6.3197004639057734,6.199554345355854,6.199554345355854,311431
2000-01-10,6.343729496002197,6.367758717307294,6.199553724893479,6.343729496002197,241794
2000-01-11,6.319701671600342,6.319701671600342,6.283658272425657,6.319701671600342,138306
2000-01-12,6.187540531158447,6.331715892004503,6.151496690946933,6.331715892004503,76407
2000-01-13,6.223584175109863,6.307686915553061,6.163511105706334,6.187540776746003,213262
2000-01-14,6.235598087310791,6.259626865673702,6.211568422391592,6.223582589933975,208910
2000-01-18,6.079408645629883,6.271642448553167,6.043364364303554,6.271642448553167,520824
2000-01-19,6.103437900543213,6.211569866342629,6.05537944608936,6.05537944608936,279514
2000-01-20,5.983291149139404,6.139481553331422,5.959261481105231,6.103437272919263,525177
2000-01-21,5.767027854919434,5.947247045959895,5.730983573433127,5.935232433223865,544037
2000-01-24,5.742998123168945,5.875159305093701,5.730983510564714,5.767027791655619,416853
2000-01-25,5.6588969230651855,5.694941211086896,5.610838463407298,5.6468827514290085,422656
2000-01-26,5.69494104385376,5.767028731223721,5.658896756890496,5.658896756890496,528562
2000-01-27,5.718968391418457,5.779041449118807,5.6709099452581775,5.694939611616488,592879
2000-01-28,5.718968391418457,5.767027280856908,5.718968391418457,5.742997614498598,750045
2000-01-31,5.67091178894043,5.767029155788084,5.67091178894043,5.742999481617434,574019
2000-02-01,5.82710075378418,5.839115366180385,5.58680850586006,5.6709103493552995,829837
2000-02-02,5.959262847900391,5.995307136579538,5.827102081430627,5.827102081430627,709424
2000-02-03,5.94724702835083,6.055378985933157,5.92321824622813,5.94724702835083,572085
