Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2000-01-03,16.231285095214844,16.668001286117487,16.025058005066374,16.668001286117487,4387600
2000-01-04,16.231285095214844,16.328333137637653,16.012926999763522,16.097844036883483,3702400
2000-01-05,16.522424697875977,16.80143774343482,16.122101632508937,16.122101632508937,5567600
2000-01-06,17.226024627685547,17.31094165049808,16.558819448444204,16.558819448444204,4353400
2000-01-07,17.529296875,17.6384758866782,17.274545847750865,17.468641868512112,4487400
2000-01-10,17.056190490722656,17.480775602511628,17.019797481140746,17.480775602511628,2104800
2000-01-11,16.898494720458984,17.250293964459924,16.874232703631332,17.056197829838716,2791200
2000-01-12,16.83782386779785,17.007657826118578,16.667989909477125,16.898478852912397,2992600
2000-01-13,16.99553108215332,17.323068083736576,16.716518080804622,16.789304081156455,3253400
2000-01-14,16.8863582611084,16.97127529259386,16.607345157656177,16.65586917564787,3673000
2000-01-18,17.335206985473633,17.371600002238097,16.87422877312374,16.983407823417135,4317400
2000-01-19,17.068330764770508,17.27455793108259,17.031937735421316,17.27455793108259,5027000
2000-01-20,16.983400344848633,17.116841347558157,16.84995934213911,17.116841347558157,3419800
2000-01-21,17.189634323120117,17.444385431649067,17.044062261103573,17.05619326627162,3947800
2000-01-24,17.23815155029297,17.541426559974408,17.068317544871363,17.3715925545528,3536600
2000-01-25,17.189634323120117,17.56569548332952,17.007669245599438,17.238158343792296,3854600
2000-01-26,17.031923294067383,17.42011527797775,16.789303304123404,17.323067282000157,2681000
2000-01-27,16.36471939086914,17.007662406225748,16.219147387392173,16.94700740477701,3550800
2000-01-28,16.025054931640625,16.24341298521332,15.891613898901754,16.2191509792608,4066000
2000-01-31,16.231285095214844,16.2919401217291,15.673258851283691,15.928009962643566,3660600
2000-02-01,16.146364212036133,16.38898426030114,16.01292318549038,16.182757219275885,2611600
2000-02-02,16.037187576293945,16.291938664873502,16.000794563639722,16.04931858051202,3418800
2000-02-03,15.8067045211792,16.01293167149389,15.649001406232669,15.940145618441647,3512800
2000-02-04,15.248663902282715,15.77029679631466,15.212270909675834,15.77029679631466,4224200
2000-02-07,15.345717430114746,15.527682458930336,15.224407410904353,15.357848432035786,3135600
2000-02-08,15.20014762878418,15.661125769162311,15.20014762878418,15.551946735914859,3567400
2000-02-09,14.557206153869629,15.272935456434887,14.545075148741406,15.224411435921988,4802400
2000-02-10,14.909000396728516,15.030310408093271,14.532939361497771,14.666380373999003,3832600
2000-02-11,14.363110542297363,15.066708862781525,14.011311382055283,15.018184840679169,5019800
2000-02-14,14.326717376708984,14.64212351709377,14.29032436051074,14.399503409105472,5039800
2000-02-15,15.042448043823242,15.078841063284106,14.448028725962486,14.448028725962486,6143400
2000-02-16,15.230840682983398,15.451045608520507,15.132971827189127,15.218607076009114,4749200
2000-02-17,15.21860408782959,15.304239319835062,14.986165600957595,15.292005715262851,3735800
2000-02-18,14.912766456604004,15.218606621833782,14.839364816948857,15.169672195397018,3570400
2000-02-22,14.814898490905762,14.912767349640069,14.533525522044627,14.692562417487878,3526400
2000-02-23,14.337785720825195,14.692560282176672,14.252150481878287,14.680326676612829,3770000
2000-02-24,13.983015060424805,14.398957765634291,13.970781451448055,14.350023329727293,5415600
2000-02-25,13.909611701965332,14.239919103858968,13.689406767369576,14.093115814128463,6453400
2000-02-28,14.594687461853027,14.668089075240385,13.872904930210673,13.909605736904352,5097800
2000-02-29,14.619161605834961,14.765964902295227,14.374489445067848,14.59469438975825,4296600
2000-03-01,14.729266166687012,14.802667825324988,14.215454556221188,14.594696459184059,4633400
2000-03-02,14.814898490905762,15.157439496475837,14.6680952028043,14.75373045419682,4050400
2000-03-03,14.594687461853027,14.75372429085897,14.398949826153405,14.594687461853027,4637600
2000-03-06,14.484582901000977,14.631386106078688,14.423414898885262,14.570218103962976,2814400
2000-03-07,15.85476303100586,16.050500846203462,14.582467232221438,14.594700845671287,5600000
2000-03-08,15.866988182067871,16.515369349106884,15.61008243663732,15.683484078188906,7262800
2000-03-09,16.295162200927734,16.441965463999157,15.610080306594437,15.720182753898003,4307200
2000-03-10,15.732414245605469,16.60100010208913,15.548910191418779,16.35632802984021,5384600
2000-03-13,15.622316360473633,16.393033612399897,15.6100827533002,15.842521289595421,4170800
2000-03-14,16.22176170349121,16.27069612793613,15.524446155151091,15.659015822374622,4209400
2000-03-15,16.429737091064453,16.441970700216398,15.830290242619062,16.22176573548136,3756200
2000-03-16,16.4664249420166,17.0291705195298,15.989314561081498,16.282920949349254,5194400
2000-03-17,16.307401657104492,16.44197136320213,16.111663902780656,16.42973775355689,4251000
2000-03-20,16.2340030670166,16.454208082243653,15.989330827875433,16.35633918658719,2280400
2000-03-21,16.83344078063965,16.931309622387552,16.246227730152217,16.246227730152217,3546000
2000-03-22,16.441967010498047,16.784507989883423,16.13612685033253,16.539835861751012,2794200
2000-03-23,16.564302444458008,16.796740957341836,16.099425418690352,16.2462286899854,4197800
2000-03-24,16.760038375854492,16.821206399124033,16.588767910699772,16.588767910699772,2815200
2000-03-27,16.55207061767578,16.80897637005656,16.136127970964047,16.478668974138415,3774200
2000-03-28,16.613235473632812,16.78450594243315,16.295161745860756,16.356329770432303,3260800
2000-03-29,17.322786331176758,17.420655180505438,16.576536355045555,16.601003567377724,5306200
2000-03-30,18.04457664489746,18.056810256182136,17.43289608066365,17.457363303233002,7823200
2000-03-31,18.093502044677734,18.448276594573375,17.983399598158396,18.05680122917129,6282000
2000-04-03,18.069046020507812,18.35041911358275,17.91000905485676,18.130214084219755,3577200
2000-04-04,17.579692840576172,18.252541209561343,17.494057593614425,18.11797153576431,7643400
2000-04-05,17.127044677734375,17.750958448137556,17.102577471051898,17.542987191336497,2959200
2000-04-06,17.40842056274414,17.579691039116888,17.09034682090904,17.2249164809162,2299000
2000-04-07,16.91907501220703,17.40841919188041,16.894607803223362,17.40841919188041,2876000
2000-04-10,16.84566879272461,17.11480801817119,16.66216477537467,16.723332781157982,2417600
2000-04-11,17.35948944091797,17.51852634206803,16.94354677637166,16.94354677637166,3443400
2000-04-12,17.420644760131836,17.7020175336452,17.310542370496172,17.481812754373873,2795400
2000-04-13,17.016942977905273,17.408418301624156,17.016942977905273,17.408418301624156,5013200
2000-04-14,16.77228546142578,17.04142498013575,16.723351003478513,17.029191365648934,3769400
2000-04-17,16.2340030670166,16.772281993127176,16.111666947446018,16.637712261599532,3983000
2000-04-18,16.55207061767578,16.625472261213147,16.11166075645159,16.197296007245185,3010400
2000-04-19,16.588769912719727,16.85790924758686,16.42973303302551,16.503134669807455,3027000
2000-04-20,16.89461326599121,16.89461326599121,16.27069923516894,16.27069923516894,2225200
2000-04-24,16.686635971069336,17.09034490585327,16.625467950647526,16.698869575153697,2998400
2000-04-25,16.601009368896484,16.870148798605936,16.454206043600422,16.71111186286853,3206000
2000-04-26,16.89461326599121,16.943547699781192,16.723342747726274,16.87014604909622,2055600
2000-04-27,17.310556411743164,17.42065889068711,16.894613713510466,16.894613713510466,2895600
2000-04-28,16.662172317504883,17.310553472297656,16.662172317504883,17.114815765190404,2810200
2000-05-01,16.89461326599121,17.32278956165355,16.73557635617377,16.73557635617377,2961200
2000-05-02,17.481822967529297,17.604159027484016,17.053646757687783,17.065880363683252,3557800
2000-05-03,17.090351104736328,17.506293794472214,17.090351104736328,17.506293794472214,2793800
2000-05-04,17.298324584960938,17.445127905342503,17.139287654547577,17.139287654547577,1928200
2000-05-05,17.76319122314453,17.76319122314453,17.237146304001822,17.347248728938666,2409600
2000-05-08,17.971172332763672,18.19137730348508,17.76320097152679,17.8243690189494,3292000
2000-05-09,17.640859603881836,17.95893335540814,17.396187487323143,17.946699749580205,1992000
2000-05-10,17.787668228149414,17.98340598031612,17.506295209409775,17.506295209409775,2675600
2000-05-11,18.27701187133789,18.28924548035485,17.7876675106595,17.7876675106595,3395000
2000-05-12,18.454397201538086,18.460514005383477,18.130206597732478,18.203608243877145,3320400
2000-05-15,18.399341583251953,18.546144840565134,18.289239140267068,18.362640768923658,3337600
2000-05-16,18.191377639770508,18.399349004851945,18.020107103821086,18.399349004851945,3079800
2000-05-17,17.999181747436523,18.073100358308952,17.75278637786176,17.888303831127878,3003200
2000-05-18,17.912944793701172,18.14702041342629,17.814386638027436,18.048462257752554,1768400
2000-05-19,18.393413543701172,18.516611223163338,17.875983289960082,17.93758212969116,2767800
2000-05-22,18.541255950927734,18.701412979075283,18.393418694176148,18.491976865343872,3359600
2000-05-23,18.381105422973633,18.467343853242276,18.048471477651724,18.467343853242276,2436200
2000-05-24,18.57820701599121,18.61516631376838,18.282532633773844,18.40573029303108,3430600
2000-05-25,18.3687801361084,18.504297628728917,18.0238265185289,18.504297628728917,2944800
2000-05-26,18.011503219604492,18.528933544654688,17.962224141028283,18.49197423572253,2299800
2000-05-30,17.999181747436523,18.073100358308952,17.851344525691665,18.023821284394,2054400
2000-05-31,18.22093391418457,18.418050170186568,18.048457190182823,18.09773625418332,2577800
2000-06-01,17.93758773803711,18.220942489393465,17.62959344308455,18.220942489393465,2455200
2000-06-02,17.851346969604492,17.851346969604492,17.506393404974453,17.740469038116267,4548400
2000-06-05,17.826709747314453,17.986866780289635,17.78975043201249,17.888308606151064,2703200
2000-06-06,18.30717658996582,18.368775434481183,17.826705602745992,17.839025371649065,2582000
2000-06-07,18.208614349365234,18.516608502771277,18.073096921866576,18.504288736635036,3026200
2000-06-08,18.245582580566406,18.331820985741263,18.097745314552363,18.220943036230732,2089800
2000-06-09,18.134706497192383,18.368782192468643,18.03614830970764,18.331822872161865,3247800
2000-06-12,18.30717658996582,18.627490581445706,18.282537052159675,18.294856821062748,4403400
2000-06-13,18.08542251586914,18.19630044682474,18.023823665338252,18.13470159629385,3726600
2000-06-14,18.381105422973633,18.615181162274236,18.14702968367303,18.14702968367303,4136000
2000-06-15,18.35645866394043,18.51661568584058,18.134702787463297,18.344138893025033,2941800
2000-06-16,18.282535552978516,18.66444835765664,18.25789601719283,18.25789601719283,4890200
2000-06-19,18.011503219604492,18.41805561785822,17.826706674943708,18.393416078570112,3055400
2000-06-20,17.789749145507812,18.01150502128284,17.6788712076203,18.01150502128284,3538800
2000-06-21,17.989946365356445,18.110064137698323,17.64191281985306,17.765110535075497,3511400
2000-06-22,17.65423583984375,18.245584981722676,17.61727651847632,18.097747696252945,2522800
2000-06-23,17.691184997558594,17.839022198095297,17.629586164001633,17.65422569742442,2062600
2000-06-26,17.49099349975586,17.83902700309666,17.481753672233538,17.678869992709743,2193200
2000-06-27,17.432477951049805,17.518716357874787,17.3955186338391,17.518716357874787,3088800
2000-06-28,17.263072967529297,17.42014999185472,17.16143489296579,17.395510458627204,2898200
2000-06-29,17.078283309936523,17.333918569580298,17.05056382395105,17.124482453245637,2383200
2000-06-30,16.71792984008789,17.17376138325904,16.66865075433966,17.075203211762577,5210600
2000-07-03,16.936603546142578,17.07520095650381,16.730247401826965,16.754886941446742,1704400
2000-07-05,16.262096405029297,16.76720697518551,16.175858015002625,16.76720697518551,4520200
2000-07-06,16.471540451049805,16.828813953727774,16.32370313959685,16.32370313959685,3421600
2000-07-07,16.54853630065918,16.791851835323627,16.508497035461232,16.557776131089476,2845600
2000-07-10,16.55777931213379,16.79185506133806,16.55777931213379,16.570099088407698,1892200
2000-07-11,17.149120330810547,17.25999826398389,16.58241089459123,16.58241089459123,2678800
2000-07-12,16.887332916259766,17.161447931679632,16.887332916259766,17.161447931679632,3279400
2000-07-13,16.54853630065918,16.939689122208357,16.40993884420475,16.915049574394235,3753200
2000-07-14,16.508495330810547,16.508495330810547,16.29905919601668,16.496175558175615,2709000
2000-07-17,16.295974731445312,16.656327981035012,16.286734904532754,16.557769827301076,2861800
2000-07-18,16.05265998840332,16.44689262050532,15.954101830377821,16.175857685935195,3793600
2000-07-19,16.151212692260742,16.212811520225124,16.08961386429636,16.138892926667868,2491800
2000-07-20,15.769311904907227,16.163544702529908,15.769311904907227,16.163544702529908,2726600
2000-07-21,15.473634719848633,15.818588360100035,15.473634719848633,15.76930926863555,3367000
2000-07-24,15.251879692077637,15.559874031578397,15.239559918497607,15.510594937258276,4472000
2000-07-25,15.239556312561035,15.399713331205573,15.153317917906286,15.375073789875644,4068600
2000-07-26,15.239556312561035,15.572190120515076,15.239556312561037,15.47363195519536,5404200
2000-07-27,15.954092979431152,15.991052268186593,15.362744359344129,15.375064122262609,4901800
2000-07-28,15.883261680603027,16.237455028144108,15.818582895399873,16.015699193161865,2873200
2000-07-31,15.569109916687012,16.126579529925458,15.510591007010047,15.76930618663452,3118600
2000-08-01,15.54754638671875,15.806261500919298,15.473627782661449,15.473627782661449,2891600
2000-08-02,15.732341766357422,15.818580131560635,15.64610340115421,15.64610340115421,3739200
2000-08-03,15.769311904907227,15.966428303718567,15.547555956244468,15.818591004610061,3113800
2000-08-04,15.636869430541992,15.818586053823847,15.301155668885682,15.51059177707494,3283000
2000-08-07,15.907902717590332,16.07729955194996,15.695386689030075,15.707706458801683,2206600
2000-08-08,15.840139389038086,15.91713792777539,15.707701902409925,15.769300733399767,2108200
2000-08-09,16.28057098388672,16.409928528594104,15.978736712902817,16.064975076041076,4060600
2000-08-10,16.533132553100586,16.619370949428234,16.286737135021593,16.286737135021593,2548800
2000-08-11,16.55777931213379,16.668657298598973,16.385302444299064,16.520819983312062,3094600
2000-08-14,16.631704330444336,16.693303235371907,16.40994827270508,16.40994827270508,2507600
2000-08-15,16.45921516418457,16.804168775409995,16.45921516418457,16.65633151345624,2118000
2000-08-16,16.97635841369629,17.010503585126287,16.613177953940856,16.613177953940856,3550000
2000-08-17,17.320920944213867,17.43266882127331,16.911178728329237,16.97326088225115,3080200
2000-08-18,17.09121322631836,17.25883500514531,17.022922871981454,17.022922871981454,3106800
2000-08-21,17.23399543762207,17.32091040020374,16.985666973103022,17.1222476285885,1498800
2000-08-22,17.20916748046875,17.420246735279694,17.134668919947238,17.28366604099026,1903600
2000-08-23,17.656158447265625,17.81757199143894,17.320914932444126,17.40782991776822,4678000
2000-08-24,17.12225341796875,17.271250547059125,17.06017128084776,17.209168409938137,3075600
2000-08-25,17.258827209472656,17.382991434001234,17.022915182868353,17.196745097208364,2516400
2000-08-28,17.27124786376953,17.494743522682437,17.060168630351786,17.109834332332433,1837600
2000-08-29,17.085004806518555,17.358166220576265,17.07258837860684,17.258834797282553,1724400
2000-08-30,16.90806770324707,17.072585343833097,16.873922532559405,17.047752492423886,1886400
2000-08-31,16.790111541748047,17.07258522455431,16.762174584107868,17.010503096465023,2609800
2000-09-01,16.979463577270508,17.19675104535258,16.82425824292617,16.82425824292617,3277000
2000-09-05,17.072587966918945,17.32091651916504,16.973256546020508,17.147086532592773,1721600
2000-09-06,17.507152557373047,17.61890033965415,17.196742051036644,17.196742051036644,2794000
2000-09-07,17.544416427612305,17.780328608875315,17.519583566426725,17.780328608875315,3450000
2000-09-08,17.221582412719727,17.46991092624128,17.134667432987182,17.35816309515658,2740600
2000-09-11,17.743074417114258,17.879655115916396,17.221584476233364,17.221584476233364,3479000
2000-09-12,17.59407615661621,17.780322552063808,17.46991189298448,17.656158288432078,3381400
2000-09-13,17.606491088867188,17.767904617890654,17.50715968639121,17.631323939486183,2504800
2000-09-14,17.398513793945312,17.606488891928244,17.345743992964568,17.606488891928244,1576600
2000-09-15,17.916898727416992,18.16522719210746,17.43265822127059,17.43265822127059,7437600
2000-09-18,17.879650115966797,18.33905779255761,17.879650115966797,18.05348004764981,5081800
2000-09-19,17.494739532470703,17.81756652171431,17.494739532470703,17.80515009905109,3819800
2000-09-20,17.283660888671875,18.003813425699867,17.22157877341084,17.755484964655732,7055000
2000-09-21,16.94841957092285,17.246413761180836,16.811838900387944,17.20916448739859,4706600
2000-09-22,16.737340927124023,17.17191580282828,16.62559310194293,16.911170877405727,4486600
2000-09-25,16.448657989501953,16.62559203468059,16.203433611096468,16.489011368226905,4483400
2000-09-26,16.551097869873047,16.849092130095816,16.501432159835918,16.63801286243802,4283400
2000-09-27,16.973257064819336,17.0105063487948,16.451767089162853,16.575931369081065,3351400
2000-09-28,16.715612411499023,17.072584635700025,16.687675454822426,16.973253234183225,3668200
2000-09-29,16.93600082397461,17.25882781915301,16.824253017951317,16.824253017951317,2704400
2000-10-02,17.221582412719727,17.395412372184815,17.060168878930718,17.122251007311107,2319400
2000-10-03,17.258827209472656,17.432657123812668,17.17191225230265,17.320909321736945,2425200
2000-10-04,16.84908676147461,17.395409397808347,16.787004643709412,17.38299297425531,2891000
2000-10-05,16.985668182373047,17.04775030292266,16.57592618674563,16.84908751716391,2979000
2000-10-06,16.762174606323242,17.320913759867352,16.65042677561442,16.985670267740886,2542400
2000-10-09,17.085004806518555,17.15950337398884,16.849092676195987,16.849092676195987,1701200
2000-10-10,17.320920944213867,17.482334544410843,17.022926605388683,17.184340205585656,3105800
2000-10-11,17.20916748046875,17.668575270351393,17.097419639686485,17.668575270351393,6095200
2000-10-12,17.345739364624023,17.594067773566387,17.196742319258604,17.209158739705725,8978800
2000-10-13,16.737340927124023,17.271247202989255,16.687675227043535,17.22158150290877,4028600
2000-10-16,16.290348052978516,16.302764476799382,15.59502831900992,15.893022490710747,17911000
2000-10-17,16.46417808532715,16.46417808532715,16.042019672882862,16.191016759627907,8662800
2000-10-18,16.389680862426758,16.563510810967646,16.240683763677424,16.563510810967646,4954600
2000-10-19,16.352432250976562,16.526262206567807,16.19101872078469,16.26551727318094,4096400
2000-10-20,16.575927734375,16.638009860720974,16.3400156542603,16.352432079529496,5374800
2000-10-23,16.4020938873291,16.613173066802677,16.265513241787374,16.588340222158727,4619800
2000-10-24,16.340009689331055,16.575921683325955,16.29034400638476,16.575921683325955,5664000
2000-10-25,16.191028594970703,16.52627228520399,16.091697131197876,16.389691522516355,3913800
2000-10-26,16.290348052978516,16.513843681754135,16.253098781515913,16.4890108341124,5642400
2000-10-27,15.955103874206543,16.377262264652476,15.893021757964494,16.377262264652476,2643200
2000-10-30,16.215850830078125,16.26551652940455,15.76885953614029,15.76885953614029,3440000
2000-10-31,16.315174102783203,16.402089033315534,16.00476363659631,16.215842753603397,3298000
2000-11-01,16.45176124572754,16.712506140942843,16.402095551400812,16.439344822145856,3368200
2000-11-02,15.992355346679688,16.46417949510657,15.992355346679688,16.46417949510657,4447000
2000-11-03,16.104103088378906,16.277933036904198,15.955105989642941,16.128935938168233,4187800
2000-11-06,16.4020938873291,16.451759576617,16.004768373025897,16.07926690695775,3492800
2000-11-07,16.302766799926758,16.575928162911058,16.191018969614998,16.402098204648322,3348800
2000-11-08,16.489011764526367,16.55109388713377,16.389680368354522,16.389680368354522,2349200
2000-11-09,16.563507080078125,16.712504145266234,16.439342859088033,16.563507080078125,2874400
2000-11-10,16.712507247924805,16.836671491965852,16.575926579479653,16.575926579479653,3871200
2000-11-13,16.513851165771484,16.94842619644968,16.414519730187898,16.898760478657888,2828400
2000-11-14,16.737340927124023,16.849088752305118,16.526261701781955,16.526261701781955,3050400
2000-11-15,16.804906845092773,17.0051142237387,16.729829078100547,16.879984612084996,2583600
2000-11-16,16.792396545410156,16.867474324301707,16.629728024478464,16.754857655964383,1992400
2000-11-17,16.767370223999023,16.779883186852754,16.567162818339334,16.66726652116918,2014400
2000-11-20,16.754859924316406,16.967580326641556,16.74234695947375,16.879989572742964,1881600
2000-11-21,17.017629623413086,17.105220364121827,16.692292586494894,16.767370364245245,2951000
2000-11-22,16.98008918762207,17.030141034895827,16.879985493074557,17.017628073077386,2481000
2000-11-24,16.87999153137207,17.00512119431775,16.817426699899233,17.00512119431775,1067000
2000-11-27,16.992605209350586,17.042657065637332,16.817423712346972,17.042657065637332,2285800
2000-11-28,17.180301666259766,17.217840562835715,17.030146079955966,17.167788700734448,5185400
2000-11-29,16.442028045654297,17.205318540924395,16.42951508671544,17.18029262304669,5351400
2000-11-30,16.391984939575195,16.62973128602705,16.116699696315155,16.554653492410676,4079800
2000-12-01,16.542137145996094,16.617214924268392,16.379468626406116,16.504598256859946,3436000
2000-12-04,16.617218017578125,16.779886567448994,16.467062433081935,16.4920883638313,3926200
