Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2001-07-25,25.77845001220703,26.809241880392378,25.553235983202207,25.553235983202207,2512582
2001-07-26,24.340532302856445,25.033501230376878,24.253910761483493,25.033501230376878,2755662
2001-07-27,24.600399017333984,25.12878672079794,24.42715591986717,24.42715591986717,1440146
2001-07-30,24.65237808227539,24.730337842342905,24.600407177873443,24.600407177873443,789907
2001-07-31,24.773632049560547,24.816942809305658,24.626376147119633,24.652361581928,1003838
2001-08-01,25.55323600769043,25.85640978655335,25.12012988000108,25.12012988000108,1919611
2001-08-02,24.816953659057617,25.72647490614611,24.687021323017017,25.535908160645988,808550
2001-08-03,24.25391387939453,24.643709163950536,24.167294028617935,24.600400089428145,1240635
2001-08-06,24.0460262298584,24.427159742544692,23.647569085407095,24.25391661796656,1612465
2001-08-07,25.93436050415039,26.419439093917063,24.427153852087788,24.687016774558654,8050274
2001-08-08,24.85160255432129,25.769787378891362,24.297227613888424,25.72647659736398,5432735
2001-08-09,24.565744400024414,24.643702414545427,23.86411376067858,24.340528765530873,3086807
2001-08-10,24.25391387939453,24.557089313173943,23.760173412521166,24.25391387939453,3289511
2001-08-13,23.647563934326172,24.123980721407538,23.25776869066535,24.037359177986993,4954094
2001-08-14,23.994054794311523,24.340539358508064,23.560948663632825,23.64757023011498,3777731
2001-08-15,24.32320785522461,24.600396097580095,23.99404703014391,24.037357799370174,2700763
2001-08-16,24.340532302856445,24.340532302856445,23.647563375336013,24.279897904588015,2196063
2001-08-17,24.25391387939453,24.25391387939453,22.98058454514096,23.99405092360113,1799616
2001-08-20,23.560949325561523,24.011379101498335,23.214464751630732,23.950744683950177,2128598
2001-08-21,23.682209014892578,23.768830544131824,23.47431870610347,23.560938533611367,1926615
2001-08-22,23.612916946411133,23.612916946411133,22.867975354660693,23.474324507454778,2626294
2001-08-23,23.17115020751953,23.552281957799053,23.153824876780646,23.517632998053013,2413290
