Price,Close,High,Low,Open,Volume
Ticker,CI,CI,CI,CI,CI
Date,,,,,
2000-01-03,22.037519454956055,22.61699210625626,21.861922753598535,22.564312774319877,2089500
2000-01-04,21.949722290039062,22.019960326173813,21.036611743831347,21.317570318952733,2073000
2000-01-05,21.861921310424805,22.371155890624085,21.861921310424805,21.89704193449439,1556700
2000-01-06,22.91550064086914,23.530093683843532,21.861914404507342,21.861914404507342,2016900
2000-01-07,23.91641616821289,23.986654204138482,23.301822904167626,23.60034018361096,1743300
2000-01-10,23.775936126708984,24.056894692079478,23.7056980930119,23.863736080298647,2408400
2000-01-11,23.161338806152344,23.600332005321302,23.1262181927144,23.600332005321302,1678500
2000-01-12,23.196460723876953,23.196460723876953,23.003305350559234,23.073543375830162,1857900
2000-01-13,23.635459899902344,23.84617721486346,22.968187330761783,23.038425363985137,1845300
2000-01-14,22.652101516723633,23.44229110451632,22.51162229601949,23.214015184250542,1855800
2000-01-18,22.195552825927734,22.546749370756,21.914597519239475,22.125314803078318,1778400
2000-01-19,21.75655746459961,22.546747203023322,21.58096081671332,22.265791923347205,2131500
2000-01-20,21.335121154785156,21.949714193970287,21.247321230532993,21.809234958224827,1741500
2000-01-21,20.948808670043945,21.387801889946097,20.562491549851437,21.387801889946097,2500200
2000-01-24,20.211301803588867,20.93125042461844,20.158622479353006,20.93125042461844,1619400
2000-01-25,20.088380813598633,20.509815398606232,20.01814278786094,20.439577372868538,1553700
2000-01-26,20.43958282470703,20.790779477651423,20.1937448461168,20.5800621289431,2623200
2000-01-27,20.351781845092773,20.720537186985776,20.08838517231206,20.509819848761204,1484400
2000-01-28,20.386899948120117,20.615175964492156,20.193741340241612,20.228861964026162,2543700
2000-01-31,20.15862274169922,20.369340041384955,19.754746845537944,20.228860769830856,1296000
2000-02-01,20.193740844726562,20.474699397526763,20.17618214091065,20.228861467649324,1221000
2000-02-02,20.72052574157715,20.861004961227415,20.40444990883128,20.509808519746567,3341700
2000-02-03,21.019052505493164,21.229769823843974,20.544938539203844,20.790776482376828,3161400
2000-02-04,21.31756591796875,21.370245238017034,21.14196604094745,21.2297659794581,2310000
2000-02-07,21.42292594909668,21.458043354548757,21.08928809026679,21.42292594909668,2143200
2000-02-08,21.00148582458496,21.282441070585165,20.40445150581093,20.720527363294867,3466800
2000-02-09,21.633636474609375,21.774112483049418,20.966364181005098,21.352678027149818,5363100
2000-02-10,22.160436630249023,22.265795277912186,21.861919390106472,21.914598713938055,3891000
2000-02-11,22.441394805908203,22.581874092419394,22.3360361448476,22.40627418045761,3099600
2000-02-14,22.458940505981445,22.511619806007428,22.265785216079042,22.511619806007428,1349700
2000-02-15,22.283348083496094,22.49406532305634,22.055072145735796,22.476506624856288,3453000
2000-02-16,22.142873764038086,22.45894969349441,22.125315061942942,22.23067370509505,3711900
2000-02-17,22.336029052734375,22.441387680341613,22.09019118322077,22.230670425127137,2412300
2000-02-18,21.633636474609375,22.19554693894902,21.598515864854498,21.9145917067792,2943600
2000-02-22,21.300003051757812,21.774116911061256,21.141965098656666,21.633640874053828,2627400
2000-02-23,21.071735382080078,21.49317008972168,20.896138658993294,21.212214689724497,3460800
2000-02-24,20.509817123413086,21.071731022441863,20.509817123413086,21.071731022441863,2919300
2000-02-25,20.228862762451172,20.931252758828123,20.15862472740082,20.58005936828522,2472600
2000-02-28,20.755651473999023,20.790772091403788,20.228858289379758,20.228858289379758,3040800
2000-02-29,20.73809242248535,21.036606411864675,20.54493385295903,20.580054469770282,2886000
2000-03-01,20.36933135986328,20.983921078477927,20.19373154143956,20.808324475343664,6094200
2000-03-02,19.684505462646484,20.316657253968334,19.561584915251494,20.299095338460315,2789100
2000-03-03,20.018144607543945,20.246420623410163,19.754747967971,19.754747967971,2567100
2000-03-06,19.29818344116211,19.965455678977275,19.140145533412948,19.947896983212747,1968600
2000-03-07,18.42020606994629,18.824078773852886,18.104130102389295,18.824078773852886,3059100
2000-03-08,18.174358367919922,18.613351459633154,18.08655846346156,18.332396266771397,2284500
2000-03-09,18.067787170410156,18.208942843016555,17.873701755195196,18.17365311717188,2696400
2000-03-10,17.997215270996094,18.244236949679223,17.856059564495293,18.13837097749689,2055600
2000-03-13,17.273801803588867,17.96193082538665,17.23851528965372,17.96193082538665,2540400
