Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2000-01-03,18.490726470947266,18.762116781186215,17.47753597938851,17.51372135408704,6250200
2000-01-04,17.658462524414062,18.43644806596099,17.513721028312307,18.418355378948274,2799600
2000-01-05,17.875566482543945,18.020307911552397,17.387064159640417,17.658454339031266,2350800
2000-01-06,17.748924255371094,17.875573052300346,17.513719346788193,17.62227545844184,2038800
2000-01-07,18.888763427734375,18.92494879828559,18.020314534505207,18.056499905056423,3213800
2000-01-10,19.250619888305664,19.28680526403556,18.906858818871633,18.924951506736583,1856800
2000-01-11,19.051593780517578,19.594374230104975,18.870666963988448,19.23252059704671,1698200
2000-01-12,18.816394805908203,19.214433926802414,18.762116743968082,19.051599740982056,1353000
2000-01-13,19.775310516357422,19.97433010984318,18.816397929562417,18.816397929562417,2671600
2000-01-14,19.540103912353516,19.883864999700474,19.48582584593031,19.847679622085007,1230200
2000-01-18,18.68973731994629,19.23251768741811,18.671644641030564,19.17823965067093,1415200
2000-01-19,18.63546371459961,18.780205180344073,18.382166149546798,18.563092981727376,1249200
2000-01-20,18.21933364868164,18.852577618596097,18.09268485469875,18.8163922488867,884600
2000-01-21,18.07459831237793,18.63547173348275,17.984134857361024,18.599286351475985,2320800
2000-01-24,17.748924255371094,18.165056016710068,17.658460828993054,18.165056016710068,1092000
2000-01-25,17.26042366027832,17.767018903976215,16.9528479766046,17.748926216701292,2350800
2000-01-26,17.45943832397461,17.477531006175617,16.97093590454734,17.33278954856754,1829200
2000-01-27,17.296611785888672,17.821299800314165,17.224241025278257,17.477538687414704,1382000
2000-01-28,16.645261764526367,17.29659809444262,16.645261764526367,17.22422739111859,1109200
2000-01-31,16.93475341796875,17.260421752929688,16.48243628607856,16.79001193576389,1644000
2000-02-01,17.169958114624023,17.27851422493777,16.88047515378737,17.007123949153407,1235800
2000-02-02,17.169958114624023,17.350884965146932,16.989031264101115,17.169958114624023,1505400
2000-02-03,17.477529525756836,17.875568500463512,17.242324677066527,17.368973441745922,1542600
