Price,Close,High,Low,Open,Volume
Ticker,OTIS,OTIS,OTIS,OTIS,OTIS
Date,,,,,
2020-03-19,41.95037078857422,42.64568080164451,37.083200697082184,37.083200697082184,7000
2020-03-20,41.718605041503906,42.65495439858447,41.718605041503906,41.72787428655106,3600
2020-03-23,37.08320617675781,38.9373664855957,37.06466414928582,38.9373664855957,11900
2020-03-24,37.08320617675781,37.08320617675781,36.15612602233887,37.08320617675781,77800
2020-03-25,38.019554138183594,41.53318863926079,35.22904453503433,37.083204773720354,7000
2020-03-26,41.718605041503906,44.036305321587456,41.02329495747884,41.718605041503906,29100
2020-03-27,41.93646240234375,44.03629793818293,41.70932880320661,41.71859804669962,263200
2020-03-30,46.35399627685547,46.35399627685547,41.02328670501709,41.02328670501709,118100
2020-03-31,46.35399627685547,46.35399627685547,41.514637933862396,43.10921653747559,210300
2020-04-01,43.29463577270508,44.96337902937603,40.79151911943392,42.636409835681285,1206100
2020-04-02,40.79152297973633,45.1117159538563,40.049859632865264,41.74085135642533,9264200
2020-04-03,43.86942672729492,45.705044761918764,38.75194453840588,40.55975130382516,22551600
2020-04-06,42.59006881713867,44.36079209475566,41.440491195681254,43.57277523386196,10294200
2020-04-07,41.051109313964844,43.56349929413351,39.799552483282596,41.857671618345194,12146500
2020-04-08,40.87496566772461,41.9040252431896,38.25132703575313,39.13205392246381,22265800
2020-04-09,45.55672073364258,46.58578032761993,40.79152904309009,40.83788234606026,17355600
2020-04-13,42.64568328857422,45.12098538192019,42.38610200024635,45.009736763569656,8545100
2020-04-14,42.54370880126953,42.92381153277666,40.76371655709866,42.56225082921259,10152100
2020-04-15,41.30141830444336,41.579541630886524,39.679028107573295,40.96766889809958,7935500
2020-04-16,42.293399810791016,43.02301434057059,40.37434398546903,40.865698920439975,8740200
2020-04-17,42.784751892089844,45.019014993331155,42.57152033769361,43.57276863361764,7878100
2020-04-20,42.080169677734375,43.554227335989836,41.625902360562925,41.71860896587497,5407500
2020-04-21,42.552982330322266,43.75818587553088,41.25506864377128,41.25506864377128,6939700
2020-04-22,43.619117736816406,45.93681797295468,42.64568434494431,43.860160541831526,6801900
2020-04-23,44.00849914550781,44.53693458763017,43.09068817225138,43.98068433408585,5174800
2020-04-24,44.360782623291016,44.96338611992261,42.933081916730515,44.518388083737904,6446900
2020-04-27,44.703800201416016,45.05608806669691,44.138280816978714,44.574009562993616,5541100
2020-04-28,46.224212646484375,47.23473005966432,45.10244661563713,45.49181854573758,5368200
2020-04-29,47.42014694213867,47.957851543142496,46.085149379450925,47.06785552570387,4343900
2020-04-30,47.19764709472656,47.837331081700924,46.817544400461244,47.25327317310559,6123800
2020-05-01,46.08515167236328,46.84535708381479,44.787241633155084,46.65994389002075,3089700
2020-05-04,45.91827392578125,46.048064567448016,44.04557179301708,45.28785920637431,5676600
2020-05-05,44.58327865600586,46.947332018404424,44.462757262223995,45.91827262221772,4103600
2020-05-06,44.78723907470703,45.426923044426815,44.397863609616465,45.06536238604043,2931800
2020-05-07,48.032020568847656,49.40409867288776,45.41765500707085,45.44546627798447,4803200
2020-05-08,49.088897705078125,50.21993315363281,48.310150189148004,48.31941943515167,4289400
2020-05-11,48.032020568847656,48.57899796150478,47.33671050376808,48.20816451218373,3150600
2020-05-12,46.09442138671875,48.4770168410334,46.066606580276535,48.384306713775594,3059800
2020-05-13,44.69453430175781,46.632132005231,44.393232538158045,45.426928487362126,4567000
2020-05-14,44.49984359741211,44.87067704200247,43.78599151532004,44.138282934027906,4849900
2020-05-15,45.324947357177734,45.63088550009154,43.758183197931174,43.86943182420434,2981400
2020-05-18,48.32868194580078,48.52336789927175,46.465249143922755,46.465249143922755,4452600
2020-05-19,48.49555587768555,49.06849134366852,47.33206949214679,47.91149448981138,2050300
2020-05-20,49.3021240234375,50.711286314793355,48.64853080207707,48.71806252255608,4755100
2020-05-21,48.41807556152344,49.83255756698595,48.26918290567902,48.72516866101059,3813100
2020-05-22,48.12028121948242,49.060168817397354,47.38512231613912,48.81821607837993,2134300
2020-05-26,47.357208251953125,50.242007932319495,47.18039935746388,49.34864857362953,6247000
2020-05-27,48.743778228759766,48.995035238429956,47.245543958067564,48.00861922452633,5202300
2020-05-28,47.42234802246094,49.27420347491302,47.39443176308842,49.19975538341246,4260700
2020-05-29,48.99502944946289,49.199754598060736,46.69649613433895,46.93844532809289,7522700
2020-06-01,50.32575988769531,50.66076565110182,48.49251645103106,48.80891374137087,3073300
2020-06-02,50.39090347290039,50.949249998133155,49.59060418348762,50.400207710039325,2638100
2020-06-03,51.619258880615234,51.72162321913707,50.76312368106162,51.181885270523715,4134500
2020-06-04,51.55412292480469,52.72665192415908,50.893408561400285,51.461062813820845,3281300
2020-06-05,54.504051208496094,54.633401726351515,52.11246173090733,53.81542423784175,4615100
2020-06-08,57.00732421875,57.06316029179098,54.30864458628822,54.60642987607875,5966500
2020-06-09,56.43967056274414,57.193437985885126,55.12755308740488,56.20702559513165,4610200
2020-06-10,54.932125091552734,56.728144410256064,54.92282085539273,56.40244289645194,2658300
2020-06-11,52.345115661621094,54.03877067548223,51.83795135604218,52.112470703125005,3293900
2020-06-12,52.14969253540039,54.88559585325511,51.27494525665295,53.72237111013794,4313000
2020-06-15,53.66653823852539,53.787514612976054,50.09311502287881,50.72590605490592,4464300
2020-06-16,53.83403778076172,55.64866902559326,53.39201381401818,55.36949580712996,3510300
2020-06-17,52.80110549926758,54.150443524874426,52.540540711318975,54.085303215357435,2441500
2020-06-18,53.49903106689453,53.675839940371716,52.33580638640777,52.521919495381646,2137500
2020-06-19,53.043052673339844,54.866988369434246,52.06594451828074,54.866988369434246,7096100
2020-06-22,53.0988883972168,54.141136852489154,52.70804300781437,52.931383737455825,2027000
2020-06-23,52.856929779052734,53.85264984054227,52.66150888097649,53.68514519936832,2386900
2020-06-24,51.68440628051758,53.015135764414765,51.41453726912462,52.252060563143985,3022000
2020-06-25,52.298583984375,52.577757206468725,50.958546838516945,51.228415824822264,2942900
2020-06-26,51.917049407958984,52.559148210726775,50.662628198564555,52.32650325394246,6634300
2020-06-29,52.642906188964844,52.856939146199586,51.48898906736181,52.010111554583546,2257300
2020-06-30,52.91276550292969,53.13610265647396,51.65648070219299,52.08455008793293,2518100
2020-07-01,51.90774154663086,53.043050070056935,51.879825287818846,53.043050070056935,2400200
2020-07-02,52.5777702331543,53.26640099815563,51.898447256127575,52.51262991685591,3162900
2020-07-06,52.91276550292969,53.5827840633226,52.51261592379282,53.396667402115675,1999100
2020-07-07,52.87554931640625,53.33153502661478,52.22414268034288,52.5126237255671,2537900
2020-07-08,52.968605041503906,53.182641537701166,52.36373024970804,53.07096939623811,6694900
2020-07-09,52.2148323059082,53.91779146657196,52.17760826253584,52.912767144679286,2424200
2020-07-10,53.02443313598633,53.3315261539942,52.149689458726314,52.326498331292065,2137300
2020-07-13,52.9406852722168,53.91779337103328,52.54518955958635,52.63359577824832,2882500
2020-07-14,53.38737106323242,53.461819163629386,52.140393780629786,52.31720624413217,2755100
2020-07-15,54.15973663330078,54.904199647356805,53.843339408592016,53.98292422692021,2358400
2020-07-16,54.27141571044922,54.49475643286752,53.655373023844284,53.973630447145055,2628800
2020-07-17,54.48545455932617,54.93213250275577,54.113224714741875,54.65295923184736,2983100
2020-07-20,54.494754791259766,55.5090869231713,53.964324585110454,54.36447063634358,2407800
2020-07-21,54.38307571411133,54.848365558328204,54.066678478048665,54.32724320472837,2314000
2020-07-22,54.42030334472656,54.839064942131095,53.67584025482962,53.936401448823545,2034300
2020-07-23,54.96004104614258,55.339714912789596,54.2900224934337,54.438915110715676,2566500
2020-07-24,54.0946159362793,55.08568234993686,53.629325940216056,55.07172421803592,3142100
2020-07-27,54.27141571044922,54.383084296718195,53.601397093074674,53.84334983818453,2670300
2020-07-28,56.0953483581543,57.53774986620507,55.555613928269366,55.667282508611045,4473600
2020-07-29,59.8362922668457,59.89212479065481,56.72815161251279,56.72815161251279,4885400
2020-07-30,58.98945999145508,60.04101273499144,58.7661228007439,59.03598827702985,2307000
2020-07-31,58.38456726074219,59.035970158631926,57.86344139255085,59.035970158631926,3156100
2020-08-03,58.82194519042969,59.389599406343805,58.384575121514246,58.645136315751536,3200500
2020-08-04,58.263607025146484,58.53347604310692,57.66803646818589,58.235690764626625,1739400
2020-08-05,58.71027374267578,59.23139965554109,58.01233896378039,58.38457226580987,2645000
2020-08-06,59.07320022583008,59.11042426661778,58.50089568570885,58.52415804879122,1557400
2020-08-07,59.93864822387695,59.99448073985859,58.7754199259764,58.7754199259764,1169100
2020-08-10,60.683109283447266,60.766865159223826,59.82697755195682,59.82697755195682,1572700
2020-08-11,59.901432037353516,61.37174291589676,59.86420798856286,60.971593266098964,2787700
2020-08-12,60.39461898803711,60.92504908946753,59.76182456003599,60.459759277694914,1496600
2020-08-13,59.557106018066406,60.45046175636617,59.39890915914839,60.45046175636617,1436200
2020-08-14,59.62225341796875,60.0317108425201,59.18487973260911,59.28724408874695,1633900
2020-08-17,59.5198860168457,60.05031624435036,59.28724105566365,59.98517593920982,1785500
2020-08-18,59.04529571533203,59.929347335553835,58.975501512441774,59.417525547612364,1680200
2020-08-19,58.552066802978516,59.175556981713626,58.2449773805229,59.07319265760193,1549000
2020-08-20,58.78547286987305,59.04686496650433,57.70255817657173,58.02929829736083,1291500
2020-08-21,59.40161895751953,59.50430973594971,58.43072885752575,58.841488410045955,2649500
2020-08-24,59.56031799316406,59.96174718476713,58.85082360059213,59.38294528532118,3199900
2020-08-25,60.017757415771484,60.50319888312473,59.65833970714219,60.129785657037964,1604100
2020-08-26,59.91505813598633,60.48452248404514,59.51176649604169,60.00841142925504,1161900
2020-08-27,59.0281867980957,60.59187758676688,58.972172686180386,60.18578684928023,1341700
2020-08-28,59.3642692565918,59.4016120009569,58.48673613121237,59.06553442407113,1129900
2020-08-31,58.72011947631836,59.59765254991006,58.664105363076374,59.3829371242823,1736400
2020-09-01,59.793701171875,60.00841303991606,58.18333011076738,58.365371530367376,2334100
2020-09-02,60.99797439575195,61.20335593201784,59.42028437356466,59.49496630235215,1827200
2020-09-03,57.73990249633789,61.10067155067651,57.002402792220614,60.5685498430929,3096800
2020-09-04,57.40382385253906,58.440058342624226,56.41426245304482,58.346705039041865,2697000
2020-09-08,56.60097122192383,57.64654315323512,56.44226633631755,57.34780831571761,2137900
2020-09-09,57.954620361328125,58.37471381380748,56.94638752849655,56.974392809008386,1888500
2020-09-10,55.91946792602539,57.8612438759249,55.76076308079171,57.8612438759249,3828900
2020-09-11,56.14352035522461,56.67564190151022,55.80277766812566,56.25554500675856,2273400
2020-09-14,56.00349044799805,56.544945898241686,55.14182618666737,56.544945898241686,2420100
2020-09-15,56.29289627075195,57.5251783078717,56.04083809572291,56.04083809572291,1629400
2020-09-16,55.81679153442383,56.955716770096174,55.45270867278757,56.81568681780541,2457000
2020-09-17,56.983726501464844,57.03040315295905,54.18308467740963,54.84590238774798,2219900
2020-09-18,56.83435821533203,58.47739982685377,56.37691849076735,57.09575030868317,3806500
2020-09-21,55.4620475769043,56.21822220774435,54.771220975262715,56.01284065243459,2512100
2020-09-22,56.93705368041992,57.058412270229226,54.9485968544309,55.023278789605826,1841500
2020-09-23,56.39558410644531,57.6652088208904,56.199540056444185,56.73166165570428,1733700
2020-09-24,57.954620361328125,58.58009536742883,56.44227111208077,56.806354003536455,2374800
2020-09-25,57.459835052490234,58.20667217309801,57.12375745791666,57.515849171985934,1557600
2020-09-28,58.35604476928711,58.70145986165742,57.786583862677844,58.13199539384754,1233900
2020-09-29,58.26268768310547,58.58942781829434,57.767908746619355,58.272021589310704,1435400
2020-09-30,58.272010803222656,59.37359671395757,57.83324606878398,58.54274032866762,2494000
2020-10-01,58.225337982177734,59.95240244231811,57.65587361925793,58.69211158310217,2342500
2020-10-02,58.96284103393555,59.22423311045966,57.42248672881856,57.52517749065302,1447800
2020-10-05,60.25114822387695,60.335164068576915,59.03286861891906,59.50431103876116,1447700
2020-10-06,59.588321685791016,60.68057024074845,59.26624675031379,60.148448601994815,2107000
2020-10-07,60.72725296020508,61.25937462094179,60.097105701942965,60.33515769250397,1648100
2020-10-08,60.40983963012695,61.15668025358631,60.195127758502416,60.484525116952895,1213200
2020-10-09,61.007301330566406,61.306036116544426,60.02708115270062,60.699229079351824,1187000
2020-10-12,61.3247184753418,61.6001131927868,60.83926993782521,61.47408232522384,1185800
2020-10-13,60.80192947387695,61.427411540753745,60.3220862471543,60.829941874029835,1415900
2020-10-14,61.250038146972656,61.61412101956897,60.2418053663672,61.147347375481324,1633600
2020-10-15,60.867271423339844,61.08665557371448,59.75635515638692,60.37249257267348,982100
2020-10-16,60.70857238769531,61.43673805345161,60.50319086711794,60.96063411654929,1047500
2020-10-19,60.083099365234375,61.091332067448754,59.82170728445288,60.58721571634157,910500
2020-10-20,60.111106872558594,61.371394235889895,60.06442666108695,60.38183642981351,720000
2020-10-21,59.485633850097656,60.52187190119337,59.47629638302097,59.980412769154064,1082600
