Price,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2015-01-02,45.15555191040039,45.366335076749834,44.99916088569236,45.11475131965078,659000
2015-01-05,46.025901794433594,46.12109455446957,44.61840291376865,44.82918614133169,1514900
2015-01-06,45.88310623168945,46.488262344758645,45.70631747881956,46.20267891701016,1232300
2015-01-07,46.25027847290039,46.30467581408283,45.63832654125389,46.14828994270329,854600
2015-01-08,46.85544204711914,46.9846292540611,46.13469021115979,46.37947307052467,1165800
2015-01-09,46.359066009521484,46.889427035260944,46.22987364103078,46.760234666770245,569800
2015-01-12,46.79422378540039,46.855422067954756,46.039477822118606,46.10067610467298,811500
2015-01-13,47.45378875732422,47.46058972098056,46.909825792353345,47.032217200091026,1223600
2015-01-14,48.290130615234375,48.29693157958007,47.073022565762436,47.07981834249231,1215700
2015-01-15,48.636898040771484,48.73209077327957,48.15413341516195,48.446512575755314,1088200
2015-01-16,49.02446746826172,49.07886479484903,48.426112438644985,48.684491958512865,1230100
2015-01-20,49.486820220947266,49.75880158851091,49.11285037970871,49.2352417357317,1622500
2015-01-21,49.357643127441406,49.54803377478703,49.08566686360566,49.384841791347924,1047900
2015-01-22,49.983192443847656,50.14637920840078,49.44603060676266,49.44603060676266,1394700
2015-01-23,50.078399658203125,50.23478550646863,49.74522507103229,49.98320691901146,612600
2015-01-26,50.35036849975586,50.35036849975586,49.976393412777945,50.18038076705934,742300
2015-01-27,50.32997512817383,50.5067638561287,50.13279388607269,50.13279388607269,722200
2015-01-28,50.58156204223633,51.261513143960286,50.39117656377205,50.55436337565354,998600
2015-01-29,50.384368896484375,50.853536754287084,49.989996064928896,50.60195301258145,960900
2015-01-30,49.59563446044922,50.37757406852098,49.59563446044922,50.37757406852098,1085400
2015-02-02,49.79962158203125,49.90841625785316,49.00407996864231,49.63643475591406,856000
2015-02-03,49.881202697753906,49.92199809520055,49.1264567193063,49.39163717793772,1002000
2015-02-04,49.983192443847656,50.323167896108,49.30324153932696,49.73160874163406,911000
2015-02-05,50.438758850097656,50.52035482706314,49.67721196126115,50.10558435581271,1651100
2015-02-06,47.406192779541016,50.08520184464274,46.984621218816706,50.06479895350475,2582400
2015-02-09,46.223087310791016,47.372201372175276,46.161889001984,47.23621320000718,1629200
2015-02-10,47.01861572265625,47.032212460983594,45.94429182827931,46.277466387254265,1152800
2015-02-11,47.27699279785156,47.37218552404622,46.72623414092323,46.957414993791836,1084000
2015-02-12,48.08613586425781,48.20852725256221,47.31778790916347,47.392582934661405,1677300
2015-02-13,46.678653717041016,48.24933942320462,45.74031768469078,48.024954268719455,2196400
2015-02-17,45.760711669921875,46.91662647914455,45.52272463189197,46.65824692549655,1408400
2015-02-18,45.95109176635742,46.01908583170713,45.15555030777505,45.65191165368112,1432100
2015-02-19,45.06034851074219,46.05987726691317,44.788372272764796,45.77429910446838,1206900
2015-02-20,45.84228515625,45.87628477386524,45.16913526589735,45.196333922466884,1019100
2015-02-23,46.18907165527344,46.542643892859104,45.88989155512172,46.10067989278063,610800
2015-02-24,45.386741638183594,46.12788594042191,45.2167538417859,46.04629511822517,1093600
2015-02-25,44.99236297607422,45.665518299171225,44.77477883189751,45.35273622852796,1243500
2015-02-26,44.496002197265625,45.10115826878045,44.17642434627381,45.019562268224476,1300600
2015-02-27,45.1351432800293,45.21673926353468,44.46199327585602,44.56398695833419,1043200
2015-03-02,45.515926361083984,46.07348603190115,45.29154126258543,45.624715834904045,1468600
2015-03-03,45.36632537841797,45.502313484872474,44.73397082693842,45.37312634002481,1033900
2015-03-04,44.60478210449219,45.51591909184271,44.41439666500185,45.38672674892534,917500
2015-03-05,44.78838348388672,45.25075046684473,44.69319073924379,44.84277563252874,768400
2015-03-06,44.19001388549805,44.2240135104269,43.04089763322047,43.87043608657877,1594800
2015-03-09,43.85004806518555,44.65239062702273,43.802451692348406,44.448408395270235,790200
2015-03-10,43.924842834472656,44.28521611052472,43.516873185878154,43.63926459921806,1026600
2015-03-11,44.4484977722168,44.72410568328717,43.93173228186188,44.02130524721853,1226300
2015-03-12,44.75166702270508,44.99971364625245,44.46228104749457,44.64142699934196,778600
2015-03-13,44.42093276977539,44.765441315833165,44.152216524392976,44.73788000133456,877700
2015-03-16,44.75166702270508,45.08928925056829,44.53118171919456,44.606974035099825,1055600
2015-03-17,44.77233123779297,45.00659451685221,44.462270404188466,44.696538940030734,1263500
2015-03-18,45.50269317626953,45.619824830037075,44.29002152145063,44.78611471009398,1835800
2015-03-19,45.854087829589844,46.15036537814151,45.35110305859449,45.50268765414879,836500
2015-03-20,47.04607391357422,47.16320552699479,45.805846625956356,45.91608659835752,949600
2015-03-23,46.52244186401367,47.05298808412052,46.50177218784044,47.01853511930887,868000
2015-03-24,46.0125617980957,46.64645627812757,45.97122245363639,46.59133890444295,678300
2015-03-25,45.89543151855469,46.48798667178451,45.75073855185209,46.10902514700374,1069400
