Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2015-01-02,1127.7620849609375,1135.0495756360256,1117.3441170324415,1129.6777393510476,509300
2015-01-05,1083.8387451171875,1124.11811110497,1077.0844126146335,1124.11811110497,1051300
2015-01-06,1066.4393310546875,1090.158630368886,1059.072765589635,1089.5958195599396,1081500
2015-01-07,1056.179443359375,1078.397754146843,1045.3171580855017,1077.1141018487976,955000
2015-01-08,1069.2930908203125,1069.6091520411521,1034.0104366098753,1043.7173252180196,1045800
2015-01-09,1038.789794921875,1071.5050238810713,1038.4738542469988,1069.9349638695255,974400
2015-01-12,1026.959716796875,1041.485513064279,1008.2272449158822,1041.485513064279,1078500
2015-01-13,1024.8267822265625,1053.661280164836,1014.9323305831437,1039.2736242646472,871100
2015-01-14,1022.7037353515625,1026.6437719882956,1009.214721102026,1013.3029038877693,755700
2015-01-15,985.7523193359375,1029.4483274808063,983.2144874495774,1028.0264135505095,1451700
2015-01-16,995.597412109375,999.6362332705178,978.2869128702504,984.5277959308353,1004800
2015-01-20,1012.1180419921875,1015.1397900382716,986.4929724560197,1003.7245184134854,700300
2015-01-21,1032.4405517578125,1036.4102427916628,1007.230144791898,1011.1800669283368,732400
2015-01-22,1036.5384521484375,1039.816833952031,1023.0889742745571,1035.3731722684752,913400
2015-01-23,1024.994873046875,1034.830140238979,1020.34387847216,1034.830140238979,700400
2015-01-26,1028.8162841796875,1030.7517071321063,1015.3470374631753,1023.1481564972862,507500
2015-01-27,1001.1668701171875,1017.0751649952666,990.6205866119965,1016.8381793411532,942000
2015-01-28,990.6897583007812,1011.5848783078691,989.3961613262506,1011.2096309163848,571300
2015-01-29,1002.0357666015625,1002.7961457319011,979.7088511132213,995.1727663485082,760500
2015-01-30,996.8416748046875,1009.4024565803392,995.7850635654709,999.0733901070498,928400
2015-02-02,1000.3472900390625,1002.2925974804374,981.061769060901,999.3301563056184,655300
2015-02-03,1024.5604248046875,1026.9698193264358,999.6857287208177,1006.9239775473474,870600
2015-02-04,1015.4063110351562,1028.816250631998,1013.4905364973026,1023.0296303155276,557900
2015-02-05,1031.5218505859375,1036.3012212698598,1018.3884355155601,1020.5806127522574,660300
2015-02-06,1009.6196899414062,1017.1245771161381,994.5013674844112,1014.6954139146155,1307400
2015-02-09,1020.2153930664062,1026.3476077390737,1001.4532655823024,1007.8718881426537,492700
2015-02-10,1044.3790283203125,1047.5192690683775,1026.4168174896088,1027.7696608321114,657600
2015-02-11,1046.78857421875,1054.5600404682734,1037.8913658013635,1050.9161749588686,515700
2015-02-12,1078.2791748046875,1088.4601555911474,1062.2523871958244,1063.7237233487908,1199100
2015-02-13,1089.5562744140625,1094.6220538285638,1080.8861673309589,1086.3766163677635,814400
2015-02-17,1106.9556884765625,1116.7614222814664,1100.0630942940554,1101.040690286013,900800
2015-02-18,1108.9305419921875,1115.8330199541751,1098.0781426537476,1102.462497521433,819800
2015-02-19,1202.8006591796875,1207.5701465517182,1180.3946641775156,1203.738717428459,2671500
2015-02-20,1201.0030517578125,1214.6895131770004,1199.5514847607817,1201.7634308158817,1296800
2015-02-23,1192.4615478515625,1201.2699164871956,1187.7710159129565,1195.3153806960963,869400
2015-02-24,1204.5186767578125,1205.0814875104336,1186.0626066093703,1189.0250476152426,603500
2015-02-25,1235.19970703125,1244.087030547444,1202.7115780691988,1203.8768579687085,1615900
2015-02-26,1225.7099609375,1248.175138469285,1223.4584768525783,1233.3431646099264,935400
2015-02-27,1221.9871826171875,1230.7856664198384,1219.6567434211681,1225.2162626969975,645400
2015-03-02,1233.7579345703125,1246.200162480331,1216.605406252308,1222.2537647464578,691500
2015-03-03,1226.4801025390625,1238.9322138102818,1222.5005282705845,1229.4128899005475,510900
2015-03-04,1210.3251953125,1223.2512805312479,1208.3995361276454,1218.0571237690958,777700
2015-03-05,1216.477294921875,1226.4508242148888,1209.2094526508336,1209.959947500642,502100
2015-03-06,1200.76611328125,1213.0010081836615,1197.8135569433582,1206.4144714457364,695500
2015-03-09,1201.763671875,1205.6049851761945,1186.951465565941,1199.976274453526,563800
2015-03-10,1176.1778564453125,1188.9163762035364,1171.8329190920078,1186.9513000838645,788800
2015-03-11,1162.8076171875,1180.4044652394493,1159.3020134784776,1177.6099390450242,706100
2015-03-12,1171.7442626953125,1179.5948044964287,1161.2769941692034,1172.0702083865037,521800
2015-03-13,1143.275146484375,1173.1957288263925,1140.3423587688628,1171.2998436973512,813400
2015-03-16,1143.9366455078125,1152.2710421011582,1136.5898497777646,1148.5581064498335,619800
2015-03-17,1139.1275634765625,1148.8543405820737,1129.7959231299849,1137.8834492334408,554600
2015-03-18,1166.8956298828125,1171.102305935966,1133.5879360234755,1138.5648757014685,888800
2015-03-19,1161.5927734375,1164.239273679947,1150.414549480185,1161.5138184086318,475600
2015-03-20,1164.4073486328125,1179.5354958675905,1164.4073486328125,1175.4769657423506,726200
2015-03-23,1166.3922119140625,1175.101736451615,1160.7931543628913,1161.5238802531194,460400
2015-03-24,1155.07568359375,1169.3941511172563,1153.7524934502499,1161.4153519199872,398100
2015-03-25,1138.2686767578125,1162.2743845738673,1136.2246452463896,1158.0677081755873,507100
2015-03-26,1126.0831298828125,1139.0190989616058,1123.5255894090226,1130.1713131871713,524300
2015-03-27,1120.9779052734375,1129.776390078798,1116.7021582014568,1126.9522103784952,446500
2015-03-30,1135.4344482421875,1141.398867923705,1127.7025207637805,1129.0355950818464,470100
2015-03-31,1149.5753173828125,1161.9878928169855,1145.9709898595083,1147.2053403440618,1011700
2015-04-01,1135.20751953125,1153.3771842128765,1132.1463541952592,1149.4272623491336,622800
2015-04-02,1145.91162109375,1150.2171414276063,1131.8400263321996,1134.763050089848,541100
2015-04-06,1170.1741943359375,1179.5058361853173,1139.6511404840414,1144.3219036325645,688200
2015-04-07,1170.1444091796875,1180.0389812632811,1169.107627169905,1175.18053469843,383000
2015-04-08,1177.3236083984375,1180.03917973255,1165.8886277757492,1168.3769773429583,341900
2015-04-09,1171.15185546875,1183.9891017765863,1166.2243374908755,1179.3972934119115,434900
2015-04-10,1174.60791015625,1177.4716273621382,1166.2143269394967,1172.593411610777,361600
2015-04-13,1184.729736328125,1194.762572014548,1173.1466092867613,1173.956290262668,484400
2015-04-14,1189.6275634765625,1189.8645491470018,1167.6758918222574,1181.7771419236474,453700
2015-04-15,1185.91455078125,1195.1080512632482,1184.0976205776894,1190.901375071126,402500
2015-04-16,1190.990234375,1198.1199346694527,1184.0581024911617,1185.0455829181005,518500
2015-04-17,1172.66259765625,1185.0652884738392,1171.951640716944,1179.5453069340556,598100
2015-04-20,1176.50390625,1186.7045350806902,1172.1391996178731,1176.0891210993152,473800
2015-04-21,1179.3084716796875,1185.5591798501118,1176.622553649538,1180.9279541648798,360400
2015-04-22,1197.715087890625,1204.331158832302,1177.4816226746455,1183.84093905039,433700
2015-04-23,1205.8123779296875,1207.639192690961,1192.5308138236735,1193.8638883498975,463700
2015-04-24,1217.652099609375,1219.5382208119547,1212.2407266288537,1214.0675411508132,599300
2015-04-27,1237.5103759765625,1246.4372372716143,1219.6073516922045,1219.9036440258876,650600
2015-04-28,1226.569091796875,1238.1423326091378,1223.419087329569,1234.3504418036869,454900
2015-04-29,1232.87890625,1239.6134681323845,1219.1430230042001,1219.5380391900737,533000
2015-04-30,1222.313232421875,1239.5546024877483,1216.1118262721398,1232.128730224632,581200
2015-05-01,1244.6500244140625,1245.1042268431488,1228.425667741326,1233.5112161173138,880200
2015-05-04,1251.5919189453125,1264.9327893228046,1245.2128338812786,1248.0666668157269,570900
2015-05-05,1247.5037841796875,1257.3194028109165,1237.026630775243,1246.2003629874896,732100
2015-05-06,1248.323486328125,1263.8268818140684,1241.7171791639973,1254.6433855765158,1203400
2015-05-07,1198.297607421875,1212.5173496043835,1167.2216274775265,1208.922906403941,2162800
2015-05-08,1189.6768798828125,1209.268456995903,1187.83029638205,1207.8366586525349,796800
2015-05-11,1171.5269775390625,1194.2884485050272,1168.2288268230607,1185.0455260752335,685900
2015-05-12,1168.6534423828125,1172.4059162555316,1152.8735243060407,1163.646969611992,687200
2015-05-13,1163.0048828125,1177.7676645664367,1162.7481283000816,1166.520370418214,562600
2015-05-14,1175.1905517578125,1177.4716894124022,1162.3335372662395,1173.8080550467319,506500
2015-05-15,1183.7916259765625,1190.6545669701452,1174.1538070247775,1178.2024528102743,704200
2015-05-18,1201.605712890625,1204.0152279424065,1180.3847670301059,1180.3847670301059,596300
2015-05-19,1198.4654541015625,1206.5528604345402,1188.9461289134392,1198.8011636740503,538800
2015-05-20,1193.0540771484375,1198.3568418722464,1188.8276322677532,1195.0882240128933,519500
2015-05-21,1197.4483642578125,1203.2844071832542,1188.9264035700103,1190.9112488206624,323300
2015-05-22,1193.3701171875,1202.9980515214497,1192.1456510796743,1198.4556655851238,410000
2015-05-26,1180.8092041015625,1196.7570348123693,1179.160068630519,1191.661602790113,611100
2015-05-27,1182.7645263671875,1188.3042769125125,1179.0515904423642,1181.2437679869663,555700
2015-05-28,1175.64501953125,1186.3690438621163,1172.2974459945503,1182.2512065646765,394500
2015-05-29,1157.3665771484375,1176.928501369045,1151.6687959017283,1175.6842664103303,843100
2015-06-01,1152.0540771484375,1162.718794623731,1149.5063002158388,1159.302150538872,662200
2015-06-02,1181.0462646484375,1186.3983309856415,1147.0177304428678,1147.5904256493554,1035100
2015-06-03,1178.76513671875,1186.0329776709768,1171.1615861973867,1181.3129131831201,691600
2015-06-04,1170.89501953125,1182.5572211114302,1168.0510711097718,1169.068204868956,495600
2015-06-05,1163.4100341796875,1172.7120231392726,1161.5535660586195,1168.4856983036927,421700
2015-06-08,1149.4766845703125,1167.2019107167464,1147.541140888517,1164.3579621532165,554500
2015-06-09,1148.706298828125,1153.377061648933,1142.6530393935086,1146.3066685123972,478600
2015-06-10,1165.1676025390625,1170.9642283926048,1149.7629319153425,1155.3521049096696,549800
2015-06-11,1167.1328125,1173.5710837300983,1163.1828907298054,1168.5843798204553,365500
2015-06-12,1159.4698486328125,1168.5842729976396,1156.3394925209493,1168.5842729976396,354200
2015-06-15,1160.6448974609375,1163.8443241729383,1144.1144859349217,1152.3895761448584,461400
2015-06-16,1161.474365234375,1165.8390718733908,1153.594291153187,1156.5369633747798,407100
2015-06-17,1149.00244140625,1168.0905134461245,1148.627194056926,1163.202413458193,556100
2015-06-18,1159.262451171875,1162.0570978492415,1149.2592699037043,1154.6805276533544,596900
2015-06-19,1143.95654296875,1158.7786339001584,1143.5122249910564,1155.7767753547146,566800
2015-06-22,1135.9876708984375,1147.5312597178201,1129.5097411633217,1146.7314632200066,686700
2015-06-23,1141.4779052734375,1145.0525794531268,1131.6722925328875,1139.7301662435498,428700
2015-06-24,1140.4609375,1144.2627130333879,1132.916572576948,1143.2752326069472,384200
2015-06-25,1134.8026123046875,1146.366090463319,1134.2694548247218,1143.5023730200578,334700
2015-06-26,1126.616455078125,1138.5649442616202,1121.5210222696394,1137.5478104810613,611700
2015-06-29,1093.861572265625,1121.7776606244029,1089.6351275014945,1113.8778179439494,707600
2015-06-30,1136.955322265625,1137.7354703680737,1105.3065267016057,1106.866822906503,1082600
2015-07-01,1135.9481201171875,1159.963712345876,1132.472169620242,1145.4773306399727,621100
2015-07-02,1128.7591552734375,1140.1349486420254,1127.7026042956509,1138.4266268556944,396700
2015-07-06,1127.139892578125,1138.9501204957319,1119.8028596041215,1119.9510057839077,464000
