Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2000-01-03,8.804004669189453,8.99132391747008,8.589925528297307,8.96456402485856,2354200
2000-01-04,8.482887268066406,8.723726338768607,8.215288300619516,8.723726338768607,3687700
2000-01-05,8.295565605163574,8.589924384701638,8.26880571611466,8.482884828505977,2704200
2000-01-06,8.9378023147583,8.9378023147583,8.29556502267986,8.29556502267986,4185300
2000-01-07,9.285676956176758,9.499755963811957,8.96455844472396,8.96455844472396,4486700
2000-01-10,9.232159614562988,9.553278209852136,8.937800902214603,9.499758443970611,2594200
2000-01-11,8.884286880493164,9.205405683402555,8.723727479038468,9.205405683402555,2032400
2000-01-12,9.33920955657959,9.392729382118729,8.857531126727348,8.937810865036054,3381300
2000-01-13,9.95467758178711,9.95467758178711,9.55327929219892,9.794118265951834,2848000
2000-01-14,9.95467758178711,10.650434617073305,9.794118265951834,10.382835757347845,3074400
2000-01-18,10.03496265411377,10.2758017578125,9.92792305246989,10.2758017578125,2850600
2000-01-19,9.847643852233887,10.115242869957633,9.740604245144388,9.98144336109576,2264600
2000-01-20,9.49976634979248,9.92792483316341,9.3124470133177,9.820885212320677,1660200
2000-01-21,9.285676956176758,9.606795467629556,9.205397328313557,9.606795467629556,2459600
2000-01-24,9.178640365600586,9.419479325630922,9.09836071225714,9.419479325630922,2060400
2000-01-25,9.312442779541016,9.553281816942938,8.991324063005118,9.071603742139093,1984600
2000-01-26,9.767356872558594,10.115235336512736,9.205399353863442,9.205399353863442,3471500
2000-01-27,9.90116024017334,10.222278950665448,9.847640455091321,9.874400347632331,2206000
2000-01-28,9.526522636413574,9.901161167059051,9.419483056229152,9.740601796782418,1906400
2000-01-31,10.222281455993652,10.249041355093112,9.392724583910399,9.446244382109317,2254200
2000-02-01,10.409598350524902,10.596917601048487,9.954680170681911,10.168759314137436,2521700
2000-02-02,10.543399810791016,10.596919606784878,10.2758008308217,10.356080524812494,2146600
2000-02-03,10.249040603637695,10.516639575012046,9.981441632263342,10.489879677874612,1991300
2000-02-04,9.5532865524292,10.275804022780989,9.5532865524292,10.275804022780989,2125900
2000-02-07,9.740601539611816,9.794121328291002,9.419482807536701,9.553282279234667,1276700
2000-02-08,10.115243911743164,10.168763720800007,9.874404770987374,10.008204293629479,2155300
2000-02-09,9.820878028869629,10.195516427791087,9.767358257595136,10.115236770879346,1884100
2000-02-10,9.687085151672363,10.034963900213084,9.553285633002856,9.740604959140166,1237700
2000-02-11,9.49976634979248,9.874405022742044,9.473006444581797,9.687085686267261,1101400
2000-02-14,9.312442779541016,9.553281816942938,8.991324063005118,9.446242244764306,2542500
2000-02-15,9.39272403717041,9.499763627337595,9.018085471585266,9.018085471585266,2608600
2000-02-16,9.018085479736328,9.36596414809411,8.991325582170344,9.312444352962142,2217100
2000-02-17,8.509648323059082,9.178645832733539,8.429368621898147,9.098366131572604,3921000
2000-02-18,8.215287208557129,8.563165819994401,8.188527315369647,8.456126247244471,4014900
2000-02-22,8.375844955444336,8.482884507590589,8.24204551526152,8.24204551526152,3748000
2000-02-23,8.135008811950684,8.322328093804812,8.081489017135219,8.188528606766148,2613800
2000-02-24,7.92092752456665,8.295565988566425,7.706848402281065,8.268806098280727,3399400
2000-02-25,7.70684814453125,8.16176626417372,7.599808586968316,7.813887702094184,3465100
2000-02-28,7.867408752441406,7.894168646157193,7.706849390146684,7.787129071294045,5374400
2000-02-29,7.626567840576172,7.840646937855503,7.49276840477659,7.706847502055921,2756800
2000-03-01,7.840648651123047,7.920928330144785,7.492770042028851,7.62656950706508,2176400
2000-03-02,8.001208305358887,8.027968199356742,7.760369259378185,7.920928623365319,2319100
2000-03-03,8.054728507995605,8.322327461749612,7.867409240367801,8.322327461749612,2347800
2000-03-06,7.840648651123047,8.001208009166522,7.7871288651085555,7.974448116159277,2310100
2000-03-07,7.54628849029541,8.054726367301129,7.332209384187738,8.02796647903767,2986200
2000-03-08,7.27869176864624,7.439251145895789,7.144892287604949,7.439251145895789,3204400
2000-03-09,7.358970642089844,7.439250321821733,7.0110920299183235,7.0110920299183235,2818400
2000-03-10,7.519530773162842,7.5730505651426485,7.305451605243615,7.358971397223422,1758300
2000-03-13,7.573049068450928,7.626568849853407,7.251930380036047,7.251930380036047,2653900
2000-03-14,7.653329849243164,7.86740900586535,7.492770481776525,7.599810060087617,3496700
2000-03-15,8.509648323059082,8.509648323059082,7.599811709901822,7.626571610288799,3738600
2000-03-16,9.7941255569458,9.7941255569458,8.696969415320725,8.777249133000607,5996000
2000-03-17,9.606803894042969,9.8476429888797,9.526524195764058,9.76736329060079,4704600
2000-03-20,9.473001480102539,9.687080609596382,9.312442132982158,9.63356082722292,3228300
2000-03-21,10.115243911743164,10.142003816271584,9.446246298532637,9.606805725703163,3294900
2000-03-22,9.981435775756836,10.00819565719318,9.713836961393381,9.95467589432049,2343700
2000-03-23,10.061714172363281,10.115233928599256,9.580036366239508,9.87439502553737,3007200
2000-03-24,10.142001152038574,10.222280844534922,9.847642279551966,10.00820166454466,2682900
2000-03-27,9.847643852233887,10.195522575274758,9.606804736282514,10.061723066412885,2072300
2000-03-28,9.927916526794434,10.14199558936682,9.687077581400498,9.687077581400498,1517200
2000-03-29,9.99820613861084,10.186851537452553,9.809560739769125,10.106003509377533,1072100
2000-03-30,9.728705406188965,9.998198630737136,9.674806761279331,9.998198630737136,1294000
2000-03-31,9.89040756225586,10.025154259289318,9.647863507595634,9.809559544035784,2323900
2000-04-03,10.564139366149902,10.61803803638536,10.052101998913045,10.079051334030774,3363400
2000-04-04,10.37549877166748,10.77973898355063,9.701765085195566,10.564144203879618,3413000
2000-04-05,10.186849594116211,10.537190982273648,10.186849594116211,10.402444294520787,2106700
2000-04-06,10.186849594116211,10.402444294520787,9.998204231262207,10.348545619419642,2160200
2000-04-07,10.106002807617188,10.213800170898438,9.917357421875,10.213800170898438,2020200
2000-04-10,10.132950782775879,10.483292166222917,9.944305422458243,9.944305422458243,1934900
2000-04-11,10.83362865447998,10.860577979491126,10.132946204190231,10.294642154257096,6194600
2000-04-12,11.372615814208984,11.776855712818309,10.779730629581975,10.779730629581975,7165500
2000-04-13,10.83362865447998,11.183969879624856,10.779730004457692,11.183969879624856,2689000
2000-04-14,10.806684494018555,10.914481845579838,10.213799060431501,10.725836480347592,3910900
2000-04-17,10.59108829498291,10.725834965402539,10.079050947388316,10.132949615556168,2433100
2000-04-18,11.049221992492676,11.18396860215722,10.456336909968678,10.456336909968678,2537000
2000-04-19,11.210929870605469,11.318727273207445,10.860588312149048,11.183980519954975,2596800
2000-04-20,11.42651653289795,11.42651653289795,11.130073886997295,11.237871212779352,2375500
2000-04-24,11.965502738952637,12.073300060925183,11.210921485144814,11.291769476624223,4777900
2000-04-25,11.642111778259277,11.992453104919857,11.534314446979097,11.83075710799959,3077300
2000-04-26,11.480419158935547,11.642115203427597,11.318723114443497,11.642115203427597,2244300
2000-04-27,10.995329856872559,11.237873897832982,10.779735153796626,11.103127208410525,3500200
2000-04-28,10.725837707519531,11.049229799203538,10.564141661677528,10.914483094335202,1910100
2000-05-01,10.995329856872559,11.37262058725544,10.725836478027642,11.049228532641541,1771900
2000-05-02,11.130070686340332,11.183969333731811,10.941425420470157,11.022273391557375,1046900
2000-05-03,10.725837707519531,11.130077822124539,10.64498968459853,10.968381776282536,1820300
2000-05-04,10.294649124145508,10.75278795951324,10.294649124145508,10.671939929742463,1707600
2000-05-05,10.348544120788574,10.537189456323784,10.21379745254914,10.21379745254914,957000
2000-05-08,10.752786636352539,10.887533336056205,10.32159719730081,10.348546537241543,1537900
2000-05-09,10.644988059997559,10.968380102326599,10.483292038833039,10.752785407440571,1515800
2000-05-10,10.456339836120605,10.779731789815058,10.375491847696992,10.75278246034052,2026500
2000-05-11,10.698887825012207,11.022279900327439,10.537191787354592,10.564141126964195,1688600
2000-05-12,10.914480209350586,11.049226878601827,10.618037536997853,10.618037536997853,1392200
2000-05-15,10.88753890991211,11.103133739811359,10.752792141225079,10.860589556174704,1810700
2000-05-16,10.537190437316895,10.995329151982848,10.429393092689612,10.995329151982848,2394800
2000-05-17,10.025151252746582,10.429391222615395,9.917353927448232,10.429391222615395,4383900
2000-05-18,9.94430160522461,10.321592181032589,9.701757663633765,10.079048239441745,3168900
2000-05-19,10.24074649810791,10.456341161225971,9.863455837651303,9.863455837651303,1518800
2000-05-22,10.59108829498291,10.725834965402539,10.294645620059724,10.294645620059724,2096300
2000-05-23,10.779732704162598,10.91447936296463,10.537188718318939,10.537188718318939,2856400
2000-05-24,11.130070686340332,11.291766628514768,10.806678801991461,10.806678801991461,4658200
2000-05-25,10.914480209350586,11.237872215553566,10.806682873949592,10.968378877051082,2686100
2000-05-26,10.995329856872559,11.076177870526033,10.833633829565608,10.941431181103574,1246400
2000-05-30,11.130070686340332,11.183969333731811,10.88752677307868,10.995324067861636,1741600
2000-05-31,11.022279739379883,11.157026435460322,10.94143172173162,11.157026435460322,1784600
2000-06-01,11.507365226745605,11.588213225996746,10.968378565071339,10.968378565071339,3306900
2000-06-02,11.83076286315918,11.857712209088929,11.534320057931957,11.642117441650948,2934800
2000-06-05,11.237876892089844,11.42652230754459,11.049231476635098,11.318724927284736,1968200
2000-06-06,11.130070686340332,11.183969333731811,10.806678801991461,11.103121362644593,1749600
2000-06-07,11.103129386901855,11.399572161794866,11.02228135738558,11.02228135738558,1622400
2000-06-08,10.752786636352539,11.10312805558207,10.67193861653034,11.076178715641337,1293600
2000-06-09,10.59108829498291,10.941429638073947,10.564138960898983,10.941429638073947,835800
2000-06-12,10.779732704162598,10.860580699443817,10.644986045360566,10.644986045360566,976000
2000-06-13,10.83362865447998,10.968375279535701,10.456338104323962,10.456338104323962,984000
2000-06-14,10.725837707519531,10.779736389466866,10.64498968459853,10.779736389466866,1229700
2000-06-15,10.106002807617188,10.698888305664063,9.971256103515625,10.618040283203126,2881300
2000-06-16,9.459217071533203,9.890406453711355,9.3783690623748,9.782609108166817,3856700
2000-06-19,9.728705406188965,9.890401340917867,9.378364214276344,9.48616150409561,2520600
2000-06-20,9.620912551879883,9.809557896034391,9.540064547242237,9.728709891396745,1607700
2000-06-21,9.486164093017578,9.567012082446706,9.351417443969034,9.45921476320787,1524100
2000-06-22,9.56701374053955,9.620912409500338,9.324469730216013,9.45921640261798,2040800
2000-06-23,9.378371238708496,9.782611378308,9.378371238708496,9.701763350388099,1651500
2000-06-26,9.54006576538086,9.567015103701143,9.32447105881858,9.48616708874029,2263500
2000-06-27,9.674812316894531,10.079052385845555,9.620913641034395,9.647862978964463,3257600
2000-06-28,9.725250244140625,10.207101442559317,9.664170514763608,9.82704979310232,2349900
2000-06-29,9.392704010009766,9.74560907396967,9.365557466628234,9.609876357062015,1905000
2000-06-30,9.148387908935547,9.501293080496858,9.06694825395986,9.365560322204047,2937900
2000-07-03,9.33841323852539,9.501292539197344,9.066947737405465,9.066947737405465,1279000
2000-07-05,9.33841323852539,9.691318389981292,9.256973588189414,9.392706338749376,1768700
2000-07-06,9.745612144470215,9.827051800273587,9.175534553846608,9.284120761584438,1615300
2000-07-07,9.93563461303711,10.17995349696425,9.55558301581711,9.55558301581711,2394400
2000-07-10,9.772758483886719,10.098517100016275,9.71846538119846,9.935637791951498,908300
