Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2015-01-02,25.645061492919922,25.6669545080919,25.353144416128448,25.46991180363586,2405000
2015-01-05,25.43341636657715,25.725336188682707,25.287459239478117,25.6669511106801,2501300
2015-01-06,25.477214813232422,25.995370048734355,25.433425988164938,25.491811088254916,2580800
2015-01-07,25.89320182800293,26.075651110430194,25.389642810727516,25.535602793460352,2156400
2015-01-08,26.0318546295166,26.155921552759843,25.951579307364266,25.973472323955423,1690500
2015-01-09,25.747236251831055,26.03185662515263,25.579383282537677,25.878599929357094,1814900
2015-01-12,25.666955947875977,25.849405175087902,25.499102992915514,25.791022870036308,1742700
2015-01-13,26.04645347595215,26.33107663953671,25.77642937014351,25.849407955295714,3358800
2015-01-14,26.25079345703125,26.279983215083472,25.769127649744163,25.922384319345955,1906100
2015-01-15,26.404052734375,26.455138295954292,26.15592167072374,26.279985810572214,1753600
2015-01-16,26.7397518157959,26.761644826891363,26.309171632545702,26.43323852464505,1670100
2015-01-20,26.841936111450195,26.885724939126376,26.564615221365962,26.871128663234316,1966500
2015-01-21,27.163040161132812,27.1995294475315,26.615692513290238,26.81273800058806,2034500
2015-01-22,27.038976669311523,27.36008911175722,26.88571997666487,27.250618454749922,1960700
2015-01-23,27.403873443603516,27.484151549223775,27.068167532786326,27.082763805076763,2064300
2015-01-26,27.338193893432617,27.396578987470413,27.19223394229264,27.367386440451515,1270300
2015-01-27,27.360090255737305,27.593625068759938,27.265215867961054,27.32359817923943,2246700
2015-01-28,27.177644729614258,27.717693014677327,27.075470798969263,27.367390747187915,2067700
2015-01-29,27.878246307373047,27.914735601040995,26.827336832426408,27.090064201163067,2579600
2015-01-30,27.535234451293945,28.213945735510205,27.506041909532083,27.841750571885488,5672200
2015-02-02,27.564434051513672,27.819861897452665,27.119257419487383,27.59362660075091,3225700
2015-02-03,27.615522384643555,27.73958655538687,27.3236024309634,27.535244258183763,2422000
2015-02-04,27.166898727416992,27.652284479483352,27.06393853841121,27.652284479483352,3529200
2015-02-05,27.446367263793945,27.527265366035067,27.159548759815475,27.299280060215096,2045400
2015-02-06,26.24761390686035,27.409599886950033,26.041693477155523,27.372828782424946,3219000
2015-02-09,26.012266159057617,26.365273685942828,25.798992706981064,26.181415423682544,2607400
2015-02-10,26.622690200805664,26.652108210733537,25.982863914881598,26.004926019599583,3627900
2015-02-11,26.159364700317383,26.49766337661125,25.982862262883913,26.49766337661125,2510800
2015-02-12,26.12995147705078,26.27703873881636,25.938740000574853,26.166725396584305,1806600
2015-02-13,25.48276710510254,26.13730234814303,25.34303297088785,26.122593344254344,3245200
2015-02-17,25.637205123901367,25.740165336374,25.2106524659943,25.379801787264398,3428200
2015-02-18,26.46088981628418,26.51972582694488,25.585725198621745,25.615143203952094,3264600
2015-02-19,26.078462600708008,26.534433239640027,25.960793391892864,26.48295033066912,3018200
2015-02-20,26.166719436645508,26.20349054234758,25.732813656267762,26.07846541641389,3028200
2015-02-23,26.45353126525879,26.468240264892245,26.14464788386583,26.14464788386583,2132900
2015-02-24,26.519723892211914,26.755062306774928,26.32850967696997,26.4167608810673,1753200
2015-02-25,26.115232467651367,26.615327282833906,26.085817270929823,26.585912086112362,2100900
2015-02-26,25.975500106811523,26.262318602706184,25.931373105345042,26.203485406205864,2104000
2015-02-27,25.835773468017578,26.01227589479335,25.75487535347223,26.004922795950815,2380300
2015-03-02,25.262128829956055,25.850477623423675,25.056208435515362,25.784288524431318,3624800
2015-03-03,25.18123435974121,25.33567466062363,24.901768954247977,25.2768386571703,3364900
2015-03-04,25.218000411987305,25.22535350821978,25.048851144095448,25.144455422390088,2815800
2015-03-05,25.468061447143555,25.571021682435372,25.247431970738806,25.26949407674248,1928200
2015-03-06,24.379608154296875,25.10033224875764,24.26193897163909,25.07091425172954,3320300
2015-03-09,24.357547760009766,24.541406067267744,24.26929655805337,24.328132562994387,2294600
2015-03-10,24.32813835144043,24.659081138882616,24.225175318295438,24.29872034197043,2917900
2015-03-11,24.144275665283203,24.409029286608746,24.122210759414607,24.379614087876103,2582800
2015-03-12,24.83557891845703,25.151815411480193,24.173687931791125,24.247232933340086,5072200
2015-03-13,24.629657745361328,24.81351603523115,24.217814166089177,24.81351603523115,4000400
2015-03-16,25.225364685058594,25.313615906223056,24.64437163435976,24.739978760470443,3136800
2015-03-17,25.291540145874023,25.313602237888556,25.004721727868212,25.107681897874993,3978600
2015-03-18,26.107877731323242,26.218193829834746,25.18858626191045,25.2768374574467,4610000
2015-03-19,25.835773468017578,26.240261235288834,25.784293359753356,25.95344268768659,4358900
2015-03-20,26.240249633789062,26.254958630426394,25.872533134218536,25.968140209634065,4736500
2015-03-23,26.2623233795166,26.387348503684752,26.181425264841124,26.240261277498014,3398300
2015-03-24,25.762229919433594,26.32851394804454,25.725458812215876,26.16672051519545,4242400
2015-03-25,25.36509132385254,26.019626397728743,25.328317420907208,25.81370320196354,3564200
2015-03-26,25.085628509521484,25.482763136297464,25.004730403460986,25.276839919382958,3652800
2015-03-27,25.210643768310547,25.34302194023494,24.95324332593223,25.115039492829695,2615600
2015-03-30,25.47540855407715,25.54895356588081,25.173881019320493,25.298906136659046,4169000
2015-03-31,25.673974990844727,25.688683992697328,25.306258360895384,25.445989670312247,3518100
2015-04-01,25.887248992919922,25.924020091533222,25.232713899056137,25.637201594712465,3388400
2015-04-02,25.953439712524414,26.012272912886854,25.80635250343556,25.894603706706803,2373200
2015-04-06,26.159364700317383,26.350578947235245,25.97550635814172,26.012277465485717,1558700
2015-04-07,25.659263610839844,26.144649405168227,25.659263610839844,26.144649405168227,2752000
2015-04-08,25.637205123901367,25.718103235259974,25.482764805192414,25.681329326129422,2115900
2015-04-09,25.335674285888672,25.622492784843768,25.210649183127085,25.585721685956837,2642400
2015-04-10,25.622488021850586,25.696030205953612,25.37979376449251,25.423920758227023,1866500
2015-04-13,25.47540855407715,25.725455983298914,25.468055455624455,25.571015666694237,1534700
2015-04-14,25.585718154907227,25.703387338379056,25.460693069400175,25.49746416321238,1509300
2015-04-15,25.578365325927734,25.909310820907542,25.56365632554475,25.651910327842675,1785300
2015-04-16,25.38715934753418,25.563661778872202,25.100340792518224,25.497472665756554,2837500
2015-04-17,25.372446060180664,25.526886362889933,25.240067856299834,25.269485858374484,2485100
2015-04-20,25.776935577392578,26.05640100579092,25.379800937898395,25.416574845798266,2816200
2015-04-21,25.681331634521484,26.085822227672562,25.56366240891089,25.791647760918256,2812700
2015-04-22,25.791645050048828,25.88725216251339,25.534244522785002,25.762227045374292,4827700
2015-04-23,25.74751853942871,26.04904607951755,25.60778722271377,25.666623233197154,3716100
2015-04-24,25.857831954956055,26.034337162511072,25.556304446368188,25.556304446368188,2824800
2015-04-27,25.644554138183594,25.990208629681515,25.482760746689724,25.98285553229972,2733100
