Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2000-01-03,5.278115272521973,5.308802363816391,5.198330183693838,5.216741839120554,3431200
2000-01-04,5.210606575012207,5.327215762029622,5.1983318843162865,5.241292927158177,5997600
2000-01-05,5.198333740234375,5.3210806910169115,5.167646627944775,5.21674540825779,10562400
2000-01-06,5.388586044311523,5.4499594616727025,5.19219110875575,5.204465792227986,15300000
2000-01-07,6.020733833312988,6.039145487645047,5.58498210747662,5.64635553722911,16160800
2000-01-10,5.9163994789123535,6.075970419214968,5.873438446501544,6.069833449950917,9336000
2000-01-11,5.928674697875977,6.0207352385858375,5.7629667734607954,5.793653120905716,9988000
2000-01-12,5.873438835144043,5.990048001564336,5.8427517392307875,5.879575804814174,6378400
2000-01-13,6.057560443878174,6.082109826124514,5.873440077030626,5.904126430244705,6981600
2000-01-14,6.051422119140625,6.168032047754384,6.039147429243788,6.088246188831136,9292800
2000-01-18,5.793654441833496,5.99004950765836,5.720006292149172,5.916401357974036,5514400
2000-01-19,5.842751979827881,5.934812522171051,5.7445544675618665,5.7445544675618665,7730400
2000-01-20,5.990049839019775,5.990049839019775,5.7445559931583094,5.842753531502896,8457600
2000-01-21,5.732280731201172,5.990049243739127,5.670907275834993,5.990049243739127,12880800
2000-01-24,5.41927433013916,5.701592112647757,5.35790089915903,5.6340809639759195,9503200
2000-01-25,5.41927433013916,5.517471819707367,5.35790089915903,5.44996067103553,8416000
2000-01-26,5.4070000648498535,5.529746936365316,5.351763598074172,5.351763598074172,8797600
2000-01-27,5.321077346801758,5.431549533075973,5.290390253798523,5.407000158348369,9053600
2000-01-28,5.167643070220947,5.364038056262599,5.130819010338138,5.130819010338138,12754400
2000-01-31,5.204468727111816,5.425413154206185,5.161507685326178,5.167644655929421,4790400
2000-02-01,5.34562873840332,5.44382627436308,5.2167440978622635,5.253568173847174,3984000
2000-02-02,5.486785888671875,5.54815933261675,5.388588378360074,5.388588378360074,6660000
2000-02-03,5.437685489654541,5.4990589150456755,5.406999151552634,5.437685489654541,13720800
2000-02-04,5.572709083557129,5.578846802956607,5.462236877054894,5.462236877054894,7199200
2000-02-07,5.713868141174316,5.744554489279677,5.480649048660825,5.499060707686529,11616800
2000-02-08,5.499062538146973,5.609534776636533,5.47451315181596,5.499062538146973,8325600
2000-02-09,5.29652738571167,5.5665704778196545,5.278114982110618,5.548158074218603,7526400
2000-02-10,5.683180809020996,5.9348122993489545,5.603395707894166,5.683180809020996,20888000
2000-02-11,5.499062538146973,5.805929867284639,5.486787844981467,5.609534776636533,18896000
2000-02-14,5.584980487823486,5.646353899777591,5.535881758260203,5.560431123041845,7276000
2000-02-15,5.830476760864258,6.033009486098553,5.720004569605777,5.732279257523386,16885600
2000-02-16,6.020733833312988,6.137342975249032,5.824338858105019,5.8611629159565135,16412800
2000-02-17,6.174168109893799,6.352151836404286,6.075970605163878,6.088245293255118,12419200
2000-02-18,5.683180809020996,6.137344286199779,5.621807366158998,6.100520220482581,15170400
2000-02-22,5.775242328643799,5.85502744331952,5.66477011273211,5.695456464780414,5828800
2000-02-23,5.621806621551514,5.7445534910177045,5.584982560711657,5.720004117124466,9806400
2000-02-24,5.167643070220947,5.572707728931853,5.100132668362837,5.56043304230425,13012000
2000-02-25,5.032622814178467,5.192193781457296,4.965112394923536,5.167644401875938,9658400
2000-02-28,5.051033973693848,5.149231467722526,4.9589734484482495,5.008072195462589,8533600
2000-02-29,5.020347595214844,5.1001334450381846,5.008072906717986,5.026485314057038,7711200
2000-03-01,5.364040851593018,5.43768900973846,4.891465544753669,5.020349446914288,12564800
2000-03-02,5.155369758605957,5.400863556634812,5.106270999000186,5.376314176831927,7538400
2000-03-03,5.34562873840332,5.431551582368111,5.112409590498889,5.149233666483799,3794400
2000-03-06,5.155369758605957,5.333353136770685,5.1308203788030715,5.333353136770685,4090400
2000-03-07,4.8116774559021,5.069445891039711,4.799402768514594,5.0571712036522065,8610400
2000-03-08,4.676656723022461,4.854640096261471,4.553909827405073,4.7994036186398485,10363200
2000-03-09,4.817813873291016,4.8730495770264,4.627555895564113,4.67665463185657,6700000
2000-03-10,4.995798587799072,5.008073277203984,4.768717208401998,4.811678246725396,6710400
2000-03-13,4.916014671325684,4.9589757200490565,4.811679411532748,4.811679411532748,6282400
2000-03-14,4.916014671325684,4.952838748454761,4.817817132314811,4.897602258167262,3949600
2000-03-15,5.051033973693848,5.081720315984097,4.860775954419571,4.879188359143661,12876000
2000-03-16,5.118544101715088,5.22287930811832,4.885325065905527,4.971247868572208,11164000
2000-03-17,5.069446563720703,5.302665655029888,5.026485526757529,5.204468142899705,9671200
2000-03-20,5.204468727111816,5.241292798294211,5.075584852567257,5.0939965135646315,5468800
2000-03-21,5.302665710449219,5.3394897778828945,5.204468197292752,5.204468197292752,4168800
2000-03-22,5.198333740234375,5.394728861486433,5.106273152553507,5.278118883649058,5897600
2000-03-23,5.364040851593018,5.364040851593018,5.130821684132451,5.155371070180932,6003200
2000-03-24,5.640221118927002,5.652495810427183,5.345628522922659,5.357903214422841,8687200
2000-03-27,5.474512577056885,5.584984803948167,5.437688501426457,5.578847832603631,4664800
2000-03-28,5.437685489654541,5.517471317256677,5.394724466474408,5.40086143441986,3800800
2000-03-29,5.4683732986450195,5.492922672041434,5.351763400418341,5.443823925248605,3594400
2000-03-30,5.624837398529053,5.686243920347056,5.459040164416111,5.465180441802246,5237600
2000-03-31,5.858182907104492,5.864323934842662,5.54500998183487,5.624838095291106,7032800
2000-04-03,6.097668170928955,6.1406523626719824,5.827479466971388,5.8336197445383835,7430400
2000-04-04,5.968713283538818,6.091526314064309,5.673962010277642,6.091526314064309,8253600
2000-04-05,5.895026206970215,5.987136366249797,5.802916797281978,5.88888592946696,5006400
2000-04-06,6.060823917388916,6.091526802687452,5.858182025971601,5.8888856608614475,5516000
2000-04-07,6.066964626312256,6.07310565356372,5.919588967373497,6.048543043740593,5463200
