Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2015-01-02,45.66443634033203,46.44385846675785,45.38189837464996,45.97620519090236,1959800
2015-01-05,45.37214660644531,46.12234145045701,45.32343342781127,45.75211460299911,2727600
2015-01-06,44.77783966064453,46.112603902226475,44.25172837052804,45.664432960695244,4418900
2015-01-07,45.605979919433594,45.82031867154385,44.91423932955276,45.07986861442373,4849400
2015-01-08,46.89202880859375,47.00894119683528,45.80083412974673,45.80083412974673,3877000
2015-01-09,46.2879638671875,47.00893149852089,45.859282721023646,46.81407508060021,3181400
2015-01-12,45.849552154541016,46.39514579074801,45.31369595244072,46.326946586222135,2158300
2015-01-13,45.226009368896484,46.94074173085697,44.83630017141659,46.36591722673966,3287300
2015-01-14,45.69365692138672,45.742370096445256,44.04712410173824,44.3491517336244,3100400
2015-01-15,45.44034957885742,45.78134929080931,44.80707077079409,45.72289124164046,3073500
2015-01-16,46.85305404663086,46.92125324551712,45.07012257597615,45.46957661941467,3220000
2015-01-20,46.58025360107422,47.340189595731474,46.2879670955193,46.99919362802048,4049400
2015-01-21,46.83356857299805,47.24276748763498,46.07363250998642,46.48282770804571,4209300
2015-01-22,48.090389251708984,48.129361285224945,46.68742577775564,47.09662469651793,3478700
2015-01-23,48.50932312011719,49.11337469609428,48.06115594170118,48.158582296460416,5258600
2015-01-26,48.2072868347168,48.509314426868244,47.535036187565375,48.03191645431616,4310900
2015-01-27,47.16482162475586,47.905271643000255,46.97971004933914,47.54478964178769,5998000
2015-01-28,53.205345153808594,53.75093869083966,49.902541901994375,50.526079496645444,16170000
2015-01-29,53.90683364868164,54.15040328479552,52.494129015905585,53.02998147204058,8256700
2015-01-30,53.448917388916016,54.36473781154982,53.06894938076558,53.58531577988516,5048600
2015-02-02,53.55608367919922,53.692482057597374,52.17260644849564,53.61453800332582,5238900
2015-02-03,53.1176643371582,53.82888719712182,52.58181190475575,53.6242896038263,4349100
2015-02-04,53.156639099121094,53.8581171288136,52.650013806434565,53.13715308210495,3670300
2015-02-05,54.93955993652344,55.24158758704072,53.205345524737666,53.32225789540551,4959300
2015-02-06,53.72171401977539,55.485159381176594,53.390459192677305,54.83239087634622,4833600
2015-02-09,52.88383102416992,53.58531267024879,52.68897831499441,53.293029889908325,3216000
2015-02-10,53.35148239135742,53.66325489184515,52.4746340803251,53.06894448608512,3769500
2015-02-11,53.53660202026367,53.85811197884259,53.11766198592042,53.4586579596522,2193000
2015-02-12,54.75444412231445,55.18312525920012,53.79965178340299,53.8678509707126,3783200
2015-02-13,54.93955993652344,55.44618516485375,54.208851115839245,54.90058790744174,2907200
2015-02-17,55.30004119873047,55.436443298751925,54.50113319577652,55.00775841755318,3174000
2015-02-18,56.128173828125,56.13791497589552,55.06621032545246,55.124668361805945,3469500
2015-02-19,55.67026901245117,56.2158662723647,55.611814685137865,56.128181064817475,3000800
2015-02-20,56.18663787841797,56.23535477543783,55.21235940325973,55.67027147588888,2284400
2015-02-23,56.06972885131836,56.41072856793953,55.72873285127485,56.34252936793083,1833400
2015-02-24,56.147666931152344,56.32303734578361,55.67026886541674,55.923583338362896,3351900
2015-02-25,55.91383361816406,56.35225961667665,55.5436068064671,56.16714806911664,2556900
2015-02-26,56.24509811401367,57.35577502427038,55.884616104816466,56.011273352158355,2751300
2015-02-27,55.7092399597168,56.274319506708174,55.0954435188075,55.34875798750279,2955000
2015-03-02,55.9723014831543,56.31329747709669,55.52413425780784,55.70924583786548,1606700
2015-03-03,55.21236038208008,55.88461492046673,54.8811092625681,55.77744369164698,1980900
2015-03-04,55.728729248046875,55.73847039745643,54.77393679308097,55.02724756008114,2631100
2015-03-05,55.90409469604492,56.34252071201512,55.543609018148814,55.7189794245369,1998700
2015-03-06,54.910335540771484,55.7482156253753,54.72522025159126,55.7482156253753,1769400
2015-03-09,55.21236038208008,55.45593000518771,54.803165199216465,54.93956359350433,2344000
2015-03-10,53.634029388427734,54.55959468442544,53.10791811913504,53.95554306963241,4566900
2015-03-11,53.67300033569336,54.686250822780146,53.34174551170643,53.390458691232695,2814500
2015-03-12,53.643775939941406,54.06271599532879,53.38072029702996,54.06271599532879,2891200
2015-03-13,53.877601623535156,54.9200793466887,53.439175544503854,53.634031992581946,3546400
2015-03-16,54.384212493896484,55.00774998929049,54.08218489356274,54.1893560974417,2821000
2015-03-17,52.77666091918945,53.984767811118154,52.640262533254024,53.838624559571755,4692900
2015-03-18,54.19911193847656,54.35499634389676,52.630523018361046,52.835120603616794,7023000
2015-03-19,54.520626068115234,54.90059410309891,53.9555464489691,54.16988519995255,2384900
2015-03-20,55.806671142578125,56.00152758537646,54.87136467703914,54.949308740789476,4443500
2015-03-23,55.796932220458984,56.47892793919147,55.796932220458984,55.96255778767439,2146900
2015-03-24,56.469181060791016,56.87837996408358,55.64104582106154,55.952814644247525,3347900
2015-03-25,54.647274017333984,56.75171515154359,54.62778800391073,56.391233194656046,2855900
2015-03-26,54.63753890991211,54.851877648112165,53.28328870159123,53.86785801919058,3926700
2015-03-27,56.74197769165039,56.780946004453,54.75444879220331,54.978532386271766,4672100
2015-03-30,57.940345764160156,58.66130980000114,57.073238461189895,57.209636861669125,4117500
2015-03-31,57.30705642700195,57.91110800739201,56.98554648068589,57.48242684011152,2471000
2015-04-01,55.806671142578125,57.44345931556011,55.69949991321016,57.423973299622524,4341100
2015-04-02,56.16716003417969,56.488670023860934,55.48516430416364,55.76770597634679,2709500
2015-04-06,55.650779724121094,56.57634492343308,55.543608508248106,55.641038575667665,2374900
2015-04-07,56.31330108642578,56.64455595173443,55.504651798999795,55.57285100215942,2071200
2015-04-08,56.65428924560547,56.83940079971348,56.128178028780084,56.323034447964716,2091300
2015-04-09,56.02100372314453,57.33627797610066,55.8456333272068,56.48865687345286,2008100
2015-04-10,56.85889434814453,56.88812151409339,55.77744460910596,56.25484271354353,2546800
2015-04-13,55.85538101196289,56.93682688608014,55.757950944535395,56.79068735980449,1577800
2015-04-14,55.602073669433594,56.48866695532019,55.18313361732017,55.81641612862954,2287400
2015-04-15,55.397483825683594,56.20613316076888,55.1636553177996,55.670280654399875,2361300
2015-04-16,55.397483825683594,55.58259542851564,55.153914166736044,55.358511788273255,1372200
2015-04-17,54.58881759643555,55.124673690028466,54.09193724742238,54.9493032805939,2853600
2015-04-20,55.816410064697266,55.84563722720235,54.65701639763381,54.98827120014092,2048600
2015-04-21,57.511661529541016,57.60909161433916,55.884618137478114,56.05998857353705,4089800
2015-04-22,58.27159881591797,58.34953916382324,57.51165905352065,57.81368672852526,2569200
2015-04-23,58.33979034423828,58.72949946568548,57.911105479096186,58.222874262884766,2476500
2015-04-24,58.34953308105469,58.36901909514403,57.85265272979645,58.35927794638794,1824100
2015-04-27,58.30082321166992,59.070504087267736,58.154679955997345,58.446966467342506,3178200
2015-04-28,57.589599609375,58.59310522069899,57.11220153494692,58.16442404189338,2695900
2015-04-29,57.11219787597656,57.979305043790795,56.70300273832013,57.36551233730614,1959600
2015-04-30,56.5958366394043,57.35577265896126,56.14766943384904,56.86863342251143,2578400
2015-05-01,57.80393981933594,57.98905137917233,56.6153189704465,56.751717353123546,2257800
2015-05-04,57.784461975097656,58.047517628843266,56.985553863682576,57.98905957804056,3425300
2015-05-05,57.6383056640625,58.14493083998102,57.04399529007006,57.881875245759275,4662300
2015-05-06,59.36278533935547,61.623111011133304,58.98281734437396,59.77198049808099,12687900
2015-05-07,58.71976089477539,59.86940972917752,58.61258967378544,59.63558127278335,4081500
2015-05-08,60.288352966308594,60.63909381133655,59.26536131269534,59.430986869193305,3324300
2015-05-11,60.9800910949707,61.82771234420419,60.01555375050829,60.30784027200312,4825100
2015-05-12,60.85343551635742,61.282120444113225,60.01555539382846,60.639096769057126,2674400
2015-05-13,60.14220428466797,60.61960232880721,59.27509711631552,60.405259894714845,3031600
2015-05-14,61.467227935791016,61.496455100165356,60.35655109063794,60.697547063596396,2962300
2015-05-15,61.262630462646484,61.69131164607943,60.882662458784516,61.194431267931634,1979300
2015-05-18,61.67182922363281,61.86668566984548,60.93137918791778,60.941120337768496,1985900
2015-05-19,60.999568939208984,61.360050893096826,60.79497137483294,60.95085576434474,4319300
2015-05-20,60.63908767700195,61.01905564848501,60.24937484048869,60.91188443261501,1796200
2015-05-21,61.07752227783203,61.29186475275626,60.025303353775755,60.65858219497711,2427000
2015-05-22,60.950862884521484,61.50620131931702,60.77549246126211,60.98983119901889,2137300
2015-05-26,60.92162322998047,61.35030807691666,60.66831249762655,60.960595255443195,2305200
2015-05-27,62.2174186706543,62.3245898883627,60.99957068138085,60.99957068138085,3481500
2015-05-28,61.642601013183594,62.6461103933757,61.60362898128579,61.7010590610303,1934100
2015-05-29,61.14571762084961,62.49996787097808,61.05803240633162,61.44774529676216,2381900
2015-06-01,61.27238082885742,61.67183490795133,60.60012992986854,61.438010124206464,1962400
2015-06-02,61.36005783081055,61.82771105222144,60.85343257847105,60.89240460939965,2123400
2015-06-03,61.740028381347656,62.05179720844999,61.39903238813498,61.70106006539306,1221200
2015-06-04,61.019065856933594,61.81797396052322,60.89240860639055,61.46723309229799,1385200
2015-06-05,61.2821159362793,61.51594068278479,60.492949054524246,60.989829428281425,2040000
2015-06-08,60.07400894165039,61.554912628270166,59.908383389484364,61.44774140436164,1956700
2015-06-09,60.190914154052734,60.40525657637027,59.538149455652096,59.99606146093886,1540400
2015-06-10,60.92162322998047,61.06776646717724,59.92785888014235,60.54165527316114,1613300
2015-06-11,60.9800910949707,61.20417470262657,60.55140989553047,60.87291986596627,1512900
2015-06-12,61.13597869873047,61.3892894851362,60.44424182375934,60.93138109625919,1659200
2015-06-15,59.98632049560547,60.46371854455113,59.801208938483796,60.46371854455113,2074900
2015-06-16,61.24314880371094,61.31134800327677,59.97658746188844,59.97658746188844,2637100
2015-06-17,62.82147979736328,62.98710535536565,61.41851640450811,61.44774356966677,3290400
2015-06-18,63.59115982055664,63.98087274025745,62.499972565181174,62.78251424613538,3939000
2015-06-19,64.25365447998047,64.623885011759,62.996841944360156,63.591144901862734,4141900
2015-06-22,64.90643310546875,65.39357233114822,64.31212265548741,64.49723050670043,2591700
2015-06-23,64.86744689941406,65.75403623115653,64.44850695955795,65.08178930117576,2514100
2015-06-24,65.93917083740234,66.49450929905727,65.3351154762589,65.98788773689085,3317800
2015-06-25,65.71507263183594,66.513980592422,65.69559033515755,66.19247438172755,2107800
2015-06-26,65.89045715332031,66.25094290092312,65.16949309127031,65.7832859157399,4895400
2015-06-29,64.5167236328125,65.64688283061126,64.38032523709808,65.05257234936055,1955900
2015-06-30,64.78951263427734,65.25716952989455,64.4777438482506,64.8869389861943,3140100
2015-07-01,66.25093841552734,66.46528087617651,65.36434140705215,65.63714563261344,2618800
2015-07-02,66.05606842041016,66.71857792871064,65.49098525062233,66.71857792871064,1657900
2015-07-06,66.26067352294922,66.54321514008699,65.39356637487131,65.4130486715359,3583100
2015-07-07,68.09231567382812,68.15076999826799,66.2119580950859,67.2836628310238,4895500
2015-07-08,67.22521209716797,68.14103620579682,67.04984168132744,67.79029537411576,4506100
2015-07-09,68.68663787841797,69.11532281967315,67.88772976354132,68.09232736737071,4400000
2015-07-10,70.21625518798828,70.6351952641224,68.98866212694207,69.41734706991339,3838700
2015-07-13,71.6484375,71.9504614383403,70.54750553673163,70.54750553673163,3613000
2015-07-14,70.39161682128906,71.70689121990023,70.17727437661155,71.66791919058119,6261300
2015-07-15,70.63518524169922,71.11257958480816,70.46955969474472,70.65466753945381,4733600
