Price,Close,High,Low,Open,Volume
Ticker,PSA,PSA,PSA,PSA,PSA
Date,,,,,
2015-01-02,124.66600799560547,124.93235177431389,123.21447250155572,123.41422779559295,415300
2015-01-05,125.25193786621094,125.78461519440415,123.96019864733422,124.39300342148027,481900
2015-01-06,127.38937377929688,127.7089762924011,125.97112175242702,126.37062235381212,642800
2015-01-07,129.9993896484375,130.1924799431452,126.95647761134413,127.7088846023925,734100
2015-01-08,131.77059936523438,132.21005909652115,129.64656431730631,130.38565198902353,893900
2015-01-09,132.17007446289062,132.34985524272165,130.25910484905282,132.1034859785158,611900
2015-01-12,131.93704223632812,132.6894495365715,131.790555679467,132.1834115328551,403500
2015-01-13,132.44970703125,133.43515345355272,131.970298466892,132.33651475355086,766700
2015-01-14,132.38311767578125,132.82256702314461,131.17793142202805,131.82380095736406,608400
2015-01-15,132.79600524902344,133.92793866708695,132.20340415509745,132.68946770944643,720600
2015-01-16,134.66700744628906,134.9333410978902,132.2100403943549,133.04901070085586,609500
2015-01-20,134.88670349121094,135.68571440583662,134.38066561594218,135.40606109371637,555200
2015-01-21,133.84130859375,134.5604213856619,133.28865681404065,134.31406233879375,558100
2015-01-22,136.64456176757812,136.7977031047336,133.8679923836108,134.1409909724364,765700
2015-01-23,134.99993896484375,137.27047058632172,134.61374803122163,135.8855131498771,532600
2015-01-26,136.0919189453125,136.17181701180732,134.19425858623654,134.98661494557015,516000
2015-01-27,136.2782745361328,137.25706591599138,135.21958513668483,135.59245610806485,443000
2015-01-28,135.0065460205078,137.7764599141241,134.9532772733258,136.8309625115865,468000
2015-01-29,135.95872497558594,136.10521150823806,134.2275260405932,134.93998419121723,333300
2015-01-30,133.72816467285156,135.74567205736005,133.66158633988408,135.419414857871,1259800
2015-02-02,134.3340606689453,134.58708470355364,131.71729796987762,133.84133232785956,628600
2015-02-03,135.1863250732422,135.20629958318756,133.20876730885314,134.4139434887723,663200
2015-02-04,134.9400177001953,135.36615767555654,133.5084462592321,134.54050702830364,679600
2015-02-05,137.66995239257812,137.70324663681237,134.88007354134152,134.97994611406736,639500
2015-02-06,136.1451416015625,137.2770745201271,135.13972068542105,137.24378028370396,1871600
2015-02-09,134.9000244140625,136.25168718127756,134.693604199977,135.9986631614131,781300
2015-02-10,135.619140625,135.89880412739893,134.30743690934162,135.59916611196812,657700
2015-02-11,135.05319213867188,136.44480420021182,134.3740281503696,135.9520757914471,737100
2015-02-12,135.69239807128906,135.94542214276655,134.28746626804545,134.95997547697726,459200
2015-02-13,134.90673828125,135.47271010198443,133.90131686509986,135.47271010198443,447600
2015-02-17,135.25294494628906,135.8921497328862,134.47390839763682,134.9999208816069,724500
2015-02-18,135.27291870117188,135.5525720637347,133.72815518228,135.35281675905358,508200
2015-02-19,132.3632049560547,134.86678642420148,132.0635770054463,134.58713299296838,748900
2015-02-20,133.2886962890625,134.30744733263325,132.36317319351065,133.08228619839636,950300
