Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2000-01-03,21.83197593688965,22.809527098242917,21.599225660376966,22.716426987637846,433900
2000-01-04,21.59922981262207,22.4371309691462,21.413029555616706,21.59922981262207,522300
2000-01-05,22.250925064086914,22.250925064086914,21.273373962945023,21.59922432999232,674000
2000-01-06,22.018173217773438,22.250923463204447,21.413022579652814,21.925073119601034,911700
2000-01-07,23.228483200073242,23.275033266606457,21.971631403676493,22.157831669809347,606000
2000-01-10,25.276683807373047,25.41633399415411,23.833631877302025,23.833631877302025,1012300
2000-01-11,27.18522834777832,27.976579172970496,25.18357626052752,25.276676357608952,2893100
2000-01-12,28.302431106567383,28.48863131121585,27.278329981000798,27.417980134487152,1479400
2000-01-13,27.557628631591797,29.000680130881232,27.557628631591797,28.488629598875303,1507000
2000-01-14,28.395549774169922,28.67485026375192,27.930048958199922,28.116249284587923,609200
2000-01-18,28.628286361694336,29.79203783981199,28.395536066070804,29.419637366814342,2728900
2000-01-19,29.047231674194336,29.326531978753895,28.67483126811492,29.047231674194336,469400
2000-01-20,30.16444206237793,30.76959290622193,29.419641023800693,29.419641023800693,1205200
2000-01-21,32.119537353515625,32.212637461786684,30.76958578358526,30.86268589185632,2353300
2000-01-24,31.28163719177246,33.23673951625824,31.141987025737762,32.11953818798065,2161100
2000-01-25,30.769601821899414,31.840253625081996,30.350651116306228,31.840253625081996,788000
2000-01-26,29.6058349609375,31.4678371597386,29.41963474105739,30.76958633518819,578600
2000-01-27,28.58173370361328,30.117885515045266,28.395533484045767,29.605834911234602,975700
2000-01-28,28.162784576416016,29.32653600519354,27.74383406205611,28.861035433682527,601300
2000-01-31,26.71973419189453,28.16278603849511,26.58008401319125,28.11623597892735,617700
2000-02-01,28.861034393310547,28.954134504256707,25.55598045472176,26.81283195249496,1191800
2000-02-02,29.233444213867188,29.605844777101165,28.628293298611975,29.0472439322502,1714200
2000-02-03,29.79203987121582,30.071340245008468,28.674838376045226,29.41963937282562,433200
2000-02-04,30.11789321899414,31.28164488897073,29.652392551003505,29.97824301859695,754100
2000-02-07,28.76793098449707,29.279981536001063,28.302430483129804,29.233431485864337,2011700
2000-02-08,31.28163719177246,31.37473730246226,28.86103431383769,28.86103431383769,2194900
2000-02-09,31.188535690307617,31.654036222998776,30.699760130981904,31.654036222998776,1885100
2000-02-10,32.72468948364258,33.32984021378106,31.095437517885127,31.188537630214125,2589300
2000-02-11,32.95745086669922,33.51605172884666,32.81780065116236,33.1436511540817,1212700
2000-02-14,33.422943115234375,33.422943115234375,32.63159209440013,33.09709269489086,1778700
2000-02-15,33.98154830932617,35.19185002993231,33.51604764755458,33.51604764755458,1119500
2000-02-16,34.26084518432617,34.81944592102714,33.51604420205821,34.167745061542675,479400
2000-02-17,33.51603317260742,34.35393400192261,32.5850322511461,34.16773381763034,1402200
2000-02-18,31.840246200561523,33.3298483619913,31.560945795293442,32.957447821633856,749700
2000-02-22,30.53683853149414,32.25919070476439,29.88513770917567,32.21264064602735,710700
2000-02-23,32.25918197631836,32.49193220702772,30.9557806843459,31.09543082277152,992100
2000-02-24,32.02644348144531,33.98154613583587,31.74714310224666,32.44539405024329,764300
2000-02-25,31.654048919677734,32.398850070728976,31.18854820027071,32.07299956714406,709800
2000-02-28,33.655696868896484,34.07464745232673,30.583392590408007,31.654044081396417,855700
2000-02-29,36.68143844604492,37.0538388363601,34.63323629931145,34.63323629931145,1093600
2000-03-01,36.40214538574219,37.61244689473106,35.37804410890545,36.681445733970385,1480500
2000-03-02,36.12284851074219,36.541799073366775,35.00564701040996,36.49524901085293,1208600
2000-03-03,37.891746520996094,38.0779467496005,36.309044577858664,36.309044577858664,1843200
2000-03-06,37.984840393066406,37.984840393066406,36.821089155533734,37.565889947554645,1335100
2000-03-07,36.96074676513672,38.54344876767406,35.65734511598832,38.35724853208143,1100300
2000-03-08,40.17268371582031,41.336434692524264,36.960731020117414,37.240031254526365,2308000
2000-03-09,39.93996047973633,39.93996047973633,37.612456955276166,38.77620871750624,3095000
2000-03-10,40.82441329956055,41.33646409351171,39.474461206416585,39.84686178383561,1502800
2000-03-13,40.033058166503906,40.4985588428586,38.729656272710756,39.846857895962025,466900
2000-03-14,36.86764144897461,40.45199547873603,35.93664040228333,40.26579526939777,1008300
2000-03-15,33.23674011230469,36.72799432578207,32.58503932578891,36.72799432578207,1186700
2000-03-16,33.51603317260742,34.35393400192261,30.62993031607734,34.26083390977647,1505500
2000-03-17,37.798648834228516,38.63654991676067,33.88844378241177,33.88844378241177,1159800
2000-03-20,35.75043487548828,39.38133841753006,35.284934421380356,39.38133841753006,943700
2000-03-21,35.657352447509766,36.122853132203105,34.074650119552416,35.79700265291777,889100
2000-03-22,39.47445297241211,39.47445297241211,35.84354809994967,35.84354809994967,1099900
2000-03-23,38.869293212890625,40.03304450668974,37.61244181558757,39.5675439891701,440900
2000-03-24,38.729652404785156,40.405454672299896,37.79865114505474,39.84685391646165,1646100
2000-03-27,37.472801208496094,38.72965292604813,36.91420044513963,38.72965292604813,550500
2000-03-28,37.93829345703125,38.357243936924846,36.867642230636505,37.612443083780676,643400
2000-03-29,37.14694595336914,38.68309785369644,36.86764560785509,38.21759727783968,487800
2000-03-30,37.24003601074219,37.24003601074219,35.93663475036621,37.05383583068848,673700
2000-03-31,36.77455139160156,38.31070353833935,36.029750350758995,37.24005204212816,529400
2000-04-03,33.6091423034668,36.49524593617447,33.09709165895414,36.49524593617447,1132800
2000-04-04,32.72468948364258,34.72634189871602,30.071336282266156,34.260841337071035,1090900
2000-04-05,34.772884368896484,35.00563459894265,31.654031286277927,32.7712323904995,519600
2000-04-06,37.24003601074219,37.37968614578247,36.076284885406494,36.30903511047364,1355700
2000-04-07,37.10039138793945,37.56589190723606,36.63489086864285,37.24004154372844,339700
2000-04-10,34.819427490234375,36.54177885004543,34.54012726972447,36.49522881329378,428200
2000-04-11,33.98154830932617,34.447048971097765,33.283297316668786,34.35394883874345,448100
2000-04-12,32.21262741088867,33.93497887649977,31.281626618666454,33.88842883688866,578800
2000-04-13,31.09543800354004,31.84023891380447,30.257536979492553,31.654038686238362,1471400
2000-04-14,29.931676864624023,30.49027736598559,29.419626405042585,30.164427073524678,630700
2000-04-17,30.90924835205078,31.095448643328194,28.488644565444392,30.117897114121767,966300
2000-04-18,32.58504867553711,33.14364950997489,30.76959596361433,31.0954464503697,1459800
2000-04-19,33.56259536743164,34.02809599666093,31.74714291343742,32.63159410897306,704500
2000-04-20,33.70223617553711,33.98153647533438,32.771235176212876,33.655686125570895,1051000
2000-04-24,31.979902267456055,33.32985447379699,30.723050213276558,33.32985447379699,536300
2000-04-25,32.02644348144531,32.49194411344306,31.933343355045764,32.166093671044635,429800
2000-04-26,33.329837799072266,33.516038010240266,31.607485845768252,31.979886268104252,1088400
2000-04-27,33.00399398803711,33.19019423620657,32.02644268514743,32.957443925994745,302500
2000-04-28,34.6797981262207,35.00564857841338,33.14364599445522,33.516046511246856,1161900
2000-05-01,34.540138244628906,35.098738863140426,34.3539380384584,34.912538656969915,708200
2000-05-02,34.0280876159668,34.49358813054911,33.795337358675646,34.49358813054911,464700
2000-05-03,31.793682098388672,33.88843421321663,31.28163158143073,33.88843421321663,559000
2000-05-04,32.25918197631836,33.46948317600707,31.79368151489962,32.77123248387897,1560500
2000-05-05,33.70223617553711,34.21428672516544,32.30573467655076,32.30573467655076,416000
2000-05-08,33.6091423034668,34.35394324093974,33.28329189332238,34.07464288938739,360600
2000-05-09,32.58504867553711,33.795350483485635,30.909246172223774,33.51605006626674,430800
2000-05-10,30.490278244018555,32.398830011964755,27.930025872383407,32.398830011964755,1433100
2000-05-11,30.11789321899414,31.188544755372604,29.60584248420444,30.90924435457822,977700
2000-05-12,31.14198112487793,31.281631264451374,30.25753024091279,30.536830520059677,731000
2000-05-15,30.53683853149414,30.955789060127444,30.071337944123805,30.955789060127444,411800
2000-05-16,32.63159942626953,33.42295062490945,31.46784766356377,31.46784766356377,1010700
2000-05-17,33.37639617919922,33.70224663004217,32.11954444023356,32.58504508429491,3788400
2000-05-18,32.95745086669922,33.6091518725379,32.58505029193425,33.28330136961856,626900
2000-05-19,32.02644348144531,32.678144366242165,31.840243228646212,32.58504423984262,705600
2000-05-22,30.583398818969727,32.21265141967588,30.490298670357948,32.21265141967588,482400
2000-05-23,29.233444213867188,31.46784759327105,28.814493580228962,30.862696678015837,1174500
2000-05-24,28.721384048461914,29.00068437956527,27.743832889600164,28.95413432438138,892700
2000-05-25,29.652393341064453,30.164444089497277,29.047242456552933,29.047242456552933,796600
2000-05-26,29.1868896484375,29.838590533729565,28.767939079321174,29.838590533729565,155800
2000-05-30,28.06968879699707,29.512740791535894,27.55763808925749,29.233440405496122,1278800
2000-05-31,27.650739669799805,28.3955407383466,27.045588801605533,28.3955407383466,959800
2000-06-01,28.76793098449707,29.32653158613779,27.93003008203599,28.395530583403257,779200
2000-06-02,30.816146850585938,30.909246992128494,29.792045293617825,29.792045293617825,1217200
2000-06-05,32.44538879394531,33.050539517505264,30.816136845899276,30.909236957216194,969400
2000-06-06,32.39883804321289,33.42293924572824,31.74713727797585,32.63158831651183,1113900
2000-06-07,31.60749053955078,32.39884155453217,30.909239643978967,32.25919137541781,300100
2000-06-08,31.14198112487793,32.026432008843074,31.09543107835345,31.421281404024818,107300
2000-06-09,31.09543800354004,31.84023891380447,30.816137662190876,31.328188287997673,130600
2000-06-12,30.53683853149414,31.095439236338546,30.16443806159787,31.00233911886448,462600
2000-06-13,30.304105758666992,30.72305652952414,29.23345378869873,30.72305652952414,488900
