Price,Close,High,Low,Open,Volume
Ticker,BF-B,BF-B,BF-B,BF-B,BF-B
Date,,,,,
2000-01-03,3.736549139022827,3.7689700671215762,3.687917312071873,3.6960223266951453,1075313
2000-01-04,3.667651653289795,3.7689681990901738,3.631177801154286,3.720336396242829,806250
2000-01-05,3.6960222721099854,3.728443489598471,3.6473904458772566,3.6473904458772566,744375
2000-01-06,3.720336437225342,3.7365473282214423,3.6717046338422774,3.6798096445377086,1078125
2000-01-07,3.7608611583709717,3.7649135165523777,3.7122293817750625,3.7122293817750625,1163438
2000-01-10,3.7000739574432373,3.744652826480249,3.6473892070501495,3.744652826480249,713438
2000-01-11,3.651442289352417,3.720337065919095,3.647389348517182,3.7000741009536924,1180313
2000-01-12,3.6230735778808594,3.6554944969560927,3.558230870124974,3.635231531234749,3227813
2000-01-13,3.7406017780303955,3.773023288263932,3.627127796621603,3.6311798694300736,2819063
2000-01-14,3.720336437225342,3.7243893773756764,3.6919675953834745,3.7243893773756764,1577813
2000-01-18,3.6636006832122803,3.6879165919396373,3.6433368462024887,3.6636006832122803,1833750
2000-01-19,3.6960222721099854,3.7122331707227776,3.6636013444900484,3.6636013444900484,2034375
2000-01-20,3.7608611583709717,3.7851770466689265,3.6879134934771076,3.696018499708172,2671875
2000-01-21,3.7487053871154785,3.850021357215327,3.740599796449595,3.793284251633096,1301250
2000-01-24,3.720336437225342,3.817600333859882,3.7122314265299106,3.7608632299129745,1238438
2000-01-25,3.667651653289795,3.7405996474292227,3.659546642683647,3.7041255054253037,1046250
2000-01-26,3.6271259784698486,3.6838627957997696,3.5825462430771426,3.679809855417172,669375
2000-01-27,3.5906519889831543,3.614967891154895,3.5582302063506623,3.606862010694144,333750
2000-01-28,3.562281847000122,3.6028086257032514,3.5339130149474376,3.5906506790528065,605625
2000-01-31,3.6271259784698486,3.6311780492471573,3.5014935226622144,3.570388291534639,583125
2000-02-01,3.5947041511535645,3.6109150428826484,3.525809383114195,3.6109150428826484,328125
2000-02-02,3.59875750541687,3.6676522813805295,3.5501256942412573,3.5825466118232066,587813
2000-02-03,3.6757586002349854,3.7284427787405594,3.582547037990032,3.582547037990032,871875
2000-02-04,3.5339150428771973,3.6595475202273757,3.477177925949978,3.6595475202273757,738750
2000-02-07,3.5014939308166504,3.5258098367360606,3.489335687988482,3.4974409899616186,904688
2000-02-08,3.452861785888672,3.5095988989904305,3.4407038330811517,3.5055465379230504,513750
2000-02-09,3.42854642868042,3.465020292937089,3.4204414153807776,3.465020292937089,579375
2000-02-10,3.42854642868042,3.509599460361906,3.4285464286804204,3.4285464286804204,534375
2000-02-11,3.3596503734588623,3.444756024599755,3.3474924232958774,3.4285451345140454,816563
2000-02-14,3.3758625984191895,3.4042314571930974,3.3555996247839737,3.3677575828862545,527813
2000-02-15,3.4042303562164307,3.4163883103866555,3.3110196641131973,3.3474935266238726,849375
2000-02-16,3.319124937057495,3.3920726677938426,3.315071995481405,3.383967654247208,392813
2000-02-17,3.2218596935272217,3.3474921238411643,3.2137543941436366,3.319123286130245,854063
2000-02-18,3.258336067199707,3.282651984204522,3.209704233190078,3.209704233190078,933750
2000-02-22,3.2664382457733154,3.2988600200220617,3.2380699904436083,3.2988600200220617,742500
