Price,Close,High,Low,Open,Volume
Ticker,MCO,MCO,MCO,MCO,MCO
Date,,,,,
2000-01-03,8.445459365844727,8.640730102627264,8.445459365844727,8.640730102627264,1356800
2000-01-04,8.201361656188965,8.494267429624285,8.152544027283078,8.445449800718398,1126600
2000-01-05,8.054914474487305,8.20136746493253,7.957279147523822,8.20136746493253,1278800
2000-01-06,8.054914474487305,8.152549801450787,8.054914474487305,8.054914474487305,2142800
2000-01-07,8.250182151794434,8.29899979766304,8.201364505925827,8.201364505925827,2784200
2000-01-10,8.250182151794434,8.29899979766304,8.201364505925827,8.250182151794434,964200
2000-01-11,8.347818374633789,8.396636025947437,8.250183072006493,8.250183072006493,1656400
2000-01-12,8.298998832702637,8.396634113087373,8.298998832702637,8.347816472895005,1719400
2000-01-13,8.445459365844727,8.543094734235995,8.347823997453458,8.347823997453458,947800
2000-01-14,8.347818374633789,8.494271328574733,8.347818374633789,8.445453677261085,739400
2000-01-18,8.152549743652344,8.299002733059272,8.152549743652344,8.299002733059272,802800
2000-01-19,8.298998832702637,8.543087033664479,8.15254591212553,8.15254591212553,1146000
2000-01-20,8.201361656188965,8.298996914000737,8.201361656188965,8.298996914000737,1032800
2000-01-21,8.250182151794434,8.347817443531646,8.201364505925827,8.201364505925827,1961400
2000-01-24,8.152549743652344,8.299002733059272,8.152549743652344,8.25018506992363,1661000
2000-01-25,7.957284927368164,8.20137342207271,7.908467228427255,8.1525557231318,2578600
2000-01-26,7.566738605499268,7.908462284457299,7.566738605499268,7.908462284457299,2074600
2000-01-27,7.6643757820129395,7.713193462153149,7.4691050614521,7.566740421732519,1875800
2000-01-28,7.4691033363342285,7.6155563429290165,7.469103336334228,7.6155563429290165,1590000
2000-01-31,7.371469974517822,7.4691053384187205,7.371469974517822,7.4691053384187205,1802800
2000-02-01,7.615555763244629,7.664373428393634,7.371467437499609,7.371467437499609,1504600
2000-02-02,7.615555763244629,7.664373428393634,7.566738098095625,7.61555576324463,955200
2000-02-03,7.6643757820129395,7.810828822433569,7.566740421732519,7.61555810187273,1320200
2000-02-04,7.615555763244629,7.664373428393634,7.61555576324463,7.664373428393634,2108000
2000-02-07,7.6643757820129395,7.713193462153149,7.61555810187273,7.61555810187273,760800
2000-02-08,7.762009143829346,7.859644478971854,7.664373808686839,7.664373808686839,1197000
2000-02-09,7.6643757820129395,7.762011142293359,7.6643757820129395,7.762011142293359,1901400
2000-02-10,7.51792049407959,7.713191156263475,7.371467497441675,7.664373490717503,1941800
2000-02-11,7.371469974517822,7.4691053384187205,7.2250169286664745,7.4691053384187205,4416200
2000-02-14,7.713190078735352,7.7131900787353525,7.37146646765214,7.37146646765214,2297400
2000-02-15,7.957284927368164,8.347826518895436,7.859649529486346,7.859649529486346,2778000
2000-02-16,7.859642028808594,7.95727733351429,7.762006724102896,7.95727733351429,2960800
2000-02-17,8.006099700927734,8.054917382030952,7.810828976514863,7.859646657618081,4666200
2000-02-18,7.957284927368164,8.20137342207271,7.908467228427255,8.006102626309072,2250000
2000-02-22,8.054914474487305,8.103732137969047,7.810826157078599,7.957279147523822,1162000
2000-02-23,8.006099700927734,8.201370425340606,7.957282019824516,8.054917382030952,5380600
2000-02-24,7.957284927368164,8.006102626309072,7.908467228427255,8.006102626309072,1238200
2000-02-25,7.859642028808594,8.054912638219987,7.810824376455745,7.95727733351429,1841200
2000-02-28,7.8108229637146,7.859640607237816,7.713187676668167,7.859640607237816,1085600
2000-02-29,7.6643757820129395,7.713193462153149,7.566740421732519,7.713193462153149,2504000
2000-03-01,7.762009143829346,7.762009143829346,7.615556141115585,7.664373808686839,1148000
2000-03-02,7.6643757820129395,7.762011142293359,7.61555810187273,7.762011142293359,1337200
2000-03-03,7.762009143829346,7.859644478971854,7.615556141115585,7.664373808686839,996200
2000-03-06,7.6643757820129395,7.859646502573779,7.61555810187273,7.762011142293359,728000
2000-03-07,7.51792049407959,7.664373490717503,7.469102828533618,7.664373490717503,841600
2000-03-08,7.566738605499268,7.713191610766995,7.4691032686541154,7.517920937076692,1077000
2000-03-09,7.8108229637146,7.8108229637146,7.566734746098518,7.566734746098518,1225400
2000-03-10,7.713190078735352,7.859643054913872,7.615554761283006,7.810825396187698,802600
2000-03-13,7.859642028808594,8.201365595278531,7.713189071750048,7.713189071750048,1546200
2000-03-14,8.054914474487305,8.20136746493253,7.957279147523822,7.957279147523822,1142200
2000-03-15,8.445459365844727,8.494277050040361,7.9084648396927495,8.054917892279652,1365000
2000-03-16,8.543089866638184,8.591907523018973,8.396636897495815,8.445454553876605,2816600
2000-03-17,8.396636962890625,8.5430899331736,8.299001649368641,8.5430899331736,1599400
2000-03-20,8.396636962890625,8.5430899331736,8.299001649368641,8.396636962890625,1223000
2000-03-21,8.396636962890625,8.494272276412609,8.347819306129633,8.396636962890625,1369600
2000-03-22,8.68954849243164,8.68954849243164,8.445460051632999,8.445460051632999,2129400
2000-03-23,8.787176132202148,8.93362906773885,8.689540841844346,8.689540841844346,1188200
2000-03-24,8.787176132202148,8.93362906773885,8.738358487023248,8.787176132202148,2409600
2000-03-27,8.787176132202148,8.88481142255995,8.787176132202148,8.787176132202148,783200
2000-03-28,8.640726089477539,8.835996735567427,8.591908427955067,8.787179074044955,765600
2000-03-29,8.396636962890625,8.689542903456577,8.25018399260765,8.640725246695585,1100000
2000-03-30,8.347818374633789,8.396636025947437,8.299000723320141,8.396636025947437,1426400
2000-03-31,8.396636962890625,8.494272276412609,8.201366335846657,8.347819306129633,1061000
2000-04-03,8.250182151794434,8.396635089400252,8.201364505925827,8.396635089400252,831800
2000-04-04,8.103732109069824,8.54309107883867,8.006096782454525,8.250185098992773,1216400
2000-04-05,7.957284927368164,8.1525557231318,7.762014131604528,8.103738024190891,1189800
2000-04-06,8.250182151794434,8.347817443531646,7.957276276582797,7.957276276582797,1026400
2000-04-07,8.201361656188965,8.298996914000737,8.152544027283078,8.250179285094852,631400
2000-04-10,8.250182151794434,8.347817443531646,8.250182151794434,8.250182151794434,768600
2000-04-11,8.201361656188965,8.396632171812511,8.152544027283078,8.250179285094852,2690400
2000-04-12,8.201361656188965,8.347814542906624,8.10372639837719,8.201361656188965,1724800
2000-04-13,7.9084601402282715,8.299001381721025,7.9084601402282715,8.201366071347838,1125000
2000-04-14,7.957284927368164,8.054920325249983,7.859649529486346,7.908467228427255,1554000
2000-04-17,8.298998832702637,8.347816472895005,8.006092991548426,8.006092991548426,1029400
2000-04-18,8.152549743652344,8.396638059330558,8.054914417381058,8.299002733059272,2104800
2000-04-19,8.347818374633789,8.396636025947437,8.201365420692845,8.201365420692845,2048200
2000-04-20,8.445459365844727,8.494277050040361,8.299006313257824,8.347823997453458,1061000
2000-04-24,8.445459365844727,8.640730102627264,8.25018862906219,8.445459365844727,751600
2000-04-25,8.68954849243164,8.836001556910826,8.347824675313543,8.445460051632999,1075600
2000-04-26,8.68954849243164,8.787183868751097,8.640730804271913,8.68954849243164,1090400
2000-04-27,8.88481330871582,8.933630964258215,8.689542686546242,8.689542686546242,967800
2000-04-28,8.835996627807617,8.933631949661844,8.445455340390705,8.88481428873473,890400
2000-05-01,9.128904342651367,9.128904342651367,8.835998320962018,8.835998320962018,1428200
2000-05-02,8.787176132202148,9.275352583991157,8.543087906307644,9.128899648454453,1448200
2000-05-03,8.88481330871582,8.933630964258215,8.494272064376663,8.787177997631032,890200
2000-05-04,9.128904342651367,9.226539683214483,8.835998320962018,8.884815991243576,1884000
2000-05-05,8.93363094329834,9.08008390958192,8.93363094329834,9.08008390958192,546400
2000-05-08,8.88481330871582,8.933630964258215,8.640725031003846,8.933630964258215,1355800
2000-05-09,8.88481330871582,8.88481330871582,8.640725031003846,8.88481330871582,347000
2000-05-10,8.73836612701416,8.933636878455816,8.591913063432917,8.884819190595403,631800
2000-05-11,8.787176132202148,8.787176132202148,8.591905551486546,8.738358487023248,774600
2000-05-12,8.88481330871582,8.88481330871582,8.738360342088637,8.787177997631032,1837800
2000-05-15,8.835996627807617,8.982449610588958,8.738361305953388,8.88481428873473,1755000
2000-05-16,9.226539611816406,9.275357281720197,8.884815922489873,8.884815922489873,1803800
2000-05-17,9.128904342651367,9.275357353496041,9.08008667236981,9.226539683214483,1008400
2000-05-18,9.128904342651367,9.226539683214483,9.128904342651367,9.128904342651367,891200
2000-05-19,8.835996627807617,9.080084932443187,8.738361305953388,9.080084932443187,709800
2000-05-22,8.88481330871582,8.982448619800609,8.738360342088637,8.835995653173425,727200
2000-05-23,9.031267166137695,9.128902486852697,8.884814185065192,8.884814185065192,1163800
2000-05-24,9.031267166137695,9.031267166137695,8.78717886435019,9.031267166137695,1389200
2000-05-25,9.128904342651367,9.275357353496041,8.982451331806692,9.031269002088251,802200
2000-05-26,8.93363094329834,9.226536875865499,8.835995632442621,9.12890156500978,579600
2000-05-30,8.93363094329834,9.03126625415406,8.835995632442621,8.93363094329834,1051200
2000-05-31,9.031267166137695,9.031267166137695,9.031267166137695,9.031267166137695,1308600
2000-06-01,9.27535629272461,9.32417395742316,8.982450304533305,9.031267969231857,2012800
2000-06-02,9.470625877380371,9.56826119570388,9.275355240733353,9.275355240733353,2205200
2000-06-05,9.665892601013184,9.909980798008467,9.470622043416958,9.470622043416958,1871600
2000-06-06,9.568263053894043,9.665898391178677,9.47062771660941,9.665898391178677,1274200
2000-06-07,9.519442558288574,9.617077866578713,9.372989595853365,9.568260212433644,464800
