Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2008-04-23,13.589706420898438,14.150446975651821,13.339021816059347,13.589706420898438,23402800
2008-04-24,13.728240013122559,13.853582300537475,13.398392815490714,13.66886741688745,4960900
2008-04-25,13.965726852416992,14.018502340308654,13.65567101833683,13.853578783363847,1956800
2008-04-28,13.853582382202148,14.176832486794801,13.728240094048358,14.176832486794801,709400
2008-04-29,13.899761199951172,14.110863212601249,13.734837595284894,14.110863212601249,859700
2008-04-30,13.95253849029541,13.985523970414127,13.800809056551538,13.906360076396615,893300
2008-05-01,14.45390796661377,14.51328057873363,13.85358600697301,13.998718359784032,2999000
2008-05-02,14.519868850708008,14.618822724677432,14.176827579898342,14.618822724677432,1639400
2008-05-05,14.45390796661377,14.810143639332924,14.223014614844045,14.810143639332924,579000
2008-05-06,14.21641731262207,14.420923532864153,14.097673348366452,14.381340953178093,1040200
2008-05-07,13.992117881774902,14.249399558209438,13.622689363179017,14.183429865321935,1240100
2008-05-08,14.018506050109863,14.051490266920881,13.873373734567275,14.005311860078567,888100
2008-05-09,14.295575141906738,14.407723220182408,13.87337120405339,14.018503493123733,550400
2008-05-12,14.183430671691895,14.341757188662891,14.038298345701977,14.315370064968045,1168000
2008-05-13,14.064687728881836,14.209821336454702,13.721646257868253,14.203224239904344,1783900
2008-05-14,14.05148983001709,14.170235020072154,13.530331922657528,13.530331922657528,649200
2008-05-15,13.959135055541992,14.157042895659481,13.919553739171967,14.150447058153944,470400
2008-05-16,14.262589454650879,14.282379475772228,13.919548161523123,14.137247201725957,1002400
2008-05-19,14.348357200622559,14.572653459822432,14.2164177805282,14.440714039728071,802900
2008-05-20,14.282386779785156,14.493488834816185,14.150448624524515,14.493488834816185,504100
2008-05-21,13.959135055541992,14.41432459773305,13.886568260307477,14.41432459773305,407100
2008-05-22,14.084473609924316,14.150443291827234,13.932744222334524,14.097667797958305,274600
2008-05-23,13.945939064025879,14.018505849894366,13.853582251660315,14.018505849894366,464200
2008-05-27,14.005313873291016,14.176834593551664,13.886568662474613,14.176834593551664,320300
2008-05-28,14.12405776977539,14.130654865125445,13.899761560942663,13.919552846992826,403800
2008-05-29,13.893159866333008,14.183425674307987,13.886562773166888,14.110858907747527,384600
2008-05-30,14.183430671691895,14.183430671691896,13.886567665954212,13.919553143406903,784300
2008-06-02,14.249407768249512,14.757373060408769,13.985530102929106,14.757373060408769,414900
2008-06-03,14.064687728881836,14.44731052093006,14.04489769749827,14.420923392996135,446000
2008-06-04,14.229607582092285,14.275785987391654,13.899760391934311,13.919551676319973,850300
2008-06-05,14.38133716583252,14.440709761458232,14.176832257714617,14.176832257714617,567400
2008-06-06,14.579251289367676,14.678205230277822,14.348357921732253,14.348357921732253,1588900
2008-06-09,14.730974197387695,14.770555504493565,14.579244804925967,14.711182914701226,377700
2008-06-10,14.414324760437012,14.678202302994679,14.407727664589649,14.58584547766634,594000
2008-06-11,14.321969032287598,14.796949945275964,13.985525896610946,14.328566129219944,692300
2008-06-12,14.414324760437012,14.58584547766634,14.1636401513067,14.58584547766634,394400
2008-06-13,14.770552635192871,14.777149728140156,14.321960380912163,14.605629086311248,460500
2008-06-16,15.008044242858887,15.172967805967227,14.671600023125842,14.823329399201452,783000
2008-06-17,15.291711807250977,15.509410843631104,14.711180204726084,15.00804309900209,1194300
2008-06-18,15.199353218078613,15.298307085006725,14.783745215407183,15.172964849155552,723300
2008-06-19,15.100409507751465,15.232348935570508,14.975068435417775,15.232348935570508,683500
2008-06-20,15.172974586486816,15.304913999241526,14.763963413561214,14.975066725622247,1330300
2008-06-23,15.008044242858887,15.146579431901765,14.955268752994895,15.146579431901765,390500
2008-06-24,15.093803405761719,15.146578893750622,14.717777896557433,15.027834989475757,666900
2008-06-25,15.41706371307373,15.41706371307373,15.074022211136283,15.225751670669823,717000
2008-06-26,14.922286987304688,15.601771373290342,14.60563273799955,15.205954505359271,1993100
2008-06-27,14.856319427490234,15.26532928493042,14.480293789490693,14.513278008931337,4484900
2008-06-30,14.632025718688965,15.166377966422143,13.978928247400072,15.166377966422143,861700
2008-07-01,15.093803405761719,15.232339848149392,14.651808222004583,14.777150477828307,476800
2008-07-02,14.942076683044434,15.32469935333736,14.816734405008116,15.172969955763827,492400
2008-07-03,14.38133716583252,14.91569052646393,13.965730254719725,14.816735361576283,325300
2008-07-07,14.176833152770996,14.552858776629478,14.058087954022577,14.381338073800347,246800
