Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
2000-01-03,7.53162145614624,7.561215253616363,7.42064471563328,7.546418354881301,258400
2000-01-04,7.1912946701049805,7.457638917145906,7.117310157038057,7.457638917145906,140400
2000-01-05,7.22088623046875,7.257878475501889,7.043323454309682,7.117307944375961,177600
2000-01-06,7.207940101623535,7.280074991016226,7.176496688298515,7.220887389463249,214800
2000-01-07,7.487234115600586,7.531624831700985,7.191296008264595,7.339265061932591,235600
2000-01-10,7.2134904861450195,7.383654877100235,7.2060920343643575,7.339264166416266,212000
2000-01-11,7.169097900390625,7.2134885994642515,7.013730453632934,7.2134885994642515,136800
2000-01-12,7.10991096496582,7.20609082193206,7.102512514429956,7.139504767109279,72800
2000-01-13,7.0951128005981445,7.102511249816704,7.028526757631113,7.0803159021610265,136400
2000-01-14,7.058122158050537,7.1469035688436255,7.035926805352265,7.095114412547657,157200
2000-01-18,7.10991096496582,7.1617001187168725,7.10991096496582,7.1617001187168725,199600
2000-01-19,7.10251522064209,7.146905940771103,7.058124500513077,7.0877183139324185,238400
2000-01-20,7.0951128005981445,7.13210504669094,7.058120554505349,7.13210504669094,177200
2000-01-21,6.762185096740723,7.0655216273385015,6.762185096740723,7.0655216273385015,260800
2000-01-24,6.695598602294922,6.836169180685644,6.673403247812176,6.732590859766164,410800
2000-01-25,6.599416732788086,6.695596573064146,6.599416732788086,6.695596573064146,196400
2000-01-26,6.739991664886475,6.754788573042098,6.629014853719299,6.629014853719299,162400
2000-01-27,6.555025100708008,6.769580098360978,6.5476266525130775,6.769580098360978,233600
2000-01-28,6.399661540985107,6.658607383683927,6.399661540985107,6.5106383307131726,144800
2000-01-31,6.362672805786133,6.473649657049845,6.318282065280648,6.458852743548016,161600
2000-02-01,6.458846092224121,6.473642990488094,6.355267804376312,6.392260050036243,138000
2000-02-02,6.48844051361084,6.540229662522215,6.466245164077393,6.48844051361084,134000
2000-02-03,6.969338893890381,6.998932689618153,6.540228855837682,6.540228855837682,538000
2000-02-04,6.947147846221924,7.043327741856519,6.858366404097682,7.043327741856519,143600
2000-02-07,6.629012584686279,6.9989351619567195,6.629012584686279,6.939747549593449,113200
2000-02-08,6.592021465301514,6.606818370947533,6.503240031425399,6.599419918124523,226800
2000-02-09,6.6438069343566895,6.6438069343566895,6.562423998635171,6.599416242144952,154400
2000-02-10,6.688198566436768,6.984136556102111,6.6438078679869665,6.6438078679869665,282800
2000-02-11,6.421857833862305,6.710397529162569,6.392264018959713,6.643811445631739,130400
2000-02-14,6.325675964355469,6.421855832819353,6.244292998732182,6.421855832819353,210800
2000-02-15,6.244292259216309,6.355269017377736,6.170307753775357,6.296081413024975,114400
2000-02-16,6.2664899826049805,6.27388843594926,6.170310089129343,6.236896169227861,85200
2000-02-17,6.1185197830200195,6.229496562639488,6.066730619197601,6.199902754740963,118800
2000-02-18,5.881772041320801,6.088928792461659,5.874373585922913,6.088928792461659,148800
2000-02-22,5.763393878936768,5.881769106232003,5.682010910171293,5.881769106232003,454400
2000-02-23,5.918763160705566,5.918763160705566,5.785590989589691,5.7929894435405735,185600
2000-02-24,5.896566390991211,5.963152460651087,5.8003865125936125,5.933558651913364,113600
2000-02-25,5.77819299697876,5.8965682696441375,5.77819299697876,5.8965682696441375,94800
2000-02-28,5.955753803253174,6.000144514830216,5.822581668522047,5.859573928169582,166000
2000-02-29,6.051929950714111,6.096320634949178,5.926156345381422,5.926156345381422,194800
2000-03-01,5.948357105255127,6.155513820363514,5.948357105255127,6.029740100476279,153200
2000-03-02,6.0445356369018555,6.125918613653288,5.9779495650143195,5.9779495650143195,146800
2000-03-03,5.918763160705566,6.0075446081161505,5.896567798852921,6.0075446081161505,194000
2000-03-06,5.563633918762207,5.918759488044901,5.534040121321982,5.889165690604677,228800
2000-03-07,5.608025550842285,5.622822452031842,5.548837946084055,5.622822452031842,74000
2000-03-08,5.563633918762207,5.6080246149225434,5.460055627721421,5.600626165562487,120800
2000-03-09,5.615426063537598,5.637621423472529,5.548839983732804,5.593230703602666,293600
2000-03-10,5.645017147064209,5.6820093957343545,5.578431099457947,5.600626448660034,213600
2000-03-13,5.79298734664917,5.859573408104907,5.608026064827676,5.6154245161005365,99200
