Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2015-01-02,66.83529663085938,68.06059711421112,66.56065503566302,66.99725882747491,12340200
2015-01-05,68.1591796875,69.52532261287718,65.61702989986152,67.06767296654093,27530400
2015-01-06,68.7647933959961,69.95488189852922,67.66624313718972,69.34223434549187,22363800
2015-01-07,70.0534896850586,70.34925100796876,69.32112447647552,69.93377216356164,16373700
2015-01-08,72.03932189941406,72.14494710243892,70.62388508034421,70.98302688841147,18902300
2015-01-09,71.97593688964844,73.1167373640979,71.65200708464045,72.89843275548844,14738100
2015-01-12,71.27172088623047,72.77165736589924,70.95483463798533,72.41955914669688,12746000
2015-01-13,68.45496368408203,71.74356113363127,67.07473873385013,71.722436091283,27030600
2015-01-14,69.89855194091797,70.48303100163548,67.39865200777925,67.60286965457198,16183700
2015-01-15,68.5887451171875,70.69429129959218,68.46903299298306,69.92671963812373,11442200
2015-01-16,70.9196548461914,71.04641047752219,68.35637907714202,68.60284686789775,14097700
2015-01-20,73.08151245117188,73.27164851623087,70.52528107138978,71.22243410722254,18838100
2015-01-21,72.9406967163086,73.98994831283228,72.22945653288235,72.56042984712806,12312500
2015-01-22,74.03925323486328,74.06742175237848,71.51822732950428,73.3350564147694,12963100
2015-01-23,74.3209228515625,74.72231476910049,73.09562205685621,73.51813901648651,9593500
2015-01-26,75.426513671875,75.89128072911781,73.84911446980408,73.84911446980408,10307500
2015-01-27,73.96177673339844,75.36312662781617,73.84206458674745,74.60259829357898,10341100
2015-01-28,72.14495086669922,74.29275298350666,72.0745322701437,74.16599736066892,11554500
2015-01-29,73.36322021484375,73.5956064399546,71.17316781537005,72.18016941825537,8410500
2015-01-30,73.8209457397461,74.8349853946757,73.04633039820709,73.46884736881066,13608200
2015-02-02,74.77864837646484,75.482845067841,73.53926069531636,74.71526788049191,13965600
2015-02-03,75.47579193115234,75.56733555517417,73.30686511004441,75.14481866897496,19849900
2015-02-04,69.3140869140625,70.56755628023724,67.46908947904653,69.66618529209337,59415800
2015-02-05,70.34923553466797,71.06751364269243,68.51832560221577,69.65912056040716,20641500
2015-02-06,68.64508056640625,70.82808874945472,68.41269442053319,70.22952276947915,21546300
2015-02-09,68.23664093017578,69.483066353072,68.0465048692944,68.31410297385443,12668500
2015-02-10,69.23661041259766,69.53941516950533,68.39157663046143,68.83521856019388,11495100
2015-02-11,70.40557098388672,71.30694167691766,69.30702075073629,69.45490137638107,14529600
2015-02-12,70.98299407958984,71.61676649518208,70.13795523781391,70.85623852195305,10659900
2015-02-13,71.75764465332031,71.75764465332031,71.00415440081176,71.3069591960775,11084700
2015-02-17,73.12377166748047,73.13081513773949,71.76467740013753,71.87030259105481,10789900
2015-02-18,73.19420623779297,73.33504342783267,72.53930309617894,73.06745061771947,7459400
2015-02-19,72.34212493896484,73.45475157387504,72.2153693257986,72.81393540974148,9203800
2015-02-20,72.25763702392578,72.52522988470191,71.77173949288411,72.12383790724,9965400
2015-02-23,73.59559631347656,73.93360771022412,72.49704584256126,72.50408931366684,8926900
2015-02-24,73.72937774658203,74.23640012983446,73.24348577312627,73.65191569510772,7830300
2015-02-25,73.53926849365234,73.94066043539786,73.1660450672603,73.82798637398405,7270200
2015-02-26,73.37024688720703,73.83501385841521,72.74351233093621,73.44770894450735,6698000
2015-02-27,72.90548706054688,73.47588469624105,72.32804595318144,73.43363461140288,7940000
2015-03-02,73.11675262451172,73.44772596922267,72.39143080402347,73.44772596922267,7672800
