Price,Close,High,Low,Open,Volume
Ticker,APH,APH,APH,APH,APH
Date,,,,,
2015-01-02,12.126303672790527,12.257423702883237,12.022312460057636,12.214470173254593,3136000
2015-01-05,11.904748916625977,12.074300031577382,11.875359815234228,12.040389463634474,4789200
2015-01-06,11.753284454345703,12.001959094628436,11.640250370147802,11.913792646935134,8298400
2015-01-07,11.954485893249512,11.961267662853814,11.789456221285214,11.868579741274369,3245200
2015-01-08,12.187336921691895,12.212204562273248,12.076563121569986,12.08560605675989,3911200
2015-01-09,12.117253303527832,12.225766781663774,12.112732699121977,12.203159447726447,2463600
2015-01-12,11.970309257507324,12.124035675465201,11.911531052909647,12.108210973238501,2605200
2015-01-13,11.943183898925781,12.19638005161335,11.850495105322013,12.099170652724217,2992400
2015-01-14,11.85727596282959,11.909271539644674,11.710331303983134,11.775891281768885,3551600
2015-01-15,11.739718437194824,11.943180105686496,11.735196970963731,11.92057277453103,2707200
2015-01-16,11.850493431091309,11.86179752985302,11.67868199592218,11.696767864035591,4332800
2015-01-20,11.834672927856445,11.89797262633705,11.689989381126997,11.868583511413268,6205600
2015-01-21,12.19185733795166,12.393057885477273,11.572430128966289,11.753285367641693,10832800
2015-01-22,12.379494667053223,12.404362307866942,12.042653520708585,12.241593784836567,5552400
2015-01-23,12.413406372070312,12.50383400827467,12.361410783086455,12.406624601188634,5597600
2015-01-26,12.386276245117188,12.458617996389593,12.343322737411778,12.370451540925204,2982400
2015-01-27,12.280023574829102,12.368190027810655,12.173771253347907,12.228027996465151,4060400
2015-01-28,12.200900077819824,12.497048844784445,12.196378610686864,12.408882391645918,5963600
2015-01-29,12.42470932006836,12.449576962561359,12.135342270801084,12.230290510448722,5270400
2015-01-30,12.14212417602539,12.388538576140974,12.121778001249542,12.361410630567121,4596400
2015-02-02,12.26193904876709,12.280024055593083,11.99291734978362,12.198639368921839,3786400
2015-02-03,12.338804244995117,12.356889254718597,12.189598387271714,12.282287188238742,5589200
2015-02-04,12.336541175842285,12.422447330320646,12.232550014431578,12.311673536726309,3245200
2015-02-05,12.488006591796875,12.52417746595432,12.338801628099704,12.356886633987594,3184000
2015-02-06,12.44505500793457,12.573913820921033,12.402102357733014,12.46992264945508,2929600
2015-02-09,12.388535499572754,12.481223414448658,12.33201845727326,12.3953181310682,2705200
2015-02-10,12.601040840148926,12.637211714762238,12.431489703702466,12.485745584431594,3463200
2015-02-11,12.558088302612305,12.641733294912884,12.490268015277193,12.594259180016481,3162800
2015-02-12,12.659818649291992,12.659818649291992,12.564870423365521,12.587476897429433,2236800
2015-02-13,12.74798583984375,12.763810545076435,12.616866730432672,12.630430270699685,2764000
2015-02-17,12.659818649291992,12.747985105475632,12.607823069039634,12.743463638186508,2779200
2015-02-18,12.716333389282227,12.738939859243885,12.589734915304902,12.657556049952982,1753200
2015-02-19,12.709556579589844,12.772855410084697,12.659821291411381,12.691470706658809,1625200
2015-02-20,12.867804527282715,12.883630098360081,12.585219211461693,12.70277480632907,3411600
2015-02-23,12.822588920593262,12.87006303688279,12.707293652596675,12.829370690811261,2625600
2015-02-24,12.845195770263672,12.883627814842175,12.752507837597834,12.831631367050942,4992400
2015-02-25,12.851977348327637,12.892669694975003,12.793199993382428,12.833892340029795,3343600
2015-02-26,12.84067440032959,12.974054681267742,12.824849694318436,12.881366747895928,3395600
2015-02-27,12.763810157775879,12.879105420837547,12.757028387848155,12.806763667002738,3699200
2015-03-02,12.935622215270996,12.94014368259438,12.73216049762733,12.763809906509296,5311200
2015-03-03,12.95822811126709,12.96727104551033,12.827109014266806,12.894929296327758,3844000
2015-03-04,13.166213035583496,13.19786244725658,12.856498964481354,12.917537485157357,7485600
2015-03-05,13.274723052978516,13.317675694286002,13.134560168409967,13.2227274780121,4297600
2015-03-06,13.059961318969727,13.27020483491198,13.030572208574082,13.197863072693336,5068400
2015-03-09,13.074687004089355,13.101874638400256,13.006719646815776,13.05203150641544,4414800
2015-03-10,12.972733497619629,13.083747492982349,12.947812799794901,12.954609275178763,4819600
2015-03-11,12.979531288146973,13.027108345990174,12.938750705923734,12.99765551121745,3206000
2015-03-12,13.206090927124023,13.215153471631234,12.981797703955532,12.995391520716348,2777600
2015-03-13,13.129060745239258,13.253667704654886,13.061093391399078,13.208355847344167,2965200
2015-03-16,13.43718147277832,13.44171274531729,13.165311170203159,13.190232737041562,4557200
2015-03-17,13.366945266723633,13.389600760458084,13.25140086587524,13.369210470396403,3744800
2015-03-18,13.638816833496094,13.706784185532678,13.283120189061256,13.330697249061688,4250800
2015-03-19,13.586709976196289,13.652411267220371,13.559522341029222,13.613896747111491,4592000
2015-03-20,13.604833602905273,13.715847614318795,13.579912037225595,13.64334898556982,8190800
2015-03-23,13.534599304199219,13.64561243710351,13.530068032452881,13.627488214369873,5468400
2015-03-24,13.387336730957031,13.577645833473708,13.355618691246212,13.534600045902135,4196400
2015-03-25,13.052031517028809,13.428118482783722,13.052031517028809,13.380541419078714,4218400
2015-03-26,13.027109146118164,13.074686206883559,12.854925127240257,13.018046601900437,8228000
2015-03-27,13.058828353881836,13.088281193096178,12.97726717713557,13.03390678718138,5116000
2015-03-30,13.314839363098145,13.337494860956005,13.156248285337591,13.181169851532344,3367600
2015-03-31,13.351086616516113,13.40999142040144,13.176636544343673,13.215151921856615,5270400
2015-04-01,13.20382308959961,13.317102288005238,13.1018725024359,13.289915522378362,5339200
2015-04-02,13.321639060974121,13.34429542856247,13.149454988562939,13.149454988562939,3358400
2015-04-06,13.360152244567871,13.409994516516415,13.199295086171468,13.244606949603526,4066000
2015-04-07,13.330695152282715,13.371475729940661,13.294445845948054,13.323898677423601,3355600
2015-04-08,13.41452693939209,13.416793008096528,13.260467109065772,13.317106727148918,2902400
2015-04-09,13.434911727905273,13.47116103404551,13.339757623381514,13.396397218241361,2313200
2015-04-10,13.489289283752441,13.491554487807521,13.398665565016223,13.434914879660344,2156400
2015-04-13,13.369213104248047,13.505148686190303,13.342026333560337,13.453040348933921,2940000
2015-04-14,13.351086616516113,13.37600817886242,13.242338687938172,13.323899850434556,3342800
2015-04-15,13.416790962219238,13.482492252345631,13.342026262909126,13.378275578384736,3806400
