Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2000-01-03,32.729957580566406,33.66599068582569,32.44914764898862,32.44914764898862,2645000
2000-01-04,31.700319290161133,32.66755344173101,31.3259060701986,32.07473251012367,3701000
2000-01-05,32.105934143066406,32.605151777944016,31.45071099728954,31.513113201649244,3411000
2000-01-06,33.04195785522461,33.04195785522461,32.10592505479332,32.449137081618126,2460100
2000-01-07,35.47564697265625,35.47564697265625,33.69718445951517,33.946793233289355,5863300
2000-01-10,34.00920867919922,35.47566079655918,33.91560535255922,35.47566079655918,2830500
2000-01-11,34.1964111328125,34.63322660348711,33.44758461165602,33.44758461165602,3309700
2000-01-12,33.69718551635742,34.10279978646172,33.41637563705444,33.75958771175809,3573600
2000-01-13,33.29158020019531,34.134010064680105,32.76116139663081,32.82356360881487,3639400
2000-01-14,34.1027946472168,34.570811042192325,33.946789182224954,34.41480557720048,3750300
2000-01-18,33.60358428955078,34.633220576974345,33.19796999450514,34.633220576974345,2082900
2000-01-19,33.821983337402344,33.94678770396103,32.8235484049329,32.948352771491585,2193700
2000-01-20,33.338382720947266,34.07160873305982,32.72996113642834,33.790798770974156,2136400
2000-01-21,32.3243408203125,32.76115623680321,32.01232980853342,32.511547427379945,4051000
2000-01-24,31.013891220092773,32.355538425790954,30.733081339830367,32.26193513237015,4206900
2000-01-25,31.107492446899414,31.57550888291094,30.8266825852925,31.138693542633515,3148700
2000-01-26,31.325918197631836,31.63792933505845,31.013907060205224,31.419521538859822,2233100
2000-01-27,32.07472610473633,32.13712829560157,30.701877905700922,30.951486669161905,3052200
2000-01-28,32.60514450073242,33.63478064286081,32.386736834220336,32.44913902465236,4284500
2000-01-31,33.38517379760742,33.44757599162164,31.138694813095523,32.91715734250078,3334100
2000-02-01,32.729957580566406,33.19797413319605,32.29314213144541,32.88596309810962,2981300
2000-02-02,32.48036193847656,32.9795797972812,31.88754073114606,32.698769751703594,2066300
2000-02-03,32.573951721191406,32.854761649822365,31.762723038479745,32.605152824372624,2643600
2000-02-04,32.38674545288086,32.57395207399578,32.19953883176594,32.41794655640001,1717600
2000-02-07,31.606704711914062,32.66754179010269,31.325894897099428,32.66754179010269,1957400
2000-02-08,31.606704711914062,31.82511234565878,31.263492716029507,31.263492716029507,2536700
2000-02-09,30.82669448852539,32.137141015365536,30.795493380743483,32.137141015365536,3211000
2000-02-10,31.107492446899414,31.45070449997453,30.8578836810266,30.8890847767607,2080000
2000-02-11,30.8931941986084,31.363171797978712,30.611207638986215,31.33183995802069,3268100
2000-02-14,30.454540252685547,31.081176883399237,30.29788109500712,30.767858568042392,2758000
2000-02-15,30.673852920532227,30.9245074898522,30.39186653004725,30.517193814707237,2989400
2000-02-16,30.7051944732666,31.30049926407483,30.673862642171432,31.08117644640864,3292800
2000-02-17,30.172548294067383,31.049839417882424,30.17254829406738,30.955843940330812,3290500
2000-02-18,29.326597213745117,30.2665522526472,29.20126987522484,30.235220418017136,3684000
2000-02-22,29.827911376953125,30.26655713249656,28.887956186502926,29.95323873567982,2716500
2000-02-23,30.235214233398438,30.517200687388684,29.232595730322014,29.953227779408195,2489800
2000-02-24,29.357925415039062,30.20388484535502,29.013275276762187,30.047225691592807,2612700
2000-02-25,28.41795539855957,29.483237078329168,28.135969071561735,29.295246193663942,2554400
2000-02-28,28.825281143188477,29.295258553131767,28.574626524552052,28.574626524552052,3832900
2000-02-29,29.796566009521484,30.329207042288957,29.263924976754016,29.326588627667835,4138700
2000-03-01,29.514585494995117,30.203885793179715,29.075939850695825,29.796571980616086,4186700
2000-03-02,28.919269561767578,29.765228693043554,28.668615004352475,29.013265020798244,2095800
2000-03-03,29.075937271118164,29.57724653441331,28.856614468426542,29.38925556067763,2085200
2000-03-06,28.887956619262695,29.420597901830444,28.63730189805434,28.699965578356426,2549700
2000-03-07,27.321353912353516,29.044604445816184,27.070699289304404,29.013272617935044,3998100
2000-03-08,27.822669982910156,28.762625049900368,27.321360613848714,27.572015298379437,4282600
2000-03-09,30.109891891479492,30.109891891479492,28.292645554636817,28.292645554636817,3853500
2000-03-10,30.673852920532227,31.04983477451219,30.078548318397278,30.141211960727272,3535800
2000-03-13,29.70257568359375,30.57986694851002,28.88794808045721,30.57986694851002,2115500
2000-03-14,28.793956756591797,29.420593465113924,28.762624921165692,29.20127061713118,2133000
2000-03-15,31.457172393798828,31.833154533963754,28.762633722616854,28.793965567630597,4364700
2000-03-16,32.45977783203125,33.055082637831056,31.582486539273653,32.021132185652455,5316400
2000-03-17,30.76786231994629,32.05246756955708,30.579871307808126,32.02113573420072,4843300
2000-03-20,30.454540252685547,30.799190399578077,29.89056728504322,30.767858568042392,2271100
2000-03-21,30.924503326416016,31.081162411149634,29.921885184120868,29.95321700106759,2987000
2000-03-22,31.864477157592773,32.2404591889508,30.8931902432512,31.26917227460923,3347000
2000-03-23,32.271793365478516,32.49111623301089,31.864479468632673,32.17779785082178,3159800
2000-03-24,31.14384651184082,32.177797150563904,30.64253711124781,32.146465313026845,2061200
2000-03-27,30.329214096069336,31.23783724564166,30.047227601374473,31.081178081922292,2013000
2000-03-28,30.203876495361328,30.57985836044881,29.82789463027384,29.98455374072696,2114100
2000-03-29,30.579856872558594,30.83051143708776,30.14121138463255,30.14121138463255,2834600
2000-03-30,30.454540252685547,31.645149851041563,30.454540252685543,30.705194904971023,3098400
2000-03-31,31.394500732421875,32.33445584417103,30.141227250089663,30.70520031713916,3243800
2000-04-03,32.77309036254883,32.835754015249684,32.08379018283939,32.209117488241105,2741300
2000-04-04,34.59035110473633,34.77834214334902,32.8044362379157,32.89843175722205,6700500
2000-04-05,33.82270431518555,34.590334010157335,33.525051984482204,34.151688470173454,3470900
2000-04-06,33.02374267578125,33.58771551085152,32.616428961563834,33.08640632412239,2190400
2000-04-07,32.240455627441406,32.96108777460482,32.17779196247068,32.89842410963409,1607200
2000-04-10,32.522438049316406,33.46239290623306,31.95846513516641,32.08379244942196,2884200
2000-04-11,33.525054931640625,33.556386758679544,32.5224364663953,32.585100120473136,2373300
2000-04-12,32.64775848388672,33.58771314273182,32.4597675521177,33.21173127919378,2618200
2000-04-13,35.091644287109375,35.091644287109375,34.089025878906256,34.308348655700684,4523000
2000-04-14,33.80705261230469,35.060326110443874,33.33707505050249,34.33969384901384,4056300
2000-04-17,35.091644287109375,35.091644287109375,33.77570762634278,33.807039451599124,3876700
2000-04-18,36.72088623046875,37.09686800074658,34.84097737907956,34.99763645002866,6465300
2000-04-19,37.91151809692383,38.22483642830336,36.720908437681594,37.190885934750895,6148700
2000-04-20,37.974178314208984,38.538151259469515,37.59819635070197,38.318828447423755,4305000
2000-04-24,38.85147476196289,39.35278411373015,37.97418339637018,37.97418339637018,4803800
2000-04-25,38.600833892822266,38.757493121283396,38.193519898823325,38.63216573851449,3801900
2000-04-26,39.00812911987305,39.16478827296491,37.84885138699329,38.35016067688724,4066100
2000-04-27,39.070804595947266,39.10213643604025,38.1935130733438,38.600826994552556,2522200
2000-04-28,38.66348648071289,38.9454730109612,38.09951342021627,38.66348648071289,2653700
2000-05-01,38.788787841796875,39.8227377600354,38.60079694757169,39.10210599883885,3418600
2000-05-02,39.10212707519531,39.44677723371066,38.538154088533844,38.56948592112615,2582900
2000-05-03,39.603416442871094,39.63474825967717,38.75745738910724,39.10210737397399,2586400
2000-05-04,39.72877883911133,39.91676990617337,38.94548272635282,39.603451461069966,2963800
2000-05-05,39.97943115234375,40.0734266801314,38.85148481889205,38.85148481889205,3169400
2000-05-08,40.35539627075195,40.35539627075195,39.478105047474735,40.07340980612714,2496200
2000-05-09,39.91675567626953,40.26140584301911,39.60343734286082,40.23007400967824,2654900
2000-05-10,38.726139068603516,39.44677110628788,38.09950251409536,39.039457345857585,4571900
2000-05-11,37.66231155395508,38.19675170121487,37.34793499674343,37.850937488282064,2621800
2000-05-12,37.94522476196289,38.29103874073803,36.719157019032856,37.347909707714926,3131000
2000-05-15,38.448238372802734,38.69973952323808,37.8509231405188,37.913798428127635,3444700
2000-05-16,37.693721771240234,38.479662592158505,37.59940887273004,37.97666046677081,3343900
2000-05-17,37.15930938720703,37.599436571150264,36.65630689127191,37.536561259158375,4043400
2000-05-18,37.096405029296875,37.6308447627698,37.03352976653535,37.1592802920584,2635300
2000-05-19,38.196720123291016,38.25959538275322,37.06496545297128,37.19071597189569,2775700
2000-05-22,37.81948471069336,38.731176362073334,37.064981275068554,38.35392464426093,2518800
2000-05-23,38.008113861083984,38.322490319819174,37.15929742249898,37.5365491729812,1867300
2000-05-24,38.794044494628906,39.045545593459565,37.945228286075434,38.0081035607831,2274900
2000-05-25,39.548553466796875,40.05155573664485,38.85692534575592,39.485678183065886,3401300
2000-05-26,39.64285659790039,39.925795304784685,39.10841681823004,39.10841681823004,1715500
2000-05-30,38.47966384887695,39.23416706160003,37.94522407319811,39.17129179387311,2042300
2000-05-31,38.29105758666992,38.951248234715955,37.725179888344755,38.22818228685602,2219200
