Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2015-01-02,83.54459381103516,85.3307175036518,82.7751918424326,84.46055252882509,1880300
2015-01-05,83.21485137939453,83.66366921202683,82.19813660368924,82.71107825776542,2493300
2015-01-06,80.6593246459961,83.53543453901943,80.24714600706503,83.17821118842302,2283800
2015-01-07,81.44933319091797,81.78920549959328,80.71448380496076,80.80633910219167,1657600
2015-01-08,82.54241180419922,83.24970514459696,81.86267434603526,81.91778611050282,1947100
2015-01-09,80.80632781982422,83.13030085502642,80.70528490454508,82.97414617072556,2217700
2015-01-12,79.65811157226562,81.08188586369909,79.43765750930264,80.74202064332039,1834600
2015-01-13,79.28147888183594,81.67893820432856,78.65685333022661,80.45724297707541,1553600
2015-01-14,79.20800018310547,79.23555605952362,78.15164720239945,78.26187070807202,1618100
2015-01-15,78.15165710449219,79.58461892465242,77.97712718758781,79.1345232005445,910500
2015-01-16,79.38252258300781,79.40089783924518,77.84851806821113,78.03222858194351,1393700
2015-01-20,80.30109405517578,80.80630851084854,79.15288575419886,79.96122888327528,1843200
2015-01-21,79.36415100097656,80.76955669550142,78.92323597519102,78.92323597519102,1770600
2015-01-22,81.55953979492188,81.9912672740112,79.2447477392411,79.85100513747918,2997400
2015-01-23,82.13822937011719,82.77204261054119,81.66057778865347,82.11067349150875,2138600
2015-01-26,82.08311462402344,82.3219439101126,81.43093315764406,82.17496988540935,2058600
2015-01-27,81.24722290039062,82.21172075155705,80.37458732694125,81.00840060102823,1520500
2015-01-28,80.37460327148438,82.23929294608533,80.36541564026847,82.03720710799098,1541900
2015-01-29,81.24722290039062,81.55953922679139,79.95204748025257,80.20924503840152,1617400
2015-01-30,79.74996948242188,81.29316199035983,79.6673018341204,80.79713507622529,1900300
2015-02-02,81.09107208251953,81.62384248284127,78.78546756314026,80.3837787641055,1772300
2015-02-03,83.13028717041016,83.14865542102402,81.3298972616151,81.3298972616151,1998100
2015-02-04,83.16704559326172,83.71818431590954,82.48730806893305,82.64346275552992,1483500
2015-02-05,84.24178314208984,84.32445782063805,82.85474493715809,83.10276196469226,1084500
2015-02-06,80.67768096923828,83.72732084869791,80.21839781264433,83.27722531750518,3880400
2015-02-09,80.68689727783203,81.6697703954909,79.88774871704774,80.5307426174613,2200600
2015-02-10,81.88106536865234,82.00047656090885,80.93494243893834,81.29318302381819,1817500
2015-02-11,81.55953979492188,82.46891888417109,81.33908574470253,82.09231017371754,1863100
2015-02-12,82.11067199707031,82.38624479435416,81.45849051881308,81.91777384221457,1969300
2015-02-13,82.90061950683594,82.9281753781729,82.16576356669098,82.33110580281831,2357900
2015-02-17,82.75369262695312,82.9465978523433,82.22092912555854,82.7261367399287,2884800
2015-02-18,82.45055389404297,82.93739315291322,81.80755296065489,82.67100795298063,2404400
2015-02-19,83.69061279296875,83.81921157062025,82.00044641680815,82.41380563763751,2810100
2015-02-20,88.8437728881836,88.99992754619193,86.4371255965588,87.18116939361862,4828500
2015-02-23,88.49472045898438,88.84378032151123,88.11811172238924,88.6692503902478,1831200
2015-02-24,89.45003509521484,89.50515387035178,88.11811599923577,88.37531358951237,1400500
2015-02-25,89.68885040283203,90.10220260710194,89.11933653622874,89.25712294035459,1380700
2015-02-26,89.72559356689453,90.08383401138272,89.35816549333782,89.58780716329731,1061000
2015-02-27,89.6796646118164,89.93686917523992,89.2112006395375,89.38572354744016,1298100
2015-03-02,90.64417266845703,90.65336029878459,89.32143422563011,89.61537532313514,997300
2015-03-03,90.01953125,90.52474570821742,89.65210319021526,90.32265992493045,1310800
2015-03-04,89.51433563232422,90.09303722592236,88.9907528145647,89.47759912591023,1142900
2015-03-05,90.12979125976562,90.18490303392768,88.94483905851392,89.6337642679782,1121600
2015-03-06,89.47759246826172,90.2583728214775,89.2203878857396,89.68885890091238,1641700
2015-03-09,89.69805145263672,89.92769315783646,89.01831396751595,89.70723908311514,1215800
2015-03-10,87.62207794189453,89.05503976748294,87.6128903125206,88.78866158860947,1348100
2015-03-11,87.4291763305664,88.2926312469077,87.27302167789843,87.66800562812821,1059000
2015-03-12,88.8070297241211,88.86214148407755,87.4842914203033,87.63126545766431,794000
2015-03-13,89.80828857421875,90.01037442666812,88.47636928578021,88.49473754140755,1736700
2015-03-16,91.28716278076172,91.6270350074678,89.8358326150764,90.11139844030907,1451700
2015-03-17,90.91973114013672,91.28715219785188,90.39614842397441,90.7084577246538,1453400
2015-03-18,91.7923812866211,92.46293813917312,90.42371870671815,90.61661689517895,1437700
2015-03-19,91.65460205078125,92.20574077647198,91.65460205078125,91.68215793584942,1195000
2015-03-20,92.25165557861328,92.66500779761678,91.99445801940152,92.24246794918204,3435400
