Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2000-01-03,29.812816619873047,30.503703521878528,29.45690518550658,30.503703521878528,6057400
2000-01-04,28.17980194091797,29.85467872789675,28.116994061406267,29.791870848385045,5722800
2000-01-05,28.661338806152344,28.766018641090813,28.03325979652154,28.284491400373863,7726400
2000-01-06,29.237064361572266,29.854675101755856,28.97536489539278,29.017236809981497,7221400
2000-01-07,31.173625946044922,31.236433788783767,29.080031188083545,29.10096713566316,5164800
2000-01-10,31.822656631469727,31.843592589779902,30.754922757650675,31.173641923854223,4454000
2000-01-11,30.692108154296875,31.86452156264655,30.650236246855815,31.57141821055913,2955000
2000-01-12,30.650217056274414,31.655142205660464,30.105882600356974,31.194551512191858,4687400
2000-01-13,31.80171012878418,32.19949320478609,30.44087328983028,31.00614397678036,5750800
2000-01-14,32.86946105957031,33.665027632986664,32.15763833598726,32.24138218582056,4571000
2000-01-18,34.334964752197266,34.66994001807236,32.3251131569467,32.660088422821794,5932000
2000-01-19,34.75370788574219,35.59114662997694,33.58129364381354,34.795579822953925,4130500
2000-01-20,33.4975471496582,35.59114384651184,33.4975471496582,35.08868063926697,5551900
2000-01-21,32.492610931396484,34.502463153957095,32.157635560969716,34.46059123265375,3520200
2000-01-24,31.487695693969727,34.334987325871246,31.152720207863666,32.28326247347162,5005500
2000-01-25,33.28815841674805,33.330030314127605,30.65022888183594,31.8645139058431,3730800
2000-01-26,33.7906494140625,34.83744772304833,32.618235307998376,32.91133883451441,3782800
2000-01-27,32.78570556640625,34.41871005821959,31.152701074592912,33.87437522761514,3109600
2000-01-28,30.81772804260254,33.33004282868427,30.733984216399815,32.57634839285975,2834600
2000-01-31,32.78570556640625,33.16255275682471,30.14777523347701,30.85959770426744,3249700
2000-02-01,34.75370788574219,34.92119563458914,32.15764777861446,33.03695846006095,4530500
2000-02-02,36.135475158691406,36.177347088191624,34.167494472180984,34.83744534418453,4945700
2000-02-03,36.30295181274414,36.847286730351605,35.6748730616586,36.17733606252703,4640800
2000-02-04,35.507389068603516,36.97290630610484,35.25615754217472,36.679802858604575,3273700
2000-02-07,34.334964752197266,35.00491528394746,34.16747711925972,34.83742765100991,2566700
2000-02-08,35.54924774169922,36.009838701839016,34.66993772688687,34.79555344328863,2440700
2000-02-09,35.42365646362305,35.50740033233137,34.46060197347727,34.837449382664744,1466800
2000-02-10,34.92118453979492,35.42364762669845,34.753696844160416,35.38177570278982,2761800
2000-02-11,34.62807846069336,35.04679766819872,34.16748733243746,34.921181905947115,2071000
2000-02-14,33.99998474121094,34.58619137468009,33.49752191252309,34.54431947228944,1856300
2000-02-15,33.07880401611328,33.83249828483485,32.49259736266317,33.539394958109796,2675400
2000-02-16,31.990158081054688,33.036956447581346,31.06897551851123,32.95321257825921,4231600
2000-02-17,29.477825164794922,32.157627452503554,29.142849878831345,32.157627452503554,6955400
2000-02-18,30.105907440185547,30.775858092540165,28.054183567349536,29.31034104051444,6004200
2000-02-22,29.477825164794922,30.315263379703868,28.55664312839508,30.022160004485738,3769600
2000-02-23,29.854684829711914,30.31527604026848,29.237073888283792,29.72906904501467,4267300
2000-02-24,29.729053497314453,30.189644466991155,28.807871557961047,29.94888100556924,3990500
2000-02-25,31.86451530456543,32.38791404478497,29.31032945229409,29.645304646034592,7698400
2000-02-28,32.78570556640625,33.916247137661635,31.65516399515086,31.65516399515086,6621300
2000-02-29,33.246307373046875,33.497538914908695,32.241381205599616,32.74384428932325,3681800
2000-03-01,31.15270233154297,33.37191365354805,30.9014708611273,33.12068218313238,4624400
2000-03-02,33.246307373046875,34.75369662421777,31.822661969163256,31.864533892806893,7841800
2000-03-03,33.45566177368164,34.334972033065014,32.74383918275225,33.62314944213561,2430500
2000-03-06,33.58127212524414,33.66501594600535,32.91132155915448,33.41378448372173,3419200
2000-03-07,30.399015426635742,33.53940958227993,30.147783894184208,33.5184736212423,7506100
2000-03-08,30.566495895385742,31.068958841611263,28.389156461741827,31.027086929425803,6526600
2000-03-09,29.854684829711914,30.524635681430556,29.268477834458103,30.48276375319814,4937300
2000-03-10,29.561582565307617,30.985228184600054,29.435966775370048,29.938429935120322,4934000
2000-03-13,28.807886123657227,30.14778780382733,28.38916684860407,29.477836963742277,3747300
2000-03-14,29.017236709594727,30.482753715129814,28.891620966263147,29.142852452926306,2097100
2000-03-15,33.371917724609375,33.832508809892566,28.807878788621395,28.933494539153173,5515300
2000-03-16,37.48582077026367,37.55909659975036,32.32510877927233,32.74382780491057,12820600
2000-03-17,36.135475158691406,36.76355410119473,35.004933062185415,36.679810242194286,7765900
2000-03-20,35.04679489135742,36.09359282718052,34.16748462526601,36.00984899231467,3873800
2000-03-21,34.963050842285156,35.67487343428378,34.83743509075599,34.92117892510877,4335200
2000-03-22,35.42365646362305,36.847302231664635,34.921193251373076,35.04680905443557,5072800
2000-03-23,35.926109313964844,36.17734084762893,34.83743933475379,35.33990240208197,2929400
2000-03-24,36.093589782714844,36.88915614683501,35.71674255760529,36.05171786881378,5254700
2000-03-27,35.80048370361328,36.59605000813802,35.33989268520422,35.674867971319905,2459100
2000-03-28,34.2512321472168,37.30788244886329,33.66502524005172,35.674877493189136,6036600
2000-03-29,33.832496643066406,34.29308756271211,33.120674312704864,34.29308756271211,5350400
2000-03-30,33.6650276184082,35.04680114005929,33.330052219220065,33.68596358085746,8942800
2000-03-31,35.21428680419922,35.339902571633935,33.16256260276549,34.37684835463443,9953300
2000-04-03,35.17240905761719,35.674872044154576,33.455660520281114,34.50245840890067,4199700
2000-04-04,36.21920394897461,37.01477027848966,33.33004201547259,36.13546012481513,9565100
2000-04-05,35.84236526489258,36.8472913938148,35.507389888585166,36.13546871916156,2591700
2000-04-06,34.75370788574219,36.67981699748212,33.916269141507435,36.51232924863517,4240500
2000-04-07,35.38178253173828,36.47045276348407,34.00000877606092,34.33498423198271,2588400
2000-04-10,36.344844818115234,36.93105199260096,34.25124776638049,35.004942705005,5795900
2000-04-11,38.48029327392578,38.60590902998865,35.17241169760354,35.842362396605516,7303000
2000-04-12,36.889156341552734,40.532012870173716,36.67979677094233,38.2290575934593,7751400
2000-04-13,36.596046447753906,39.35959228934631,36.51230263437232,37.68471602171455,6418200
2000-04-14,34.08373260498047,36.26107178859102,33.74875734596346,36.26107178859102,4131600
2000-04-17,32.91132354736328,33.66501797974564,31.027087466407366,33.162555024824066,7134400
2000-04-18,34.1256103515625,34.58620141152224,32.660093342599694,32.99506865893405,5177100
2000-04-19,35.00491714477539,35.54925198075874,33.162553084524056,34.251222756490755,3508700
2000-04-20,36.72166442871094,37.26599924920494,34.586197056003684,34.921172330153844,4288000
2000-04-24,37.51721954345703,38.94086403506143,35.674856083733694,35.674856083733694,5967100
2000-04-25,38.18716812133789,38.27091191107767,36.84726748550147,37.93593675211856,3733300
2000-04-26,36.80538558959961,38.187157744840555,36.59602617213886,37.91499050214158,3081000
2000-04-27,37.55911636352539,37.85221983570452,34.586209717137095,35.50739205827149,5615600
2000-04-28,36.21920394897461,37.433489399287055,35.84235674025695,37.34974557512758,3699000
2000-05-01,39.150230407714844,39.52707754532921,35.423630935750545,36.21919711515865,3629500
2000-05-02,36.6797981262207,39.192113066372805,36.5123104635439,38.01969942763516,3729600
2000-05-03,34.963050842285156,35.256154262519885,33.74876524416987,34.87930700793238,7462700
2000-05-04,32.78570556640625,35.08866061896352,31.027085344453422,34.544325788359075,9973900
2000-05-05,32.70195770263672,34.08373056331151,31.571416271175526,32.03200722473379,4189400
2000-05-08,31.780786514282227,32.66009681309636,31.320195405379586,32.57635297511406,3451500
2000-05-09,32.95319747924805,33.74876387328326,31.948271507835145,32.19950300068837,2988400
2000-05-10,32.78570556640625,33.832503317568644,32.40885837598778,32.827577476452745,3644300
2000-05-11,33.371917724609375,33.66502114251686,32.492607470886924,33.16255814038974,2339900
2000-05-12,32.032012939453125,33.58127369600184,31.99014102711397,33.16255457261029,2610000
2000-05-15,32.78570556640625,33.120680846778214,31.52954826501137,32.07388309561582,3392900
