Price,Close,High,Low,Open,Volume
Ticker,ATO,ATO,ATO,ATO,ATO
Date,,,,,
2000-01-03,7.79077672958374,7.8878580595474,7.766506397092825,7.766506397092825,36600
2000-01-04,7.596618175506592,7.766510594767123,7.596618175506593,7.766510594767123,143800
2000-01-05,7.839315414428711,7.960667046231014,7.596612150824107,7.596612150824107,251700
2000-01-06,7.717966079711914,7.766506746879913,7.669425412543914,7.766506746879913,24300
2000-01-07,7.79077672958374,7.79077672958374,7.669425067129165,7.669425067129165,228900
2000-01-10,7.693693161010742,7.790774462726967,7.6694228355816865,7.76650413729791,57300
2000-01-11,7.693693161010742,7.7422338118688545,7.6694228355816865,7.693693161010742,155600
2000-01-12,7.572347640991211,7.693699366007095,7.572347640991211,7.693699366007095,32500
2000-01-13,7.42672061920166,7.620883249769023,7.329639303917978,7.620883249769023,55500
2000-01-14,7.3053693771362305,7.523802348545619,7.3053693771362305,7.475261688232422,75900
2000-01-18,7.281098365783691,7.3296390215555824,7.2325577100118,7.3296390215555824,70400
2000-01-19,7.232559680938721,7.329641018937898,7.184019011939132,7.329641018937898,42500
2000-01-20,7.208289623260498,7.256830294124205,7.184019287828645,7.2325599586923515,40300
2000-01-21,7.0869364738464355,7.232558456185746,7.038395813066666,7.1840177954059765,170900
2000-01-24,7.0869364738464355,7.329639777745286,6.9898551522868955,7.281099116965517,109100
2000-01-25,6.892775058746338,7.135478405885293,6.698612381035173,7.086937736457502,63400
2000-01-26,6.577263832092285,6.965589371994413,6.504452793360636,6.965589371994413,72700
2000-01-27,6.601531982421875,6.747154011445887,6.552991306080538,6.601531982421875,34900
2000-01-28,6.504448890686035,6.69861154413935,6.504448890686035,6.650070880776021,50600
2000-01-31,6.7956929206848145,6.892774248123168,6.552989602088928,6.552989602088928,72400
2000-02-01,6.892775058746338,6.98985639760192,6.795693719890755,6.844234389318546,36000
2000-02-02,6.771421432495117,6.94131372650037,6.74715110478008,6.844232415640225,44100
2000-02-03,6.917044639587402,6.94131497165613,6.747152315106308,6.771422647175036,56200
2000-02-04,6.868503093719482,6.917043751625627,6.795692106860265,6.819962435813338,62300
2000-02-07,6.747154712677002,6.892776756835499,6.747154712677002,6.868506416142416,45900
2000-02-08,6.722881317138672,6.7956923061329535,6.698610987473912,6.7714219764681935,51000
2000-02-09,6.747154712677002,6.81996573475625,6.698614031290837,6.81996573475625,197700
2000-02-10,6.674343585968018,6.795695287531072,6.650073245655407,6.795695287531072,40400
2000-02-11,6.164664268493652,6.674341235573836,6.164664268493652,6.6015302402766665,94100
2000-02-14,6.528717994689941,6.552988321807748,6.261744396394071,6.261744396394071,59300
2000-02-15,6.771421432495117,7.086935692790588,6.528718155344754,6.528718155344754,96500
2000-02-16,6.892775058746338,7.014126732315815,6.698612381035173,6.747153050462964,32600
2000-02-17,6.941317558288574,7.038398922740162,6.844236193836986,6.89277687606278,41700
2000-02-18,6.674343585968018,6.941317329406738,6.650073245655407,6.8685063084689055,61500
2000-02-22,6.431639194488525,6.674342560318281,6.310287511573647,6.674342560318281,78600
2000-02-23,6.544248580932617,6.667724969252101,6.420772192613134,6.4454674702770305,35400
2000-02-24,6.321991443634033,6.519553676247597,6.247905606403947,6.519553676247597,46500
2000-02-25,6.24790620803833,6.3713826153118145,6.1985156451289365,6.3713826153118145,4023800
2000-02-28,6.420774459838867,6.445469746222863,6.272602741534894,6.272602741534894,70100
2000-02-29,6.766502857208252,6.766502857208252,6.321988070968294,6.321988070968294,86300
2000-03-01,6.519550323486328,6.815893520008434,6.494855057109486,6.815893520008434,44700
2000-03-02,6.470160961151123,6.618332586215653,6.470160961151123,6.618332586215653,63300
2000-03-03,6.24790620803833,6.4701637411306026,6.173820363674239,6.420773178221209,55800
2000-03-06,6.321991443634033,6.420772559940815,6.12442921102047,6.149124490097165,52700
2000-03-07,6.1491241455078125,6.297295811664627,6.075038312429405,6.297295811664627,106800
2000-03-08,6.1491241455078125,6.198514700893417,6.0256477570438,6.173819423200615,91400
2000-03-09,6.371380805969238,6.396076080410979,6.223209159318791,6.2479044337605325,81900
2000-03-10,6.173819065093994,6.297295446395874,6.173819065093994,6.223209617614746,100900
2000-03-13,6.766502857208252,6.766502857208252,6.124425943750534,6.149121209652755,124900
2000-03-14,6.815898895263672,6.914680038673291,6.7912036094112675,6.865289466968481,229300
2000-03-15,6.9887614250183105,7.013456695071379,6.815894534646833,6.815894534646833,52500
2000-03-16,7.359192848205566,7.359192848205566,7.013458956007989,7.038154234022103,78700
2000-03-17,7.260411739349365,7.457973963549348,7.087544793174381,7.3591928514493565,87400
2000-03-20,7.260411739349365,7.334497573424359,7.186325905274372,7.235716461324367,40200
2000-03-21,6.939373016357422,7.161630515101965,6.8158966281660085,7.161630515101965,46700
2000-03-22,6.8899827003479,7.062849649818994,6.717115750876806,6.914677978843771,45700
2000-03-23,7.161629676818848,7.2604107758094525,6.815895830351731,6.8405911050993815,36300
2000-03-24,6.8899827003479,7.161630763802477,6.766506307868547,7.161630763802477,80200
2000-03-27,6.815898895263672,6.914680038673291,6.766508323558863,6.865289466968481,73000
2000-03-28,6.667725086212158,6.766506198600487,6.56894397382383,6.56894397382383,118800
2000-03-29,6.568941116333008,6.667722185751549,6.5195505816237365,6.667722185751549,161200
2000-03-30,6.420774459838867,6.618336750910832,6.396079173454872,6.51955560537485,195200
2000-03-31,6.470160961151123,6.593637315371565,6.3219893360865935,6.470160961151123,102200
2000-04-03,6.396079063415527,6.667727208965994,6.371383777456394,6.519555493211194,50300
2000-04-04,6.24790620803833,6.420773178221209,6.223210926583633,6.396077896766512,100900
2000-04-05,6.124427318572998,6.371380033031587,6.07503677568128,6.2972942186940095,173400
2000-04-06,6.124427318572998,6.124427318572998,6.07503677568128,6.124427318572998,47700
2000-04-07,6.124427318572998,6.124427318572998,6.050341504235421,6.124427318572998,65500
2000-04-10,6.075037479400635,6.124428028013648,6.050342205094128,6.124428028013648,120400
2000-04-11,6.075037479400635,6.124428028013648,6.075037479400635,6.0997327537071415,43500
2000-04-12,6.0997314453125,6.124426714321862,6.075036176303137,6.075036176303137,125100
2000-04-13,6.0997314453125,6.124426714321862,6.075036176303137,6.0997314453125,69800
2000-04-14,6.075037479400635,6.124428028013648,6.025646930787621,6.075037479400635,77900
2000-04-17,5.926865577697754,6.075037217140198,5.902170304457347,6.075037217140198,123600
2000-04-18,5.902173042297363,5.926868326993168,5.828087188209948,5.926868326993168,116800
2000-04-19,5.877474308013916,5.926864848417395,5.852779037812177,5.926864848417395,100800
2000-04-20,5.852780818939209,5.902171374373295,5.8280855412221655,5.902171374373295,63100
2000-04-24,5.828085899353027,5.902171737056667,5.828085899353027,5.877476457822121,197700
2000-04-25,5.828085899353027,5.852781178587574,5.72930478241484,5.852781178587574,69500
2000-04-26,5.828085899353027,5.902171737056667,5.778695340883934,5.877476457822121,79900
2000-04-27,6.124427318572998,6.173817861464715,5.63052188965582,5.778693518330973,82900
2000-04-28,6.272599697113037,6.272599697113037,6.025646953132209,6.075037501928374,38700
2000-05-01,6.321991443634033,6.6183347925543785,6.272600885480642,6.272600885480642,89500
2000-05-02,6.297296047210693,6.445467718909768,6.2479054899776685,6.297296047210693,43400
2000-05-03,6.272599697113037,6.321990245909203,6.223209148316871,6.321990245909203,54400
2000-05-04,6.321991443634033,6.321991443634033,6.1738197691738605,6.1738197691738605,36500
2000-05-05,6.297296047210693,6.420772440293256,6.223210211361156,6.371381883060231,69700
2000-05-08,6.297296047210693,6.396077161676743,6.223210211361156,6.321991325827206,77700
2000-05-09,6.1491241455078125,6.3713816447430345,6.1491241455078125,6.297295811664627,86900
2000-05-10,6.0997314453125,6.173817252340586,6.00095036927505,6.1491219833312245,67100
2000-05-11,6.198515892028809,6.198515892028809,6.075039479837,6.099734762275362,72700
2000-05-12,6.297296047210693,6.297296047210693,6.099733818278593,6.149124375511618,33100
2000-05-15,6.272599697113037,6.494857166695782,6.173818599520706,6.29729497151112,60800
2000-05-16,6.519550323486328,6.643026655370539,6.321988192471591,6.321988192471591,101200
2000-05-17,6.396079063415527,6.5936413510885945,6.396079063415527,6.5936413510885945,45100
2000-05-18,6.34668493270874,6.568942381714105,6.272599116373619,6.420770749043862,92200
2000-05-19,6.371380805969238,6.420771354852721,6.297294982644015,6.420771354852721,43800
2000-05-22,6.470160961151123,6.470160961151123,6.272598794398417,6.396075148618858,49400
2000-05-23,6.308309555053711,6.484238506788277,6.283176847663058,6.484238506788277,47100
2000-05-24,6.308309555053711,6.358574969835015,6.232911432881754,6.308309555053711,45800
2000-05-25,6.107246398925781,6.358573411227254,6.006715594005192,6.283175307536812,80900
2000-05-26,6.660165786743164,6.6852984878252135,6.2831752705124195,6.308307971594469,216200
2000-05-30,6.886359691619873,6.961757790433229,6.660165395179804,6.73556349399316,190300
2000-05-31,7.363881587982178,7.389014289647646,6.861227554672815,6.911492958003751,108000
2000-06-01,7.640341758728027,7.640341758728027,7.263351211422368,7.414147430344632,167300
2000-06-02,7.489547252655029,7.740874341670299,7.389016417048921,7.640343506064191,72100
2000-06-05,7.514674663543701,7.6152054282733825,7.48954197236128,7.48954197236128,56300
2000-06-06,7.539810657501221,7.6152087640762325,7.539810657501221,7.539810657501221,32500
2000-06-07,7.69060754776001,7.740872956568899,7.590076730142232,7.590076730142232,86000
2000-06-08,7.69060754776001,7.740872956568899,7.640342138951121,7.740872956568899,18800
2000-06-09,7.665473461151123,7.69060616102375,7.640340761278496,7.69060616102375,28800
2000-06-12,7.69060754776001,7.69060754776001,7.6654748433555655,7.69060754776001,53000
2000-06-13,7.791133403778076,7.791133403778076,7.665469961781655,7.715735338580224,63700
