Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2000-01-03,43.199893951416016,47.362381874999066,40.42489880260055,47.249881509548686,4674353
2000-01-04,39.89991760253906,41.324915345435755,38.84991909725932,40.87491370048629,4765083
2000-01-05,37.424903869628906,39.89989896149964,36.187409523453454,39.749897416676006,5758642
2000-01-06,35.999908447265625,37.199908061974526,34.87491120829607,36.974907334276594,2534434
2000-01-07,38.99989700317383,39.56239556379306,35.39990813506657,35.43740611925202,2819626
2000-01-10,41.362396240234375,41.774896510891324,40.53739889868056,41.39989742838868,2148446
2000-01-11,40.79990768432617,41.36240644688318,39.86240974673116,41.36240644688318,1855985
2000-01-12,39.97490310668945,40.799900506684864,38.4374054796105,40.799900506684864,1429874
2000-01-13,40.57491683959961,41.88741417026903,39.599917542626336,41.02491528444828,1134337
2000-01-14,41.024906158447266,41.62490288485559,40.199908659785386,40.199908659785386,1316916
2000-01-18,42.89989471435547,43.724892074293045,40.87489770386126,41.17489761650042,2101753
2000-01-19,41.99988555908203,43.19988494057076,41.88738841685697,43.19988494057076,2624885
2000-01-20,40.87490463256836,42.52490283189494,40.49990547814332,42.44990044120138,2007947
2000-01-21,41.24990463256836,41.62490379468044,39.86240837270581,41.47490540973991,1918336
2000-01-24,41.099891662597656,43.0873871564456,40.799891799416145,41.099891662597656,2095882
2000-01-25,40.612396240234375,41.774894623371324,39.86239810911633,41.24989401173273,1153769
2000-01-26,40.987403869628906,41.54990258549493,40.72490510884355,40.76240630313886,1022357
2000-01-27,41.06238555908203,42.29988284656061,40.34988876919762,41.9248838624616,868577
2000-01-28,40.83739471435547,41.69989315767562,40.46239566941277,41.69989315767562,1609238
2000-01-31,39.71240997314453,40.574908685636935,38.84991126065213,40.53740748953523,1040392
2000-02-01,42.599891662597656,43.19989144366294,39.749897502177426,39.749897502177426,1404291
2000-02-02,45.89989471435547,45.89989471435547,42.937399507287864,43.12489908242781,1945177
2000-02-03,46.64989471435547,46.64989471435547,44.287399341575046,45.11239686229308,1779514
2000-02-04,45.74988555908203,46.64988529058746,44.99988738270757,46.64988529058746,1145661
2000-02-07,47.699893951416016,47.99989072865998,45.74989570076525,46.61239443474373,1274277
2000-02-08,47.399864196777344,49.312356849161546,46.949862914090396,48.449858657023334,1169707
2000-02-09,45.44989013671875,47.21238858505208,45.41239214405321,46.57488751237299,1182848
2000-02-10,46.012386322021484,47.28738519827451,45.1873889313638,46.19988907419306,1066814
2000-02-11,45.224884033203125,46.087382498130516,44.887382964443795,45.89988297096195,751705
2000-02-14,45.86239242553711,46.16239237855772,44.887393378160276,45.149895336903676,837682
2000-02-15,49.12486267089844,49.79986146785168,45.93737137394737,45.93737137394737,2017594
2000-02-16,48.59988021850586,49.124877665405094,47.62488130310997,47.99988039368375,1801742
2000-02-17,58.19984817504883,58.19984817504883,46.574877733956185,48.59987450484109,944908
2000-02-18,56.2498664855957,57.52486217936508,52.837373305565436,53.09987204254615,4060072
2000-02-22,54.89984893798828,58.4248380409274,53.99985267333635,57.599837731944085,2227993
2000-02-23,59.399871826171875,60.299868623632236,54.97487743941502,54.97487743941502,1690042
2000-02-24,64.04985046386719,69.26233722277497,60.299859069038405,60.824856584410206,2956351
2000-02-25,64.87480163574219,68.36229515596047,61.94981285060662,62.02481518848882,2048210
2000-02-28,60.599853515625,65.51234333588603,58.94985864456962,64.87484226320693,1675363
2000-02-29,62.32483673095703,64.12483596621148,60.787339384027014,60.86234175198241,958049
2000-03-01,65.4748306274414,67.0498292361476,62.54984052500964,62.69983886881029,1037875
2000-03-02,63.1779899597168,65.99985286283693,61.499868858107355,65.96235806241924,1188300
2000-03-03,64.79985046386719,67.0498453605226,62.96235591150287,62.96235591150287,1215841
2000-03-06,95.39978790283203,97.19978136533915,67.49984443732009,67.79984761408573,5693495
2000-03-07,85.19978332519531,96.59975356735639,78.59979853251684,93.5997610615498,7710809
2000-03-08,91.19977569580078,91.19977569580078,83.99979054108371,87.59978311844225,3953963
2000-03-09,91.79978942871094,92.39978934906304,86.99979646541543,88.19979630611964,2514583
2000-03-10,85.19978332519531,92.92476530755125,83.99978376306474,91.79976811787378,2479353
2000-03-13,78.74983215332031,83.36232653684331,77.69983686575816,78.03733489393723,2626702
2000-03-14,72.82482147216797,81.59979914333492,71.32482507027548,79.79980602087213,3522960
2000-03-15,68.54983520507812,76.87481166285193,67.94983534517498,76.87481166285193,3046242
2000-03-16,70.8373031616211,73.79979370325292,67.19981064372601,69.59980273823084,2769578
2000-03-17,72.67483520507812,76.19982605618483,70.87483538357235,71.58733891264924,1563803
2000-03-20,68.24981689453125,72.8998099748402,67.79982189933698,72.26230906558257,1420648
2000-03-21,68.9998550415039,68.9998550415039,63.44986874627397,66.44986272197079,2528283
2000-03-22,71.66234588623047,72.56234273512783,65.43735754877973,68.13735449499434,1967965
2000-03-23,71.81233215332031,74.24982667339066,70.19983833831311,71.54983658317944,1951888
2000-03-24,71.99981689453125,72.5998167018857,69.74982241659214,71.24981873521821,1230520
2000-03-27,68.54983520507812,71.69982647016877,67.91233415402091,70.91232705401593,846769
2000-03-28,71.47481536865234,73.16231113044252,68.099823845072,68.39982693132433,1392548
2000-03-29,67.1998291015625,72.59981439729664,65.99982952494607,71.39982122020012,1250371
2000-03-30,62.99984359741211,67.49982602627875,59.474847228893346,64.91233372986046,2034230
2000-03-31,62.399864196777344,63.59985777007724,53.99988358558998,63.59985777007724,3732940
2000-04-03,58.79985046386719,61.949841310231534,55.049859837357296,61.7998429650751,2030875
2000-04-04,56.0998420715332,61.424830126757,49.19986534586772,58.79983727690382,3519884
2000-04-05,58.162353515625,59.92485179165254,54.074864730254205,55.64986346200308,2109163
2000-04-06,62.99984359741211,62.99984359741211,58.23735286089501,59.02485218576665,1375073
2000-04-07,73.1998291015625,74.99982243375258,64.23735083589052,64.49984639709426,2975224
2000-04-10,64.27484893798828,73.19982557996428,63.22484754512463,73.19982557996428,2956071
