Price,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,
2000-01-03,2.674088954925537,2.8730909236641815,2.5994632166485454,2.8357780545256857,246000
2000-01-04,2.537275791168213,2.6367768025865743,2.537275791168213,2.599463923304689,279600
2000-01-05,2.5621509552001953,2.6336674944609824,2.5124004512157256,2.58702620719243,145600
2000-01-06,2.636775255203247,2.6616504934598813,2.5870247786899783,2.5870247786899783,223600
2000-01-07,2.636775255203247,2.773589065614736,2.5994623978182956,2.6616504934598813,165600
2000-01-10,2.5621509552001953,2.711402467153605,2.5372757032079605,2.661651963169135,272400
2000-01-11,2.5994627475738525,2.6367756099792192,2.5621498851684863,2.6119003683756414,134400
2000-01-12,2.5745880603790283,2.5994633073392124,2.5248375664586606,2.5372751899387525,229200
2000-01-13,2.5870254039764404,2.6119006482454443,2.562150159707436,2.562150159707436,300800
2000-01-14,2.5870254039764404,2.5994630261109424,2.52483729330393,2.562150159707436,172000
2000-01-18,2.5621509552001953,2.611901459184665,2.524838077211843,2.5621509552001953,259600
2000-01-19,2.475088119506836,2.5372762632130375,2.475088119506836,2.512401005730557,179600
2000-01-20,2.5621509552001953,2.5745885811963127,2.4750875732273734,2.4750875732273734,267600
2000-01-21,2.4502112865448,2.56214987323974,2.4502112865448,2.56214987323974,192800
2000-01-24,2.4128994941711426,2.499962877981442,2.3880242416539144,2.4813068181597515,211600
2000-01-25,2.3880231380462646,2.512399343152841,2.3880231380462646,2.4626488611102104,222400
2000-01-26,2.5621509552001953,2.58702620719243,2.412899443246786,2.412899443246786,244800
2000-01-27,2.468867540359497,2.62433738502485,2.437773115947254,2.562149295332318,382000
2000-01-28,2.5248377323150635,2.5248377323150635,2.4128991136409965,2.475087235126589,214000
2000-01-31,2.512399673461914,2.5372749177536162,2.3382729634199992,2.388023452003403,976800
2000-02-01,2.484928607940674,2.5099027648043992,2.447467372645086,2.5036596066638594,166800
2000-02-02,2.5348761081695557,2.572337331442997,2.4724407360471528,2.4849278104716332,256000
2000-02-03,2.5099024772644043,2.5473637082683505,2.4974154002630886,2.5223895542657195,254400
2000-02-04,2.4974160194396973,2.547364339828491,2.484928939342499,2.484928939342499,103200
2000-02-07,2.459954023361206,2.509902328404073,2.447466947100489,2.50365917134904,298400
2000-02-08,2.459954023361206,2.5223894046647897,2.4224927945790555,2.4224927945790555,278400
2000-02-09,2.4474680423736572,2.497416369769038,2.422493878675967,2.422493878675967,713600
2000-02-10,2.410005569458008,2.4724409469051065,2.397518493968588,2.447466795926267,149600
2000-02-11,2.4349794387817383,2.459953586871807,2.3725440685565653,2.3975182166466347,118000
2000-02-14,2.459954023361206,2.4724410996219226,2.3600574132754715,2.397518642057622,224000
2000-02-15,2.3288402557373047,2.4599541839592765,2.2476738736683743,2.447467106883341,529600
