Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2015-01-02,50.63490295410156,51.13469392028039,50.29059748320817,50.74596827476896,4273821
2015-01-05,49.068870544433594,50.246168838187884,48.82452387437981,50.13510352308357,8517922
2015-01-06,48.2802848815918,49.202129611981384,47.73606207434991,49.113277394770165,8104437
2015-01-07,48.20254898071289,49.03554166305899,48.02484153337771,48.924473392165595,6416563
2015-01-08,49.40205764770508,49.824108746386536,48.702343310959364,49.00222258489254,8559165
2015-01-09,49.324317932128906,49.97960920720179,48.86895016639317,49.79079520556039,4518961
2015-01-12,49.03553771972656,49.424266217709615,48.102583370920215,49.290987875544,5768478
2015-01-13,48.43577575683594,49.74635190068685,47.88044642823118,49.44647269390165,7544178
2015-01-14,48.23586654663086,48.580168943811785,46.5920913328446,47.75828282533047,9036516
2015-01-15,48.10258865356445,49.15771493189698,48.04705600489683,48.646811587331,5421530
2015-01-16,49.746368408203125,49.79079453108774,48.03595374667328,48.047060277394436,6981319
2015-01-20,49.01332092285156,50.01291138964579,48.513524201042806,49.979594783470034,6180627
2015-01-21,49.690826416015625,49.74635905918493,48.48020884127762,48.81340470029347,4919447
2015-01-22,50.379432678222656,50.50160151275858,49.30209347895211,49.957384602617516,4378158
2015-01-23,49.50201416015625,50.34611031468963,49.49090465498366,50.14619280440541,5120533
2015-01-26,49.49091720581055,49.524236799307715,48.78009623437998,49.34653230065613,8352528
2015-01-27,49.057762145996094,49.590875638208765,48.10259451879999,48.64681751892463,4934975
2015-01-28,47.79159927368164,49.390945289849995,47.658320935138185,49.13549514097503,7999608
2015-01-29,49.99070739746094,50.357225853722134,47.88045782780459,48.946690630724596,12424068
2015-01-30,50.15729904174805,50.77926458877689,49.024427270298965,49.40204920956648,8583123
2015-02-02,50.22395324707031,50.72375011670599,49.34653134826398,50.33501855658398,5532964
2015-02-03,52.07874298095703,52.256447442515714,50.834805796399095,50.95697463689709,7412017
2015-02-04,51.33460235595703,51.82328962319286,51.09025276869194,51.67890177195869,4651472
2015-02-05,53.08942794799805,53.33377152679048,51.61225101846595,51.74552933417091,11126773
2015-02-06,53.75582504272461,53.86689031720914,53.14496305623646,53.333776999683394,6085705
2015-02-09,53.600341796875,54.277843050922534,53.5337026220661,53.544812128024596,6464621
2015-02-10,53.86688995361328,54.01127778629179,53.27824102599536,53.86688995361328,4403171
2015-02-11,53.400421142578125,53.755830054061285,53.05611578275531,53.54480898969166,4413499
2015-02-12,54.58882522583008,54.933130601790985,53.74472902149357,53.92243348556441,4921344
2015-02-13,54.91091537475586,55.32185990851068,54.36669249821251,54.48886728925885,5796161
2015-02-17,55.055320739746094,55.25523831753616,53.87802238355566,53.87802238355566,6328105
2015-02-18,54.87759780883789,55.19968415480292,54.41111766356623,54.555505509225924,4289208
2015-02-19,55.177467346191406,55.39960385217422,54.089027639743676,54.32226174287349,5346773
2015-02-20,55.0108757019043,55.32185849379159,54.37780061302458,55.04419230992592,4263914
2015-02-23,54.966468811035156,55.22191607402271,54.54441463508803,54.64437640140419,5451883
2015-02-24,55.32184982299805,55.77722038799887,55.08860978881569,55.19967505422491,8722310
2015-02-25,55.36628341674805,55.68837570681668,55.0664041827653,55.36628341674805,3605922
2015-02-26,54.69990158081055,55.366299409525375,54.46666740136157,55.08863315142349,5070437
2015-02-27,54.68879318237305,55.15526745360195,54.53330175863008,54.68879318237305,4680560
2015-03-02,54.81095504760742,54.92202032405103,54.3111583267879,54.68878026669617,4038939
2015-03-03,54.69990158081055,54.96646428448557,54.34449258077517,54.56662320579728,3449030
2015-03-04,55.055320739746094,55.67728653731519,54.255644474936894,54.544414309522544,7468999
2015-03-05,54.30005645751953,55.388502273361205,54.10013893181037,55.29965003971269,5533666
2015-03-06,53.24493408203125,54.87760283265216,53.04501655303333,54.87760283265216,8907869
2015-03-09,53.233821868896484,53.73361864280052,53.13386608630399,53.3671002147846,6723532
2015-03-10,52.32307815551758,52.92283061630455,52.0343084521757,52.611847858859456,6404408
2015-03-11,51.95656967163086,52.66738753817938,51.8677174383123,52.30087505256399,5134796
2015-03-12,52.71181869506836,52.91173621657085,52.06763406102416,52.23423497243321,5168170
2015-03-13,52.25645065307617,52.44525867825876,51.88993220176944,52.367515948374034,4850591
2015-03-16,52.23423767089844,52.30087684817524,51.51231027357596,52.20091510543625,5344665
2015-03-17,51.78996658325195,52.034316168267864,51.36791849270586,51.92325088128205,4469638
2015-03-18,52.80066680908203,53.355993214391845,51.012506853514246,51.412341865337304,6172056
2015-03-19,51.90104293823242,52.40083981307477,51.64559570051401,52.27867094816119,4637561
2015-03-20,52.52301025390625,52.84510260482946,51.712230576763474,51.934361179590546,8668420
2015-03-23,52.45636749267578,52.75624676284818,52.311979633869356,52.500793610208916,3823871
2015-03-24,52.43415069580078,52.71181688741137,51.91214087517757,52.31197590447094,3963830
2015-03-25,52.01210403442383,53.02280114076474,52.000994528704425,52.74513494154627,4976358
2015-03-26,52.0454216003418,52.567431444856865,51.778864901946186,51.9010337452205,5287894
2015-03-27,53.52476119995117,54.73512083098566,53.49113726221746,54.253217773421724,13999173
2015-03-30,54.55580139160156,55.194596042382955,54.36527978913684,54.91442463624853,7925202
2015-03-31,53.77130126953125,54.53338159016582,53.636817567211864,54.53338159016582,5738828
2015-04-01,53.681640625,53.90578010864449,52.90835640268106,53.82733429311435,4817358
2015-04-02,54.062686920166016,54.23079456516812,53.26698861447423,53.35664442314418,4261244
2015-04-06,54.55580139160156,55.16097811694332,53.80493096937595,54.04027446992951,5265060
2015-04-07,54.37648010253906,55.026490697211486,54.286824297410675,54.44372195638535,5817660
2015-04-08,54.20838165283203,54.73511254261777,54.029070032052545,54.37648329356681,3932002
2015-04-09,54.62303161621094,55.06010059879027,54.2083705741575,54.2083705741575,4333683
2015-04-10,54.23078536987305,54.9032038208834,54.18595747313903,54.67906433721328,4861201
2015-04-13,54.0963134765625,54.44372674826686,54.00665766354303,54.421312795012,3768506
2015-04-14,54.723899841308594,54.903211453171416,54.18596500572011,54.25320686016867,3731829
2015-04-15,56.15839385986328,56.51701705240111,54.9032066784897,54.9032066784897,9988268
2015-04-16,55.754947662353516,56.1359848378719,55.27304470133442,55.91184532286108,5873518
2015-04-17,55.65407943725586,55.93425682248365,55.28425225744524,55.60925153621873,4277334
2015-04-20,56.13597869873047,56.25925842225015,55.69890368851293,55.9230431790114,5967878
2015-04-21,55.64287567138672,56.23684836606963,55.160972729710835,56.13598258461759,5515328
2015-04-22,56.057533264160156,56.32650065459771,55.14975931019681,55.474764577387724,6897428
2015-04-23,57.155818939208984,57.60410394773609,56.158395158158655,56.98771731756621,8743950
2015-04-24,57.29030227661133,57.63771546003779,56.808399400337414,57.323920194205215,5292461
2015-04-27,57.68254089355469,58.164443749263405,57.37995561815999,57.60409508418954,5279814
2015-04-28,58.07480239868164,58.0972163508561,56.88685692594345,57.503243614487005,5620860
2015-04-29,57.83945083618164,58.186870086252526,57.3015160031622,57.48082761416868,5256909
2015-04-30,57.155818939208984,57.906689269689615,57.02133523889824,57.76100159809862,4967505
2015-05-01,57.929100036621094,58.07479370769772,57.346337367296506,57.44720314073279,4477577
2015-05-04,57.88428497314453,58.22049424509854,57.828247090739694,58.0972145083029,2872119
2015-05-05,57.548057556152344,58.668760900454835,57.36874598226241,58.10841223204879,4928370
2015-05-06,57.021331787109375,58.17565915613628,56.64029465929504,57.97393361788163,6134326
2015-05-07,56.75237274169922,56.898066433369486,56.37133555789705,56.79720064567594,4074842
2015-05-08,58.108421325683594,58.209281098035454,57.39116891038756,57.39116891038756,5712480
2015-05-11,58.16443634033203,58.25409211532358,57.64891563413062,58.07478056534048,6081279
2015-05-12,57.09978485107422,57.817031224886286,56.98771510516608,57.73858540649613,4610721
2015-05-13,56.85322570800781,57.323918593614046,56.64029020839309,57.11098309399933,4148335
2015-05-14,57.42477798461914,57.58167559573949,57.08856281044288,57.27908434197678,3551821
2015-05-15,57.72738265991211,57.73859263965278,56.89806643629997,57.3239315241008,2880972
2015-05-18,57.155818939208984,57.81703346948245,57.13340498915719,57.72737766927529,3333100
2015-05-19,56.85322570800781,57.15581098786659,56.53943045093698,57.07736517734411,4352794
2015-05-20,57.20064926147461,57.62652033798344,56.84202604546006,56.99892370246643,3702952
2015-05-21,57.58168029785156,57.873061599440646,56.99891168718309,57.234261126827114,2991211
2015-05-22,57.48082733154297,57.61531103913659,57.110994131914694,57.33513965206236,2075432
2015-05-26,56.72996139526367,57.37997204027238,56.33771421370587,57.13341254958433,4602641
2015-05-27,57.37995910644531,57.480818868544965,56.58426094992255,56.707534659987765,6649829
2015-05-28,57.79463577270508,57.87308762369459,57.16704499476097,57.39118455831244,3680469
2015-05-29,58.35496520996094,58.53427678251057,57.447197370183254,57.81702448482168,7539189
2015-06-01,58.56791305541992,58.6575748772876,57.69376886525955,58.35498350002442,6876771
2015-06-02,59.004981994628906,59.072223848391,58.097213965094866,58.16445581885696,5042263
2015-06-03,59.408451080322266,59.82310625822313,58.96016595753508,59.09464969212338,4965257
2015-06-04,59.45325469970703,59.83429179201839,57.9403042925293,58.94893789731445,14926826
2015-06-05,58.35496520996094,59.195491210032515,58.20927155351918,59.00496966045335,5719225
2015-06-08,57.604095458984375,58.38858359519198,57.51443967198922,58.38858359519198,5242365
2015-06-09,57.73861312866211,58.13086043141667,57.53688748917249,57.78344104854869,3319750
2015-06-10,58.26532745361328,58.590326775683785,58.119633752087296,58.16446165909649,6721635
2015-06-11,58.455841064453125,58.769642410325915,58.16445967881385,58.35498128086247,3570722
2015-06-12,58.09718704223633,58.433396155243884,57.83942371851945,58.366154332642374,3185482
2015-06-15,58.11962890625,58.2429086439927,57.357554550633225,57.77220965214943,4139974
2015-06-16,58.937747955322266,59.00498981799984,57.87308212584779,58.27653330191323,6650110
