Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2000-01-03,10.715580940246582,10.79696509928643,10.349352224567268,10.498556516140322,416200
2000-01-04,10.322219848632812,10.959728827457702,10.29509180698069,10.729140473414658,422900
2000-01-05,10.376476287841797,10.715576820124209,10.3629122665505,10.620628671085134,247500
2000-01-06,10.173011779785156,10.267959889729818,10.050935638427735,10.200139811197916,397300
2000-01-07,10.484987258911133,10.634191476049585,10.20014284437409,10.417167160211838,286100
2000-01-10,10.484987258911133,10.783395693188035,10.484987258911133,10.607063436569867,306700
2000-01-11,10.28152847290039,10.457860755417151,10.145888255579804,10.322220538096566,302700
2000-01-12,10.362908363342285,10.417164428071827,10.145884104424121,10.240832217700818,281800
2000-01-13,10.620627403259277,10.674883481947703,10.118758675391343,10.227270832768193,497400
2000-01-14,10.457856178283691,10.566368304647206,10.267959957147541,10.566368304647206,325700
2000-01-18,11.013991355895996,11.027555384659415,10.715582723100784,10.851223010734971,795200
2000-01-19,11.27170181274414,11.71931452010943,11.176753662696957,11.285265834179452,1444400
2000-01-20,10.634191513061523,11.420904660711484,10.552807394339114,11.393776621137347,588000
2000-01-21,10.769835472106934,11.068244011636345,10.715579374010678,11.054679987112282,597800
2000-01-24,10.173011779785156,10.742700439453126,10.145883748372396,10.661316345214845,660700
2000-01-25,10.417165756225586,10.729138168195885,10.362909684578579,10.417165756225586,1033200
2000-01-26,10.471421241760254,10.607061413285646,10.390037138845019,10.498549276065333,645300
2000-01-27,10.579937934875488,10.79696230277037,10.471425750928047,10.471425750928047,567900
2000-01-28,10.525676727294922,10.837649104521446,10.525676727294922,10.634188858504148,703900
2000-01-31,10.729137420654297,10.783393488521071,10.322216911653502,10.5256771661539,571300
2000-02-01,10.729137420654297,10.796957505487763,10.44429306435374,10.729137420654297,338500
2000-02-02,10.525676727294922,10.824085088120293,10.498548694492616,10.702008940509915,387800
2000-02-03,10.525676727294922,10.634188858504148,10.430728612486849,10.634188858504148,540900
2000-02-04,10.349347114562988,10.634191530560134,10.308655055134825,10.566371431513195,739800
2000-02-07,10.05094051361084,10.390041070750206,10.010248446754115,10.349349003893483,408400
2000-02-08,9.98311710357666,10.281525495259658,9.901732996754024,10.200141388437023,501300
2000-02-09,9.562634468078613,9.969555083741533,9.481250344946028,9.969555083741533,594500
2000-02-10,9.863872528076172,9.87751550529343,9.686513824251843,9.686513824251843,581100
2000-02-11,9.686514854431152,9.877516555786134,9.550085067749023,9.86387357711792,388700
2000-02-14,9.55008316040039,9.700155895778112,9.440939352852958,9.604655064174107,270100
2000-02-15,10.000300407409668,10.041229331314483,9.46822439664708,9.522796295186833,439500
2000-02-16,10.164015769958496,10.191301718334223,9.918442234576949,9.945728182952676,346600
2000-02-17,10.273158073425293,10.314086990052486,10.00029862924401,10.054870518080266,370300
2000-02-18,10.600589752197266,10.682447588121569,10.47780299831081,10.559660834235114,604700
2000-02-22,11.159954071044922,11.18724002231887,10.518734216107132,10.518734216107132,682700
2000-02-23,10.750666618347168,11.105384044840855,10.696094706578908,11.105384044840855,988900
2000-02-24,10.39594841003418,10.737022832935564,10.19130375629335,10.696093902187398,577800
2000-02-25,10.123087882995605,10.55966310166927,10.041230029494294,10.505091199335062,614900
2000-02-28,9.822941780090332,10.13673019806544,9.631940134366353,10.12308722337087,403500
2000-02-29,9.877511024475098,10.20494232915383,9.70015240110745,9.768367256248855,468200
2000-03-01,9.822941780090332,9.932085577646891,9.686512033144632,9.877513678868612,667000
2000-03-02,9.959369659423828,10.150371269330588,9.686510216699888,9.795653993789465,1529400
2000-03-03,10.218585968017578,10.300443799537078,9.863868698099745,9.986655445378995,282200
2000-03-06,9.945730209350586,10.232232725669327,9.782014485739877,10.013945094188381,540400
2000-03-07,8.731501579284668,9.836582247912885,8.035710047185422,9.836582247912885,1434500
