Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2000-01-03,129.9332733154297,133.12746462619234,129.2294645237161,132.53193729242352,4605131
2000-01-04,124.73599243164062,128.20088478761937,124.73599243164064,127.55122057361385,4615898
2000-01-05,124.5194091796875,127.33463667699608,123.49077234123472,124.5194091796875,5694973
2000-01-06,126.18416595458984,127.28047547544442,123.54489309997142,123.97801069522107,4146783
2000-01-07,131.07020568847656,131.5574516174507,127.33462322844447,128.20084189060825,4202747
2000-01-10,131.01605224609375,133.45230655351065,130.907779057392,132.2612518339633,3177193
2000-01-11,131.23260498046875,132.2612499019374,130.47466784871412,130.79949568404575,3155597
2000-01-12,131.66575622558594,132.74852974357267,130.42055633743453,130.85367401860256,3827343
2000-01-13,133.18157958984375,134.21021604040186,132.5319157695917,132.64019720995185,3120229
2000-01-14,130.79945373535156,133.9395075383284,129.55426283898782,132.85673464452702,3856138
2000-01-18,128.20082092285156,129.60843015563353,127.11804777223871,129.60843015563353,3817828
2000-01-19,128.8234405517578,130.7453683621584,126.6849498038172,126.90150446738545,3098569
2000-01-20,126.41424560546875,129.71671836635625,123.54488212739282,129.12119103399758,6418237
2000-01-21,124.84425354003906,128.4174185442324,124.68183544458059,128.14672723445045,5009017
2000-01-24,119.64684295654297,126.41419557563873,118.1850893630955,125.87280504940013,5658102
2000-01-25,119.97175598144531,121.59592871533262,118.67242772310372,119.59278317093563,5297409
2000-01-26,122.51629638671875,123.1659605807071,120.29660418511115,121.70421407573974,3308713
2000-01-27,122.7869873046875,122.7869873046875,118.72656776357204,122.62456919920707,4015389
2000-01-28,116.07379150390625,121.70423189059476,115.74895522237593,121.54181374982959,6227875
2000-01-31,116.07379150390625,117.75209298586994,115.26170080008043,116.07379150390626,4545224
2000-02-01,117.80615234375,118.67237910171524,116.07371537575982,116.2902699967586,5704613
2000-02-02,116.12784576416016,119.21375515415896,116.12784576416014,118.78064593527876,4553049
2000-02-03,120.62147521972656,121.10872143730016,117.1565819708465,117.75210972231244,4221651
2000-02-04,122.62451934814453,123.97799197828343,121.70415597389719,122.13726522978872,3790785
2000-02-07,118.23931884765625,122.786984320722,117.69792793386964,122.73283943756182,3815386
