Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2000-01-03,2.9265074729919434,2.9617665991725692,2.8677422626909,2.9147544309317346,2784800
2000-01-04,2.7267069816589355,2.7854722183326195,2.632682602981041,2.773719170997883,944000
2000-01-05,2.9382612705230713,3.0440386762619016,2.72670645904541,2.7502125492095946,810400
2000-01-06,3.1615703105926514,3.2203355580014366,2.8794971230304816,3.0087806673298094,2695200
2000-01-07,3.5729262828826904,3.5729262828826904,3.126310497522354,3.1615696384718546,2543600
2000-01-10,3.6669504642486572,3.878505298724541,3.5729260933704867,3.5729260933704867,2534400
2000-01-11,3.7844815254211426,3.8549998147147044,3.6787040914808,3.7374693325587685,2545200
2000-01-12,3.7844815254211426,3.7844815254211426,3.690457139696394,3.7844815254211426,1085600
2000-01-13,4.454403400421143,4.4779094869669,3.784479933867039,3.784479933867039,2248000
2000-01-14,4.172332763671875,4.383887664365097,4.090061413402289,4.325122414172536,2403200
2000-01-18,3.9960358142852783,4.125319325923919,3.949023628234863,3.9960358142852783,3676400
2000-01-19,4.007787704467773,4.043046833832593,3.960775531981348,3.996034661346167,1015200
2000-01-20,3.7962334156036377,3.9490229957982117,3.760974281712582,3.9372699511678597,1674000
2000-01-21,3.6199381351470947,3.7139625022937723,3.5259137680004167,3.6904564105071027,1384000
2000-01-24,3.655197858810425,3.7374691932531032,3.5964326199227976,3.6669509065879504,857600
2000-01-25,3.5259149074554443,3.6551984540621443,3.4318905099232992,3.6551984540621443,672400
2000-01-26,3.408383846282959,3.525914323740992,3.3613716552997457,3.525914323740992,621200
2000-01-27,3.5259149074554443,3.6669515037536624,3.408384410540263,3.4318905099232992,3402800
2000-01-28,3.5259149074554443,3.596433205604553,3.49065575838089,3.572927106221517,1545200
2000-01-31,3.408383846282959,3.5376673714867954,3.3966307985371555,3.525914323740992,588400
2000-02-01,3.5141608715057373,3.796233984937636,3.4553956395407583,3.7139626601866653,1546800
2000-02-02,3.54941987991333,3.596432063753242,3.467148558193485,3.467148558193485,1564400
2000-02-03,3.5259149074554443,3.5494210068384806,3.478902708689372,3.5259149074554443,1324800
2000-02-04,3.4671475887298584,3.525912802098161,3.4083823753615556,3.525912802098161,707200
2000-02-07,3.443643093109131,3.4553961412084795,3.408383948811085,3.4201369969104336,528000
2000-02-08,3.361370801925659,3.4553951600214816,3.3378647124017036,3.4553951600214816,696800
2000-02-09,3.243839979171753,3.31435823958853,3.1028034583381983,3.31435823958853,1449600
2000-02-10,3.208580493927002,3.243839620233892,3.1498152834155184,3.220333536029299,602400
2000-02-11,3.1028032302856445,3.2085806131362915,3.067544102668762,3.2085806131362915,580800
2000-02-14,3.0792975425720215,3.1733218950169686,3.008779278238311,3.1733218950169686,891600
2000-02-15,2.9852731227874756,3.0792974731114904,2.95001399141597,3.0792974731114904,2719600
2000-02-16,2.997028112411499,3.0087811638327207,2.9617689581478346,2.9735220095690558,2016400
2000-02-17,3.1498165130615234,3.1498165130615234,2.9735208127036024,2.9970269060846584,1334800
2000-02-18,2.950014591217041,3.1498163762795497,2.9030024064964506,3.1498163762795497,10545600
2000-02-22,2.9617679119110107,3.008780100988963,2.9265087701025463,2.9617679119110107,1415600
2000-02-23,2.9147558212280273,2.961768011892995,2.891249725895543,2.961768011892995,662000
2000-02-24,2.820730447769165,2.903001752495766,2.8089774042367934,2.903001752495766,1079200
2000-02-25,2.6326825618743896,2.785472174840314,2.58567037326949,2.761966080537864,1997600
2000-02-28,2.7267069816589355,2.7267069816589355,2.5856704136420943,2.632682602981041,2859200
2000-02-29,2.738459348678589,2.7502123930935185,2.7149532598487296,2.7267063042636592,3308000
2000-03-01,2.797224521636963,2.8442366984711978,2.7384593005941698,2.750212344802728,1371600
2000-03-02,2.8089780807495117,2.832484173475449,2.797225034386543,2.8089780807495117,1092800
2000-03-03,2.6914477348327637,2.8089782036027535,2.632682500447769,2.7972251567257542,1521200
2000-03-06,2.6091761589050293,2.773718799556698,2.6091761589050293,2.7384596622741975,872400
2000-03-07,2.4563865661621094,2.632682252728768,2.409374383077667,2.632682252728768,1344000
2000-03-08,2.432880163192749,2.468139295992644,2.3506088533263276,2.456386251726012,1396400
2000-03-09,2.4446325302124023,2.4563855712230387,2.397620366169856,2.4328794892017656,1566800
2000-03-10,2.4446325302124023,2.4916446942549486,2.4328794892017656,2.4328794892017656,1954400
2000-03-13,2.4211277961730957,2.479893033944287,2.4093747486188573,2.444633891281572,967600
2000-03-14,2.256584882736206,2.4211275304357214,2.256584882736206,2.4211275304357214,1350000
2000-03-15,2.573917865753174,2.620930064214419,2.303597724601014,2.3153507742163253,2160400
2000-03-16,3.0675442218780518,3.0675442218780518,2.5856694590542966,2.5856694590542966,1900400
2000-03-17,2.9735207557678223,3.067545127491706,2.914755523440395,3.0322859880952495,844800
2000-03-20,2.997028112411499,3.07929947236005,2.9382628553053913,2.9617689581478346,473200
2000-03-21,3.008779764175415,3.008779764175415,2.797224937006831,2.9265084424987435,2070000
2000-03-22,3.008779764175415,3.1850754534825683,3.008779764175415,3.1850754534825683,855200
2000-03-23,2.8324837684631348,2.98527334933459,2.8324837684631348,2.9735203046521703,1984800
2000-03-24,2.820730447769165,2.9147547960281375,2.750212186574936,2.8324834913015366,2371600
2000-03-27,2.8089780807495117,2.832484173475449,2.7737189416606056,2.8207311271124804,291600
2000-03-28,2.8089780807495117,2.867743312564355,2.7502128489346687,2.7854719880235743,1429600
2000-03-29,2.820730447769165,2.8912487089633943,2.7854713171720507,2.8324834913015366,493600
2000-03-30,2.7267069816589355,2.797225265667356,2.6679417449852516,2.7854722183326195,563200
2000-03-31,2.820730447769165,2.9382608830928802,2.7149530559778214,2.726706099510193,1780400
2000-04-03,2.7502121925354004,2.8442365409981494,2.7502121925354004,2.8089774103246183,908400
2000-04-04,2.9265074729919434,2.9852726832929863,2.679693589727562,2.7972240103296486,2342800
2000-04-05,3.0205318927764893,3.091050147082555,2.8794953841643576,2.9030014689330463,1107600
2000-04-06,3.1615703105926514,3.3848782507460355,3.0322867662933235,3.0322867662933235,737200
2000-04-07,3.1498165130615234,3.3378652601099725,3.091051279608883,3.1615695597520515,731200
2000-04-10,2.9265074729919434,3.173321356256324,2.9265074729919434,3.138062230075698,379200
2000-04-11,3.208580493927002,3.243839620233892,3.0557909465971447,3.0557909465971447,638400
2000-04-12,3.279099464416504,3.314358598442488,3.1498159729878963,3.1968281516892083,551600
2000-04-13,3.349616765975952,3.3848758898283307,3.243839394418817,3.267345476987069,645200
2000-04-14,3.22033429145813,3.290852560614147,3.2085812465987935,3.279099515754811,1051600
2000-04-17,3.267347574234009,3.267347574234009,3.0087805000140513,3.044039646498591,664800
