Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2000-01-03,14.08945083618164,14.472497715020435,13.889600828772634,14.472497715020435,336691
2000-01-04,14.272650718688965,14.655697678338543,14.222687925031181,14.289304983241559,664527
2000-01-05,14.255989074707031,14.605727324213916,14.222680562843566,14.272643330638765,613614
2000-01-06,13.98952579498291,14.122759877580945,13.856291712384872,14.122759877580945,654123
2000-01-07,14.322608947753906,14.522458933633072,14.056141924895108,14.056141924895108,944770
2000-01-10,14.156073570251465,14.45584924056239,14.122765037432451,14.38923217492436,660985
2000-01-11,14.405876159667969,14.755614406908185,14.106101804958646,14.122756060782443,516215
2000-01-12,14.255989074707031,14.52245604455525,14.255989074707031,14.472493276760051,305700
2000-01-13,14.255989074707031,14.439184764896584,14.206026306911832,14.289297586570498,277809
2000-01-14,14.189377784729004,14.389227795761284,14.189377784729004,14.25599370503318,370338
2000-01-18,13.889603614807129,13.989529201085048,13.573174841713875,13.822986557288514,435639
2000-01-19,13.456589698791504,13.839636503817177,13.373318409642524,13.789673730327788,709685
2000-01-20,13.523204803466797,13.706400488435122,13.090195286642375,13.523204803466797,741339
2000-01-21,13.906248092651367,13.906248092651369,13.406622762993733,13.65643542782255,592806
2000-01-24,12.990275382995605,14.056143601572128,12.956966860532606,13.906255250488629,677144
2000-01-25,12.723809242248535,13.140164714696033,12.390725089302546,13.090201922995126,646818
2000-01-26,12.757108688354492,12.857034200620044,12.05763347767337,12.823725696531527,1039734
2000-01-27,13.323352813720703,13.423278339531157,12.790418926183756,12.790418926183756,1344106
2000-01-28,13.340007781982422,13.57316735468556,13.19012061030415,13.356662037175504,656779
2000-01-31,13.389978408813477,13.389978408813477,12.990278299634646,13.356669878871887,526619
2000-02-01,13.389978408813477,13.523212528579833,13.090202764399292,13.523212528579833,978860
2000-02-02,13.323352813720703,13.473239977376982,13.123502887159198,13.456586848134641,778528
2000-02-03,13.306700706481934,13.539860304327094,13.173467775629994,13.489897533360274,667626
2000-02-04,13.78967571258545,13.789675712585447,13.356666071825511,13.356666071825511,679579
2000-02-07,13.290040969848633,14.422526602980312,13.1901165941746,13.989517224862446,1189375
2000-02-08,13.17347526550293,13.323362538563282,13.056895400298039,13.223438064876454,437631
2000-02-09,12.890344619750977,13.190120076024256,12.757110583603113,13.173465821505772,477255
2000-02-10,12.607230186462402,12.92366006713644,12.557267396083342,12.87369727675738,857554
2000-02-11,12.49064826965332,12.673844012251928,12.39072270547599,12.607228094526873,1274156
2000-02-14,12.407377243041992,12.573919853720597,12.407377243041994,12.507302809449156,907360
2000-02-15,12.040985107421875,12.390723478810708,11.924406400332199,12.357414955339399,1578749
2000-02-16,12.32410717010498,12.440685873535543,11.991023070906483,11.991023070906483,699059
2000-02-17,12.340760231018066,12.407376144330605,12.224180413866545,12.257488933052693,238849
2000-02-18,11.991018295288086,12.274139498090198,11.891092767807546,12.257485243510109,843830
2000-02-22,12.240837097167969,12.39072433812383,11.99102427886821,11.99102427886821,555838
2000-02-23,12.174219131469727,12.290798962950545,12.15756486982961,12.190873393109843,373658
2000-02-24,12.348950386047363,12.365751742402347,12.147334109787566,12.332149029692381,817930
2000-02-25,12.19774055480957,12.432959589596862,12.012926733902203,12.348952791458544,738462
2000-02-28,12.063329696655273,12.365753006975314,12.046528338582116,12.19773942624372,418152
2000-02-29,12.180938720703125,12.348952310435202,12.096933060833976,12.096933060833976,365689
2000-03-01,11.777702331542969,12.147329769283273,11.710496930136983,12.147329769283273,491865
2000-03-02,11.71049976348877,11.794506535571664,11.458480582236668,11.576088928156137,1441505
2000-03-03,11.928918838500977,11.928918838500977,11.777707750757852,11.777707750757852,617156
2000-03-06,12.903392791748047,13.004200929221534,12.096931096950264,12.096931096950264,1262424
2000-03-07,12.550565719604492,13.121809574432831,12.516963006379681,12.903393073468285,1596680
2000-03-08,12.701781272888184,12.869793748245167,12.516966301498767,12.634575828746577,706143
2000-03-09,12.768988609313965,12.768988609313965,12.634578824161812,12.668181554199174,667626
2000-03-10,12.651374816894531,12.768983187086727,12.56736802747381,12.768983187086727,584837
2000-03-13,12.634567260742188,12.73537422359634,12.567361862175245,12.634567260742188,424350
2000-03-14,13.121810913085938,13.306625854676744,12.634573791612961,12.70177922491871,857997
2000-03-15,14.11308765411377,14.11308765411377,12.903394394189823,13.054605484181891,952075
2000-03-16,14.684332847595215,14.717935567188912,14.079486164902562,14.129890244293108,1105257
2000-03-17,14.835554122924805,14.953163722143012,14.516330337899404,14.516330337899404,1068511
2000-03-20,14.146688461303711,14.818740433882692,13.709854338628368,14.785137721754072,669840
2000-03-21,14.516318321228027,14.717933475135043,14.213893887872326,14.213893887872326,1257554
2000-03-22,14.398711204528809,14.650730472409027,14.297903043377932,14.6171277520254,882346
2000-03-23,13.995475769042969,14.348303099102257,13.911470126645352,14.23069474574693,438296
2000-03-24,14.381909370422363,14.381909370422362,13.978677874103168,13.978677874103168,754178
2000-03-27,14.314703941345215,14.482716389519695,14.197094433125287,14.482716389519695,595905
2000-03-28,14.146688461303711,14.432310379400274,14.113085749175093,14.381906311207347,628002
2000-03-29,14.06268310546875,14.314703471961916,14.029080389936327,14.281100756429495,829441
2000-03-30,14.24749755859375,14.566721075351856,14.079483986619197,14.113086701014108,1228777
2000-03-31,14.23069953918457,14.465917460122165,14.113090011217253,14.31470634487551,1878030
2000-04-03,14.096290588378906,14.230701495966482,13.76026445440716,14.230701495966482,919535
2000-04-04,14.85234546661377,15.020357918511248,14.062683878204073,14.113087954272377,1159934
2000-04-05,14.85234546661377,15.322781239924206,14.717934597098292,14.78514003185603,811732
2000-04-06,15.137967109680176,15.423587931375586,15.070761676341563,15.087563034676217,619148
2000-04-07,14.734731674194336,15.356379495072314,14.734731674194336,15.205167310806381,459546
2000-04-10,14.986749649047852,15.053955058908258,14.734730497067783,14.734730497067783,465744
2000-04-11,15.20517349243164,15.356385738172534,15.053962381687748,15.053962381687748,329828
2000-04-12,15.356380462646484,15.96122696782728,15.20516826885298,15.255572333450814,977532
2000-04-13,16.14604377746582,16.801294470661016,15.423587652148692,15.524396935328419,1471610
2000-04-14,15.978032112121582,16.498871966497582,15.894025317868394,16.112441847929798,1281682
2000-04-17,17.15412712097168,17.27173666329359,16.1796514610102,16.1796514610102,1809629
