Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2010-11-18,25.61288070678711,26.961323680999755,25.38814116365778,26.2196800451828,457044300
2010-11-19,25.66532325744629,25.84511663053319,24.803821084393082,25.58292093823846,107842000
2010-11-22,25.530473709106445,25.83012542566592,25.328207300126945,25.620368938302505,36650600
2010-11-23,24.90869903564453,25.463059309172387,24.86374997853081,25.43309327109657,31170200
2010-11-24,25.08099365234375,25.320716185927214,24.88622016545144,25.26827706031321,26138000
2010-11-26,25.32071876525879,25.328211702662934,24.878729763118297,25.028557076299844,12301200
2010-11-29,25.32071876525879,25.328211702662934,24.773851501206707,25.32071876525879,27776900
2010-11-30,25.620372772216797,25.657828885177057,24.99110035824241,25.11845171385094,57476900
2010-12-01,26.054868698120117,26.18222291081963,25.785180113785362,25.957483376446742,34633200
2010-12-02,25.979955673217773,26.204695200675882,25.852601464436695,26.159746152097004,23196100
2010-12-03,25.882568359375,25.920024472246574,25.448072306171902,25.882568359375,19395200
2010-12-06,25.830129623413086,26.054869161785376,25.777690493050162,25.830129623413086,11676500
2010-12-07,25.979955673217773,26.137273056666636,25.815145352813367,26.032394801034062,20823000
2010-12-08,25.807659149169922,26.01741569193468,25.717763896230537,25.927520438995295,12603900
2010-12-09,25.275774002075195,25.792675261198994,25.185875894447907,25.740236127275644,18402200
2010-12-10,25.328210830688477,25.463055122137753,25.118451456368376,25.358174006118595,11741700
2010-12-13,25.32071876525879,25.508002192306144,25.24580653752717,25.440580044260365,11029300
2010-12-14,25.38814353942871,25.41061663852913,25.058525702508618,25.268282248028804,15165600
2010-12-15,25.178382873535156,25.478034624138434,25.178382873535156,25.328210177695865,10182700
2010-12-16,25.178382873535156,25.365666289306507,25.140926761924515,25.14841684115939,9885700
2010-12-17,25.470544815063477,25.470544815063477,24.8637455127496,25.118451075208963,35681600
2010-12-20,25.290760040283203,25.508009564297144,25.275779876582156,25.403131272075004,12476400
2010-12-21,25.35817527770996,25.425597426815497,25.260789951671793,25.36566821523188,9012400
2010-12-22,26.159744262695312,26.18222021422048,25.118449003096963,25.26078621779062,20935100
2010-12-23,26.077342987060547,26.60922718458599,25.935005766794557,25.972461877178958,20529200
2010-12-27,25.920032501220703,26.137282023976454,25.612887708183617,25.777698085132,7368300
2010-12-28,26.45940589904785,26.72160158904879,26.27212244684184,26.504354956356025,23489000
2010-12-29,26.983797073364258,27.193553601551866,26.406963763129966,26.571774096830726,20960800
2010-12-30,27.58310317993164,27.70296446011959,26.983796778991895,27.0437259902267,16980800
2010-12-31,27.613067626953125,27.687979851119568,27.395818176065,27.5980846105762,6163900
2011-01-03,27.762901306152344,28.46708609120873,27.740425347568376,27.95767484832749,24874900
2011-01-04,28.392175674438477,28.45959783908554,27.4782314109381,27.792866274145045,32363400
2011-01-05,28.519527435302734,28.691827889925744,28.07004823695741,28.07004823695741,22503900
2011-01-06,29.14129638671875,29.575792361921636,28.519514165342926,28.646868355505685,38556900
2011-01-07,29.20122528076172,29.46342373649779,28.84913159966473,29.096347041554367,19901100
2011-01-10,28.8865966796875,29.485903071855645,28.796698577573558,29.470920054836657,18341600
2011-01-11,29.0289363861084,29.538347627436966,28.8491430065788,28.96151422599965,14856500
2011-01-12,28.93154525756836,29.493395582355962,28.744261815972493,29.1787607721798,16773900
2011-01-13,28.66934585571289,28.998963641296157,28.549484582980963,28.961507529389586,11358300
2011-01-14,28.61690902709961,28.819175476910637,28.49704774473586,28.60192600958934,5894200
2011-01-18,28.48954963684082,28.71429200099022,27.957665471485367,28.504532651631973,8918200
