Price,Close,High,Low,Open,Volume
Ticker,DOC,DOC,DOC,DOC,DOC
Date,,,,,
2000-01-03,2.33144474029541,2.3375319914796298,2.2462222038371022,2.325357285135344,369148
2000-01-04,2.3253591060638428,2.3557957937708163,2.252311218747912,2.301009878283868,454133
2000-01-05,2.367969512939453,2.3801442236929486,2.3010089097591084,2.3010089097591084,282845
2000-01-06,2.453193187713623,2.471455160099957,2.374057838055501,2.374057838055501,424048
2000-01-07,2.507977247238159,2.507977247238159,2.434929207822787,2.4410166634266535,364536
2000-01-10,2.5201525688171387,2.532327279016886,2.4775411851059785,2.501890401529562,463136
2000-01-11,2.489715576171875,2.5262394981135388,2.4775408675326918,2.52015224578189,277135
2000-01-12,2.5140647888183594,2.532326953760311,2.489715575522232,2.5079775364882986,358168
2000-01-13,2.53232741355896,2.5445019204296253,2.5018905344545304,2.5140652453011176,401429
2000-01-14,2.5140647888183594,2.5262394974543656,2.5079775364882986,2.520152245124305,228164
2000-01-18,2.453193187713623,2.507979104872625,2.447105931576849,2.489717132486291,388692
2000-01-19,2.4958035945892334,2.507978101994498,2.441017495361819,2.441017495361819,194126
2000-01-20,2.507977247238159,2.526239206098037,2.483628036750276,2.495802743982148,227066
2000-01-21,2.53232741355896,2.53232741355896,2.4897160275838646,2.4897160275838646,266375
2000-01-24,2.489715576171875,2.5262394981135388,2.4836283238402257,2.5079775371427067,287676
2000-01-25,2.507977247238159,2.526239206098037,2.483628036750276,2.495802743982148,160308
2000-01-26,2.507977247238159,2.5140644988661647,2.483628036750276,2.495802743982148,245732
2000-01-27,2.5262398719787598,2.5384143784437967,2.5079779083052895,2.5079779083052895,280429
2000-01-28,2.465367317199707,2.54450265457081,2.459280265984057,2.54450265457081,225090
2000-01-31,2.489715576171875,2.514064789474356,2.465366158893509,2.465366158893509,312930
2000-02-01,2.505500316619873,2.5211598247785325,2.449126800866731,2.492972752070477,454352
2000-02-02,2.5180270671844482,2.524290741968402,2.486708273489538,2.4929717383859207,274280
2000-02-03,2.5117647647857666,2.530556220750347,2.492973308821186,2.518028653403195,227506
