Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2015-01-02,55.7031364440918,56.67182051383906,55.1263625509112,56.27991033727239,3710300
2015-01-05,54.70486068725586,55.836225465238975,54.630910704659854,55.584807935914064,3778200
2015-01-06,54.69747543334961,55.22988382095916,53.787943497584514,54.94149688460277,4659300
2015-01-07,56.76793670654297,56.901038782590796,55.370367728836655,55.370367728836655,6946900
2015-01-08,57.034141540527344,57.4926055060827,56.70878529420307,56.79751625156792,6344900
2015-01-09,56.516517639160156,57.2116067971932,56.442573304422645,57.130266336504604,3215300
2015-01-12,56.66441345214844,56.89364825280211,56.22813787308339,56.25771673902553,2842900
2015-01-13,56.161590576171875,57.4260632661729,55.80665542657955,56.856679903046185,4915600
2015-01-14,54.96364974975586,55.48866172392883,54.490399360597415,55.170696089813966,5634900
2015-01-15,55.95454025268555,57.30774381547169,55.51826465289326,57.15985512032666,17296000
2015-01-16,55.414737701416016,55.79925166782097,54.239001780400955,55.703124586617655,9973000
2015-01-20,54.47562789916992,55.56262724083823,53.89885411989901,55.414738553391466,9165600
2015-01-21,54.68266677856445,54.95626701836784,54.03934487112152,54.35731058272345,5034400
2015-01-22,56.02849197387695,56.154203587045785,54.44605903288261,55.06720404573999,4662800
2015-01-23,55.67353439331055,56.14678485948157,55.20028392713952,56.117206000147064,3954600
2015-01-26,55.64395523071289,55.814032260561746,55.29641068741475,55.703112949059495,3584800
2015-01-27,55.28162384033203,55.7105031925199,55.008023625351235,55.45909135301634,3228200
2015-01-28,54.91191101074219,56.22813955580295,54.815778283155325,55.71051784871245,4174300
2015-01-29,55.82143783569336,55.82143783569336,54.59394587689226,54.911911646980315,4545700
2015-01-30,54.43126678466797,55.5552355675036,54.38690130319579,55.28903139548606,7176900
2015-02-02,54.90452194213867,55.00804516854727,53.166804194174034,54.12070161601848,4926500
2015-02-03,56.102413177490234,56.11719978472447,54.81575832610379,55.25203940097803,4920000
2015-02-04,55.9101676940918,56.68659734928545,55.79924836597964,55.9101676940918,5670200
2015-02-05,56.161590576171875,56.48695249795857,56.06546348182239,56.15420009001671,3111300
2015-02-06,56.46475601196289,56.71616787826076,55.873190051181496,56.19855189377038,4101400
2015-02-09,55.74749755859375,56.62745058597267,55.540451114879296,56.235540440142806,3112700
2015-02-10,56.67921447753906,56.71618383449422,55.88060189828404,55.90278464077567,2810100
2015-02-11,56.50913619995117,56.716182647664084,56.1172260465528,56.50913619995117,2760400
2015-02-12,56.841880798339844,56.89364239801398,56.08763389841242,56.49433621127439,3751000
2015-02-13,56.670658111572266,57.1024585834982,56.35052674789358,56.94611615193637,2381100
2015-02-17,57.05778884887695,57.1769101333288,55.792156441661156,56.432419145551165,4037200
2015-02-18,57.586387634277344,57.6161679610094,56.90145715948961,57.139694093329545,4545200
2015-02-19,57.08756637573242,57.51937249071161,56.782322359276904,57.49703867097392,5613100
2015-02-20,57.229007720947266,57.229007720947266,56.58129870413443,56.990770900972514,4477600
2015-02-23,57.095001220703125,57.511914250741555,56.79720376495538,57.22900979178891,4264100
2015-02-24,57.288578033447266,57.33325135418554,56.63342802277782,57.19924275200141,4810000
2015-02-25,57.437469482421875,58.36808303307675,56.558970063403095,58.12984619130968,9410300
2015-02-26,57.25138473510742,57.62363040220173,56.78235155935701,57.43006106490762,5283000
2015-02-27,57.19921875,57.54913026887359,57.10987782602814,57.34811460994014,4741000
2015-03-02,57.832061767578125,58.189419950865606,57.12479758150818,57.199245546355186,6116300
