Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2015-01-02,26.638879776000977,27.002854342381177,26.213095340910183,26.899841387501215,3889300
2015-01-05,25.952129364013672,26.583934363132215,25.91092366504723,26.47405511894952,4853600
2015-01-06,25.71863555908203,26.08261006305544,25.16237041361792,25.855985268796015,6776700
2015-01-07,26.460330963134766,26.67322323399344,26.08262106686782,26.08262106686782,5432900
2015-01-08,26.858640670776367,26.96851994313525,26.577074871623697,26.77623187143933,8457400
2015-01-09,26.137550354003906,26.728149637756708,25.759838006619077,26.728149637756708,5874000
2015-01-12,26.844894409179688,27.002845634592642,26.47405103487409,26.535858263925025,8140400
2015-01-13,26.851768493652344,27.435504185957594,26.487793939202753,27.34622646930325,8656400
2015-01-14,27.408037185668945,27.469844440449094,26.50839883714197,26.570206091922124,11237300
2015-01-15,23.555391311645508,24.482500142317853,22.779367465170555,24.125391846769453,40590100
2015-01-16,24.02924156188965,24.056709408460595,22.957916953787144,23.617192426591213,10175900
2015-01-20,23.376834869384766,24.13912336160594,23.301292388933565,24.11851919983771,6929500
2015-01-21,23.418027877807617,23.624053688478064,23.11586070573904,23.280680830329995,7015000
2015-01-22,23.960567474365234,23.974302708705963,23.253219934050325,23.500448912727247,6946900
2015-01-23,24.0429744720459,24.324540205764002,23.91249368510801,23.974300925179197,4815800
2015-01-26,24.606111526489258,24.647314611686852,23.933098111342243,24.042977371416168,4550700
2015-01-27,24.310808181762695,24.516831447087203,24.077314449134136,24.214661546198503,3781100
2015-01-28,24.125391006469727,24.77093139147933,24.125391006469727,24.482499289579863,5437800
2015-01-29,24.784658432006836,24.873936128194405,24.118514103048366,24.248997494336567,4592000
2015-01-30,24.173460006713867,24.956350036715204,24.049845515689643,24.702254747266796,7277300
2015-02-02,24.015506744384766,24.448154807303503,23.43864004076521,24.132252298583435,8147400
2015-02-03,24.688520431518555,24.722857209252428,23.92623191507676,24.18719614136499,6135100
2015-02-04,24.86707305908203,25.004422788704648,24.489363267415982,24.489363267415982,5067300
2015-02-05,24.784658432006836,24.990681668054815,24.468755962084757,24.832730433093776,4124000
2015-02-06,25.656822204589844,25.787302956863655,25.114292421398883,25.18296595002148,8125300
2015-02-09,25.45767593383789,25.636231374376106,25.11430290789486,25.443940698432773,4083200
2015-02-10,26.1444091796875,26.27488992253168,25.492000226012593,25.60874835990644,5739600
2015-02-11,26.268043518066406,26.350452332834262,25.924670400183185,25.993343975868235,4936900
2015-02-12,26.913570404052734,26.941040868303734,26.206222977819287,26.268030212520205,6419900
2015-02-13,26.858640670776367,26.892977452189424,26.577074871623697,26.803699724732674,4808600
2015-02-17,26.975374221801758,27.02344621828793,26.618266090956382,26.82429192701407,2733600
2015-02-18,26.865493774414062,26.93416992321342,26.52898981434245,26.93416992321342,3323100
2015-02-19,26.87237548828125,27.1058692658692,26.77623145393241,26.865506560268642,3054500
2015-02-20,26.975374221801758,27.030315143344428,26.590798249912375,26.89296545921508,4321900
2015-02-23,26.776229858398438,27.092132415214564,26.494664080413926,27.023456237823037,4004100
2015-02-24,26.274906158447266,26.803701000508593,26.05514760326965,26.707556960084464,4405400
2015-02-25,26.3023624420166,26.542725033124118,26.116940769925844,26.29549613700311,4032500
2015-02-26,25.787321090698242,26.432864240500997,25.75298430224106,26.30238077674306,4928700
2015-02-27,26.165010452270508,26.23368659497326,25.60187918074283,25.95898726361621,4658200
2015-03-02,26.528993606567383,26.700680073516928,26.1306797457752,26.23369267383596,6484000
2015-03-03,26.906713485717773,27.40803784443819,26.542738876446588,27.085266326191775,11784800
2015-03-04,27.32562255859375,27.456103348758166,26.824298318832,27.12646560013652,7778200
2015-03-05,27.21575355529785,27.435512137114124,27.050933309071173,27.311897607376352,4710000
2015-03-06,27.27067756652832,27.80634112060247,27.119595258218617,27.26381126058461,5254600
2015-03-09,27.353099822998047,27.38743660581297,27.016593064063155,27.243217926424528,3619000
2015-03-10,27.449241638183594,27.476709490372276,26.838038046534916,27.13333645059406,5316600
2015-03-11,27.620914459228516,27.881875953829283,27.469829558344948,27.53163677964031,4921800
2015-03-12,28.053564071655273,28.225250516695333,27.504167971472523,27.517903201442998,4173800
2015-03-13,27.833812713623047,28.190920924536332,27.682730384960905,28.087910603138678,4175700
2015-03-16,28.5892333984375,28.671642175357864,28.026101953314082,28.026101953314082,4660600
2015-03-17,28.596099853515625,28.843328805288834,28.33513566889637,28.44501491193693,4906900
