Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2015-01-02,113.65721130371094,115.31024758718785,112.90503528687749,114.63679775199242,4294200
2015-01-05,112.87004852294922,113.63096590977251,112.48521244594562,113.40356883958025,5024800
2015-01-06,111.54061889648438,113.36857692401594,110.35987972331644,112.8700489827263,4992800
2015-01-07,113.27237701416016,113.67470931384578,112.58143097801644,112.59892716818091,3573200
2015-01-08,115.2752685546875,115.44144899438407,114.05078883073946,114.22572403821961,4503400
2015-01-09,115.04785919189453,115.67758857676122,114.51433883376254,115.0915929941708,3056400
2015-01-12,114.46188354492188,115.67760872411964,113.65723215648815,115.66012587671034,3552700
2015-01-13,114.7242660522461,117.12073722378257,113.84964329053436,115.45020454594894,3441700
2015-01-14,114.0333023071289,114.82919875447968,112.78258501155112,112.85255642314895,3559500
2015-01-15,113.82340240478516,115.30151696491596,113.43856626538023,113.9196114396364,3902000
2015-01-16,114.38313293457031,114.59304714535067,112.92251491696868,113.48227280003566,4425600
2015-01-20,114.76797485351562,115.45017939135549,113.21988916579532,114.96913430808858,3143700
2015-01-21,115.80879211425781,116.21111107296291,114.19948958807151,114.46186571519092,2898000
2015-01-22,118.63381958007812,119.13236091276005,116.3685500456857,116.65717713107792,4971300
2015-01-23,117.74170684814453,118.75627241106824,117.7242240025547,118.57260911258943,3828300
2015-01-26,117.26068878173828,118.29273731131661,116.788384981736,118.07408160464135,3900500
2015-01-27,115.8699951171875,116.31606117212776,114.34816037637405,115.80002370963449,5243900
2015-01-28,122.13229370117188,124.10019446047257,118.87869671147358,119.21105755477345,14355100
2015-01-29,129.25172424316406,129.66279792481293,122.12355553025809,122.17603074992704,15161700
2015-01-30,127.14390563964844,128.43835692610307,126.26928288453894,127.88734031976516,11271100
2015-02-02,127.92231750488281,128.21094461137022,125.11478597523222,125.70078161118519,6790900
2015-02-03,128.8668670654297,129.44412107860813,127.85230183239108,128.01848223124662,5978200
2015-02-04,128.761962890625,129.78526991115672,127.63369206456511,127.66868444830254,4766200
2015-02-05,129.96893310546875,130.20507161566968,128.09724113982233,128.7969285939205,4252600
2015-02-06,129.44415283203125,130.22256646050468,129.1817633666136,129.98641460706054,4398800
2015-02-09,129.0768280029297,129.5841108031707,127.37131629692881,127.83486529020894,4202900
2015-02-10,129.47915649414062,130.06516552816643,129.00686604310124,129.61909934840605,4034900
2015-02-11,130.17434692382812,130.57916759918973,129.44391866773984,129.81353053921387,3272700
2015-02-12,130.32395935058594,130.74638445570463,129.9631429422148,130.47356320639773,2998900
2015-02-13,131.76719665527344,131.86400071905481,129.9279328716508,130.2271405494392,3418600
2015-02-17,131.93443298339844,131.96964179311848,130.70239320772598,130.87839697164682,3622400
2015-02-18,133.03443908691406,133.43045081096872,131.45037876247247,131.740790940972,3722100
2015-02-19,135.30499267578125,135.73621342156113,132.88490337588922,132.9289076851696,4384000
2015-02-20,139.31788635253906,139.77550682661388,135.34894622340167,135.34894622340167,9366000
2015-02-23,136.1761932373047,137.21462483179556,134.96174445276847,136.40499678484684,8653700
2015-02-24,135.85935974121094,136.2113672095227,134.8297237967636,135.084927197056,4391700
2015-02-25,134.65367126464844,136.17613606433738,133.88804783665478,135.79771537848976,4800500
2015-02-26,133.52728271484375,134.09931170507247,132.71765469756963,134.03770300516945,5149300
2015-02-27,132.7528533935547,133.66808090869003,132.40083248140667,132.8848528429697,4330700
2015-03-02,135.34898376464844,135.65698704306664,132.66488229947763,132.75289090944202,4622800
2015-03-03,136.9066162109375,138.08585613970683,135.6745630702999,136.1497879795343,8656600
2015-03-04,135.8329620361328,136.5985856775423,135.52494542524025,136.070561038362,4476200
2015-03-05,135.93858337402344,137.26742724364027,135.79777499058383,136.28179541601594,3327200
2015-03-06,134.75051879882812,136.43138343169286,134.47771098026132,135.4545472059771,3556200
2015-03-09,136.1849822998047,136.94181052532034,134.77692541523697,134.90893830154212,3433000
2015-03-10,134.13450622558594,135.63936719502888,134.13450622558594,134.9089388581157,3839600
2015-03-11,133.03443908691406,134.3720915195784,133.03443908691406,134.21367877302276,3395400
2015-03-12,133.80006408691406,134.57449657123757,133.13124457750394,133.13124457750394,2965100
2015-03-13,133.38648986816406,134.10810930500588,131.82002016450787,133.66809319554287,3569600
2015-03-16,135.2345733642578,135.69219395885517,134.0025334113746,134.1081329992708,2742900
2015-03-17,135.9738006591797,136.405021367342,134.40734406870334,134.53935698502832,2927200
2015-03-18,137.0474090576172,137.2762260208625,133.86169682989868,135.56015250942468,4053600
2015-03-19,135.62176513671875,136.69540551284888,135.2257533257718,136.3257935940833,2539000
2015-03-20,135.96498107910156,136.8362178308573,135.94737667439833,136.44019258027885,4464300
2015-03-23,134.4777374267578,136.38740596050724,134.4777374267578,136.38740596050724,3029700
2015-03-24,133.4568634033203,134.31049561975678,133.19286451429812,133.7296846356837,3319300
2015-03-25,130.4471893310547,133.80011038078794,130.3591941544415,133.23689022319795,3747900
2015-03-26,130.3943634033203,130.9927922541893,128.44949985150254,130.09515569199837,3627400
2015-03-27,130.99276733398438,131.39757453035605,129.79592328816037,130.76395042208318,2600300
2015-03-30,134.3809051513672,134.7945213316068,131.98721665525804,132.0752252405866,3738700
2015-03-31,132.0752410888672,133.9849094512682,131.9520371115583,133.9673050464451,2975600
2015-04-01,130.8079833984375,132.022432110372,129.20633180493923,131.9784278154913,4167600
2015-04-02,131.3712158203125,132.44485626093837,130.51758344656525,131.24801183998952,2934200
