Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2000-01-03,29.46000099182129,30.051019530237458,29.278149133847087,29.914630636756804,147600
2000-01-04,29.05084991455078,29.460016814755722,28.55075703652252,29.27816485910908,145100
2000-01-05,30.551122665405273,30.9148265066601,29.05084432022912,29.05084432022912,429900
2000-01-06,32.82426834106445,33.00612024323102,30.278341710732587,30.59658253952407,481300
2000-01-07,34.188148498535156,35.188333693971025,32.32416699795012,32.64240774195245,464500
2000-01-10,33.68806457519531,34.96102787898137,33.59713862492488,34.55186110276443,238800
2000-01-11,33.36982727050781,34.460938788889536,32.91519747118209,33.8699200497661,188100
2000-01-12,34.50641632080078,34.73373131632648,33.3698413431723,33.3698413431723,337100
2000-01-13,35.91575241088867,36.097604321829884,34.73371498977082,34.73371498977082,363300
2000-01-14,34.32453536987305,36.37036860383899,33.824442801570264,35.9612019570458,172100
2000-01-18,33.96086120605469,34.87012121157155,33.27891620191704,34.23363920770974,194200
2000-01-19,33.733524322509766,34.32454294271546,33.32435758544428,34.14269105957525,117800
2000-01-20,32.187774658203125,33.73351524913378,32.051385782532776,33.73351524913378,174600
2000-01-21,31.91501235961914,32.68788302929653,31.73316043734211,32.46056812645024,74500
2000-01-24,32.642417907714844,32.687880885302185,31.460380490443832,32.18778813184137,125700
2000-01-25,31.233062744140625,32.23324815952795,31.005747877007142,31.82408139868768,128600
2000-01-26,31.46036720275879,32.41508932885407,30.823885785361938,31.4149042443733,265600
2000-01-27,31.82408332824707,32.051398209163125,30.778434876033238,31.5058424949646,189100
2000-01-28,32.00592803955078,32.50602066516876,31.09666872024536,31.86953914165497,261000
2000-01-31,30.551122665405273,31.915012070110865,30.32380776462101,31.915012070110865,153800
2000-02-01,30.642040252685547,31.00574399455719,30.414725414015773,30.64204025268555,190500
2000-02-02,31.55130958557129,31.642235549794837,30.77843888967113,30.77843888967113,191600
2000-02-03,32.278717041015625,32.369643004511445,31.36945740605744,31.551309333049076,191100
2000-02-04,31.869552612304688,32.55149739002875,31.27853380494383,32.142330523394314,168800
2000-02-07,31.55130958557129,31.824087478241935,31.278531692900646,31.687698531906612,70900
2000-02-08,30.551122665405273,31.82408610979716,30.551122665405273,31.6876971693266,134900
2000-02-09,29.823711395263672,30.914822787773318,29.73278544588787,30.914822787773318,120000
2000-02-10,29.0963134765625,29.823721313476565,28.73260955810547,29.823721313476565,159300
2000-02-11,28.823522567749023,29.369078199946163,28.641670690349976,29.187226322547115,97000
2000-02-14,28.368896484375,28.77806326059195,27.868803757887623,28.6416743351863,141400
2000-02-15,28.732587814331055,29.278143279160123,28.14156939409956,28.45981008191652,175400
2000-02-16,28.732587814331055,29.55092101157466,28.596198948123785,28.914439635940745,121200
2000-02-17,28.959922790527344,29.096311751864206,28.459829932292177,28.641681880741327,138700
2000-02-18,28.09610939025879,28.914442673470212,27.91425754954514,28.778053792934973,102800
2000-02-22,28.0506591796875,28.14158514137206,27.64149235210697,28.14158514137206,184300
2000-02-23,27.641481399536133,27.959722139333422,27.277777696910658,27.959722139333422,222000
2000-02-24,26.595844268798828,27.59602986523229,26.095751470582098,27.59602986523229,590900
2000-02-25,26.686765670776367,27.459636226829517,26.323061879692535,26.595839723005408,157200
2000-02-28,26.827293395996094,26.918542693261386,26.142923666506398,26.462296206934923,122800
2000-02-29,25.91480255126953,27.557290036913376,25.91480255126953,26.736046294091455,273200
2000-03-01,26.736038208007812,27.00978603948912,25.960419352144104,25.960419352144104,160200
2000-03-02,26.87290382385254,28.059144060559102,26.781654574875112,27.374774693228392,257200
2000-03-03,27.32914924621582,27.51164773867803,26.91852763817585,27.009776884406953,363200
2000-03-06,27.055397033691406,27.374769342689447,27.055397033691403,27.329144727118297,84100
2000-03-07,27.101049423217773,27.237923410203724,26.64480279993128,27.101049423217773,107400
2000-03-08,28.15041160583496,28.56103349311618,27.101044560560723,27.101044560560723,156400
2000-03-09,28.241655349731445,28.51540322064968,27.83103354335409,28.150406059425364,128000
2000-03-10,29.017263412475586,29.382260436531883,28.15039548034188,28.15039548034188,70900
2000-03-13,28.697898864746094,29.2910191910445,28.424151021839137,28.834772786199572,87800
2000-03-14,27.51165199279785,28.60664311688931,27.009781060922602,28.378519966036922,153400
2000-03-15,31.1616268157959,31.754747091938427,27.511655885688036,27.511655885688036,246200
2000-03-16,34.7203483581543,35.86096427005161,31.344125258938238,31.344125258938238,463800
2000-03-17,33.35160827636719,34.583473424741904,32.80411265486732,34.309725613991965,200700
2000-03-20,34.30973434448242,35.40472586611484,33.44286605652342,33.44286605652342,216700
2000-03-21,33.57973861694336,34.76597938330277,33.57973861694336,34.49223151414291,179500
2000-03-22,33.0322380065918,33.94473076920483,32.84973945406919,33.85348149294352,193200
2000-03-23,34.03598403930664,34.62910440460287,33.30598974355743,33.39723903052609,298900
2000-03-24,33.26036834716797,34.40098454563052,32.71287257190595,33.990362714184,206400
2000-03-27,33.21474838256836,34.035992161258235,32.80412649322342,33.07787441945338,137800
2000-03-28,33.12348175048828,33.89910046916363,32.75848470640577,33.30598027252954,135300
2000-03-29,32.89536666870117,33.21473916063031,32.028498476322085,32.75849274358868,235300
2000-03-30,32.8497314453125,34.172845628526474,32.57598368326823,32.98660532633463,202200
2000-03-31,34.67473602294922,34.67473602294922,33.12349783244886,33.12349783244886,240300
2000-04-03,34.12725067138672,35.039744004846256,33.899127338021835,34.674746671462444,203600
2000-04-04,32.8497314453125,34.40096876356337,32.30223592122396,34.309719509548614,157800
2000-04-05,33.62534713745117,34.12721799024895,32.393482316947534,32.393482316947534,145300
2000-04-06,33.35160827636719,33.625356087117126,32.39349093874241,33.48848218174216,199400
2000-04-07,33.12348175048828,33.39722953355017,32.895358597936706,33.16910638099859,136300
2000-04-10,33.57973861694336,34.62910544872284,33.032242878623634,33.12349216834359,216900
2000-04-11,34.99409103393555,35.222214182787795,33.26035510265842,33.57972751105158,148400
2000-04-12,35.35909652709961,36.225964700022054,34.948474760978456,34.948474760978456,328300
2000-04-13,35.35909652709961,35.678469011860514,35.313471886419485,35.40472116777974,102300
2000-04-14,34.30973434448242,35.35910121938015,33.899112523870265,35.2222272791761,149200
2000-04-17,34.629112243652344,35.130983435589336,33.80786847502818,34.355364320777625,203300
2000-04-18,36.54533386230469,37.047204864159056,34.03597885303283,34.62909912795163,307000
2000-04-19,39.41970443725586,39.55657841099633,36.49972633079246,36.545350988705955,272700
2000-04-20,38.6897087097168,40.14969771763064,37.68596626677603,39.19157993118718,262700
2000-04-24,38.41594696044922,38.91781800150022,38.005325199589315,38.91781800150022,230500
2000-04-25,39.6021728515625,40.33216682117656,38.00531104303175,38.46155727404054,256300
2000-04-26,38.46158218383789,39.9671957212835,38.32470822588829,39.78469711068403,161200
2000-04-27,38.05094909667969,38.64406940634016,37.731576622247125,38.64406940634016,104400
2000-04-28,38.6897087097168,38.96345664870064,38.23346214474372,38.23346214474372,132100
2000-05-01,39.4653205871582,40.05844101216752,38.689701569838334,38.689701569838334,164600
2000-05-02,38.37033462524414,39.05470444614624,37.32096756652759,38.59845789887817,214600
2000-05-03,37.68594741821289,38.18781838867335,37.1384518140742,38.18781838867335,97000
2000-05-04,38.233436584472656,38.5071843404474,37.50344256854,37.77719032451475,106800
2000-05-05,38.32471466064453,38.64408728281657,37.73159407661075,38.415963981265115,175500
2000-05-08,38.73531723022461,39.009065055173195,38.23344621781887,38.50719404276746,116900
2000-05-09,39.28281784057617,39.28281784057617,38.735322121543746,38.735322121543746,91800
2000-05-10,38.8721809387207,39.41967644489987,38.644057811146055,39.10030406629536,239800
2000-05-11,39.2371826171875,39.64780429573946,38.96343483148619,39.054684093386626,137200
2000-05-12,39.009056091308594,40.10404713948568,38.82655758327908,39.23717922634549,125800
2000-05-15,39.009056091308594,39.73905012342665,38.644059075249565,38.91780683729384,150200
2000-05-16,39.28281784057617,39.73906427310319,39.14594391081806,39.19156855407076,121100
2000-05-17,39.19157028198242,39.2828195725109,38.00532950511217,39.2828195725109,154200
2000-05-18,38.00532150268555,39.05468812280772,37.412201239138234,38.96343885149275,123500
2000-05-19,37.09284210205078,38.09658444675572,36.59097092969831,38.09658444675572,122400
2000-05-22,38.1422004699707,38.735320812207085,37.41220620260284,37.41220620260284,112200
2000-05-23,37.59469985961914,37.95969694563486,37.18407813785145,37.95969694563486,126000
2000-05-24,37.50345230102539,37.549076938861184,36.682208819981035,37.50345230102539,120200
2000-05-25,37.320953369140625,38.59844321551708,36.955956270175925,38.507193940775906,138100
2000-05-26,35.8609619140625,37.41219945232984,35.31346631232109,37.41219945232984,116800
2000-05-30,35.4986572265625,37.09975645714199,35.4986572265625,36.00185984188748,156900
2000-05-31,35.81887435913086,36.1848398698244,35.77312867029416,35.86462004796755,180700
2000-06-01,36.001853942871094,36.001853942871094,35.22417730115723,35.9561082580644,148400
2000-06-02,36.50506591796875,37.14550567091557,36.00186325493911,36.00186325493911,312400
2000-06-05,36.18484115600586,36.96251789387198,35.40716441813974,36.55080667970756,168200
2000-06-06,36.367835998535156,36.642310232486366,35.6359047079986,36.093361764583946,177600
2000-06-07,36.18484115600586,36.50506098924485,35.91036701322958,36.276332536931285,119800
2000-06-08,36.001853942871094,36.41356510613137,35.8188712036443,36.001853942871094,186400
2000-06-09,36.32209396362305,36.41358538418633,36.13911112249648,36.184856832778124,151500
2000-06-12,34.2177619934082,36.2763171935464,33.851796624494746,36.230571522432214,139700
2000-06-13,34.5837516784668,35.17844582108594,34.400768865353214,34.400768865353214,203000
2000-06-14,33.53159713745117,34.58374820724841,33.4401057400775,34.58374820724841,171500
2000-06-15,32.15922546386719,33.57734209171908,31.884751277831338,33.57734209171908,337900
2000-06-16,31.381568908691406,32.250737726862155,31.015603090514244,31.93051763595714,402700
2000-06-19,30.558124542236328,31.198564278151462,30.283650369701274,31.198564278151462,307800
2000-06-20,31.61026954650879,32.02198072728821,30.32939031741726,30.558118751183606,320900
2000-06-21,31.747526168823242,32.15923760328925,31.56454330906057,31.56454330906057,458300
2000-06-22,31.65604591369629,32.02201176240954,31.473062989339663,31.65604591369629,290400
2000-06-23,30.695356369018555,31.884744246208545,30.420882243513173,31.656015808287393,128500
2000-06-26,30.054920196533203,31.656019445968003,29.826191732328233,31.656019445968003,197200
2000-06-27,30.375158309936523,31.47305559824748,29.963446826819915,30.237921148897655,212200
2000-06-28,30.14641571044922,30.64961840060846,29.59746732118459,30.375144205976145,121500
2000-06-29,29.917695999145508,30.786864537346982,29.87195028660859,30.329407411977787,206500
2000-06-30,29.608909606933594,30.649624467586726,29.505981763572294,29.91769313701749,211600
2000-07-03,30.46664810180664,30.558139537547802,29.55173374439503,29.64322518013619,46000
2000-07-05,30.969837188720703,30.969837188720703,29.50597486960835,29.82619475191418,135900
2000-07-06,31.06133460998535,31.06133460998535,30.466640427467222,30.878351784595157,174500
2000-07-07,30.695356369018555,31.198558932445092,30.69535636901856,30.96983049452394,154100
2000-07-10,30.786863327026367,31.015591880718986,30.603880484072274,30.741117616287845,119300
