Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2015-01-02,38.780372619628906,39.278007680523466,38.21289953361801,39.278007680523466,1122800
2015-01-05,37.575584411621094,38.74545633945802,37.470817375424474,38.701805072898516,1146100
2015-01-06,37.147796630859375,37.85495918844465,37.0255717437065,37.55812589233979,1146100
2015-01-07,37.15653610229492,37.27876101319532,36.816048140013606,37.261299835869686,989500
2015-01-08,38.169246673583984,38.204165684681556,37.40097181301508,37.49700658688342,915700
2015-01-09,37.9422607421875,38.16052041511363,37.715272147710785,38.12559806815465,794100
2015-01-12,38.073219299316406,38.204173109733425,37.46209152623501,38.02083577692254,1162600
2015-01-13,38.18671417236328,38.82403202320045,37.82876843886903,38.343858074287624,933500
2015-01-14,37.9771842956543,38.090680261687496,37.409707795866716,37.8636883296211,739200
2015-01-15,37.69781494140625,38.17798560629941,37.49701642082833,38.012109436355566,809800
2015-01-16,37.86369323730469,37.88988666694027,37.21764636619372,37.57559215434408,811600
2015-01-20,38.02083969116211,38.21290929600139,37.55813018537158,37.994649592458124,670800
2015-01-21,37.95100021362305,38.16052767447917,37.63670569195992,37.84623315281604,805600
2015-01-22,39.077213287353516,39.08594553993314,37.9684569969974,38.13433316184613,1283400
2015-01-23,38.66688537597656,38.9287963236513,38.41370335006035,38.66688537597656,914700
2015-01-26,39.496273040771484,39.7232616419303,38.88514527251226,38.88514527251226,1586000
2015-01-27,39.077213287353516,39.37404659786814,38.466088821922135,39.09467446213421,1121200
2015-01-28,38.70179748535156,39.697060821449384,38.59703046969468,39.25180933085141,1318300
2015-01-29,38.91133499145508,38.98990860847568,38.422432115507064,38.57085042782526,1460300
2015-01-30,38.13432693481445,39.10340032944019,37.78511015698207,38.597036334621045,6983400
2015-02-02,38.43989562988281,38.60577512612557,37.872422432739924,38.32640298868138,1262500
2015-02-03,38.68434143066406,38.85021756515225,38.3263957391216,38.65814800809797,990500
2015-02-04,38.474815368652344,38.68434612270545,38.02956709555973,38.631962601597586,1050000
2015-02-05,39.120872497558594,39.120872497558594,38.597047183571945,38.76292669833825,930700
2015-02-06,39.3216552734375,39.557376070685386,38.9898997072689,39.05974438662128,1098100
2015-02-09,39.02482604980469,39.27800804286009,38.876407756146094,39.094667405943234,766200
2015-02-10,39.278018951416016,39.391511602958346,38.84149953058862,39.21690316855161,548100
2015-02-11,39.35658645629883,39.522462611465684,39.19943922282354,39.2168970662067,926200
2015-02-12,39.56611251831055,39.66214730550296,39.21689571586145,39.66214730550296,706700
2015-02-13,39.9939079284668,40.03755920162871,39.50500501006885,39.592307556392676,797600
2015-02-17,40.037559509277344,40.220896856193335,39.50500531362534,39.84548990943467,1028300
2015-02-18,39.81056213378906,39.97644161300589,39.57484462294727,39.96770936126909,657600
2015-02-19,39.81929397583008,40.30819349595705,39.68833684415138,39.78437162999867,781400
2015-02-20,39.73198318481445,39.84547912950489,39.50499462581138,39.78436669706645,988200
2015-02-23,39.69707489013672,39.85422213893769,39.4351605885493,39.72326498814399,1772900
2015-02-24,41.80109786987305,42.045547663434725,39.697074535689396,39.81056717962665,2764000
2015-02-25,42.04553985595703,42.33364419948091,41.46933449928732,41.478063420131356,1889600
2015-02-26,42.595558166503906,42.79635666405997,41.72251948301932,41.90585680726029,1636000
2015-02-27,42.16777038574219,42.73524689767995,42.09792901848837,42.67413445244093,1299100
2015-03-02,42.12411880493164,42.49079347366752,41.85347559916578,42.019355089632604,1291400
