Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2000-01-03,23.71489715576172,25.132771959254352,22.409950433963193,25.01984387756025,98114800
2000-01-04,21.619447708129883,23.815270893807615,21.07990258250621,23.187892840756835,116824800
2000-01-05,20.477624893188477,21.35595439228357,19.273058723000922,20.402339507551755,166054000
2000-01-06,19.273054122924805,21.079902946949005,19.009555336087942,20.107466947908204,109880000
2000-01-07,20.753665924072266,20.778761046108627,18.783698844217763,19.072292747635938,91755600
2000-01-10,23.238082885742188,23.288273129555886,21.180282889380567,21.682185327517548,91518000
2000-01-11,22.560516357421875,23.037323710915775,21.983328508455575,22.610706605158075,86585200
2000-01-12,21.205385208129883,22.535427120592466,20.816410686560637,22.535427120592466,83443600
2000-01-13,21.092451095581055,22.058613340887266,20.77876205489722,21.78256698508549,55779200
2000-01-14,21.443784713745117,22.359756793384317,21.02971514349726,21.88294940946254,57078000
2000-01-18,22.33466148376465,22.987134740593728,21.20538084694509,21.657093101672913,66780000
2000-01-19,22.93694496154785,23.38865722556083,21.682188672622914,22.53542294909187,49198400
2000-01-20,23.790184020996094,24.191706114177464,23.338471666167052,23.68980349770075,54526800
2000-01-21,23.96584701538086,24.69360572055996,23.689800609968096,24.69360572055996,50891000
2000-01-24,21.757476806640625,24.241894573488864,21.682191419766436,24.191704315572736,50022400
2000-01-25,22.66089630126953,23.08751339664227,22.033518219839035,22.108803589610694,53059200
2000-01-26,22.10879898071289,23.664696298311302,22.08370386268711,22.786367167408972,47569200
2000-01-27,20.803855895996094,22.761275389226125,20.076097366461852,22.409943685313042,61054000
2000-01-28,19.022111892700195,20.85405670558557,18.72097027962315,20.67839076462396,86394000
2000-01-31,20.057281494140625,20.12629309765503,18.89663179867112,19.247963598380807,68148000
2000-02-01,21.68218994140625,21.80766557764124,20.07610179759838,20.57800434253834,57105600
2000-02-02,21.807666778564453,22.485235251546317,21.68219113541966,22.05861806485403,63933000
2000-02-03,22.761287689208984,22.88676336555523,21.782577413708267,22.234289848554752,55533200
2000-02-04,23.21299171447754,23.388657597722233,22.81146969563252,23.1377063359441,40916000
2000-02-07,24.06622314453125,24.0913182677268,23.639606050206922,23.81527191257576,44691200
2000-02-08,23.915658950805664,24.6685128527198,23.689802780231425,24.39246642201795,55718000
2000-02-09,24.06622314453125,24.618315854833323,23.61451092701137,24.116413390922347,52471600
2000-02-10,25.01984214782715,25.14531778547924,23.28827834822828,24.091322429201664,45288600
2000-02-11,23.96584701538086,25.99855236432939,23.589420098908906,25.09512776479671,55774000
2000-02-14,24.969650268554688,24.994745394452732,23.539228092366127,24.442652624695743,37599800
2000-02-15,24.64341926574707,25.371178083167298,23.739994526880576,24.74379979228779,47971400
2000-02-16,24.59322166442871,25.120219271523613,24.14150942977594,24.492841167839206,33489200
2000-02-17,24.743793487548828,25.19550574188542,24.091320231284865,24.793983738030672,40392600
2000-02-18,23.51413917541504,24.894371464260107,23.438853777841672,24.76889580163783,63888400
2000-02-22,23.815271377563477,24.668505547044152,22.610705491237823,23.739986009668126,75546200
2000-02-23,25.320980072021484,25.40253922487983,23.94074825441873,24.16660437002645,69664400
2000-02-24,24.86927032470703,26.124026647850677,24.191701910209463,25.37117285396449,70963200
2000-02-25,28.357494354248047,28.50806512073078,24.844176469650943,24.844176469650943,103186600
2000-02-28,27.554460525512695,30.716447798932187,27.40388970296891,28.608456283319192,122316600
2000-02-29,29.813011169433594,29.88829655117459,28.558254807083696,29.461679387975625,55586400
2000-03-01,28.708833694458008,29.913400143176524,28.407692082278377,29.612258530996897,44934400
2000-03-02,27.504253387451172,29.536958245465357,27.253302170412386,29.51186312376148,52311000
2000-03-03,30.11416244506836,30.16435271581014,28.175563237667085,28.55826405207316,47974400
2000-03-06,30.415292739868164,30.89210013430504,29.06015593462651,30.03886584952326,45520600
2000-03-07,30.08906364440918,32.12176936183799,29.863207453583755,30.766632216885448,53982200
2000-03-08,33.376522064208984,33.552187969810085,30.114155245902843,31.067770162023102,62781200
2000-03-09,33.72785949707031,34.1293816339402,32.17196121669951,33.85333516484215,56476400
2000-03-10,32.77423858642578,33.75294862078306,32.222145746531936,33.727853491696976,44699800
2000-03-13,31.619855880737305,33.57727553049723,30.83563326464759,31.519475385877822,65803200
2000-03-14,30.91718864440918,33.62746167492557,30.716427679185742,32.87460805533768,72364000
2000-03-15,31.569686889648438,34.12939123205236,30.917213233741556,33.727868982263516,144810400
2000-03-16,32.89971160888672,33.15066287974016,30.791720933717773,32.39780906717983,95532400
2000-03-17,32.046478271484375,32.92480774642717,31.921002632206832,32.82442723500514,66055200
2000-03-20,31.36893081665039,32.3727366027832,31.143074514770507,32.32254631347656,47183600
2000-03-21,32.3978157043457,32.47310110102505,30.515680787362026,31.2685347541555,52621400
2000-03-22,33.75293731689453,33.87841292030306,31.670042300312936,32.52327640349094,53197600
2000-03-23,34.88220977783203,35.33392184689748,33.15064684641447,33.37650288094719,50803800
2000-03-24,34.932411193847656,36.011501482163354,34.70655508699088,34.8571258248954,52821600
2000-03-27,35.50960922241211,35.86094104510735,34.90732609779169,35.76056052433728,32597200
2000-03-28,34.75674057006836,36.13697214505302,34.33012353780037,35.18335760233634,36039200
2000-03-29,33.125579833984375,34.58109773578066,32.94991388031931,34.55600259954279,51966200
2000-03-30,31.49437141418457,33.9285977306594,31.31870559753175,31.51946653084926,70986000
2000-03-31,31.34381103515625,32.74913803112803,30.515671912530024,32.19704528271054,79842000
2000-04-03,30.86700439453125,32.3727119259718,30.11415062881098,31.56966790920351,71598000
2000-04-04,30.490575790405273,31.368905134161803,26.130297976756783,31.368905134161803,123633800
2000-04-05,31.419095993041992,32.52328147522557,29.12916587374081,29.411486025435476,73736800
2000-04-06,33.000091552734375,33.50199408585581,32.17195237308401,32.372713386332585,62408200
2000-04-07,34.982608795166016,35.03279905168706,33.32633032997164,33.60237674083737,46764600
2000-04-10,33.125579833984375,35.183381005489466,33.02519928903291,35.133190733013734,56241200
2000-04-11,31.067766189575195,32.774234768647176,30.84191005410979,32.19704686690224,70983800
2000-04-12,29.36129379272461,32.12175731169872,29.28600842402532,31.293618256006486,67133000
2000-04-13,28.884489059448242,31.11795519871053,28.80920368396749,30.063959941980013,63206800
2000-04-14,25.095121383666992,28.620985938072206,24.19169701385498,28.075167047977448,109951400
2000-04-17,30.03887367248535,30.06396880504382,24.16033887066439,24.29208831659634,115304800
2000-04-18,31.695140838623047,31.74533108539838,29.612245597446712,30.340004175689046,78738800
2000-04-19,29.938499450683594,31.946110478390793,29.813023761451895,31.569683410695692,46184200
2000-04-20,28.43278694152832,30.314921999440607,28.05635992994586,29.637353378592184,50397800
2000-04-24,29.08525276184082,29.185633271804033,26.901976670140947,27.052547435085767,59725600
2000-04-25,30.34000015258789,30.666236713368406,29.16052950976603,30.063953831927453,61764200
2000-04-26,28.98486328125,31.243424056412337,28.533151126217533,30.565855823863636,47788800
2000-04-27,31.042667388916016,31.143047881685348,28.081442852220714,28.13163309860538,52101000
2000-04-28,32.096656799316406,32.121751918002346,31.368898357424165,31.519469069539802,41696600
2000-05-01,31.996292114257812,32.87462170170803,31.619865148207722,32.071577507467836,37093400
2000-05-02,31.243432998657227,31.92100142513413,31.06776711031136,31.69514528297516,35341000
2000-05-03,30.440399169921875,30.96739701210519,28.959786184740185,30.86701647073694,49603200
2000-05-04,29.813011169433594,30.89210164105451,29.311108624493635,30.23962833263256,39899800
2000-05-05,30.841909408569336,30.917194785482035,29.61224825232857,29.71262875487884,35289600
2000-05-08,29.03505516052246,30.515667307861115,28.934674675957126,30.23962097530645,36528400
2000-05-09,28.909591674804688,29.813016414642334,28.608450094858807,29.587160229682922,43535200
2000-05-10,27.152917861938477,29.361288261061016,27.102727625594785,28.48295912504637,71169800
2000-05-11,29.060155868530273,29.060155868530273,27.30349705091618,27.679923940404915,46590200
2000-05-12,29.78790855407715,30.6913329078655,29.33619637718297,29.436576860937233,39038200
2000-05-15,30.91718864440918,30.91718864440918,28.357486337810368,29.88828869763907,41971800
2000-05-16,31.7955265045166,32.02138265174679,30.94229217053589,31.16814831776608,38261400
2000-05-17,31.394004821777344,32.07157327116822,30.61605586136559,31.21833892749082,33993600
2000-05-18,29.336206436157227,31.619863224600604,29.085255140723888,31.44419731779727,46444600
2000-05-19,28.131643295288086,29.712636629456817,27.905787104692553,28.909592396228255,52228800
