Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2000-01-03,23.12572479248047,23.919060745868997,22.88772418804396,23.720726303571738,12019200
2000-01-04,22.618316650390625,22.71804406925809,22.0797853015718,22.53853361965182,11723400
2000-01-05,22.47870445251465,23.156855879379474,22.019955978324667,22.418867615617028,8714550
2000-01-06,22.797821044921875,23.276515450064593,22.25928983913632,22.378963440421998,8369250
2000-01-07,23.216678619384766,23.456025821646463,22.658201205416056,23.176788027699228,6571950
2000-01-10,22.81778335571289,23.416151784393513,22.81778335571289,23.21669503280813,4723500
2000-01-11,22.279237747192383,22.478692547163995,21.7805970951146,22.339074552398742,8405550
2000-01-12,22.418867111206055,22.61832383840225,22.17951976900074,22.239356604552068,7271850
2000-01-13,22.757938385009766,23.13690370377905,22.51859109901869,22.698101563511994,6918900
2000-01-14,23.57569694519043,24.174064887961762,23.236622386311357,23.595643151974155,9731850
2000-01-18,22.6582088470459,23.7751640516838,22.418861564062755,23.595653589446442,5296650
2000-01-19,23.655488967895508,24.054400473187133,23.057120796920703,23.057120796920703,15734700
2000-01-20,23.635530471801758,24.253844535873487,23.216672969769828,24.054387973833688,7770300
2000-01-21,23.276514053344727,23.61558862794972,23.17678666694894,23.575698038606227,5160600
2000-01-24,23.29646110534668,23.79509988147106,23.03716770003155,23.735263082250196,6459150
2000-01-25,23.8150577545166,24.17407872569022,23.296472515957518,23.296472515957518,7579950
2000-01-26,25.031734466552734,25.2112449085613,23.93472560114217,24.054399229147883,8386650
2000-01-27,25.749778747558594,26.00907041615932,25.071627513985902,25.350865397892388,8165850
2000-01-28,24.473264694213867,25.39076340880116,24.453318474524398,25.39076340880116,7500000
2000-01-31,25.749778747558594,26.00907041615932,24.513149920098112,24.513149920098112,7160250
2000-02-01,26.727115631103516,26.966462940713622,25.94923687487067,26.30825783928583,9651000
2000-02-02,26.288318634033203,26.86674080435119,25.96918821623255,26.487773547342623,7126200
2000-02-03,26.54759407043457,27.086125292325182,25.610151441020125,26.64732329187125,9200250
2000-02-04,26.08884048461914,26.587481010829926,26.029003694516803,26.328187645028493,5115150
2000-02-07,26.228477478027344,26.607442846588707,26.08885760082967,26.228477478027344,4684200
2000-02-08,27.145965576171875,27.485042050823576,26.8068909275947,26.82683713965496,6318600
2000-02-09,26.447872161865234,27.564825430296192,26.308252318533363,27.106077125169573,9818550
2000-02-10,26.527650833129883,26.727105632472067,25.969173377608143,26.527650833129883,6880500
2000-02-11,26.368085861206055,27.12601997258002,26.168631053854543,26.567542494632008,7052550
2000-02-14,25.231189727783203,26.62738268710973,25.231189727783203,26.24841558324582,5904750
2000-02-15,25.86944580078125,26.328194027415986,25.410695748072158,25.55031556751506,8965500
2000-02-16,25.370813369750977,26.22847512223138,25.21124911448193,25.84950796163307,4829700
2000-02-17,25.01179313659668,26.009072955998978,24.832282659539764,25.729835044824334,5716200
