Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2011-03-10,23.184810638427734,23.543569449809247,22.945638097506727,23.319345549091,64599900
2011-03-11,23.25954818725586,23.386608754728954,22.79615040424206,22.79615040424206,9531600
2011-03-14,23.10259437561035,23.207232005110427,22.84847319632664,23.13996455026587,8663800
2011-03-15,23.42398452758789,23.54357080493155,22.691518222462765,22.713939758476652,7121200
2011-03-16,23.35671615600586,23.87990716813272,23.259552844052436,23.35671615600586,6157900
2011-03-17,23.85000991821289,23.864958558711585,23.468828138981102,23.573467196891144,3332400
2011-03-18,24.709537506103516,24.72448614617375,23.842534914580238,23.999492784156107,5463200
2011-03-21,24.104129791259766,24.956182295137065,23.917276071947676,24.956182295137065,3823500
2011-03-22,23.82010841369629,24.208762995424536,23.461348254714125,24.193814358471013,3943900
2011-03-23,24.425519943237305,24.425519943237305,23.543570104866824,23.69305365989196,4216300
2011-03-24,24.432987213134766,24.62731664527847,24.29097943669207,24.31340096687749,2125600
2011-03-25,24.6273136138916,24.73942410218,24.350770988054098,24.447932841005244,3026600
2011-03-28,24.69458770751953,24.746906519730093,24.477836713412103,24.56752569846429,2098300
2011-03-29,25.32988739013672,25.419576368782916,24.702058837290892,24.99355015626195,5137300
2011-03-30,25.59148597717285,25.83813139756186,25.359786344912887,25.83813139756186,3049500
2011-03-31,25.314939498901367,25.494320312648668,25.165455962638834,25.41210422514621,1960600
2011-04-01,25.217775344848633,25.486842264411628,25.15798079528282,25.32988584854295,1822100
2011-04-04,25.165454864501953,25.314938394241523,24.896387932364153,25.314938394241523,2648000
2011-04-05,25.42705535888672,25.449476893619725,24.85154554105963,25.18788281786268,3607100
2011-04-06,24.8889102935791,25.56158470063298,24.84406723388282,25.22524749710604,2718500
2011-04-07,25.157983779907227,25.299991575231587,24.552576723955482,24.87396533809712,1946900
2011-04-08,24.791746139526367,25.404628863789227,24.6572141062347,25.05334301536707,2339800
2011-04-11,24.006967544555664,24.918814701582317,23.012907137495045,24.918814701582317,15028000
2011-04-12,23.56598663330078,24.358245837287555,23.416503119078172,23.99948711384982,3848800
2011-04-13,23.96212387084961,24.25361523965838,23.693054037745604,23.91727794827837,3969800
2011-04-14,24.021913528442383,24.29098333853196,23.76031946372278,23.83505981045368,1565900
2011-04-15,23.90232276916504,24.201289802203572,23.835055329289414,24.141495255131492,3072800
2011-04-18,23.977067947387695,24.320878068167055,22.983004903336433,23.78273850440029,2911100
2011-04-19,23.722944259643555,24.73942736163412,23.66315113599705,24.7244815754884,3838100
2011-04-20,23.65567970275879,24.0592829802073,23.281972277989833,23.917275185213196,3866100
2011-04-21,23.468820571899414,23.902321027521708,23.371657291148022,23.775260475412743,1462000
2011-04-25,23.468820571899414,23.618304077526563,23.244596739039054,23.588406806168987,732700
2011-04-26,23.917268753051758,23.96958755035621,23.289440334237725,23.431449516621456,1800000
2011-04-27,24.403093338012695,24.66468736658783,24.104126290074472,24.111599183250444,3354500
2011-04-28,24.343303680419922,24.657219428961206,24.104131134465447,24.29845775886784,1600000
2011-04-29,24.515199661254883,24.560045566144925,23.93969004538863,24.29097583912584,1233900
2011-05-02,24.99355125427246,25.25514815929468,24.51520621226324,24.51520621226324,2786200
2011-05-03,24.373193740844727,25.32241074877724,23.872425836513276,25.105659802230907,3429400
2011-05-04,25.075767517089844,25.382207489952542,24.507733488549736,24.73943026610362,4518300
2011-05-05,25.666221618652344,25.965188647347407,24.776799127583924,25.001022973524773,2613000
2011-05-06,25.59895896911621,25.78581268421925,25.329889163182006,25.456951172056012,1601300
2011-05-09,25.778337478637695,25.972664070408978,25.516740590253423,25.673697012587287,1996100
2011-05-10,25.853076934814453,26.054879264279812,25.41210210772224,25.434523638386924,1475100
2011-05-11,25.815711975097656,26.002565704764848,25.45695315627605,25.561590788703814,1431700
2011-05-12,25.79328727722168,25.853081838550587,25.501795918647304,25.636330830475725,814000
2011-05-13,25.860553741455078,25.987615753825718,25.584011033817575,25.733494580245942,1694000
2011-05-16,25.59895896911621,25.86055302979589,25.449475426801495,25.636329141904532,1719900
2011-05-17,25.815711975097656,26.122151977705382,25.412107234737732,25.569063683379376,3131000
2011-05-18,26.211837768554688,26.338899771815253,25.524217495911206,25.71107120275928,2070300
2011-05-19,26.196895599365234,26.331430529613044,25.78581791301336,26.174474061377932,1183900
2011-05-20,25.882976531982422,26.18941650025764,25.524217753354947,26.084778879553127,2012400
2011-05-23,25.71854019165039,25.82317779541227,25.412100272993086,25.711067299022055,2200000
2011-05-24,25.778337478637695,25.890447986949955,25.464421782808802,25.80823190349093,3000000
2011-05-25,25.92034912109375,26.159521662486412,25.59148758946924,25.838133025397223,2539100
2011-05-26,26.032459259033203,26.092250961362982,25.449473767140745,26.084778067757224,1796500
2011-05-27,25.96518898010254,26.234255887983235,25.71854075059408,26.099721008462424,1474700
2011-05-31,26.077302932739258,26.39121864358471,25.830657521724756,26.1520461263507,8113400
2011-06-01,25.98761558532715,26.361323023394274,25.726018667983272,26.159520664698647,3049800
2011-06-02,25.681175231933594,26.196890462653595,25.598959140551827,26.039934025194654,2160100
2011-06-03,25.516742706298828,25.52421845150296,25.202829835599022,25.41210508273223,2519100
2011-06-06,25.217775344848633,25.621377149773654,24.70953307818344,25.39715329122396,2361000
2011-06-07,25.800758361816406,26.084776774494856,25.210300005592643,25.255145918487482,1896300
2011-06-08,25.980133056640625,26.15204094228937,25.59895282384735,25.838125293670725,1458400
2011-06-09,26.33890724182129,26.436069144102348,25.84561342988524,26.181947916670918,1634100
2011-06-10,25.33736801147461,26.159523318151813,25.307470729117895,26.159523318151813,2222700
2011-06-13,25.150508880615234,25.524216276456997,24.85154182347736,25.524216276456997,1671700
2011-06-14,25.068294525146484,25.464423479669897,24.859016430261264,25.262621129867018,1846300
2011-06-15,24.776805877685547,25.053348601314177,24.38067402906976,24.851546229640853,2544700
2011-06-16,25.314939498901367,26.010035519035036,25.03839681007053,25.449474396421515,5779300
2011-06-17,25.853076934814453,26.152043982428555,25.374731939560746,25.41210210772224,3872600
2011-06-20,25.58401107788086,25.95024562470305,25.449476170979768,25.95024562470305,1461700
2011-06-21,25.33736801147461,25.68117820509149,25.03840089023102,25.561591926826413,2728100
2011-06-22,24.978601455688477,25.404630518308565,24.933758392057783,25.33736307170131,2487500
2011-06-23,24.821645736694336,24.99355080487789,24.126549719034887,24.88891318521497,3222100
2011-06-24,24.104129791259766,24.896390587561168,24.036862338260953,24.896390587561168,11475100
2011-06-27,24.276025772094727,24.447930787291494,23.53608549202237,24.216234086929095,3136700
2011-06-28,24.47783660888672,24.724484880678784,24.350777451535475,24.358250345607317,2536500
2011-06-29,24.48530387878418,24.88890849383136,24.358244750617896,24.649736022209495,1405800
2011-06-30,24.664684295654297,24.956175562962677,24.38814166399772,24.50025215464517,1479200
2011-07-01,24.709537506103516,25.038399034163923,24.32088141776218,24.769329215222882,1663200
2011-07-05,24.791746139526367,25.01597284772155,24.64973836200898,24.717005804235328,957900
2011-07-06,25.404630661010742,25.539162703819724,24.75437772310096,24.859015340375297,2467500
2011-07-07,25.628854751586914,25.965191989369142,25.41210377044267,25.5989574746371,1928600
2011-07-08,25.285045623779297,25.41957767307087,24.881440922420467,25.38220750098091,874800
2011-07-11,24.709537506103516,25.165458198018552,24.657218691438487,25.068296314304387,777900
2011-07-12,24.515199661254883,25.21029550566733,24.403089175770653,24.702053321555848,1075800
2011-07-13,24.844070434570312,25.16545619138833,24.522681826590958,24.649740980314206,1120100
2011-07-14,24.829120635986328,25.06829314454475,24.649739828986913,24.888912337545335,1107800
2011-07-15,24.829120635986328,24.873963699365284,24.4703618731487,24.866490805855857,1116700
2011-07-18,24.358251571655273,24.71701037955124,24.2461381968046,24.69458884504573,1609500
2011-07-19,24.687108993530273,25.35978342843345,24.567522744120943,24.694584737896466,2768200
2011-07-20,24.851547241210938,25.0458738749017,24.432993840203878,24.81417706371215,721700
2011-07-21,25.73349380493164,25.830658534856866,24.98607894646987,24.98607894646987,1554300
2011-07-22,25.86802864074707,26.09972542152859,25.42705376134693,25.65127764807415,2101300
2011-07-25,20.905193328857422,23.020377346666088,20.56138317411756,22.459816196092266,25100300
2011-07-26,20.957509994506836,21.21162969458041,20.150300706725375,20.68096591344313,7726300
2011-07-27,20.45674705505371,21.211634872229688,20.426849773876416,20.897720547772213,7519300
2011-07-28,20.344627380371094,20.852869598457872,20.097980589309024,20.568852643069587,3745300
2011-07-29,19.941028594970703,20.292313064236634,19.806493692738435,20.202624079802256,4122700
2011-08-01,18.64052391052246,20.322207066118285,17.586669247062183,20.15030059343844,11984800
2011-08-02,18.41629981994629,19.500051826882718,18.192075954998337,19.395414213317746,4763100
2011-08-03,18.5059871673584,18.610624763655746,16.973786257794046,18.36397798268319,8645800
2011-08-04,17.115800857543945,18.423776927397885,16.876628318577865,18.40882828731731,6587900
2011-08-05,16.435653686523438,17.377396643430668,16.2114297839373,17.257810371973953,5344500
2011-08-08,13.595476150512695,16.196479415558514,12.892905811478252,16.12921196684348,10496600
2011-08-09,13.71506118774414,14.395208508105956,12.72847392856351,13.834647435791458,8246200
2011-08-10,13.886966705322266,14.170983697533512,13.214293681175143,13.303982657418453,12044400
2011-08-11,14.552162170410156,14.851129159536283,14.01402415602759,14.043921425172305,7056800
2011-08-12,15.86014461517334,16.002153853845535,13.894443937638826,14.589540064383778,6145000
2011-08-15,16.876625061035156,17.601616858035058,16.009624061842104,16.009624061842104,7085300
2011-08-16,16.271221160888672,16.749566195010605,16.084367453737208,16.689773065745364,2753200
2011-08-17,15.688237190246582,16.487970834312247,15.553702292070925,16.40575617198986,3437400
2011-08-18,14.918396949768066,15.471485090511035,14.701647424843761,15.314527259873051,3699900
2011-08-19,14.40268611907959,14.98566885517766,14.245728241651058,14.701651807537685,1865200
2011-08-22,14.245726585388184,14.881029490486911,14.051398554088532,14.62690832844742,1310900
2011-08-23,14.634382247924805,14.649330886596282,13.864544463311457,14.305519325055526,3408800
2011-08-24,14.978193283081055,15.127675387800585,14.268148652526348,14.61943309547687,2030400
2011-08-25,14.245726585388184,15.127676332986336,14.103718790868994,15.127676332986336,1532500
2011-08-26,14.574586868286133,14.649328624521635,13.804749202547194,14.21582814905224,1456000
2011-08-29,14.933345794677734,15.277157307898278,14.679224675300079,14.74649211428713,2126400
2011-08-30,14.843659400939941,14.94829702392157,14.656805688140922,14.895978212430757,1880200
2011-08-31,14.97071647644043,15.254733426121064,14.76143985391024,14.866077452385154,2863200
2011-09-01,14.342890739440918,15.411694155996457,14.260674653373375,15.06788259882543,1599200
2011-09-02,13.939287185668945,14.200882678011626,13.685166013173857,14.06634777191649,1920900
2011-09-06,14.021498680114746,14.133610589900437,13.356300113216738,13.51325650180065,2363000
2011-09-07,14.828706741333008,15.030509038581526,14.126136572530935,14.27562007247361,2327200
2011-09-08,14.56711483001709,15.06040850256465,14.514796020137902,14.73154557900606,1371000
2011-09-09,13.677690505981445,14.641856298911273,13.662743293164562,14.440053957286805,2378000
2011-09-12,13.752429008483887,14.08129184727593,13.154497870298611,13.520730870634628,3584300
2011-09-13,13.199346542358398,13.505786526223943,12.855536385077341,13.505786526223943,4192500
2011-09-14,13.90938949584961,14.283096885416075,13.154500397855683,13.236715054165526,7234800
2011-09-15,15.576127052307129,15.695713325502586,14.895979588915148,14.91840112415128,7338600
2011-09-16,15.8676176071167,16.099317247019034,15.508858805796686,15.890040566791981,3972600
2011-09-19,14.806288719177246,15.501384801891883,14.753969904449184,15.493910481847761,3967900
2011-09-20,14.873557090759277,15.09030810865638,14.5671170779661,14.948298870226584,2470400
2011-09-21,14.813756942749023,15.336947725876627,14.761438149552303,14.866075735945744,4255800
2011-09-22,14.888505935668945,15.194945952658857,14.223307083019757,14.223307083019757,3843300
2011-09-23,14.544692039489746,14.828710475791897,14.372786969169354,14.597012275552212,2915600
2011-09-26,14.83618450164795,14.94829643983055,14.477425729231369,14.776391372911853,2518400
2011-09-27,14.821234703063965,15.22483935962941,14.761441579007661,15.172519128697182,1372800
2011-09-28,14.35036849975586,14.8586094997718,14.350368499755861,14.8586094997718,1467000
2011-09-29,14.798809051513672,14.90344806873878,14.372782942010803,14.57458523353751,1730100
2011-09-30,15.067882537841797,15.179994474837935,14.552165916962808,14.589537513015271,4126700
2011-10-03,14.058871269226074,15.314528297047447,13.991603826622748,15.015562677466292,4123900
2011-10-04,13.90938949584961,13.961708302296024,13.027439828379862,13.834647732820205,4096800
2011-10-05,13.505784034729004,14.081293722876776,13.229241381075978,13.363774835902046,4669800
2011-10-06,13.655268669128418,14.051397598754882,13.445992012977044,13.53568241577923,2032500
2011-10-07,13.9019136428833,14.21582787250126,13.565576459156771,13.886965006810922,2169300
2011-10-10,14.33541488647461,14.410156645304896,14.06634512491777,14.193405687255114,1054600
2011-10-11,14.27562427520752,14.395210540135649,14.096244877815327,14.342891727427183,875700
2011-10-12,15.187469482421875,15.546228267302544,14.283098200670935,14.417633101396358,4898800
2011-10-13,15.792878150939941,15.852671293266237,14.888506695057108,15.037990263663326,3378300
2011-10-14,16.48049545288086,16.5627115354858,15.949831639363147,16.04699493423943,3463600
2011-10-17,16.293649673461914,16.600089770420674,16.03952840882568,16.405763086245923,1974300
2011-10-18,16.966318130493164,17.10085160969464,16.263747753064248,16.383334018297163,2975500
2011-10-19,16.39828109741211,17.08590276985874,16.263746205432025,17.00368668574189,2507400
2011-10-20,16.196483612060547,16.54029383850234,15.77793159817197,16.390811689189785,3167400
2011-10-21,17.4222412109375,17.474560026718745,16.51786985110556,16.51786985110556,3662500
2011-10-24,17.041057586669922,17.601618710252232,16.8467309850057,17.39234346981979,1943500
2011-10-25,16.562711715698242,16.884100305108383,16.517867227235143,16.884100305108383,1446000
2011-10-26,16.697250366210938,16.966320208734302,16.032051506173623,16.83178528747262,2247300
2011-10-27,16.84673309326172,17.153173098455845,15.942360292737442,17.153173098455845,3777400
2011-10-28,17.026113510131836,17.257811751401402,16.63745738404159,16.801888164042424,2215300
2011-10-31,17.526880264282227,17.73615552736185,16.83178416772591,16.95137043965164,4239400
2011-11-01,17.564252853393555,19.163720529389003,16.816837838355532,17.145700844134943,5719200
2011-11-02,17.45213508605957,18.461145306133865,17.422237811115487,17.975324567356235,4120600
2011-11-03,17.257808685302734,17.504455524274075,16.83178245667775,17.190541235985034,3674800
2011-11-04,17.571727752685547,17.653943863230385,17.07843394057863,17.362451028380985,1343600
2011-11-07,18.326610565185547,18.39387800876193,17.45213522427309,17.45213522427309,2936000
2011-11-08,18.842323303222656,19.126341678511185,17.863210476537215,18.221969178983436,6044300
2011-11-09,18.7003173828125,18.984334360491367,18.177126487701354,18.177126487701354,3704700
2011-11-10,19.335622787475586,19.417837451541256,18.692845560598258,18.692845560598258,4279400
2011-11-11,19.828916549682617,20.075563393980016,19.395415992263526,19.522476574209502,4686700
2011-11-14,19.828916549682617,19.97839866483155,19.477630656642198,19.73175182053415,2891000
2011-11-15,19.888702392578125,20.000814294251224,19.387934567896785,19.754167540338337,2435400
2011-11-16,19.07402801513672,19.993347972283654,19.02918209607047,19.82144289260527,2462500
2011-11-17,18.722742080688477,19.26835602381735,18.4760952285379,18.99181189233665,3054300
2011-11-18,18.83485221862793,19.201085274054854,18.40882461480755,18.75263614016743,3779500
2011-11-21,18.71527099609375,19.059081188150184,18.4462011584281,18.4462011584281,2041700
2011-11-22,17.900583267211914,18.707791114687154,17.780997025036356,18.633049356932318,2668800
2011-11-23,17.62404441833496,17.945433074095586,17.3549745808459,17.736156375428443,2631100
2011-11-25,17.534351348876953,17.930481724727617,17.496981177350573,17.6315160757746,258800
2011-11-28,17.766048431396484,18.20702323507951,17.646462188931302,17.833315870980705,1705000
2011-11-29,17.975322723388672,18.117331913644236,17.50445209596707,17.863210805010233,1698500
2011-11-30,18.221969604492188,18.483565032393813,17.87068521167482,18.44619486794232,3441400
2011-12-01,18.07996368408203,18.371454988174,17.975324646895253,18.15470544619243,1495700
2011-12-02,16.779460906982422,18.28923754649165,16.1067865236194,17.952901780390572,8681400
2011-12-05,17.676366806030273,17.937962375793497,17.46709149068463,17.743634278985994,4116500
2011-12-06,17.369918823242188,17.96037716696603,17.190539452201914,17.676358760300214,3034400
2011-12-07,16.943897247314453,17.33255336973404,16.764517827485623,17.23538862633869,2697300
2011-12-08,16.03205108642578,16.854206382688954,15.79287710734429,16.83925916728082,2941500
2011-12-09,15.830245971679688,16.24132354870772,15.822771652478009,16.076892803012633,1562200
2011-12-12,15.441591262817383,15.904989114354402,15.202418729990823,15.755505568547429,2690300
2011-12-13,15.112728118896484,15.875091626453647,15.045460666724928,15.456539699504523,2385400
2011-12-14,15.396745681762695,15.52380625904951,14.843658882273225,15.067882759564945,4290500
2011-12-15,15.800346374511719,15.904985402387839,15.344424374808696,15.419164704688251,3124300
2011-12-16,16.121742248535156,16.368389155688423,15.845199480965679,16.009630277207503,6188100
2011-12-19,15.8676176071167,16.368385635218665,15.800350153671602,16.19648055445042,1709700
2011-12-20,15.740557670593262,16.29364453521299,15.650868679347258,16.09184359211908,2592300
2011-12-21,16.368385314941406,16.42817844732478,15.74803103187113,15.74803103187113,1678800
2011-12-22,16.35344123840332,16.607562478332994,16.211433400357596,16.375864203896334,1272600
2011-12-23,16.039518356323242,16.375855532718987,16.00214819253721,16.293639461693278,1161600
2011-12-27,15.979727745056152,16.21142735872472,15.733080918877185,16.002150702192637,981700
2011-12-28,15.628442764282227,16.024573106544988,15.561175320773824,15.994675831394344,1201800
2011-12-29,15.897514343261719,15.987203327735521,15.583600046442,15.643393177951436,781300
2011-12-30,16.465545654296875,16.704718120037345,15.860138746613423,15.860138746613423,1972500
2012-01-03,16.174057006835938,16.540290114734862,15.89751430879708,16.443126810835434,1943500
2012-01-04,15.546231269836426,16.06942233468651,15.471490911070095,16.06942233468651,2927100
2012-01-05,15.91246223449707,16.121737472151818,15.434115779327705,15.434115779327705,1959300
2012-01-06,16.697250366210938,16.92147428459314,15.919938121401618,15.919938121401618,3020200
2012-01-09,16.181528091430664,16.95136575142221,16.13668360825633,16.547761126111958,1920600
2012-01-10,16.786935806274414,16.816833082700125,15.194942901700934,16.428177042649487,5678500
2012-01-11,17.788471221923828,17.90058457956573,16.585134393613934,16.65987615684835,5801400
2012-01-12,17.42971420288086,18.012698303403788,17.108325586909785,17.900586360190335,4220200
2012-01-13,17.863216400146484,18.01269995519273,17.3176038477151,17.42971580120937,2466300
2012-01-17,17.952903747558594,18.072490000908775,17.609092199991373,17.87816198281958,1641000
2012-01-18,18.132282257080078,18.341558903186137,17.818368000711253,17.975324416105405,2147200
2012-01-19,18.31913948059082,18.53588906159648,18.05754397889643,18.124811434348725,2033200
2012-01-20,18.311664581298828,18.378932034623528,18.05006908787841,18.311664581298828,1470800
2012-01-23,18.41629981994629,18.535886071329273,18.259343399598837,18.259343399598837,1551300
2012-01-24,19.477632522583008,19.55237430010802,18.289242679235866,18.386407417692634,6702100
2012-01-25,20.180200576782227,20.20262353507658,19.35056965243981,19.522476148201854,5779500
2012-01-26,19.70185661315918,20.08303837148442,19.56732170721136,19.84386441336566,1779400
2012-01-27,19.223506927490234,19.62711157825323,19.216032608893084,19.604688622461783,2851700
2012-01-30,18.573259353637695,19.29825124672506,18.47609462457175,19.171190664886996,2472400
2012-01-31,18.266822814941406,19.02171212839805,18.147236530193915,18.782538133322102,3674000
2012-02-01,18.662944793701172,18.872221425690054,18.236918637134895,18.558307190496944,3174500
2012-02-02,18.887170791625977,18.917066639876143,18.520937740683426,18.715265743841194,2187600
2012-02-03,19.776596069335938,19.806493347346507,18.879699112729032,18.879699112729032,4524000
2012-02-06,21.226581573486328,21.66755645149671,20.501589678144523,21.66755645149671,11567800
2012-02-07,21.540494918823242,21.89925369085876,21.286373765569593,21.286373765569593,6231600
2012-02-08,21.652606964111328,21.89925379930473,21.263952338605204,21.60028815446131,4131400
2012-02-09,20.77813148498535,21.675029841773764,20.486640160540407,21.675029841773764,6654600
2012-02-10,20.800554275512695,21.07709838473146,20.57633040090985,20.77813131782016,5350400
2012-02-13,20.411903381347656,21.077103704995903,19.754178804397906,21.024783457173353,5518700
2012-02-14,20.234474182128906,20.532869311228392,20.15382630948059,20.33125039872271,2462000
2012-02-15,20.032855987548828,20.452223709764958,19.887690119225528,20.347381010095784,2673800
2012-02-16,20.91997718811035,20.95223541175792,20.01672385252678,20.161889704516113,3320500
2012-02-17,20.226408004760742,20.96836561896087,20.089307091107564,20.831264705307692,2058000
2012-02-21,20.298992156982422,20.54093423651099,20.161891235054842,20.30705709806407,978500
2012-02-22,20.64577293395996,20.766743950296284,20.250600126872012,20.29092328624081,2004200
2012-02-23,21.02482032775879,21.210309361421707,20.8312663528631,21.032885268991556,1886500
2012-02-24,21.565156936645508,21.63773986228099,20.919977084585774,21.057077995427232,2369100
2012-02-27,21.758710861206055,21.936136473941808,21.371602950522753,21.403862712194744,2401500
2012-02-28,21.718387603759766,21.855488513814752,21.444185783649793,21.508703768485663,1866600
2012-02-29,21.508703231811523,22.073236738712005,21.258696239089335,21.742580344169685,2453400
2012-03-01,21.169986724853516,21.653872443353368,20.879654986107543,21.573224567231676,1971200
2012-03-02,20.89578628540039,21.12160004620187,20.863528055703263,21.049017106595336,1678400
2012-03-05,20.8715877532959,21.065143250030687,20.613515808623017,20.86352435097623,1457100
2012-03-06,20.290922164916992,20.774807741751562,20.153821277117693,20.597383696811818,2591600
