Price,Close,High,Low,Open,Volume
Ticker,HAS,HAS,HAS,HAS,HAS
Date,,,,,
2000-01-03,9.476644515991211,9.733638265577415,9.444520297292936,9.669389828180863,919500
2000-01-04,8.866281509399414,9.540889885114588,8.834157301032025,9.44451726001242,1595100
2000-01-05,8.44866943359375,8.834160054137952,8.416545215215066,8.834160054137952,1963700
2000-01-06,8.223800659179688,8.448670208454132,8.127427995204926,8.448670208454132,3379300
2000-01-07,8.512919425964355,8.609292098711123,8.159552959226213,8.223801407724057,2481600
2000-01-10,8.898407936096191,8.962656368847789,8.51291733958661,8.51291733958661,1366800
2000-01-11,8.673540115356445,8.96265811920166,8.673540115356445,8.866285451253255,1607900
2000-01-12,8.80203628540039,8.930533165479229,8.705663625341263,8.737787845360973,751200
2000-01-13,8.737785339355469,8.930530604194193,8.737785339355469,8.769909550161923,717900
2000-01-14,8.480795860290527,8.802038127725774,8.480795860290527,8.76991390098225,834200
2000-01-18,8.416543960571289,8.60928924211109,8.384419746981322,8.384419746981322,585800
2000-01-19,8.223800659179688,8.480794429779053,8.159552216529846,8.416545987129211,1707900
2000-01-20,7.9668097496032715,8.255927845355004,7.902561283880665,8.255927845355004,1500700
2000-01-21,7.9668097496032715,8.288052078216307,7.934685516741968,8.03105821532588,1731700
2000-01-24,8.12742805480957,8.25592494105162,7.966806947007011,7.998931168567522,1244900
2000-01-25,7.902556896209717,8.159550616411659,7.741935821083502,8.095302186361174,1172500
2000-01-26,8.063178062438965,8.063178062438965,7.7419359085569335,7.806184339333339,1271900
2000-01-27,7.9668097496032715,8.159555146771094,7.870437051019362,7.870437051019362,556900
2000-01-28,7.997763156890869,8.159008381828185,7.836517931953554,8.159008381828185,610600
2000-01-31,7.739769458770752,8.159006971120833,7.739769458770752,7.99776177406311,1270600
2000-02-01,7.868767738342285,7.933265834558205,7.7075224978024846,7.804269642126365,1045200
2000-02-02,8.094508171081543,8.5137456460778,7.901013951852502,7.933262988390676,1542900
2000-02-03,8.481499671936035,8.642744912847366,8.09451109374884,8.09451109374884,1403900
2000-02-04,8.191259384155273,8.642746121864619,8.094512226074698,8.57824801647757,1407500
2000-02-07,8.288008689880371,8.449253995130961,8.159012445679899,8.288008689880371,1079000
2000-02-08,8.384753227233887,8.6427456342257,7.99776461674617,8.513749430729794,2469800
2000-02-09,8.12675952911377,8.417000940867833,7.868767163110158,8.384751895117383,974800
2000-02-10,7.739769458770752,8.030010813474656,7.675271379947662,7.99776177406311,1901400
2000-02-11,7.7720208168029785,7.901017012932488,7.417281277446826,7.7720208168029785,1987100
2000-02-14,8.159008026123047,8.320253244030617,7.868766633889422,7.868766633889422,2054700
2000-02-15,8.191259384155273,8.417002753009946,8.159010331461749,8.223508436848798,1586600
2000-02-16,8.159008026123047,8.320253244030617,8.062260895378506,8.191257069704562,1465700
2000-02-17,7.997763156890869,8.223506471803113,7.965514111903406,8.159008381828185,967900
2000-02-18,7.9332661628723145,8.35250380562573,7.868768063987174,7.965515212314885,1651700
2000-02-22,7.997763156890869,8.159008381828185,7.836517931953554,7.965514111903406,1094600
2000-02-23,7.7720208168029785,7.965515110997244,7.707522718738224,7.965515110997244,854900
2000-02-24,7.481776237487793,7.8042665925519215,7.44952720198138,7.772017557045509,1243300
2000-02-25,8.255759239196777,8.28800829872489,7.4817818105220795,7.514030870050192,2724600
2000-02-28,8.12675952911377,8.288004757866027,7.90101620886061,8.223506666365125,1804600
2000-02-29,8.12675952911377,8.288004757866027,8.062261437612868,8.12675952911377,1321300
2000-03-01,7.9332661628723145,8.223507607855447,7.9332661628723145,8.126760459527738,1642200
2000-03-02,7.868767738342285,8.030012978882086,7.836518690234325,7.933265834558205,1344800
2000-03-03,8.062264442443848,8.062264442443848,7.83652103805542,7.868770095825196,922500
2000-03-06,7.901015758514404,7.933264802426708,7.836517670689797,7.933264802426708,906200
2000-03-07,7.481776237487793,7.868764663564748,7.417278166474967,7.868764663564748,1541300
2000-03-08,7.288283824920654,7.449529042286155,7.094789564082053,7.417279998813054,1557300
2000-03-09,7.546279430389404,7.578528487784231,7.191539799046313,7.352785086020446,714700
2000-03-10,7.4172797203063965,7.578524931617405,7.223785466733187,7.256034508995388,926500
2000-03-13,7.481776237487793,7.6107723795134445,7.320531059955728,7.417278166474967,708300
2000-03-14,7.514028072357178,7.610775214919717,7.417280929794639,7.481779024836332,893000
2000-03-15,7.739769458770752,7.804267537593841,7.514026182889938,7.514026182889938,1084300
2000-03-16,7.997763156890869,8.09451029185326,7.739770796991165,7.739770796991165,1501400
2000-03-17,8.094508171081543,8.15900624415789,7.96551202492885,7.997761061467023,908000
2000-03-20,8.22350788116455,8.320255032707664,8.12676072962144,8.22350788116455,610600
2000-03-21,8.320256233215332,8.417003398717837,8.191260012545328,8.223509067712829,960800
2000-03-22,8.320256233215332,8.449252453885338,8.288007178047831,8.320256233215332,1134600
2000-03-23,8.449252128601074,8.481501182527031,8.288006858971283,8.32025591289724,1236200
2000-03-24,8.545999526977539,8.707244801071454,8.417003307702407,8.417003307702407,1141700
2000-03-27,8.707244873046875,8.739493928132234,8.481501487449362,8.545999597620082,2121700
2000-03-28,8.771739959716797,9.029732311473172,8.51374760796042,8.674992827808156,1561000
2000-03-29,8.255759239196777,8.900740429759026,8.062264882028103,8.771744191646576,1802100
2000-03-30,8.610495567321777,8.642744614390399,8.255756049566948,8.32025414370419,1133400
2000-03-31,8.610495567321777,8.900736990939366,8.449250331978673,8.513748426115916,1103800
2000-04-03,8.578246116638184,8.674993253291998,8.449249934433098,8.578246116638184,446400
2000-04-04,8.578246116638184,8.771740389945812,7.933265205612756,8.610495162189455,683200
2000-04-05,8.707244873046875,8.868490148473668,8.384754322193286,8.610497707790799,542900
2000-04-06,8.965242385864258,8.965242385864258,8.707249799220682,8.900744239203364,1474100
2000-04-07,8.739495277404785,9.22323117836815,8.674997157276337,8.965238697854357,981900
2000-04-10,9.02973747253418,9.061986534936088,8.61049966130938,8.771744973318919,955800
2000-04-11,9.02973747253418,9.158733722141811,8.803994035720827,8.932990285328456,642100
2000-04-12,8.578246116638184,9.158728936561069,8.51374802553564,9.094230845458526,706800
2000-04-13,8.739495277404785,8.836242457597459,8.642748097212113,8.771744337469011,465100
2000-04-14,7.997763156890869,8.739491191602523,7.868766976941017,8.513747876690282,1206600
