Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
2000-01-03,6.038524627685547,6.173571504343051,5.999939805783402,6.173571504343051,1029600
2000-01-04,5.8359599113464355,5.942068273370916,5.835959911346435,5.942068273370916,805600
2000-01-05,5.758790493011475,5.8263139996297,5.720205632086774,5.787729138704999,809600
2000-01-06,5.787726879119873,5.787726879119873,5.710557187398274,5.710557187398274,1070800
2000-01-07,5.864896774291992,5.864896774291992,5.739496020894302,5.797373291693236,554800
2000-01-10,6.125344276428223,6.1542829108050485,5.864896567036786,5.903481412872554,300800
2000-01-11,6.028882026672363,6.154282772827148,5.99029718170166,6.096405505371093,247600
2000-01-12,6.077113151550293,6.15428284236363,6.01923588344029,6.038528306143625,482800
2000-01-13,6.134988784790039,6.154281202352273,6.057819114541108,6.057819114541108,122800
2000-01-14,6.173573970794678,6.192866389453411,6.086758086830378,6.096404296159744,304000
2000-01-18,6.125344276428223,6.173575333722932,6.11569806496928,6.144636699346107,208000
2000-01-19,6.308621406555176,6.318267616656942,6.0964047843163165,6.106050994418083,353200
2000-01-20,6.24110221862793,6.298979518955237,6.202517351743059,6.298979518955237,262400
2000-01-21,6.067470073699951,6.236279448292532,6.057823857366565,6.236279448292532,538000
2000-01-24,6.3568549156188965,6.385793557116402,6.05782228681133,6.096407142141339,606000
2000-01-25,6.2507476806640625,6.491903069578571,6.202516602881161,6.347209836229866,1126800
2000-01-26,6.28933048248291,6.308622907275803,6.106052446950432,6.308622907275803,794800
2000-01-27,6.163933277130127,6.289334110624167,6.154287059169047,6.289334110624167,111600
2000-01-28,6.405086994171143,6.405086994171143,6.134992964296456,6.15428539500179,488400
2000-01-31,6.279683589935303,6.501546451023646,6.1735752650669635,6.337560858045305,376000
2000-02-01,6.366499900817871,6.366499900817871,6.077113541689786,6.289330205050382,411200
2000-02-02,6.5690717697143555,6.636595268081463,6.250746705983704,6.2941552579778834,793600
2000-02-03,6.559421539306641,6.578713955598719,6.482251874138327,6.56906774745268,184000
2000-02-04,6.607656002044678,6.646240854611362,6.5304862969113096,6.559424936336323,290400
2000-02-07,6.713766574859619,6.713766574859619,6.489492044880473,6.5787195460549714,422400
2000-02-08,6.81987190246582,6.983857506909836,6.704117358152398,6.713763570178516,686000
2000-02-09,7.3889970779418945,7.562628863063245,6.829516881439767,6.829516881439767,1471200
2000-02-10,7.28289270401001,7.46617079854801,7.2732464885080095,7.446878367544009,696000
2000-02-11,6.723409175872803,7.350412901025934,6.723409175872803,7.350412901025934,972800
2000-02-14,6.67517614364624,6.82951547644731,6.443667144444637,6.810223059847177,484400
2000-02-15,6.443664073944092,6.713757777642347,6.3472020369090005,6.675172962828311,718000
2000-02-16,6.578720569610596,6.617305440986611,6.518431708085572,6.520843262546573,266800
2000-02-17,6.501546859741211,6.62694761519616,6.462962011908919,6.593186462100959,282400
2000-02-18,6.28933048248291,6.559424429583403,6.28933048248291,6.559424429583403,224000
2000-02-22,6.405086994171143,6.5015491476978164,6.173577825707125,6.270039979233799,488800
2000-02-23,6.897042274475098,7.138197598757444,6.771641505848278,6.868103635561217,2728000
2000-02-24,6.983859062194824,7.176783345680869,6.848812063754592,6.868104492103197,1463200
