Price,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL
Date,,,,,
2000-01-03,1.98746657371521,1.98746657371521,1.9581433746385632,1.98746657371521,102000
2000-01-04,1.9679162502288818,1.9939811525314226,1.9679162502288818,1.9809484217318216,48000
2000-01-05,1.977691888809204,1.9874663495430474,1.971175146644534,1.9874663495430474,87000
2000-01-06,1.9939824342727661,2.0200473533299603,1.9809496950956589,1.9842079731061057,46500
2000-01-07,1.9679162502288818,2.0265627930982046,1.9679162502288818,2.007014069763244,148500
2000-01-10,1.9679162502288818,1.974432429196462,1.954883519429281,1.954883519429281,61500
2000-01-11,1.9614005088806152,1.9809494285838751,1.9288195974828992,1.9288195974828992,111000
2000-01-12,2.0265631675720215,2.0265631675720215,1.9613998743974084,1.9613998743974084,76500
2000-01-13,2.0200467109680176,2.0526283621176886,2.0070147216643606,2.0265634513489696,181500
2000-01-14,2.03959584236145,2.0786934922896534,2.033079660589567,2.033079660589567,61500
2000-01-18,2.065661907196045,2.108017287284623,2.046113169845434,2.046113169845434,93000
2000-01-19,2.03959584236145,2.0591445741094017,2.033079660589567,2.0526285787698186,72000
2000-01-20,2.013530731201172,2.0526283772917,2.013530731201172,2.0526283772917,66000
2000-01-21,2.0330801010131836,2.0330801010131836,2.0070153682792786,2.0070153682792786,126000
2000-01-24,2.0591447353363037,2.0591447353363037,2.026563823925866,2.0330798197756383,55500
2000-01-25,2.052628755569458,2.059144751470285,2.046112759668631,2.052628755569458,25500
2000-01-26,2.065661907196045,2.065661907196045,2.0526291670524985,2.0526291670524985,28500
2000-01-27,2.03959584236145,2.0526285787698186,2.03959584236145,2.0526285787698186,52500
2000-01-28,2.0330801010131836,2.0330801010131836,2.0330801010131836,2.0330801010131836,7500
2000-01-31,2.127565622329712,2.130823899680148,2.0298214033272775,2.0330796806777136,204000
2000-02-01,2.1634044647216797,2.1699206432752596,2.1210485583945755,2.1210485583945755,40500
2000-02-02,2.2220516204833984,2.2220516204833984,2.169921245427557,2.169921245427557,105000
2000-02-03,2.2416012287139893,2.2416012287139893,2.215535567032223,2.218794031086881,115500
2000-02-04,2.1764378547668457,2.22856824456308,2.169921858994825,2.22856824456308,102000
2000-02-07,2.094984292984009,2.137339652857375,2.0917258298547785,2.137339652857375,115500
2000-02-08,2.0982418060302734,2.1080162631731527,2.0917258119887934,2.0917258119887934,48000
2000-02-09,2.0721778869628906,2.098242618956171,2.0721778869628906,2.098242618956171,78000
2000-02-10,2.0298213958740234,2.0852102463050346,2.0265636778324567,2.0852102463050346,84000
2000-02-11,2.0330801010131836,2.0330801010131836,2.016789643054493,2.020047361781549,19500
2000-02-14,2.03959584236145,2.03959584236145,2.0200469241811985,2.033079660589567,48000
2000-02-15,2.0330801010131836,2.0395962841966595,2.020047361781549,2.0265641042620484,36000
2000-02-16,2.0070152282714844,2.02656396289055,2.0070152282714844,2.020047220864653,69000
2000-02-17,1.9907238483428955,2.0135310451589117,1.9874661301333636,2.007015049442914,52500
2000-02-18,1.98746657371521,1.9939825708855106,1.9842081090491772,1.98746657371521,42000
2000-02-22,1.9614005088806152,1.974433432736647,1.9418517756096705,1.974433432736647,112500
2000-02-23,1.9548850059509277,1.9581434707769403,1.951626541124915,1.951626541124915,39000
2000-02-24,1.9353357553482056,1.9744335980278307,1.9353357553482058,1.9516262124108315,109500
2000-02-25,1.909271001815796,1.9353357328124905,1.8962380770204628,1.932077455005575,91500
2000-02-28,1.902754306793213,1.9288199731496427,1.902754306793213,1.9223032303039203,55500
2000-02-29,1.896237850189209,1.9092707734255212,1.8929795727720542,1.9060123095760602,66000
2000-03-01,1.8766887187957764,1.8994959101369981,1.8766887187957761,1.8994959101369981,93000
2000-03-02,1.896237850189209,1.896237850189209,1.8701729358781158,1.8766891178478127,106500
2000-03-03,1.8897206783294678,1.9223015678968434,1.8897206783294676,1.9027526612920374,118500
2000-03-06,1.8910398483276367,1.8910398483276367,1.8712729962185755,1.8877452158824013,30000
2000-03-07,1.8976285457611084,1.9305737358325041,1.8976285457611084,1.8976285457611084,105000
2000-03-08,1.9042168855667114,1.9206898545226647,1.8976281881166115,1.9042168855667114,54000
2000-03-09,1.9009225368499756,1.9009225368499756,1.8844495703443593,1.8976279058463748,28500
2000-03-10,1.9437514543533325,1.9437514543533323,1.9042175590584736,1.9108070128888233,58500
2000-03-13,1.9108060598373413,1.9437504848701812,1.9108060598373413,1.9173947563315208,54000
