Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Date,,,,,
2015-01-02,42.29117965698242,43.00858943369617,42.020455609076066,42.79201088385094,1815200
2015-01-05,42.25959014892578,42.52128474952964,41.966308096760635,42.295683700540884,3050400
2015-01-06,42.340797424316406,42.895777443493216,41.90764388265569,42.35433637701691,3519400
2015-01-07,43.16649627685547,43.1800317866246,42.453596261563256,42.530303220918704,2605400
2015-01-08,43.73952865600586,43.748551182521226,43.112358070033295,43.274791086497984,3318200
2015-01-09,42.95444107055664,43.78014178831807,42.760424018444375,43.775628803180844,3018400
2015-01-12,43.23869323730469,43.36502926040298,42.719810191809465,43.07174723969712,2091800
2015-01-13,42.801029205322266,44.11853844108415,42.611525159575415,43.68538486120622,3035000
2015-01-14,41.794857025146484,42.110700619087595,41.22634475237153,41.42487137231222,4475600
2015-01-15,41.122554779052734,42.3317764171427,41.08645778868623,41.51510180389186,3435000
2015-01-16,41.91667556762695,41.97081761621935,40.49538827129667,40.97366139332319,4099200
2015-01-20,41.42487335205078,42.0971671162325,41.0864716981981,42.0204601251355,2866600
2015-01-21,41.58729553222656,41.66851204558175,41.11804494866309,41.38876895477955,2511000
2015-01-22,42.530303955078125,42.764927494055684,41.294007924717015,41.59180291437135,3201000
2015-01-23,42.715293884277344,42.94089489151539,42.41750234477016,42.638590367991966,2115800
2015-01-26,42.96797180175781,43.035649353867306,42.43555325664004,42.70176080799974,1808400
2015-01-27,42.56190490722656,42.74238647806015,41.51060294134061,41.85802712521555,2930600
2015-01-28,42.25959014892578,43.310888420990295,42.24154165191882,42.81456680169479,2098400
2015-01-29,42.24605178833008,42.68823136522035,41.889601712828465,42.20995823620752,2899200
2015-01-30,41.3797492980957,42.37690564939244,41.18573223339277,42.15581755690746,6169400
2015-02-02,41.442909240722656,41.57827123802788,40.360023589476626,41.51510322392507,2565800
2015-02-03,42.67920684814453,42.692745803350064,41.4835239849127,41.68205057674043,2720600
2015-02-04,42.746891021728516,43.031150581323054,42.31373736783124,42.34532138085294,3307400
2015-02-05,42.832618713378906,43.24321086522405,42.53933663783289,42.57994661993574,2042000
2015-02-06,42.85518264770508,43.152974283092405,42.69274959480315,43.040173743154924,1616200
2015-02-09,42.69275665283203,42.954451332527285,42.42203255830613,42.63861114544688,1374600
2015-02-10,43.01762008666992,43.18005316913185,42.78750942184878,43.03566858943235,1399200
2015-02-11,42.78297805786133,43.392100134241396,42.71981004652701,43.171012094571275,1469800
2015-02-12,43.16649627685547,43.19808028044952,42.62054224764507,42.86870473473989,1652600
2015-02-13,43.3966178894043,43.45076338038554,42.86419927648464,43.16199431328323,1492400
2015-02-17,43.69892501831055,43.888429084203466,43.15297086139103,43.18906785748464,2290800
2015-02-18,43.6312370300293,43.85683805591859,43.27027745404551,43.716966521434735,1469200
2015-02-19,43.73050308227539,43.915497580298016,43.33344650643944,43.61770256662214,1648800
2015-02-20,44.181705474853516,44.21780246630779,43.54099936733369,43.82525542963933,2062200
2015-02-23,44.5968132019043,44.605839171504,44.08695607628209,44.276460129090474,2562600
2015-02-24,44.24939727783203,45.097656129739775,44.21781326319715,44.66901543935222,2960800
2015-02-25,44.42535400390625,44.52913199140242,43.69891841862852,43.7620864310528,5009600
2015-02-26,44.691566467285156,44.984845059239184,44.24036439671145,44.30804195337862,3157800
2015-02-27,47.741695404052734,47.93120291142389,46.68137110634779,47.25439972875277,8778000
2015-03-02,47.82290267944336,48.269595172187366,47.55218214718532,47.56120811561965,5623200
2015-03-03,47.6198616027832,47.935701639816585,47.27243411964825,47.85448513852254,3619200
2015-03-04,47.43036651611328,47.809374631955826,47.11903596210057,47.64242861384488,2458200
2015-03-05,47.45976257324219,47.902932920964886,47.44167708568069,47.55473035855655,3284200
2015-03-06,47.21103286743164,47.807953825923185,47.111545465997885,47.2652962135875,1853800
2015-03-09,47.68587112426758,47.690394221404205,47.29244792618719,47.38741226538288,2299200
2015-03-10,47.44619369506836,47.66778057980004,47.06181328192041,47.260788133479664,1744000
2015-03-11,47.50498580932617,47.889366240340316,47.38740944156598,47.405498378922324,1751800
2015-03-12,48.061180114746094,48.11996999205521,47.523045730757424,47.731066673390984,2577200
2015-03-13,47.95267868041992,48.37323701144363,47.577340970451104,48.15165355319611,1801800
2015-03-16,48.31896209716797,48.54959171103702,48.17877716036112,48.2646987410423,1905000
2015-03-17,48.1064338684082,48.25114193904577,47.7989287870393,47.92102827014408,1535000
2015-03-18,47.83510971069336,48.061216301082425,47.16583613520486,47.97981779053785,2769000
2015-03-19,48.26921463012695,48.30539249813582,47.74464934444398,47.7536920863905,1951200
2015-03-20,48.59481430053711,48.9158851544125,48.27826654322667,48.526981652510074,4180600
2015-03-23,48.1064338684082,48.88876413942893,48.09286802586602,48.77118775387573,3360600
2015-03-24,48.2239990234375,49.25052457149542,48.21495628055279,49.25052457149542,2453600
2015-03-25,47.410011291503906,48.22851920258432,47.35122484102992,48.1335548825364,2721000
2015-03-26,46.926151275634766,47.36932162608084,46.80405525822785,47.242702511699704,2505600
2015-03-27,47.08894348144531,47.4416725572432,46.80857359954698,46.83118218189685,1737600
2015-03-30,47.817012786865234,48.01598765722679,47.11156144665564,47.324102158157814,1669200
2015-03-31,47.64517593383789,48.35967351147924,47.6361297391216,47.74918302228843,1976400
2015-04-01,47.0391960144043,47.60898537584881,46.71360554369034,47.48236628444147,2968400
2015-04-02,46.99397659301758,47.287915748433264,46.772393177444584,47.16581975008818,2119200
2015-04-06,47.00755310058594,47.40550285981663,46.731702817523704,46.80858167108295,1574000
2015-04-07,46.496551513671875,47.18843701521417,46.492028416571436,46.840234440948905,1966400
2015-04-08,47.030155181884766,47.36931495483105,46.56889940872693,46.763351149887264,2304800
2015-04-09,46.88544845581055,47.369316274018004,46.482979123381526,47.143209752423644,2096600
2015-04-10,46.78596115112305,47.04372244837982,46.577943564750186,47.00302493044482,2179600
2015-04-13,47.116065979003906,47.63610808508487,46.7633404478805,46.84021581746158,1961200
2015-04-14,46.93971633911133,47.43715000800008,46.84474856176628,46.930670145977615,2884800
2015-04-15,46.740745544433594,47.373844564330184,46.72717970366851,47.02111890398965,2644800
2015-04-16,46.78596115112305,47.01659076975649,46.66386514720635,46.90806060515146,2138200
2015-04-17,45.402191162109375,46.54176653638747,45.21226250808166,46.41062433714592,3289200
2015-04-20,46.25687789916992,46.383497013745426,45.44289294816719,45.73230905294325,2088000
2015-04-21,46.85832595825195,47.025642608942796,46.42872141298281,46.758838517239894,2347600
2015-04-22,46.989463806152344,47.09799398164751,46.492026647399335,46.80857788025235,2394400
2015-04-23,47.260780334472656,47.50949540776673,46.69551409956163,46.754300545952304,1681200
2015-04-24,47.201995849609375,47.477846079880685,47.12964355730356,47.201995849609375,1651600
2015-04-27,46.34278869628906,47.296954930325676,46.33374250443394,47.21555990429745,2122400
2015-04-28,46.04885482788086,46.59603219389125,45.791093532320396,46.20260560588351,2381400
2015-04-29,45.11277770996094,45.92223953507736,44.69221940864597,45.86344962675798,2973600
2015-04-30,44.71481704711914,45.479058067302354,44.51584568721545,45.11276666714881,2889600
2015-05-01,45.99007034301758,46.07146883805403,44.83240592482101,44.83240592482101,2341000
2015-05-04,45.800132751464844,46.13929250637808,45.610204116740185,45.94936387165341,1661400
2015-05-05,45.46549987792969,45.94032150427316,45.18964964495846,45.57855313897981,1922600
2015-05-06,45.76395797729492,45.84083681569153,45.27557051928171,45.46097607044606,2124600
2015-05-07,45.59663772583008,46.057893468871605,45.47453828347902,45.81369803428089,2418000
2015-05-08,46.374454498291016,46.758834940891795,45.92224140108725,45.92224140108725,1984800
2015-05-11,46.130245208740234,46.75882094976268,46.112156276251184,46.48297076699903,1983800
2015-05-12,46.157386779785156,46.48298073418189,45.736828497041344,46.066945548057994,1747800
2015-05-13,45.78205108642578,46.49654857825039,45.66447817013463,46.21617522763122,2106800
2015-05-14,44.931888580322266,46.279481526951855,44.76456851106187,46.00815438904961,5066800
2015-05-15,45.43837356567383,45.54238064606081,44.805274539000585,45.063035866632504,3748400
2015-05-18,46.28400421142578,46.347313761368994,45.16703744439494,45.50619722628147,2654000
2015-05-19,46.56889724731445,47.37383585239598,46.40157719171996,47.14772934759279,3517000
2015-05-20,45.641868591308594,46.473939044182515,45.63282584730439,46.406109838870535,2650800
2015-05-21,45.922237396240234,46.13025498879944,45.3117470081659,45.52428769733408,4253200
2015-05-22,43.87822723388672,46.54176155191035,43.56167951107513,46.54176155191035,7419400
2015-05-26,43.21799850463867,44.09981252014866,43.05972463648452,43.97771652189019,4114000
2015-05-27,43.661170959472656,43.94154083984491,43.14564836318178,43.335577014423315,2765400
2015-05-28,43.8375358581543,43.982243901719016,43.54359667431948,43.629518261162005,2597400
2015-05-29,43.71543884277344,43.96868052075872,43.52098707491022,43.89632476987375,3848600
2015-06-01,43.64759826660156,43.96867254023697,43.303918862613706,43.77874045369356,2569400
2015-06-02,43.855613708496094,44.19929306876282,43.51193089811834,43.656638905101964,2047200
2015-06-03,44.39826965332031,44.44801335616446,43.75612806220106,44.077198857760685,1858000
2015-06-04,44.253570556640625,44.5655986736913,44.068161545027365,44.068161545027365,2677000
2015-06-05,44.24222946166992,44.55954261363923,43.974783214020405,44.106241075182744,2412000
2015-06-08,44.233177185058594,44.66381238231567,44.09718530254729,44.21051071850096,2662000
2015-06-09,44.1969108581543,44.45075867536406,43.94759356738247,44.18331236200622,2770400
2015-06-10,44.346492767333984,44.496083113241845,44.04278154994516,44.26943233159351,1952600
2015-06-11,44.360103607177734,44.72274634211229,44.24224419956139,44.47796301479408,1548600
2015-06-12,43.997459411621094,44.496094020206854,43.76174406263108,43.952129935863475,1893400
2015-06-15,44.14250564575195,44.178770601375355,43.399091347554844,43.71640452163482,1900900
2015-06-16,44.57768630981445,44.5867542802825,43.933998743279886,44.00652867335458,1588200
2015-06-17,44.81340408325195,44.967524993454774,44.35103443580883,44.46889384023397,2120200
2015-06-18,45.4752197265625,45.56587866988011,44.967520652099694,44.994721101828574,1857000
2015-06-19,45.75626754760742,46.0010508423291,45.18510652659016,45.43895433219029,3949100
2015-06-22,45.6112174987793,46.037318737579426,45.5568200507034,45.99198926005823,1559500
2015-06-23,45.81972122192383,45.87411519420247,45.43894612389162,45.520540540725925,1689300
2015-06-24,45.40269470214844,45.964787777044585,45.203240870429724,45.203240870429724,1715100
2015-06-25,45.139774322509766,45.58400795541518,45.139774322509766,45.565875476339095,1477000
2015-06-26,45.5749397277832,45.84691997490699,45.19416461507672,45.35735345503429,1925100
2015-06-29,44.01557922363281,45.32108988352915,43.97024976092337,45.24855997646099,1996500
2015-06-30,44.06998825073242,44.66834630783442,43.77080749297281,44.4960929208444,2317700
2015-07-01,44.77714157104492,44.87686849883357,44.260377907428726,44.387301830644276,1925300
2015-07-02,44.70460510253906,45.738132198706886,44.3963598757507,45.62934078290416,2014900
2015-07-06,45.212310791015625,45.44802961277931,44.29664287464101,44.29664287464101,2442800
2015-07-07,45.84691619873047,45.90131362704138,44.922180667942165,45.34828521033714,3027500
2015-07-08,45.48428726196289,45.91039193240648,45.31203387483881,45.70187358217715,2439200
2015-07-09,45.620277404785156,46.236767920397156,45.57494793184074,45.95571965467439,2495400
2015-07-10,46.10984802246094,46.23677194110936,45.783470255412205,46.06451854557471,2092800
2015-07-13,47.51507568359375,47.542272674108084,46.36368915345585,46.46341606323095,3138200
2015-07-14,47.533206939697266,47.587604377742416,46.99831090337882,47.587604377742416,2546500
2015-07-15,47.4334831237793,47.82332280913375,47.21590027425223,47.46974808483949,2020300
2015-07-16,48.01372528076172,48.0499902543703,47.433499536697376,47.787074383335444,1827200
2015-07-17,47.388145446777344,47.88677647056129,47.197759621800714,47.83237903838949,1757800
2015-07-20,47.895843505859375,47.98650243263066,47.48787141855583,47.65106025347725,1482200
2015-07-21,47.92305374145508,48.249431501531305,47.5332140234104,47.99558021124017,1703300
