Price,Close,High,Low,Open,Volume
Ticker,KMI,KMI,KMI,KMI,KMI
Date,,,,,
2011-02-11,15.58277416229248,16.129802395206838,15.432216337015795,15.908984379097475,50610600
2011-02-14,15.407120704650879,15.708236296952414,15.40712070465088,15.5827711477524,6275900
2011-02-15,15.527565956115723,15.63295621398866,15.422174741019738,15.507491074298184,4337800
2011-02-16,15.417162895202637,15.778503271258547,15.38705151627247,15.58277691515377,4627100
2011-02-17,15.33183765411377,15.602842779373951,15.311763732181307,15.397080054145853,3290700
2011-02-18,15.743367195129395,15.74838495869398,15.256561808176581,15.397083118562888,2583800
2011-02-22,15.417162895202637,15.773484548566273,15.412144172510363,15.627944462160759,2454300
2011-02-23,15.266595840454102,15.507488641129523,15.181279520562027,15.43722848023825,2671200
2011-02-24,15.286675453186035,15.382029247912557,15.206377823065784,15.331842989781585,1698000
2011-02-25,15.30675220489502,15.432217386902355,15.2063796763998,15.321808371336314,2225900
2011-02-28,15.30675220489502,15.452292275490748,15.266603384941607,15.341882302701334,2380400
2011-03-01,15.281651496887207,15.447265411557877,15.171241582291515,15.382023015256264,1908000
2011-03-02,15.34188175201416,15.402105458394274,15.186305199931931,15.341881752014162,2197000
2011-03-03,15.44224739074707,15.442247390747069,15.32180098892083,15.397079870409366,1901800
2011-03-04,15.482401847839355,15.527569384678982,15.387048052597555,15.457308240026638,892300
2011-03-07,15.507491111755371,15.57775224106342,15.407119574094379,15.5275659936214,1049600
2011-03-08,15.542624473571777,15.577755524241573,15.457308122105925,15.457308122105925,827400
2011-03-09,15.432214736938477,15.547642454830788,15.427196015653175,15.507493641771584,294100
2011-03-10,15.106000900268555,15.412135147442774,14.930349537791136,15.412135147442774,2715200
2011-03-11,15.106000900268555,15.296707464783266,15.04075850069724,15.106000900268555,1896900
2011-03-14,15.050803184509277,15.166230922726866,14.955449377744435,15.055821906678307,1967700
2011-03-15,14.995598793029785,15.156195037142522,14.85507839561334,14.960468693675674,1968400
2011-03-16,15.080913543701172,15.136118526615792,14.93537443950351,15.00061590885626,2062200
2011-03-17,15.131096839904785,15.261580710265784,15.085929309502012,15.156190444141396,1511400
2011-03-18,15.30675220489502,15.30675220489502,15.095970660833759,15.16121213429929,1906600
2011-03-21,15.467340469360352,15.55767551258912,15.256559020900871,15.321801421998511,1253000
2011-03-22,15.407120704650879,15.547641059132097,15.341878291021924,15.507492249677018,1014700
2011-03-23,15.065857887268066,15.392067138774689,15.030727792721347,15.32180694968125,2570500
2011-03-24,15.080913543701172,15.181286065868969,15.00563463068698,15.106007152854778,1411600
2011-03-25,14.814925193786621,15.10098558363601,14.804887752017803,15.06083677378387,2687100
2011-03-28,14.865110397338867,15.020686904894054,14.834998074155491,14.92533312925949,1552900
2011-03-29,14.95042610168457,15.000611390428531,14.824960965378615,14.930351220408564,1313800
2011-03-30,14.900243759155273,15.0006153201607,14.845038778407158,14.99057883411645,769700
2011-03-31,14.875149726867676,14.990578406706575,14.80990826193547,14.95544735627189,884400
2011-04-01,14.804891586303711,14.980543033857074,14.799872864119514,14.950431657975274,1869200
2011-04-04,14.774775505065918,14.905259368629403,14.679421728380474,14.774775505065918,1177900
2011-04-05,14.774775505065918,14.875147045114161,14.553956585402862,14.79986815077221,1021200
2011-04-06,14.784811973571777,14.79986813531367,14.659346830725214,14.784811973571776,725100
2011-04-07,14.664369583129883,14.835002300892837,14.619202042708903,14.814928370274256,1226100
