Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2015-01-02,58.36540222167969,59.1865160698088,58.02106578604705,59.08056834042441,1130200
2015-01-05,58.69648361206055,58.961360452879795,58.06740553570716,58.20646474041352,1503900
2015-01-06,57.80253219604492,59.07393504646083,57.62373817051735,58.93487583333152,1583800
2015-01-07,58.47134780883789,58.497830948845476,57.37873388165345,57.61049924751535,1908800
2015-01-08,58.742835998535156,59.5771962691954,58.630264984427754,59.10704228194789,2002400
2015-01-09,58.79582595825195,59.10705593558822,58.4051313956043,58.73622625624176,1239500
2015-01-12,58.01443099975586,59.09379822415279,57.8886133596468,58.88852106574806,1137900
2015-01-13,57.69658279418945,59.06731517730894,57.51779381035044,58.67000239491749,1746200
2015-01-14,56.29275894165039,57.08738471791918,55.84908791532797,56.54438925864376,2362800
2015-01-15,56.200042724609375,56.643708619525974,55.921919205728805,56.2397724906895,1308100
2015-01-16,56.31260681152344,56.431801147155994,55.24648110172837,55.94178223493592,2198000
2015-01-20,56.650325775146484,57.84888740797917,56.603972702387935,57.43832801204194,2095400
2015-01-21,56.650325775146484,57.59063385230921,56.279496140972014,56.47815505399784,2147100
2015-01-22,58.6501350402832,58.868658829620294,56.537748514236476,56.670189470852556,2125900
2015-01-23,58.61702346801758,58.89514695052585,58.06078660721286,58.603781898424764,1009600
2015-01-26,58.79582595825195,58.92826188166428,57.86875933804575,58.68325491814081,724900
2015-01-27,57.85551071166992,58.828925239476696,57.78266944704339,58.471347279445,761400
2015-01-28,56.39869689941406,58.537571905028535,56.37883201627105,58.28593657959942,1337000
2015-01-29,57.093971252441406,57.140324308662585,56.332452427004085,56.431781848079254,1309400
2015-01-30,56.484779357910156,57.20656365385354,56.28612044139221,56.345715085083924,1533600
2015-02-02,57.66345977783203,57.76940746505147,56.13379867949426,56.84234120438412,1329800
2015-02-03,57.78929138183594,58.17998592169404,57.39860189408418,57.723073423992325,1680000
2015-02-04,59.100433349609375,59.52423437226157,57.8555184770819,58.100525443614345,2255300
2015-02-05,60.15330505371094,60.66981722166985,59.11366751095157,59.458008956257515,2321600
2015-02-06,62.38488006591797,63.04706964953087,60.63007665892269,60.947929881983335,3217800
2015-02-09,62.126625061035156,62.82192612820303,61.643224453520425,61.994189168291506,1425300
2015-02-10,62.65638732910156,62.85504119546102,61.74918567786427,62.27231611452465,1423800
2015-02-11,62.782188415527344,63.11990649414405,62.225951629198875,62.62988765112536,1024000
2015-02-12,63.11330032348633,63.43777692239936,62.643146230573095,62.83518185479511,1437100
2015-02-13,62.192832946777344,63.159628953307504,62.07363864174735,62.79542778112475,1668300
2015-02-17,62.37825393676758,62.477583380242166,61.90148170187919,62.2524413569981,1219200
2015-02-18,62.086891174316406,62.74245738837597,61.7955261671321,62.35176799429259,879700
2015-02-19,62.36499786376953,62.39810935459511,61.84849094035726,62.014038290276794,1167500
2015-02-20,62.41136932373047,62.50407546285456,61.23929596360123,62.31866318460638,1911500
2015-02-23,62.901405334472656,62.914651959157204,61.92136729631275,62.23259729900781,916600
2015-02-24,63.68278121948242,64.31186445569986,62.88815561301516,63.06694460623305,1341600
2015-02-25,63.92115783691406,64.09332853823067,63.464245420849224,63.5900630547466,752900
2015-02-26,63.58344650268555,64.02711739754707,63.27883987696803,63.73575234159729,865800
2015-02-27,63.523826599121094,63.854921284813976,63.073537624494605,63.4311204912954,941100
2015-03-02,64.31185150146484,64.35158125815359,63.23247929177049,63.39140842273621,1015800
2015-03-03,64.29861450195312,64.35159088686838,63.56358358059889,64.03373762948299,1664500
2015-03-04,63.89466857910156,64.20589847746884,63.7225029327708,64.14630384268635,1444800
2015-03-05,64.11319732666016,64.2853680384763,63.73574945405543,63.84832047435202,886600
2015-03-06,63.514156341552734,65.09835258051064,63.2745301050437,64.0400025228735,1553400
2015-03-09,64.27957153320312,64.39272685572323,63.314414829754824,63.613944819561866,1012200
